race_id,combo,odds
150180,4-1-5,64.3
150180,5-1-4,354.1
150180,6-1-4,854.4
150180,1-2-6,43
150180,2-1-6,125.4
150180,3-1-6,240
150180,4-1-6,75
150180,5-1-6,521.5
150180,6-1-5,1400
150180,1-3-2,12.6
150180,2-3-1,72.3
150180,3-2-1,102.6
150180,4-2-1,50.8
150180,5-2-1,468.2
150180,6-2-1,927.8
150180,1-3-4,13.7
150180,2-3-4,61.1
150180,3-2-4,77.5
150180,4-2-3,89.1
150180,5-2-3,678.2
150180,6-2-3,1374
150180,1-3-5,31.8
150180,2-3-5,123.6
150180,3-2-5,163.8
150180,4-2-5,150.7
150180,5-2-4,678.2
150180,6-2-4,939.3
150180,1-3-6,65.1
150180,2-3-6,147.1
150180,3-2-6,201.6
150180,4-2-6,131.8
150180,5-2-6,988.5
150180,6-2-5,2071
150180,1-4-2,10.9
150180,2-4-1,65.1
150180,3-4-1,123.4
150180,4-3-1,128.1
150180,5-3-1,635.4
150180,6-3-1,1292
150180,1-4-3,15.8
150180,2-4-3,92.8
150180,3-4-2,121.7
150180,4-3-2,117.7
150180,5-3-2,939.3
150180,6-3-2,1468
150180,1-4-5,33.2
150180,2-4-5,205.7
150180,3-4-5,309.9
150180,4-3-5,306.1
150180,5-3-4,1072
150180,6-3-4,1680
150180,1-4-6,44.3
150180,2-4-6,170.7
150180,3-4-6,391.8
150180,4-3-6,323.1
150180,5-3-6,1822
150180,6-3-5,2400
150180,1-5-2,80.8
150180,2-5-1,297.7
150180,3-5-1,244.3
150180,4-5-1,102
150180,5-4-1,362.6
150180,6-4-1,874.2
150180,1-5-3,84.7
150180,2-5-3,344.5
150180,3-5-2,349.2
150180,4-5-2,152.6
150180,5-4-2,536.3
150180,6-4-2,879.3
150180,1-5-4,83.1
150180,2-5-4,376.2
150180,3-5-4,368.8
150180,4-5-3,263
150180,5-4-3,723.6
150180,6-4-3,1575
150180,1-5-6,161.4
150180,2-5-6,312.4
150180,3-5-6,487.8
150180,4-5-6,150.6
150180,5-4-6,395.9
150180,6-4-5,804.4
150180,1-6-2,119
150180,2-6-1,274.9
150180,3-6-1,516.1
150180,4-6-1,155.7
150180,5-6-1,995
150180,6-5-1,1440
150180,1-6-3,165.4
150180,2-6-3,330.9
150180,3-6-2,534.4
150180,4-6-2,184.6
150180,5-6-2,1219
150180,6-5-2,1867
150180,1-6-4,161.2
150180,2-6-4,262.5
150180,3-6-4,575
150180,4-6-3,343.7
150180,5-6-3,1718
150180,6-5-3,2965
150180,1-6-5,245.5
150180,2-6-5,384.8
150180,3-6-5,700.1
150180,4-6-5,221.1
150180,5-6-4,643.5
150180,6-5-4,752.4
150181,1-2-3,14.4
150181,2-1-3,146.5
150181,3-1-2,99.3
150181,4-1-2,171
150181,5-1-2,155.9
150181,6-1-2,232
150181,1-2-4,24.7
150181,2-1-4,193.1
150181,3-1-4,105.8
150181,4-1-3,183.8
150181,5-1-3,121.7
150181,6-1-3,220.7
150181,1-2-5,15.7
150181,2-1-5,135.2
150181,3-1-5,71.1
150181,4-1-5,123.3
150181,5-1-4,215.9
150181,6-1-4,314.4
150181,1-2-6,18.1
150181,2-1-6,153.8
150181,3-1-6,85.9
150181,4-1-6,113.1
150181,5-1-6,74.3
150181,6-1-5,139.1
150181,1-3-2,13.8
150181,2-3-1,304.8
150181,3-2-1,291.1
150181,4-2-1,426.4
150181,5-2-1,322.5
150181,6-2-1,476.6
150181,1-3-4,21.4
150181,2-3-4,484.3
150181,3-2-4,464.8
150181,4-2-3,603.5
150181,5-2-3,748.3
150181,6-2-3,1039
150181,1-3-5,9.3
150181,2-3-5,510.8
150181,3-2-5,425.2
150181,4-2-5,865.1
150181,5-2-4,907.1
150181,6-2-4,978.2
150181,1-3-6,10
150181,2-3-6,575.6
150181,3-2-6,556.4
150181,4-2-6,628.8
150181,5-2-6,349.7
150181,6-2-5,870.1
150181,1-4-2,35.2
150181,2-4-1,498.9
150181,3-4-1,218.1
150181,4-3-1,280.2
150181,5-3-1,227.8
150181,6-3-1,399.1
150181,1-4-3,36.3
150181,2-4-3,634.2
150181,3-4-2,321.1
150181,4-3-2,354.6
150181,5-3-2,759.7
150181,6-3-2,1039
150181,1-4-5,30.9
150181,2-4-5,1169
150181,3-4-5,289.5
150181,4-3-5,441.5
150181,5-3-4,907.1
150181,6-3-4,1142
150181,1-4-6,33
150181,2-4-6,923.9
150181,3-4-6,375.1
150181,4-3-6,416.9
150181,5-3-6,339.3
150181,6-3-5,642.3
150181,1-5-2,24.8
150181,2-5-1,322.5
150181,3-5-1,131.2
150181,4-5-1,140
150181,5-4-1,362.4
150181,6-4-1,621
150181,1-5-3,19.1
150181,2-5-3,767.5
150181,3-5-2,301.1
150181,4-5-2,302.3
150181,5-4-2,716.1
150181,6-4-2,953.3
150181,1-5-4,48
150181,2-5-4,1187
150181,3-5-4,317.7
150181,4-5-3,359.7
150181,5-4-3,907.1
150181,6-4-3,1412
150181,1-5-6,14.6
150181,2-5-6,402.3
150181,3-5-6,192.8
150181,4-5-6,151.7
150181,5-4-6,248.6
150181,6-4-5,481.2
150181,1-6-2,37.3
150181,2-6-1,384.7
150181,3-6-1,200.3
150181,4-6-1,166.8
150181,5-6-1,127.7
150181,6-5-1,199.8
150181,1-6-3,32.4
150181,2-6-3,1084
150181,3-6-2,427.6
150181,4-6-2,332.6
150181,5-6-2,361.5
150181,6-5-2,618.4
150181,1-6-4,58.8
150181,2-6-4,1125
150181,3-6-4,426.4
150181,4-6-3,400.1
150181,5-6-3,331.1
150181,6-5-3,544.2
150181,1-6-5,23.1
150181,2-6-5,544.2
150181,3-6-5,266.3
150181,4-6-5,195.3
150181,5-6-4,297.5
150181,6-5-4,412.3
150182,1-2-3,16.2
150182,2-1-3,59.6
150182,3-1-2,66.2
150182,4-1-2,82.2
150182,5-1-2,365.1
150182,6-1-2,979.7
150182,1-2-4,16.1
150182,2-1-4,61.3
150182,3-1-4,15
150182,4-1-3,30.5
150182,5-1-3,199.1
150182,6-1-3,754.3
150182,1-2-5,43.1
150182,2-1-5,122.1
150182,3-1-5,47.9
150182,4-1-5,71.9
150182,5-1-4,197.3
150182,6-1-4,1016
150182,1-2-6,56.1
150182,2-1-6,156.6
150182,3-1-6,76.1
150182,4-1-6,90.1
150182,5-1-6,404.7
150182,6-1-5,1673
150182,1-3-2,15.1
150182,2-3-1,160.5
150182,3-2-1,154.6
150182,4-2-1,155.5
150182,5-2-1,569.7
150182,6-2-1,1656
150182,1-3-4,7.9
150182,2-3-4,157.8
150182,3-2-4,150.8
150182,4-2-3,230.5
150182,5-2-3,1275
150182,6-2-3,2510
150182,1-3-5,15
150182,2-3-5,407.8
150182,3-2-5,332.6
150182,4-2-5,316.9
150182,5-2-4,907.7
150182,6-2-4,2201
150182,1-3-6,26.9
150182,2-3-6,475.3
150182,3-2-6,541
150182,4-2-6,273.7
150182,5-2-6,1100
150182,6-2-5,2677
150182,1-4-2,17.1
150182,2-4-1,155.2
150182,3-4-1,28.8
150182,4-3-1,45.4
150182,5-3-1,378
150182,6-3-1,1071
150182,1-4-3,10
150182,2-4-3,223.7
150182,3-4-2,144.8
150182,4-3-2,250.6
150182,5-3-2,1190
150182,6-3-2,2471
150182,1-4-5,20.8
150182,2-4-5,322.6
150182,3-4-5,71.3
150182,4-3-5,101.4
150182,5-3-4,445
150182,6-3-4,1639
150182,1-4-6,30
150182,2-4-6,311.9
150182,3-4-6,113.7
150182,4-3-6,149.4
150182,5-3-6,1064
150182,6-3-5,2677
150182,1-5-2,84.3
150182,2-5-1,230.8
150182,3-5-1,164.1
150182,4-5-1,80.9
150182,5-4-1,230.8
150182,6-4-1,1164
150182,1-5-3,57.5
150182,2-5-3,452.6
150182,3-5-2,503.6
150182,4-5-2,278.9
150182,5-4-2,815.6
150182,6-4-2,1623
150182,1-5-4,61
150182,2-5-4,419.5
150182,3-5-4,161
150182,4-5-3,133.3
150182,5-4-3,392.8
150182,6-4-3,1656
150182,1-5-6,103.2
150182,2-5-6,392.8
150182,3-5-6,495.9
150182,4-5-6,161.1
150182,5-4-6,405.7
150182,6-4-5,740.4
150182,1-6-2,180.9
150182,2-6-1,374.5
150182,3-6-1,456.4
150182,4-6-1,187
150182,5-6-1,707.8
150182,6-5-1,1575
150182,1-6-3,128.3
150182,2-6-3,577.9
150182,3-6-2,1057
150182,4-6-2,318.8
150182,5-6-2,1338
150182,6-5-2,2201
150182,1-6-4,129.3
150182,2-6-4,488.3
150182,3-6-4,608.6
150182,4-6-3,315.6
150182,5-6-3,1181
150182,6-5-3,2471
150182,1-6-5,193.5
150182,2-6-5,503.6
150182,3-6-5,873.2
150182,4-6-5,225.9
150182,5-6-4,606.3
150182,6-5-4,704.7
150183,1-2-3,21.4
150183,2-1-3,151.6
150183,3-1-2,124.5
150183,4-1-2,29.2
150183,5-1-2,225.1
150183,6-1-2,1437
150183,1-2-4,16.2
150183,2-1-4,102.9
150183,3-1-4,46
150183,4-1-3,20.7
150183,5-1-3,202.4
150183,6-1-3,1397
150183,1-2-5,42.7
150183,2-1-5,218
150183,3-1-5,99.9
150183,4-1-5,20.2
150183,5-1-4,133.2
150183,6-1-4,963
150183,1-2-6,90.7
150183,2-1-6,489.8
150183,3-1-6,375.7
150183,4-1-6,45.9
150183,5-1-6,264.5
150183,6-1-5,1469
150183,1-3-2,16.9
150183,2-3-1,319.4
150183,3-2-1,316.9
150183,4-2-1,76.2
150183,5-2-1,404
150183,6-2-1,1837
150183,1-3-4,7.9
150183,2-3-4,293
150183,3-2-4,291.7
150183,4-2-3,142.5
150183,5-2-3,806.4
150183,6-2-3,2254
150183,1-3-5,23
150183,2-3-5,629.8
150183,3-2-5,444.8
150183,4-2-5,112.4
150183,5-2-4,459.2
150183,6-2-4,1945
150183,1-3-6,76.5
150183,2-3-6,1167
150183,3-2-6,1127
150183,4-2-6,208.8
150183,5-2-6,766
150183,6-2-5,2610
150183,1-4-2,10.7
150183,2-4-1,168.2
150183,3-4-1,63
150183,4-3-1,44.3
150183,5-3-1,401.6
150183,6-3-1,1587
150183,1-4-3,8.5
150183,2-4-3,294.7
150183,3-4-2,179.3
150183,4-3-2,124.1
150183,5-3-2,743
150183,6-3-2,2254
150183,1-4-5,14.1
150183,2-4-5,304.7
150183,3-4-5,141
150183,4-3-5,70.2
150183,5-3-4,453.9
150183,6-3-4,1926
150183,1-4-6,47
150183,2-4-6,546.5
150183,3-4-6,331.7
150183,4-3-6,169.5
150183,5-3-6,881.7
150183,6-3-5,2610
150183,1-5-2,72.6
150183,2-5-1,551.1
150183,3-5-1,248.9
150183,4-5-1,28.7
150183,5-4-1,139.1
150183,6-4-1,778
150183,1-5-3,62.4
150183,2-5-3,833.5
150183,3-5-2,529
150183,4-5-2,81.4
150183,5-4-2,297.4
150183,6-4-2,1288
150183,1-5-4,46.4
150183,2-5-4,650.4
150183,3-5-4,285.4
150183,4-5-3,66
150183,5-4-3,301.9
150183,6-4-3,1503
150183,1-5-6,135.6
150183,2-5-6,1078
150183,3-5-6,931.4
150183,4-5-6,49.2
150183,5-4-6,203.2
150183,6-4-5,590.4
150183,1-6-2,247.3
150183,2-6-1,1480
150183,3-6-1,1033
150183,4-6-1,129.2
150183,5-6-1,554.1
150183,6-5-1,1217
150183,1-6-3,301.9
150183,2-6-3,1740
150183,3-6-2,1587
150183,4-6-2,227.5
150183,5-6-2,851.4
150183,6-5-2,2045
150183,1-6-4,191.5
150183,2-6-4,1279
150183,3-6-4,1160
150183,4-6-3,251.7
150183,5-6-3,905.9
150183,6-5-3,2110
150183,1-6-5,289.6
150183,2-6-5,1854
150183,3-6-5,1626
150183,4-6-5,128.3
150183,5-6-4,404
150183,6-5-4,614.2
150184,1-2-3,25.4
150184,2-1-3,56.4
150184,3-1-2,134.1
150184,4-1-2,42.4
150184,5-1-2,139.4
150184,6-1-2,64.2
150184,1-2-4,7.1
150184,2-1-4,22.6
150184,3-1-4,130.1
150184,4-1-3,109.9
150184,5-1-3,293.1
150184,6-1-3,105.7
150184,1-2-5,21
150184,2-1-5,53.8
150184,3-1-5,248.6
150184,4-1-5,90.4
150184,5-1-4,120.5
150184,6-1-4,100.3
150184,1-2-6,9.8
150184,2-1-6,34.2
150184,3-1-6,165.6
150184,4-1-6,110.2
150184,5-1-6,192.2
150184,6-1-5,168.9
150184,1-3-2,45.1
150184,2-3-1,222.2
150184,3-2-1,212.1
150184,4-2-1,74.4
150184,5-2-1,231
150184,6-2-1,109.7
150184,1-3-4,65.9
150184,2-3-4,357.6
150184,3-2-4,362
150184,4-2-3,328.9
150184,5-2-3,692.3
150184,6-2-3,310
150184,1-3-5,79.8
150184,2-3-5,526.7
150184,3-2-5,526.7
150184,4-2-5,243
150184,5-2-4,333.7
150184,6-2-4,222.9
150184,1-3-6,61
150184,2-3-6,404.9
150184,3-2-6,380.1
150184,4-2-6,316.2
150184,5-2-6,399.4
150184,6-2-5,350.2
150184,1-4-2,9.2
150184,2-4-1,67.7
150184,3-4-1,317.7
150184,4-3-1,300.4
150184,5-3-1,592.2
150184,6-3-1,163.1
150184,1-4-3,39.8
150184,2-4-3,272.5
150184,3-4-2,467.8
150184,4-3-2,532.2
150184,5-3-2,803.6
150184,6-3-2,262.7
150184,1-4-5,31.1
150184,2-4-5,243.6
150184,3-4-5,826.3
150184,4-3-5,829.6
150184,5-3-4,944.3
150184,6-3-4,363.3
150184,1-4-6,15.5
150184,2-4-6,136.5
150184,3-4-6,604.4
150184,4-3-6,770.3
150184,5-3-6,767.5
150184,6-3-5,382.3
150184,1-5-2,41.1
150184,2-5-1,231
150184,3-5-1,516.1
150184,4-5-1,193.8
150184,5-4-1,227.6
150184,6-4-1,207.2
150184,1-5-3,81
150184,2-5-3,453.3
150184,3-5-2,652.6
150184,4-5-2,319.1
150184,5-4-2,404.9
150184,6-4-2,302.2
150184,1-5-4,56.3
150184,2-5-4,435
150184,3-5-4,940
150184,4-5-3,665.3
150184,5-4-3,734.4
150184,6-4-3,508.4
150184,1-5-6,62.2
150184,2-5-6,344.4
150184,3-5-6,714
150184,4-5-6,482.1
150184,5-4-6,566
150184,6-4-5,503.5
150184,1-6-2,18.8
150184,2-6-1,123.4
150184,3-6-1,241.6
150184,4-6-1,231.8
150184,5-6-1,250.5
150184,6-5-1,272.5
150184,1-6-3,43.8
150184,2-6-3,337.6
150184,3-6-2,347.9
150184,4-6-2,327.8
150184,5-6-2,363.9
150184,6-5-2,410.6
150184,1-6-4,27.8
150184,2-6-4,242.8
150184,3-6-4,570.8
150184,4-6-3,595.7
150184,5-6-3,431.4
150184,6-5-3,409
150184,1-6-5,58.2
150184,2-6-5,404.9
150184,3-6-5,582.1
150184,4-6-5,526.7
150184,5-6-4,436.9
150184,6-5-4,422.5
150185,1-2-3,12.7
150185,2-1-3,39.3
150185,3-1-2,91.2
150185,4-1-2,41.5
150185,5-1-2,269.9
150185,6-1-2,343.5
150185,1-2-4,8.2
150185,2-1-4,22.3
150185,3-1-4,76
150185,4-1-3,94.3
150185,5-1-3,461.9
150185,6-1-3,705.5
150185,1-2-5,22.1
150185,2-1-5,51.1
150185,3-1-5,105.3
150185,4-1-5,72.7
150185,5-1-4,210.1
150185,6-1-4,351.7
150185,1-2-6,19.3
150185,2-1-6,45.9
150185,3-1-6,118.9
150185,4-1-6,66.3
150185,5-1-6,358.2
150185,6-1-5,718.2
150185,1-3-2,22.2
150185,2-3-1,134.8
150185,3-2-1,186.7
150185,4-2-1,65
150185,5-2-1,384.9
150185,6-2-1,501.2
150185,1-3-4,21.3
150185,2-3-4,136.3
150185,3-2-4,149.1
150185,4-2-3,156
150185,5-2-3,878.2
150185,6-2-3,1098
150185,1-3-5,40
150185,2-3-5,302.5
150185,3-2-5,341.8
150185,4-2-5,117
150185,5-2-4,356.1
150185,6-2-4,574.2
150185,1-3-6,45.1
150185,2-3-6,291
150185,3-2-6,344.7
150185,4-2-6,91.7
150185,5-2-6,550.8
150185,6-2-5,1044
150185,1-4-2,11.6
150185,2-4-1,52.1
150185,3-4-1,114.5
150185,4-3-1,162.8
150185,5-3-1,766.3
150185,6-3-1,1140
150185,1-4-3,25.2
150185,2-4-3,136.2
150185,3-4-2,127.9
150185,4-3-2,170.8
150185,5-3-2,920.3
150185,6-3-2,1300
150185,1-4-5,25.1
150185,2-4-5,114.2
150185,3-4-5,121
150185,4-3-5,176.1
150185,5-3-4,653.6
150185,6-3-4,1106
150185,1-4-6,18.2
150185,2-4-6,100.8
150185,3-4-6,113.4
150185,4-3-6,153.4
150185,5-3-6,928.9
150185,6-3-5,1473
150185,1-5-2,49.6
150185,2-5-1,241.2
150185,3-5-1,305.5
150185,4-5-1,118.2
150185,5-4-1,276
150185,6-4-1,482.1
150185,1-5-3,73.9
150185,2-5-3,536.4
150185,3-5-2,416.9
150185,4-5-2,133.5
150185,5-4-2,311.1
150185,6-4-2,568.1
150185,1-5-4,60.2
150185,2-5-4,253
150185,3-5-4,264
150185,4-5-3,267.8
150185,5-4-3,624.8
150185,6-4-3,1142
150185,1-5-6,74.6
150185,2-5-6,410.3
150185,3-5-6,367.3
150185,4-5-6,106.1
150185,5-4-6,283.6
150185,6-4-5,617
150185,1-6-2,72.6
150185,2-6-1,244.4
150185,3-6-1,377.3
150185,4-6-1,156.8
150185,5-6-1,772.3
150185,6-5-1,1072
150185,1-6-3,112.4
150185,2-6-3,630.1
150185,3-6-2,543.2
150185,4-6-2,142
150185,5-6-2,703.8
150185,6-5-2,1227
150185,1-6-4,68.8
150185,2-6-4,284.3
150185,3-6-4,314.2
150185,4-6-3,315.7
150185,5-6-3,1183
150185,6-5-3,1596
150185,1-6-5,123.8
150185,2-6-5,548.2
150185,3-6-5,501.2
150185,4-6-5,171
150185,5-6-4,567
150185,6-5-4,734.2
150186,1-2-3,7.9
150186,2-1-3,31
150186,3-1-2,30.6
150186,4-1-2,41.3
150186,5-1-2,227.7
150186,6-1-2,2183
150186,1-2-4,10.8
150186,2-1-4,45.9
150186,3-1-4,33.2
150186,4-1-3,40.1
150186,5-1-3,236.9
150186,6-1-3,2183
150186,1-2-5,28.7
150186,2-1-5,92.9
150186,3-1-5,66.9
150186,4-1-5,54.8
150186,5-1-4,240
150186,6-1-4,2911
150186,1-2-6,229.8
150186,2-1-6,753.8
150186,3-1-6,483.3
150186,4-1-6,336.8
150186,5-1-6,707.4
150186,6-1-5,4085
150186,1-3-2,7.7
150186,2-3-1,75.8
150186,3-2-1,65.9
150186,4-2-1,86.9
150186,5-2-1,424.9
150186,6-2-1,4778
150186,1-3-4,6.8
150186,2-3-4,174.1
150186,3-2-4,147
150186,4-2-3,190.2
150186,5-2-3,789
150186,6-2-3,4778
150186,1-3-5,20.6
150186,2-3-5,369.7
150186,3-2-5,295.1
150186,4-2-5,251.2
150186,5-2-4,847
150186,6-2-4,4085
150186,1-3-6,182.4
150186,2-3-6,1688
150186,3-2-6,1200
150186,4-2-6,1172
150186,5-2-6,1918
150186,6-2-5,5388
150186,1-4-2,11.5
150186,2-4-1,126.2
150186,3-4-1,60.1
150186,4-3-1,86.7
150186,5-3-1,447.4
150186,6-3-1,2945
150186,1-4-3,9.6
150186,2-4-3,223.3
150186,3-4-2,130.1
150186,4-3-2,177.1
150186,5-3-2,786.5
150186,6-3-2,4778
150186,1-4-5,21
150186,2-4-5,451.4
150186,3-4-5,153.7
150186,4-3-5,223.1
150186,5-3-4,819.6
150186,6-3-4,3780
150186,1-4-6,180.9
150186,2-4-6,1688
150186,3-4-6,985.5
150186,4-3-6,864.4
150186,5-3-6,2221
150186,6-3-5,4690
150186,1-5-2,65.6
150186,2-5-1,369.7
150186,3-5-1,190.2
150186,4-5-1,82.5
150186,5-4-1,304.4
150186,6-4-1,4221
150186,1-5-3,57.1
150186,2-5-3,657.8
150186,3-5-2,347.9
150186,4-5-2,146.3
150186,5-4-2,575.6
150186,6-4-2,3670
150186,1-5-4,61.2
150186,2-5-4,762.8
150186,3-5-4,310.7
150186,4-5-3,179.7
150186,5-4-3,633.1
150186,6-4-3,5168
150186,1-5-6,305.8
150186,2-5-6,2389
150186,3-5-6,1369
150186,4-5-6,345.5
150186,5-4-6,974.1
150186,6-4-5,3517
150186,1-6-2,668.2
150186,2-6-1,2666
150186,3-6-1,1711
150186,4-6-1,1087
150186,5-6-1,1822
150186,6-5-1,3957
150186,1-6-3,765.1
150186,2-6-3,4085
150186,3-6-2,4366
150186,4-6-2,1862
150186,5-6-2,2507
150186,6-5-2,5506
150186,1-6-4,697.7
150186,2-6-4,3206
150186,3-6-4,3206
150186,4-6-3,2241
150186,5-6-3,2723
150186,6-5-3,4152
150186,1-6-5,849.9
150186,2-6-5,4522
150186,3-6-5,2638
150186,4-6-5,1183
150186,5-6-4,2059
150186,6-5-4,3247
150187,1-2-3,23.2
150187,2-1-3,54.9
150187,3-1-2,49.5
150187,4-1-2,81.3
150187,5-1-2,683.4
150187,6-1-2,87.9
150187,1-2-4,30.6
150187,2-1-4,64.6
150187,3-1-4,30.4
150187,4-1-3,96.6
150187,5-1-3,890.2
150187,6-1-3,53.8
150187,1-2-5,107.6
150187,2-1-5,218.9
150187,3-1-5,143.2
150187,4-1-5,246.9
150187,5-1-4,1115
150187,6-1-4,80.7
150187,1-2-6,28.2
150187,2-1-6,70
150187,3-1-6,24.6
150187,4-1-6,71.4
150187,5-1-6,561.6
150187,6-1-5,273.8
150187,1-3-2,19.4
150187,2-3-1,116.8
150187,3-2-1,99.1
150187,4-2-1,118.3
150187,5-2-1,757.1
150187,6-2-1,176.6
150187,1-3-4,13.5
150187,2-3-4,148.3
150187,3-2-4,76.5
150187,4-2-3,142.6
150187,5-2-3,1423
150187,6-2-3,211.4
150187,1-3-5,84.7
150187,2-3-5,470.1
150187,3-2-5,252.5
150187,4-2-5,307.3
150187,5-2-4,1170
150187,6-2-4,193.4
150187,1-3-6,11
150187,2-3-6,137.4
150187,3-2-6,72
150187,4-2-6,89
150187,5-2-6,900.6
150187,6-2-5,478.1
150187,1-4-2,37.1
150187,2-4-1,139
150187,3-4-1,56.1
150187,4-3-1,107.3
150187,5-3-1,1297
150187,6-3-1,76.8
150187,1-4-3,26
150187,2-4-3,175.1
150187,3-4-2,61.6
150187,4-3-2,102.1
150187,5-3-2,1314
150187,6-3-2,167.7
150187,1-4-5,153.9
150187,2-4-5,431.4
150187,3-4-5,144.8
150187,4-3-5,196
150187,5-3-4,1325
150187,6-3-4,88.3
150187,1-4-6,22.3
150187,2-4-6,125.2
150187,3-4-6,33.6
150187,4-3-6,63.1
150187,5-3-6,913.9
150187,6-3-5,378.1
150187,1-5-2,253.4
150187,2-5-1,770.3
150187,3-5-1,429
150187,4-5-1,393.5
150187,5-4-1,1211
150187,6-4-1,130.8
150187,1-5-3,289.2
150187,2-5-3,996.5
150187,3-5-2,388.5
150187,4-5-2,344.7
150187,5-4-2,971.4
150187,6-4-2,148.8
150187,1-5-4,352.6
150187,2-5-4,823.7
150187,3-5-4,336.5
150187,4-5-3,405.9
150187,5-4-3,1260
150187,6-4-3,115.4
150187,1-5-6,190.2
150187,2-5-6,654.4
150187,3-5-6,261.3
150187,4-5-6,199.5
150187,5-4-6,601
150187,6-4-5,297.6
150187,1-6-2,36.1
150187,2-6-1,148.8
150187,3-6-1,41.6
150187,4-6-1,88.5
150187,5-6-1,499.8
150187,6-5-1,495
150187,1-6-3,20.1
150187,2-6-3,215.2
150187,3-6-2,71.2
150187,4-6-2,69.6
150187,5-6-2,605.7
150187,6-5-2,560.6
150187,1-6-4,31.5
150187,2-6-4,185.6
150187,3-6-4,43.6
150187,4-6-3,85.3
150187,5-6-3,580.6
150187,6-5-3,599.8
150187,1-6-5,132.3
150187,2-6-5,509.7
150187,3-6-5,177.7
150187,4-6-5,141.1
150187,5-6-4,629.1
150187,6-5-4,495.8
150188,1-2-3,33.9
150188,2-1-3,266
150188,3-1-2,261.1
150188,4-1-2,43.3
150188,5-1-2,112.1
150188,6-1-2,2418
150188,1-2-4,15.3
150188,2-1-4,178.3
150188,3-1-4,110.4
150188,4-1-3,48.6
150188,5-1-3,132.8
150188,6-1-3,3171
150188,1-2-5,20
150188,2-1-5,209.4
150188,3-1-5,119.7
150188,4-1-5,14.6
150188,5-1-4,40.4
150188,6-1-4,1841
150188,1-2-6,298.8
150188,2-1-6,1327
150188,3-1-6,911.9
150188,4-1-6,159.9
150188,5-1-6,320.7
150188,6-1-5,2320
150188,1-3-2,34
150188,2-3-1,531.5
150188,3-2-1,491.2
150188,4-2-1,135.2
150188,5-2-1,326.9
150188,6-2-1,4530
150188,1-3-4,15.5
150188,2-3-4,773.5
150188,3-2-4,587.2
150188,4-2-3,359.9
150188,5-2-3,817.8
150188,6-2-3,4921
150188,1-3-5,19.6
150188,2-3-5,1026
150188,3-2-5,665.3
150188,4-2-5,157.6
150188,5-2-4,402.5
150188,6-2-4,5007
150188,1-3-6,269
150188,2-3-6,2912
150188,3-2-6,1954
150188,4-2-6,813.1
150188,5-2-6,1568
150188,6-2-5,4391
150188,1-4-2,10.6
150188,2-4-1,314.3
150188,3-4-1,138
150188,4-3-1,105.2
150188,5-3-1,294.2
150188,6-3-1,3523
150188,1-4-3,13.4
150188,2-4-3,753.1
150188,3-4-2,351.9
150188,4-3-2,304.6
150188,5-3-2,945.1
150188,6-3-2,4921
150188,1-4-5,5.3
150188,2-4-5,457.4
150188,3-4-5,143.9
150188,4-3-5,113.6
150188,5-3-4,352.8
150188,6-3-4,3706
150188,1-4-6,85.3
150188,2-4-6,1729
150188,3-4-6,834.5
150188,4-3-6,616.4
150188,5-3-6,1818
150188,6-3-5,4603
150188,1-5-2,21.7
150188,2-5-1,435.7
150188,3-5-1,181.8
150188,4-5-1,18.4
150188,5-4-1,43.7
150188,6-4-1,2283
150188,1-5-3,26.6
150188,2-5-3,1179
150188,3-5-2,448
150188,4-5-2,60.4
150188,5-4-2,157.4
150188,6-4-2,4757
150188,1-5-4,9
150188,2-5-4,599.6
150188,3-5-4,210.8
150188,4-5-3,67.4
150188,5-4-3,184.1
150188,6-4-3,4260
150188,1-5-6,109.4
150188,2-5-6,2854
150188,3-5-6,964.2
150188,4-5-6,106.8
150188,5-4-6,266
150188,6-4-5,1818
150188,1-6-2,682.8
150188,2-6-1,3136
150188,3-6-1,1315
150188,4-6-1,558.5
150188,5-6-1,911.9
150188,6-5-1,2548
150188,1-6-3,817.8
150188,2-6-3,4197
150188,3-6-2,1399
150188,4-6-2,964.2
150188,5-6-2,1772
150188,6-5-2,4921
150188,1-6-4,447.3
150188,2-6-4,3805
150188,3-6-4,1502
150188,4-6-3,1012
150188,5-6-3,2378
150188,6-5-3,4324
150188,1-6-5,462.6
150188,2-6-5,4530
150188,3-6-5,1486
150188,4-6-5,493.8
150188,5-6-4,984.2
150188,6-5-4,1678
150189,1-2-3,7.9
150189,2-1-3,18.6
150189,3-1-2,119.7
150189,4-1-2,23.8
150189,5-1-2,333.3
150189,6-1-2,1670
150189,1-2-4,4.5
150189,2-1-4,7.3
150189,3-1-4,129.9
150189,4-1-3,97.5
150189,5-1-3,921.5
150189,6-1-3,2601
150189,1-2-5,21.6
150189,2-1-5,42.6
150189,3-1-5,305.2
150189,4-1-5,78.7
150189,5-1-4,432.3
150189,6-1-4,3541
150189,1-2-6,225.6
150189,2-1-6,308.7
150189,3-1-6,1003
150189,4-1-6,576.4
150189,5-1-6,1908
150189,6-1-5,4082
150189,1-3-2,23.3
150189,2-3-1,78.1
150189,3-2-1,174.2
150189,4-2-1,27.1
150189,5-2-1,416.9
150189,6-2-1,2773
150189,1-3-4,26.9
150189,2-3-4,72.3
150189,3-2-4,177.3
150189,4-2-3,91.8
150189,5-2-3,1143
150189,6-2-3,4140
150189,1-3-5,77.8
150189,2-3-5,232.3
150189,3-2-5,497.4
