race_id,combo,odds
145390,1-2-5,28.6
145390,2-1-5,185.2
145390,3-1-5,66.6
145390,4-1-5,306.8
145390,5-1-4,125.3
145390,6-1-4,147.8
145390,1-2-6,19.8
145390,2-1-6,181.8
145390,3-1-6,39.3
145390,4-1-6,182.9
145390,5-1-6,57
145390,6-1-5,54.2
145390,1-3-2,16.7
145390,2-3-1,318.7
145390,3-2-1,201.1
145390,4-2-1,1183
145390,5-2-1,204.8
145390,6-2-1,183.9
145390,1-3-4,29.4
145390,2-3-4,1227
145390,3-2-4,605.2
145390,4-2-3,1527
145390,5-2-3,200.2
145390,6-2-3,378.4
145390,1-3-5,13.3
145390,2-3-5,864
145390,3-2-5,354.9
145390,4-2-5,1563
145390,5-2-4,202
145390,6-2-4,663.2
145390,1-3-6,8.8
145390,2-3-6,631.4
145390,3-2-6,291.8
145390,4-2-6,1216
145390,5-2-6,128.6
145390,6-2-5,356.8
145390,1-4-2,98
145390,2-4-1,918.4
145390,3-4-1,237.9
145390,4-3-1,427.7
145390,5-3-1,117.5
145390,6-3-1,94.6
145390,1-4-3,60.2
145390,2-4-3,1122
145390,3-4-2,581.1
145390,4-3-2,1085
145390,5-3-2,195.7
145390,6-3-2,336.7
145390,1-4-5,74.1
145390,2-4-5,1412
145390,3-4-5,436.3
145390,4-3-5,864
145390,5-3-4,224.8
145390,6-3-4,427.7
145390,1-4-6,45.7
145390,2-4-6,1152
145390,3-4-6,272.4
145390,4-3-6,515
145390,5-3-6,112.7
145390,6-3-5,193.1
145390,1-5-2,28.4
145390,2-5-1,385.1
145390,3-5-1,128.8
145390,4-5-1,299.8
145390,5-4-1,96.2
145390,6-4-1,217
145390,1-5-3,24.5
145390,2-5-3,980
145390,3-5-2,310.4
145390,4-5-2,1034
145390,5-4-2,214.2
145390,6-4-2,515
145390,1-5-4,49.2
145390,2-5-4,1459
145390,3-5-4,363.7
145390,4-5-3,544.9
145390,5-4-3,186.8
145390,6-4-3,536
145390,1-5-6,16.8
145390,2-5-6,613.6
145390,3-5-6,147.7
145390,4-5-6,231.6
145390,5-4-6,81
145390,6-4-5,237.9
145390,1-6-2,26.2
145390,2-6-1,374.1
145390,3-6-1,110.6
145390,4-6-1,210.8
145390,5-6-1,52.5
145390,6-5-1,88.1
145390,1-6-3,18.4
145390,2-6-3,746.2
145390,3-6-2,222.2
145390,4-6-2,544.9
145390,5-6-2,84.7
145390,6-5-2,230
145390,1-6-4,56.4
145390,2-6-4,1034
145390,3-6-4,340.2
145390,4-6-3,439.2
145390,5-6-3,119.7
145390,6-5-3,176.2
145390,1-6-5,21.3
145390,2-6-5,691.2
145390,3-6-5,180.4
145390,4-6-5,246.8
145390,5-6-4,116.1
145390,6-5-4,168.1
145391,1-2-3,6.1
145391,2-1-3,33.8
145391,3-1-2,28.5
145391,4-1-2,209.7
145391,5-1-2,4007
145391,6-1-2,110
145391,1-2-4,14
145391,2-1-4,58.4
145391,3-1-4,43.4
145391,4-1-3,199.5
145391,5-1-3,4398
145391,6-1-3,75.5
145391,1-2-5,510.9
145391,2-1-5,1001
145391,3-1-5,453.1
145391,4-1-5,1669
145391,5-1-4,8588
145391,6-1-4,186.5
145391,1-2-6,17.3
145391,2-1-6,56
145391,3-1-6,29.6
145391,4-1-6,235.4
145391,5-1-6,4398
145391,6-1-5,929.6
145391,1-3-2,5.9
145391,2-3-1,55.2
145391,3-2-1,52.9
145391,4-2-1,312
145391,5-2-1,5009
145391,6-2-1,232.7
145391,1-3-4,9.1
145391,2-3-4,128.9
145391,3-2-4,96.7
145391,4-2-3,395.5
145391,5-2-3,5304
145391,6-2-3,247.3
145391,1-3-5,310.9
145391,2-3-5,1582
145391,3-2-5,875.4
145391,4-2-5,2613
145391,5-2-4,5009
145391,6-2-4,512.3
145391,1-3-6,9.4
145391,2-3-6,113.8
145391,3-2-6,70.7
145391,4-2-6,401.6
145391,5-2-6,5817
145391,6-2-5,1717
145391,1-4-2,24.7
145391,2-4-1,166.9
145391,3-4-1,91.6
145391,4-3-1,243
145391,5-3-1,6441
145391,6-3-1,100.1
145391,1-4-3,22.5
145391,2-4-3,224
145391,3-4-2,117.7
145391,4-3-2,308.2
145391,5-3-2,4874
145391,6-3-2,205.4
145391,1-4-5,834.9
145391,2-4-5,1821
145391,3-4-5,1186
145391,4-3-5,2342
145391,5-3-4,7514
145391,6-3-4,325.5
145391,1-4-6,37.8
145391,2-4-6,269.9
145391,3-4-6,127
145391,4-3-6,319.2
145391,5-3-6,5817
145391,6-3-5,1235
145391,1-5-2,939.3
145391,2-5-1,2226
145391,3-5-1,1478
145391,4-5-1,4194
145391,5-4-1,9999
145391,6-4-1,418.4
145391,1-5-3,1178
145391,2-5-3,2774
145391,3-5-2,2254
145391,4-5-2,5152
145391,5-4-2,5635
145391,6-4-2,516.7
145391,1-5-4,1939
145391,2-5-4,3536
145391,3-5-4,2908
145391,4-5-3,5817
145391,5-4-3,8588
145391,6-4-3,484.8
145391,1-5-6,1335
145391,2-5-6,3402
145391,3-5-6,2312
145391,4-5-6,4624
145391,5-4-6,6936
145391,6-4-5,2908
145391,1-6-2,28.3
145391,2-6-1,194.7
145391,3-6-1,75.9
145391,4-6-1,327.9
145391,5-6-1,6441
145391,6-5-1,2437
145391,1-6-3,23.6
145391,2-6-3,241.1
145391,3-6-2,113.3
145391,4-6-2,383.7
145391,5-6-2,6219
145391,6-5-2,2956
145391,1-6-4,55.4
145391,2-6-4,378.8
145391,3-6-4,167.4
145391,4-6-3,467.2
145391,5-6-3,4624
145391,6-5-3,2342
145391,1-6-5,632.8
145391,2-6-5,1898
145391,3-6-5,1067
145391,4-6-5,3109
145391,5-6-4,5635
145391,6-5-4,3837
145392,1-2-3,4.7
145392,2-1-3,3.9
145392,3-1-2,62.8
145392,4-1-2,326.2
145392,5-1-2,1106
145392,6-1-2,1245
145392,1-2-4,11.7
145392,2-1-4,8
145392,3-1-4,172.9
145392,4-1-3,580.7
145392,5-1-3,1750
145392,6-1-3,2539
145392,1-2-5,32.9
145392,2-1-5,28.6
145392,3-1-5,363.8
145392,4-1-5,1199
145392,5-1-4,2443
145392,6-1-4,9251
145392,1-2-6,68.9
145392,2-1-6,62.7
145392,3-1-6,775.5
145392,4-1-6,2195
145392,5-1-6,3924
145392,6-1-5,4981
145392,1-3-2,16.3
145392,2-3-1,8.8
145392,3-2-1,54.2
145392,4-2-1,279.1
145392,5-2-1,1156
145392,6-2-1,1579
145392,1-3-4,56.1
145392,2-3-4,13.8
145392,3-2-4,81.9
145392,4-2-3,306.1
145392,5-2-3,1335
145392,6-2-3,1774
145392,1-3-5,131.3
145392,2-3-5,44.4
145392,3-2-5,161.6
145392,4-2-5,799.4
145392,5-2-4,1750
145392,6-2-4,3320
145392,1-3-6,240.7
145392,2-3-6,114.2
145392,3-2-6,509.9
145392,4-2-6,2398
145392,5-2-6,2490
145392,6-2-5,7195
145392,1-4-2,55.4
145392,2-4-1,32.7
145392,3-4-1,307.6
145392,4-3-1,657.4
145392,5-3-1,1962
145392,6-3-1,3500
145392,1-4-3,117.2
145392,2-4-3,31.8
145392,3-4-2,188.5
145392,4-3-2,454.4
145392,5-3-2,1639
145392,6-3-2,2443
145392,1-4-5,229.2
145392,2-4-5,119.9
145392,3-4-5,647.5
145392,4-3-5,1560
145392,5-3-4,3924
145392,6-3-4,8094
145392,1-4-6,462.5
145392,2-4-6,271.5
145392,3-4-6,1349
145392,4-3-6,3924
145392,5-3-6,5631
145392,6-3-5,6475
145392,1-5-2,216.5
145392,2-5-1,163.1
145392,3-5-1,809.4
145392,4-5-1,2590
145392,5-4-1,4466
145392,6-4-1,1933
145392,1-5-3,426
145392,2-5-3,192.7
145392,3-5-2,591.4
145392,4-5-2,2023
145392,5-4-2,2943
145392,6-4-2,2943
145392,1-5-4,535.1
145392,2-5-4,271.5
145392,3-5-4,1027
145392,4-5-3,2943
145392,5-4-3,3237
145392,6-4-3,9999
145392,1-5-6,846.5
145392,2-5-6,748.6
145392,3-5-6,2233
145392,4-5-6,4981
145392,5-4-6,4625
145392,6-4-5,5631
145392,1-6-2,315.1
145392,2-6-1,413.7
145392,3-6-1,2698
145392,4-6-1,5631
145392,5-6-1,6475
145392,6-5-1,7195
145392,1-6-3,784.9
145392,2-6-3,546.4
145392,3-6-2,1363
145392,4-6-2,3597
145392,5-6-2,7195
145392,6-5-2,7195
145392,1-6-4,1660
145392,2-6-4,996.2
145392,3-6-4,4317
145392,4-6-3,4625
145392,5-6-3,9251
145392,6-5-3,9251
145392,1-6-5,1308
145392,2-6-5,1097
145392,3-6-5,3320
145392,4-6-5,6475
145392,5-6-4,7195
145392,6-5-4,8094
145393,1-2-3,10.1
145393,2-1-3,55
145393,3-1-2,56.8
145393,4-1-2,662.5
145393,5-1-2,42.2
145393,6-1-2,1081
145393,1-2-4,66.5
145393,2-1-4,209.8
145393,3-1-4,205.9
145393,4-1-3,688.9
145393,5-1-3,31.3
145393,6-1-3,949.4
145393,1-2-5,8.6
145393,2-1-5,60.9
145393,3-1-5,31.9
145393,4-1-5,431.3
145393,5-1-4,171.4
145393,6-1-4,2256
145393,1-2-6,47.8
145393,2-1-6,259
145393,3-1-6,154.9
145393,4-1-6,1052
145393,5-1-6,56.3
145393,6-1-5,632.9
145393,1-3-2,8.5
145393,2-3-1,90.7
145393,3-2-1,100.5
145393,4-2-1,1245
145393,5-2-1,98.2
145393,6-2-1,2022
145393,1-3-4,56.3
145393,2-3-4,308.9
145393,3-2-4,343.7
145393,4-2-3,1468
145393,5-2-3,158.8
145393,6-2-3,1497
145393,1-3-5,6.4
145393,2-3-5,84.5
145393,3-2-5,85.4
145393,4-2-5,1415
145393,5-2-4,592
145393,6-2-4,2994
145393,1-3-6,35.8
145393,2-3-6,276.5
145393,3-2-6,279
145393,4-2-6,2048
145393,5-2-6,233.7
145393,6-2-5,2104
145393,1-4-2,137.5
145393,2-4-1,677
145393,3-4-1,524.2
145393,4-3-1,1197
145393,5-3-1,62.9
145393,6-3-1,1342
145393,1-4-3,128
145393,2-4-3,745
145393,3-4-2,558.1
145393,4-3-2,1415
145393,5-3-2,141.4
145393,6-3-2,1377
145393,1-4-5,87.7
145393,2-4-5,819.5
145393,3-4-5,433.7
145393,4-3-5,860.2
145393,5-3-4,421.9
145393,6-3-4,2937
145393,1-4-6,166.8
145393,2-4-6,1482
145393,3-4-6,828.2
145393,4-3-6,2224
145393,5-3-6,165.6
145393,6-3-5,1081
145393,1-5-2,10.5
145393,2-5-1,95
145393,3-5-1,51.9
145393,4-5-1,357.1
145393,5-4-1,347.5
145393,6-4-1,3992
145393,1-5-3,8.8
145393,2-5-3,133
145393,3-5-2,94
145393,4-5-2,828.2
145393,5-4-2,770.8
145393,6-4-2,3312
145393,1-5-4,47.8
145393,2-5-4,568.2
145393,3-5-4,312
145393,4-5-3,671.1
145393,5-4-3,622.8
145393,6-4-3,4865
145393,1-5-6,25.3
145393,2-5-6,377.9
145393,3-5-6,155
145393,4-5-6,630.4
145393,5-4-6,452.6
145393,6-4-5,2511
145393,1-6-2,168.1
145393,2-6-1,905.2
145393,3-6-1,513.8
145393,4-6-1,2256
145393,5-6-1,129.6
145393,6-5-1,583.1
145393,1-6-3,126.6
145393,2-6-3,837.1
145393,3-6-2,646.1
145393,4-6-2,2511
145393,5-6-2,279
145393,6-5-2,1572
145393,1-6-4,355.5
145393,2-6-4,1769
145393,3-6-4,1482
145393,4-6-3,2395
145393,5-6-3,233.7
145393,6-5-3,763.2
145393,1-6-5,93.5
145393,2-6-5,1038
145393,3-6-5,442.3
145393,4-6-5,1541
145393,5-6-4,615.4
145393,6-5-4,1810
145394,1-2-3,4.8
145394,2-1-3,107.6
145394,3-1-2,180.8
145394,4-1-2,284.8
145394,5-1-2,525.8
145394,6-1-2,128.8
145394,1-2-4,8.1
145394,2-1-4,137.1
145394,3-1-4,333.1
145394,4-1-3,625.9
145394,5-1-3,1553
145394,6-1-3,246.2
145394,1-2-5,30.1
145394,2-1-5,422.9
145394,3-1-5,715
145394,4-1-5,628.2
145394,5-1-4,1324
145394,6-1-4,272.9
145394,1-2-6,5.1
145394,2-1-6,79.5
145394,3-1-6,224.5
145394,4-1-6,241.3
145394,5-1-6,1195
145394,6-1-5,567.7
145394,1-3-2,8.6
145394,2-3-1,327.3
145394,3-2-1,330.5
145394,4-2-1,575.3
145394,5-2-1,1400
145394,6-2-1,239
145394,1-3-4,17.3
145394,2-3-4,1154
145394,3-2-4,880.8
145394,4-2-3,1597
145394,5-2-3,2712
145394,6-2-3,470.7
145394,1-3-5,66
145394,2-3-5,1499
145394,3-2-5,1116
145394,4-2-5,1424
145394,5-2-4,2801
145394,6-2-4,694.6
145394,1-3-6,13.7
145394,2-3-6,597.5
145394,3-2-6,577.3
145394,4-2-6,724.1
145394,5-2-6,1920
145394,6-2-5,999.3
145394,1-4-2,18.7
145394,2-4-1,544.2
145394,3-4-1,841.8
145394,4-3-1,1294
145394,5-3-1,2084
145394,6-3-1,647.3
145394,1-4-3,33.5
145394,2-4-3,1424
145394,3-4-2,1074
145394,4-3-2,2219
145394,5-3-2,2219
145394,6-3-2,918.7
145394,1-4-5,117.4
145394,2-4-5,2589
145394,3-4-5,3051
145394,4-3-5,2756
145394,5-3-4,3974
145394,6-3-4,1964
145394,1-4-6,16.5
145394,2-4-6,675.4
145394,3-4-6,1170
145394,4-3-6,2190
145394,5-3-6,4272
145394,6-3-5,2406
145394,1-5-2,87.5
145394,2-5-1,1691
145394,3-5-1,1597
145394,4-5-1,1146
145394,5-4-1,3107
145394,6-4-1,551.2
145394,1-5-3,176.5
145394,2-5-3,2136
145394,3-5-2,1675
145394,4-5-2,1378
145394,5-4-2,4068
145394,6-4-2,1186
145394,1-5-4,206.1
145394,2-5-4,2848
145394,3-5-4,2340
145394,4-5-3,2670
145394,5-4-3,4068
145394,6-4-3,1837
145394,1-5-6,114.9
145394,2-5-6,2406
145394,3-5-6,1877
145394,4-5-6,1203
145394,5-4-6,3224
145394,6-4-5,1539
145394,1-6-2,12.5
145394,2-6-1,246.9
145394,3-6-1,540.7
145394,4-6-1,340.4
145394,5-6-1,2278
145394,6-5-1,2190
145394,1-6-3,24.6
145394,2-6-3,529
145394,3-6-2,700.3
145394,4-6-2,477.3
145394,5-6-2,2248
145394,6-5-2,3286
145394,1-6-4,21.6
145394,2-6-4,511.6
145394,3-6-4,1367
145394,4-6-3,1367
145394,5-6-3,5026
145394,6-5-3,3883
145394,1-6-5,94.4
145394,2-6-5,1284
145394,3-6-5,2248
145394,4-6-5,1131
145394,5-6-4,3883
145394,6-5-4,3051
145395,1-2-3,6
145395,2-1-3,33.9
145395,3-1-2,63.3
145395,4-1-2,63.8
145395,5-1-2,281
145395,6-1-2,1068
145395,1-2-4,6.6
145395,2-1-4,40.4
145395,3-1-4,64.2
145395,4-1-3,94.1
145395,5-1-3,628.9
145395,6-1-3,1859
145395,1-2-5,20.8
145395,2-1-5,100.3
145395,3-1-5,145.5
145395,4-1-5,87.9
145395,5-1-4,281
145395,6-1-4,2449
145395,1-2-6,44.8
145395,2-1-6,138.6
145395,3-1-6,220.2
145395,4-1-6,179.1
145395,5-1-6,431.5
145395,6-1-5,2924
145395,1-3-2,8.8
145395,2-3-1,96.5
145395,3-2-1,118.6
145395,4-2-1,147.7
145395,5-2-1,816.3
145395,6-2-1,1536
145395,1-3-4,10.5
145395,2-3-4,169
145395,3-2-4,183.5
145395,4-2-3,347.8
145395,5-2-3,1628
145395,6-2-3,1981
145395,1-3-5,22.3
145395,2-3-5,370.5
145395,3-2-5,361.6
145395,4-2-5,199.8
145395,5-2-4,1309
145395,6-2-4,2815
145395,1-3-6,54.5
145395,2-3-6,395.8
145395,3-2-6,492.2
145395,4-2-6,523
145395,5-2-6,1731
145395,6-2-5,4707
145395,1-4-2,9.5
145395,2-4-1,149.8
145395,3-4-1,132.6
145395,4-3-1,190.4
145395,5-3-1,1309
145395,6-3-1,2248
145395,1-4-3,12.3
145395,2-4-3,232.8
145395,3-4-2,197.4
145395,4-3-2,389.7
145395,5-3-2,1741
145395,6-3-2,2063
145395,1-4-5,21.3
145395,2-4-5,366.4
145395,3-4-5,282
145395,4-3-5,345
145395,5-3-4,2215
145395,6-3-4,4126
145395,1-4-6,58.8
145395,2-4-6,476.6
145395,3-4-6,416
145395,4-3-6,678.4
145395,5-3-6,2049
145395,6-3-5,3963
145395,1-5-2,38.6
145395,2-5-1,513.1
145395,3-5-1,550.7
145395,4-5-1,121.3
145395,5-4-1,348.6
145395,6-4-1,2763
145395,1-5-3,73.7
145395,2-5-3,684.6
145395,3-5-2,657.7
145395,4-5-2,180.9
145395,5-4-2,545.7
145395,6-4-2,2552
145395,1-5-4,51.3
145395,2-5-4,825.3
145395,3-5-4,660.6
145395,4-5-3,453.6
145395,5-4-3,1552
145395,6-4-3,2106
145395,1-5-6,89.5
145395,2-5-6,1186
145395,3-5-6,855.8
145395,4-5-6,211.5
145395,5-4-6,591.8
145395,6-4-5,4496
145395,1-6-2,151.8
145395,2-6-1,760.7
145395,3-6-1,1060
145395,4-6-1,542.7
145395,5-6-1,1655
145395,6-5-1,4070
145395,1-6-3,230.6
145395,2-6-3,944.3
145395,3-6-2,1057
145395,4-6-2,811.9
145395,5-6-2,2092
145395,6-5-2,5105
145395,1-6-4,302.7
145395,2-6-4,1338
145395,3-6-4,1281
145395,4-6-3,1190
145395,5-6-3,2372
145395,6-5-3,2531
145395,1-6-5,264.9
145395,2-6-5,1455
145395,3-6-5,1356
145395,4-6-5,695.7
145395,5-6-4,1859
145395,6-5-4,4184
145396,1-2-3,7.4
145396,2-1-3,63.8
145396,3-1-2,46.4
145396,4-1-2,149.4
145396,5-1-2,270
145396,6-1-2,1731
145396,1-2-4,10.5
145396,2-1-4,96.9
145396,3-1-4,39.5
145396,4-1-3,117.6
145396,5-1-3,219.9
145396,6-1-3,1722
145396,1-2-5,17.2
145396,2-1-5,152.5
145396,3-1-5,46.8
145396,4-1-5,110.2
145396,5-1-4,235.9
145396,6-1-4,2497
145396,1-2-6,64.8
145396,2-1-6,322.2
145396,3-1-6,182.1
145396,4-1-6,259.7
145396,5-1-6,388.5
145396,6-1-5,2346
145396,1-3-2,7.7
145396,2-3-1,136.2
145396,3-2-1,133.2
145396,4-2-1,373.5
145396,5-2-1,651.1
145396,6-2-1,2842
145396,1-3-4,7.1
145396,2-3-4,362.3
145396,3-2-4,254.8
145396,4-2-3,699.3
145396,5-2-3,984.9
145396,6-2-3,3267
145396,1-3-5,10.1
145396,2-3-5,430.1
145396,3-2-5,303.5
145396,4-2-5,496.6
145396,5-2-4,1053
145396,6-2-4,3800
145396,1-3-6,53.1
145396,2-3-6,925
145396,3-2-6,667.3
145396,4-2-6,872
145396,5-2-6,1355
145396,6-2-5,4113
145396,1-4-2,17.4
145396,2-4-1,311.9
145396,3-4-1,115.6
145396,4-3-1,227.9
145396,5-3-1,415.7
145396,6-3-1,2411
145396,1-4-3,15.1
145396,2-4-3,565.8
145396,3-4-2,255.9
145396,4-3-2,565.8
145396,5-3-2,915.3
145396,6-3-2,3394
145396,1-4-5,17.2
145396,2-4-5,616.7
145396,3-4-5,189.4
145396,4-3-5,427.9
145396,5-3-4,765.1
145396,6-3-4,2913
145396,1-4-6,54.4
145396,2-4-6,1201
145396,3-4-6,460.7
145396,4-3-6,706.4
145396,5-3-6,1360
145396,6-3-5,4065
145396,1-5-2,29.1
145396,2-5-1,480.3
145396,3-5-1,177.3
145396,4-5-1,181.7
145396,5-4-1,356
145396,6-4-1,2710
145396,1-5-3,23.8
145396,2-5-3,728.4
145396,3-5-2,335.5
145396,4-5-2,350.7
145396,5-4-2,649.9
145396,6-4-2,4019
145396,1-5-4,27.9
145396,2-5-4,927.5
145396,3-5-4,264.9
145396,4-5-3,415.2
145396,5-4-3,654.8
145396,6-4-3,2913
145396,1-5-6,61.1
145396,2-5-6,1371
145396,3-5-6,562.1
145396,4-5-6,320.2
145396,5-4-6,695.1
145396,6-4-5,2689
145396,1-6-2,172.5
145396,2-6-1,1433
145396,3-6-1,846.6
145396,4-6-1,848.7
145396,5-6-1,1106
145396,6-5-1,2938
145396,1-6-3,201.1
145396,2-6-3,2145
145396,3-6-2,1319
145396,4-6-2,1339
145396,5-6-2,1921
145396,6-5-2,4065
145396,1-6-4,201.8
145396,2-6-4,2462
145396,3-6-4,1169
145396,4-6-3,1226
145396,5-6-3,1665
145396,6-5-3,3800
145396,1-6-5,214.5
145396,2-6-5,2285
145396,3-6-5,1139
145396,4-6-5,803.8
145396,5-6-4,1257
145396,6-5-4,3604
145373,1-2-3,9.6
145373,2-1-3,40.9
145373,3-1-2,120
145373,4-1-2,111.6
145373,5-1-2,75.9
145373,6-1-2,112
145373,1-2-4,17.3
145373,2-1-4,44.4
145373,3-1-4,200.4
145373,4-1-3,265.3
145373,5-1-3,198.3
145373,6-1-3,257.6
145373,1-2-5,7.1
145373,2-1-5,18.4
145373,3-1-5,154.9
145373,4-1-5,99.7
145373,5-1-4,189.1
145373,6-1-4,256.4
145373,1-2-6,12.1
145373,2-1-6,29
145373,3-1-6,187.9
145373,4-1-6,175.8
145373,5-1-6,99.8
145373,6-1-5,170.8
145373,1-3-2,19.2
145373,2-3-1,135
145373,3-2-1,233.4
145373,4-2-1,165.1
145373,5-2-1,107.6
145373,6-2-1,178.8
145373,1-3-4,46.2
145373,2-3-4,293.2
145373,3-2-4,475.7
145373,4-2-3,447.8
145373,5-2-3,330.3
145373,6-2-3,616.3
145373,1-3-5,27.5
145373,2-3-5,158.5
145373,3-2-5,220.4
145373,4-2-5,142
145373,5-2-4,306.5
145373,6-2-4,507.2
145373,1-3-6,45.9
145373,2-3-6,286.6
145373,3-2-6,464.1
145373,4-2-6,306.5
145373,5-2-6,149.4
145373,6-2-5,300.1
145373,1-4-2,37.7
145373,2-4-1,133.9
145373,3-4-1,437.5
145373,4-3-1,525.9
145373,5-3-1,466
145373,6-3-1,644
145373,1-4-3,77.3
145373,2-4-3,343.2
145373,3-4-2,682.4
145373,4-3-2,730.2
145373,5-3-2,769.4
145373,6-3-2,1219
145373,1-4-5,49.5
145373,2-4-5,153
145373,3-4-5,462.2
145373,4-3-5,538.2
145373,5-3-4,1113
145373,6-3-4,1219
145373,1-4-6,66
145373,2-4-6,232
145373,3-4-6,818.9
145373,4-3-6,1081
145373,5-3-6,1091
145373,6-3-5,1071
145373,1-5-2,16.8
145373,2-5-1,59.9
145373,3-5-1,269.7
145373,4-5-1,100.4
145373,5-4-1,223
145373,6-4-1,458.5
145373,1-5-3,45.3
145373,2-5-3,159.4
145373,3-5-2,316.7
145373,4-5-2,123.1
145373,5-4-2,288.7
145373,6-4-2,636.9
145373,1-5-4,64.3
145373,2-5-4,166.1
145373,3-5-4,603.4
145373,4-5-3,367.4
145373,5-4-3,902.7
145373,6-4-3,1071
145373,1-5-6,31.2
145373,2-5-6,85.3
145373,3-5-6,535.7
145373,4-5-6,148.6
145373,5-4-6,249.7
145373,6-4-5,509.5
145373,1-6-2,29.9
145373,2-6-1,122.3
145373,3-6-1,538.2
145373,4-6-1,268.4
145373,5-6-1,181.1
145373,6-5-1,288.7
145373,1-6-3,58.5
145373,2-6-3,447.8
145373,3-6-2,924.5
145373,4-6-2,368.6
145373,5-6-2,232
145373,6-5-2,359.3
145373,1-6-4,89.2
145373,2-6-4,391.2
145373,3-6-4,1061
145373,4-6-3,842.9
145373,5-6-3,818.9
145373,6-5-3,971.5
145373,1-6-5,53.1
145373,2-6-5,162.1
145373,3-6-5,790.6
145373,4-6-5,284.4
145373,5-6-4,399.4
145373,6-5-4,487.8
145374,1-2-3,13.8
145374,2-1-3,42.8
145374,3-1-2,61.4
145374,4-1-2,173
145374,5-1-2,72.1
145374,6-1-2,342.5
145374,1-2-4,21
145374,2-1-4,61.8
145374,3-1-4,71.6
145374,4-1-3,337.8
145374,5-1-3,117.3
145374,6-1-3,555.3
145374,1-2-5,9.5
145374,2-1-5,29.9
145374,3-1-5,69.9
145374,4-1-5,206.2
145374,5-1-4,122.1
145374,6-1-4,586.4
145374,1-2-6,36.8
145374,2-1-6,76.4
145374,3-1-6,131.9
145374,4-1-6,237.2
145374,5-1-6,82.8
145374,6-1-5,330.2
145374,1-3-2,18
145374,2-3-1,74.3
145374,3-2-1,91.8
145374,4-2-1,216.2
145374,5-2-1,103.7
145374,6-2-1,335.4
145374,1-3-4,35.1
145374,2-3-4,102.8
145374,3-2-4,87.4
145374,4-2-3,307.3
145374,5-2-3,147.3
145374,6-2-3,792.4
145374,1-3-5,18.5
145374,2-3-5,62.6
145374,3-2-5,59.8
145374,4-2-5,160
145374,5-2-4,137.7
145374,6-2-4,837.7
145374,1-3-6,54.5
145374,2-3-6,154.4
145374,3-2-6,121.3
145374,4-2-6,201.6
145374,5-2-6,121
145374,6-2-5,543
145374,1-4-2,38.3
145374,2-4-1,149.9
145374,3-4-1,200.2
145374,4-3-1,483.8
145374,5-3-1,187
145374,6-3-1,1047
145374,1-4-3,81.9
145374,2-4-3,136
145374,3-4-2,117.9
145374,4-3-2,299.8
145374,5-3-2,166
145374,6-3-2,958.2
145374,1-4-5,49
145374,2-4-5,90.3
145374,3-4-5,115.9
145374,4-3-5,306.7
145374,5-3-4,248.9
145374,6-3-4,1480
145374,1-4-6,83.2
145374,2-4-6,203
145374,3-4-6,195.2
145374,4-3-6,390.9
145374,5-3-6,187.7
145374,6-3-5,810
145374,1-5-2,15.1
145374,2-5-1,61.2
145374,3-5-1,109.1
145374,4-5-1,188.9
145374,5-4-1,205.9
145374,6-4-1,1145
145374,1-5-3,30.2
145374,2-5-3,79.1
145374,3-5-2,66.4
145374,4-5-2,116.4
145374,5-4-2,147.2
145374,6-4-2,905
145374,1-5-4,48
145374,2-5-4,92.1
145374,3-5-4,104.3
145374,4-5-3,277.6
145374,5-4-3,299.8
145374,6-4-3,1559
145374,1-5-6,37.7
145374,2-5-6,106
145374,3-5-6,103.6
145374,4-5-6,114
145374,5-4-6,145.4
145374,6-4-5,733
145374,1-6-2,72.6
145374,2-6-1,258.1
145374,3-6-1,429.9
145374,4-6-1,426.1
145374,5-6-1,121.7
145374,6-5-1,347.4
145374,1-6-3,150.2
145374,2-6-3,357.5
145374,3-6-2,245.9
145374,4-6-2,247.2
145374,5-6-2,127.9
145374,6-5-2,343.3
145374,1-6-4,173
145374,2-6-4,358.4
145374,3-6-4,328.7
145374,4-6-3,621.2
145374,5-6-3,204.4
145374,6-5-3,645.8
145374,1-6-5,94.8
145374,2-6-5,231.9
145374,3-6-5,255.4
145374,4-6-5,265.1
145374,5-6-4,188.4
145374,6-5-4,465.4
145375,1-2-3,16.2
145375,2-1-3,28.6
145375,3-1-2,68.6
145375,4-1-2,137.5
145375,5-1-2,1820
145375,6-1-2,30.6
145375,1-2-4,47.6
145375,2-1-4,57.2
145375,3-1-4,112.9
145375,4-1-3,148.8
145375,5-1-3,2169
145375,6-1-3,37.1
145375,1-2-5,238.8
145375,2-1-5,392.9
145375,3-1-5,609
145375,4-1-5,740
145375,5-1-4,2474
145375,6-1-4,83.3
145375,1-2-6,17.5
145375,2-1-6,27.1
145375,3-1-6,63.5
145375,4-1-6,91.4
145375,5-1-6,1799
145375,6-1-5,314.2
145375,1-3-2,24.8
145375,2-3-1,41.2
145375,3-2-1,68.9
145375,4-2-1,123.9
145375,5-2-1,2399
145375,6-2-1,47.4
145375,1-3-4,61.2
145375,2-3-4,57.2
145375,3-2-4,80.1
145375,4-2-3,113
145375,5-2-3,2436
145375,6-2-3,41.8
145375,1-3-5,381.6
145375,2-3-5,599.8
145375,3-2-5,676.7
145375,4-2-5,812.1
145375,5-2-4,2554
145375,6-2-4,50.2
145375,1-3-6,22.5
145375,2-3-6,29.4
145375,3-2-6,40.5
