race_id,combo,odds
149198,1-3-2,30.6
149198,2-3-1,35.9
149198,3-2-1,94.5
149198,4-2-1,42.2
149198,5-2-1,570.9
149198,6-2-1,441.9
149198,1-3-4,35.8
149198,2-3-4,26.3
149198,3-2-4,49.7
149198,4-2-3,77.6
149198,5-2-3,547.4
149198,6-2-3,675.3
149198,1-3-5,97.9
149198,2-3-5,100.7
149198,3-2-5,160.6
149198,4-2-5,101.2
149198,5-2-4,360.5
149198,6-2-4,182.4
149198,1-3-6,105.9
149198,2-3-6,58.9
149198,3-2-6,117.9
149198,4-2-6,39.9
149198,5-2-6,351
149198,6-2-5,630.5
149198,1-4-2,17.9
149198,2-4-1,19.9
149198,3-4-1,149.6
149198,4-3-1,250
149198,5-3-1,1015
149198,6-3-1,1847
149198,1-4-3,41.9
149198,2-4-3,24.9
149198,3-4-2,91.6
149198,4-3-2,143.3
149198,5-3-2,583.4
149198,6-3-2,787.1
149198,1-4-5,79.6
149198,2-4-5,62.1
149198,3-4-5,265.5
149198,4-3-5,315.9
149198,5-3-4,806.2
149198,6-3-4,985.4
149198,1-4-6,51.1
149198,2-4-6,21.4
149198,3-4-6,203.7
149198,4-3-6,258.3
149198,5-3-6,1166
149198,6-3-5,1642
149198,1-5-2,171.6
149198,2-5-1,195.9
149198,3-5-1,415.7
149198,4-5-1,232.9
149198,5-4-1,554.3
149198,6-4-1,618.7
149198,1-5-3,225.4
149198,2-5-3,230.1
149198,3-5-2,330.9
149198,4-5-2,163.8
149198,5-4-2,398.3
149198,6-4-2,179
149198,1-5-4,187.1
149198,2-5-4,154.8
149198,3-5-4,417
149198,4-5-3,361.5
149198,5-4-3,743.2
149198,6-4-3,801.4
149198,1-5-6,269.3
149198,2-5-6,192.2
149198,3-5-6,511.6
149198,4-5-6,172.7
149198,5-4-6,417
149198,6-4-5,678.7
149198,1-6-2,129.4
149198,2-6-1,107
149198,3-6-1,639.5
149198,4-6-1,148.8
149198,5-6-1,1099
149198,6-5-1,1602
149198,1-6-3,215.6
149198,2-6-3,157.2
149198,3-6-2,380.1
149198,4-6-2,75.4
149198,5-6-2,452.5
149198,6-5-2,685.7
149198,1-6-4,142.2
149198,2-6-4,62.3
149198,3-6-4,386.7
149198,4-6-3,281.8
149198,5-6-3,1146
149198,6-5-3,1750
149198,1-6-5,316.7
149198,2-6-5,196.2
149198,3-6-5,715.2
149198,4-6-5,191.1
149198,5-6-4,615.9
149198,6-5-4,930.3
149199,1-2-3,6.7
149199,2-1-3,22.2
149199,3-1-2,73.5
149199,4-1-2,87.6
149199,5-1-2,204.1
149199,6-1-2,1388
149199,1-2-4,6.7
149199,2-1-4,22.8
149199,3-1-4,61
149199,4-1-3,96.3
149199,5-1-3,200.6
149199,6-1-3,2072
149199,1-2-5,17.6
149199,2-1-5,41.7
149199,3-1-5,74.8
149199,4-1-5,91.5
149199,5-1-4,269.2
149199,6-1-4,2521
149199,1-2-6,62
149199,2-1-6,136.4
149199,3-1-6,294.3
149199,4-1-6,246.4
149199,5-1-6,481.8
149199,6-1-5,2564
149199,1-3-2,11.7
149199,2-3-1,86.2
149199,3-2-1,138.8
149199,4-2-1,182.4
149199,5-2-1,295.4
149199,6-2-1,2224
149199,1-3-4,11.8
149199,2-3-4,149.9
149199,3-2-4,176.1
149199,4-2-3,279.1
149199,5-2-3,536.4
149199,6-2-3,3087
149199,1-3-5,18.3
149199,2-3-5,220.8
149199,3-2-5,204.7
149199,4-2-5,329.6
149199,5-2-4,511.1
149199,6-2-4,2909
149199,1-3-6,79
149199,2-3-6,649.3
149199,3-2-6,681.4
149199,4-2-6,630.3
149199,5-2-6,607.5
149199,6-2-5,1801
149199,1-4-2,12.3
149199,2-4-1,88.7
149199,3-4-1,147
149199,4-3-1,203.3
149199,5-3-1,481.8
149199,6-3-1,3025
149199,1-4-3,16.2
149199,2-4-3,174.9
149199,3-4-2,186
149199,4-3-2,250.4
149199,5-3-2,595.6
149199,6-3-2,2750
149199,1-4-5,20.5
149199,2-4-5,228.1
149199,3-4-5,162.3
149199,4-3-5,217.6
149199,5-3-4,734.4
149199,6-3-4,2801
149199,1-4-6,79
149199,2-4-6,486.4
149199,3-4-6,428.5
149199,4-3-6,468.3
149199,5-3-6,1191
149199,6-3-5,3151
149199,1-5-2,44.3
149199,2-5-1,160.7
149199,3-5-1,168.1
149199,4-5-1,168.6
149199,5-4-1,369.9
149199,6-4-1,2854
149199,1-5-3,43.7
149199,2-5-3,320.5
149199,3-5-2,210.4
149199,4-5-2,259
149199,5-4-2,605.1
149199,6-4-2,2654
149199,1-5-4,46.7
149199,2-5-4,349.4
149199,3-5-4,201.1
149199,4-5-3,269.6
149199,5-4-3,643.7
149199,6-4-3,2909
149199,1-5-6,129.8
149199,2-5-6,562.4
149199,3-5-6,340.7
149199,4-5-6,303.1
149199,5-4-6,745.2
149199,6-4-5,3438
149199,1-6-2,254.7
149199,2-6-1,734.4
149199,3-6-1,620
149199,4-6-1,595.6
149199,5-6-1,1662
149199,6-5-1,2440
149199,1-6-3,306.2
149199,2-6-3,1440
149199,3-6-2,633
149199,4-6-2,675.4
149199,5-6-2,1260
149199,6-5-2,1867
149199,1-6-4,307.5
149199,2-6-4,1154
149199,3-6-4,730.8
149199,4-6-3,730.8
149199,5-6-3,1964
149199,6-5-3,3362
149199,1-6-5,344.6
149199,2-6-5,945.5
149199,3-6-5,700.4
149199,4-6-5,610
149199,5-6-4,1845
149199,6-5-4,3602
149200,1-2-3,17.8
149200,2-1-3,222.1
149200,3-1-2,307.4
149200,4-1-2,105.6
149200,5-1-2,134.4
149200,6-1-2,399.4
149200,1-2-4,8.1
149200,2-1-4,106.8
149200,3-1-4,120.8
149200,4-1-3,173.5
149200,5-1-3,118.4
149200,6-1-3,696.2
149200,1-2-5,10.3
149200,2-1-5,178.6
149200,3-1-5,108.2
149200,4-1-5,60.3
149200,5-1-4,63.4
149200,6-1-4,394.8
149200,1-2-6,36.1
149200,2-1-6,359.9
149200,3-1-6,373
149200,4-1-6,126.6
149200,5-1-6,102.9
149200,6-1-5,333.8
149200,1-3-2,25.6
149200,2-3-1,509.9
149200,3-2-1,525.5
149200,4-2-1,232
149200,5-2-1,299.7
149200,6-2-1,778.6
149200,1-3-4,16.9
149200,2-3-4,719.8
149200,3-2-4,623.9
149200,4-2-3,604.8
149200,5-2-3,765.6
149200,6-2-3,1867
149200,1-3-5,18.4
149200,2-3-5,1273
149200,3-2-5,631
149200,4-2-5,296.2
149200,5-2-4,527.5
149200,6-2-4,1439
149200,1-3-6,53.1
149200,2-3-6,2142
149200,3-2-6,1245
149200,4-2-6,600.8
149200,5-2-6,466.1
149200,6-2-5,1161
149200,1-4-2,10
149200,2-4-1,345.9
149200,3-4-1,349
149200,4-3-1,473.3
149200,5-3-1,302.4
149200,6-3-1,1518
149200,1-4-3,19.7
149200,2-4-3,769.9
149200,3-4-2,757.2
149200,4-3-2,918.3
149200,5-3-2,1212
149200,6-3-2,2446
149200,1-4-5,8.8
149200,2-4-5,733.1
149200,3-4-5,408.8
149200,4-3-5,622.5
149200,5-3-4,664.4
149200,6-3-4,2382
149200,1-4-6,25.1
149200,2-4-6,1389
149200,3-4-6,1071
149200,4-3-6,1665
149200,5-3-6,1031
149200,6-3-5,2002
149200,1-5-2,18.1
149200,2-5-1,418.8
149200,3-5-1,266
149200,4-5-1,80
149200,5-4-1,116.8
149200,6-4-1,731.2
149200,1-5-3,20.8
149200,2-5-3,1176
149200,3-5-2,644.3
149200,4-5-2,201.9
149200,5-4-2,324.8
149200,6-4-2,1486
149200,1-5-4,13.8
149200,2-5-4,808.2
149200,3-5-4,447.9
149200,4-5-3,367.5
149200,5-4-3,471.6
149200,6-4-3,2284
149200,1-5-6,28.5
149200,2-5-6,772.1
149200,3-5-6,670.9
149200,4-5-6,144.4
149200,5-4-6,221.3
149200,6-4-5,930.6
149200,1-6-2,69.6
149200,2-6-1,1055
149200,3-6-1,1665
149200,4-6-1,253.3
149200,5-6-1,268.6
149200,6-5-1,514.7
149200,1-6-3,98.4
149200,2-6-3,2467
149200,3-6-2,2632
149200,4-6-2,590.6
149200,5-6-2,552.8
149200,6-5-2,1071
149200,1-6-4,64.1
149200,2-6-4,2159
149200,3-6-4,2490
149200,4-6-3,861.1
149200,5-6-3,808.2
149200,6-5-3,1535
149200,1-6-5,54.8
149200,2-6-5,1486
149200,3-6-5,1706
149200,4-6-5,317.7
149200,5-6-4,437.3
149200,6-5-4,897.4
149237,1-2-3,34
149237,2-1-3,80.7
149237,3-1-2,38.2
149237,4-1-2,109.4
149237,5-1-2,151.2
149237,6-1-2,859.7
149237,1-2-4,75.3
149237,2-1-4,94.9
149237,3-1-4,20.1
149237,4-1-3,68.8
149237,5-1-3,100.6
149237,6-1-3,1453
149237,1-2-5,98.4
149237,2-1-5,114.5
149237,3-1-5,27.8
149237,4-1-5,106.9
149237,5-1-4,188.2
149237,6-1-4,1611
149237,1-2-6,212.7
149237,2-1-6,399.8
149237,3-1-6,154.4
149237,4-1-6,321.3
149237,5-1-6,312.6
149237,6-1-5,1778
149237,1-3-2,38.6
149237,2-3-1,81.4
149237,3-2-1,51
149237,4-2-1,136.2
149237,5-2-1,198.3
149237,6-2-1,1394
149237,1-3-4,22.1
149237,2-3-4,41.3
149237,3-2-4,18.9
149237,4-2-3,84
149237,5-2-3,109.8
149237,6-2-3,1228
149237,1-3-5,34.6
149237,2-3-5,48.9
149237,3-2-5,34.6
149237,4-2-5,103.5
149237,5-2-4,206.7
149237,6-2-4,1213
149237,1-3-6,154.2
149237,2-3-6,216.7
149237,3-2-6,129.6
149237,4-2-6,236
149237,5-2-6,372.4
149237,6-2-5,1691
149237,1-4-2,86.5
149237,2-4-1,128.4
149237,3-4-1,20
149237,4-3-1,50.3
149237,5-3-1,96.5
149237,6-3-1,1453
149237,1-4-3,47.6
149237,2-4-3,63.2
149237,3-4-2,16.6
149237,4-3-2,47.7
149237,5-3-2,97.6
149237,6-3-2,1172
149237,1-4-5,94.3
149237,2-4-5,86.9
149237,3-4-5,10.6
149237,4-3-5,35.5
149237,5-3-4,77.3
149237,6-3-4,825.3
149237,1-4-6,255.9
149237,2-4-6,281.1
149237,3-4-6,29.1
149237,4-3-6,104.3
149237,5-3-6,218.1
149237,6-3-5,1109
149237,1-5-2,170.8
149237,2-5-1,183.2
149237,3-5-1,42.8
149237,4-5-1,109.5
149237,5-4-1,230.8
149237,6-4-1,1910
149237,1-5-3,100.6
149237,2-5-3,93.1
149237,3-5-2,38.3
149237,4-5-2,97
149237,5-4-2,234.4
149237,6-4-2,1473
149237,1-5-4,166.9
149237,2-5-4,143.4
149237,3-5-4,22
149237,4-5-3,64.1
149237,5-4-3,101.9
149237,6-4-3,1031
149237,1-5-6,442.7
149237,2-5-6,352.1
149237,3-5-6,75
149237,4-5-6,120.5
149237,5-4-6,246.8
149237,6-4-5,991.9
149237,1-6-2,473.2
149237,2-6-1,845.6
149237,3-6-1,342.7
149237,4-6-1,503.2
149237,5-6-1,592.9
149237,6-5-1,2399
149237,1-6-3,576.3
149237,2-6-3,636.8
149237,3-6-2,272.9
149237,4-6-2,367.1
149237,5-6-2,545.8
149237,6-5-2,1875
149237,1-6-4,495.9
149237,2-6-4,769.9
149237,3-6-4,130.4
149237,4-6-3,353.3
149237,5-6-3,392.2
149237,6-5-3,1375
149237,1-6-5,955.2
149237,2-6-5,845.6
149237,3-6-5,181.3
149237,4-6-5,265.8
149237,5-6-4,505.7
149237,6-5-4,1242
149238,1-2-3,24.2
149238,2-1-3,152.4
149238,3-1-2,136.4
149238,4-1-2,135.8
149238,5-1-2,79
149238,6-1-2,595
149238,1-2-4,29.4
149238,2-1-4,158.8
149238,3-1-4,73.1
149238,4-1-3,89.4
149238,5-1-3,42.2
149238,6-1-3,709.7
149238,1-2-5,26
149238,2-1-5,138.9
149238,3-1-5,49.8
149238,4-1-5,45.9
149238,5-1-4,45.2
149238,6-1-4,645.8
149238,1-2-6,80.1
149238,2-1-6,344.9
149238,3-1-6,160.3
149238,4-1-6,109.3
149238,5-1-6,58.7
149238,6-1-5,404.3
149238,1-3-2,23.9
149238,2-3-1,300.1
149238,3-2-1,299.4
149238,4-2-1,306.9
149238,5-2-1,172
149238,6-2-1,1126
149238,1-3-4,14.6
149238,2-3-4,258.5
149238,3-2-4,241.1
149238,4-2-3,403.1
149238,5-2-3,185.1
149238,6-2-3,1390
149238,1-3-5,11.3
149238,2-3-5,189.5
149238,3-2-5,166.7
149238,4-2-5,222.6
149238,5-2-4,218.7
149238,6-2-4,1465
149238,1-3-6,56.5
149238,2-3-6,636.7
149238,3-2-6,522.1
149238,4-2-6,429.8
149238,5-2-6,273.6
149238,6-2-5,1205
149238,1-4-2,34.1
149238,2-4-1,296.8
149238,3-4-1,117.2
149238,4-3-1,157.3
149238,5-3-1,74.8
149238,6-3-1,1001
149238,1-4-3,20.7
149238,2-4-3,342.3
149238,3-4-2,246.4
149238,4-3-2,365.3
149238,5-3-2,174.9
149238,6-3-2,1816
149238,1-4-5,15.2
149238,2-4-5,304.1
149238,3-4-5,82.9
149238,4-3-5,110.6
149238,5-3-4,97
149238,6-3-4,1001
149238,1-4-6,50.1
149238,2-4-6,516.1
149238,3-4-6,212.2
149238,4-3-6,316.9
149238,5-3-6,178.5
149238,6-3-5,867.9
149238,1-5-2,25.5
149238,2-5-1,240.7
149238,3-5-1,72
149238,4-5-1,46.6
149238,5-4-1,63.4
149238,6-4-1,721
149238,1-5-3,13.6
149238,2-5-3,214.9
149238,3-5-2,139.7
149238,4-5-2,116.5
149238,5-4-2,146.2
149238,6-4-2,1195
149238,1-5-4,19.2
149238,2-5-4,291.7
149238,3-5-4,75.1
149238,4-5-3,77.9
149238,5-4-3,94.3
149238,6-4-3,862.4
149238,1-5-6,28.6
149238,2-5-6,465
149238,3-5-6,149.7
149238,4-5-6,58.5
149238,5-4-6,75.4
149238,6-4-5,377.4
149238,1-6-2,184.6
149238,2-6-1,846.3
149238,3-6-1,549.4
149238,4-6-1,228.2
149238,5-6-1,109.3
149238,6-5-1,362.4
149238,1-6-3,146
149238,2-6-3,1116
149238,3-6-2,908.4
149238,4-6-2,387.1
149238,5-6-2,245.9
149238,6-5-2,811.1
149238,1-6-4,105.5
149238,2-6-4,1126
149238,3-6-4,495.5
149238,4-6-3,387.1
149238,5-6-3,221.5
149238,6-5-3,584.8
149238,1-6-5,92.8
149238,2-6-5,920.7
149238,3-6-5,421.8
149238,4-6-5,145.2
149238,5-6-4,144.3
149238,6-5-4,391.5
149239,1-2-3,43.3
149239,2-1-3,138.4
149239,3-1-2,301.6
149239,4-1-2,128.3
149239,5-1-2,89.8
149239,6-1-2,158.8
149239,1-2-4,20.4
149239,2-1-4,68.8
149239,3-1-4,137.9
149239,4-1-3,251
149239,5-1-3,141.7
149239,6-1-3,245.7
149239,1-2-5,25
149239,2-1-5,75.1
149239,3-1-5,123.4
149239,4-1-5,59.1
149239,5-1-4,65.3
149239,6-1-4,138.8
149239,1-2-6,26.9
149239,2-1-6,78.3
149239,3-1-6,181.9
149239,4-1-6,75.8
149239,5-1-6,43.4
149239,6-1-5,96.1
149239,1-3-2,64.2
149239,2-3-1,280.3
149239,3-2-1,362
149239,4-2-1,176.7
149239,5-2-1,141.7
149239,6-2-1,247.3
149239,1-3-4,50.1
149239,2-3-4,249.9
149239,3-2-4,340
149239,4-2-3,403.4
149239,5-2-3,232.8
149239,6-2-3,421.3
149239,1-3-5,49.7
149239,2-3-5,222.2
149239,3-2-5,279.2
149239,4-2-5,128.8
149239,5-2-4,138
149239,6-2-4,261.8
149239,1-3-6,62.6
149239,2-3-6,279.2
149239,3-2-6,382.3
149239,4-2-6,155
149239,5-2-6,85.2
149239,6-2-5,167.5
149239,1-4-2,30.6
149239,2-4-1,140.3
149239,3-4-1,279.6
149239,4-3-1,525.6
149239,5-3-1,261.5
149239,6-3-1,530.7
149239,1-4-3,58.8
149239,2-4-3,269.9
149239,3-4-2,469.2
149239,4-3-2,594.2
149239,5-3-2,343.8
149239,6-3-2,648.9
149239,1-4-5,24.1
149239,2-4-5,95.4
149239,3-4-5,194.7
149239,4-3-5,333.3
149239,5-3-4,279.2
149239,6-3-4,488.1
149239,1-4-6,29.8
149239,2-4-6,122.1
149239,3-4-6,248.7
149239,4-3-6,411.8
149239,5-3-6,149.8
149239,6-3-5,336.9
149239,1-5-2,36.4
149239,2-5-1,121.8
149239,3-5-1,177
149239,4-5-1,54.8
149239,5-4-1,83
149239,6-4-1,177.3
149239,1-5-3,61.2
149239,2-5-3,207.6
149239,3-5-2,287.3
149239,4-5-2,81.5
149239,5-4-2,120.8
149239,6-4-2,255.4
149239,1-5-4,30.3
149239,2-5-4,98.9
149239,3-5-4,170.7
149239,4-5-3,176.2
149239,5-4-3,224.7
149239,6-4-3,374.4
149239,1-5-6,28
149239,2-5-6,89.6
149239,3-5-6,147.6
149239,4-5-6,24.4
149239,5-4-6,33
149239,6-4-5,53.9
149239,1-6-2,49.9
149239,2-6-1,180.7
149239,3-6-1,304.1
149239,4-6-1,110.8
149239,5-6-1,47.7
149239,6-5-1,85.2
149239,1-6-3,95.7
149239,2-6-3,341.1
149239,3-6-2,480.6
149239,4-6-2,169.2
149239,5-6-2,64
149239,6-5-2,117.5
149239,1-6-4,48.4
149239,2-6-4,169.5
149239,3-6-4,267
149239,4-6-3,318.7
149239,5-6-3,90.2
149239,6-5-3,151.6
149239,1-6-5,44.5
149239,2-6-5,129.5
149239,3-6-5,207
149239,4-6-5,39.2
149239,5-6-4,29.9
149239,6-5-4,44.4
149240,1-2-3,23.7
149240,2-1-3,117.1
149240,3-1-2,170.8
149240,4-1-2,34.6
149240,5-1-2,1330
149240,6-1-2,51.5
149240,1-2-4,12
149240,2-1-4,65.5
149240,3-1-4,94.6
149240,4-1-3,46.9
149240,5-1-3,1661
149240,6-1-3,80.8
149240,1-2-5,164.5
149240,2-1-5,348
149240,3-1-5,521.6
149240,4-1-5,110.6
149240,5-1-4,880.5
149240,6-1-4,40
149240,1-2-6,26.6
149240,2-1-6,118.1
149240,3-1-6,163.4
149240,4-1-6,25.1
149240,5-1-6,1131
149240,6-1-5,387.1
149240,1-3-2,25.6
149240,2-3-1,216.8
149240,3-2-1,293.1
149240,4-2-1,66.4
149240,5-2-1,2110
149240,6-2-1,82.2
149240,1-3-4,14.2
149240,2-3-4,133.2
149240,3-2-4,157.4
149240,4-2-3,88.3
149240,5-2-3,1551
149240,6-2-3,120
149240,1-3-5,173.2
149240,2-3-5,796.6
149240,3-2-5,780.7
149240,4-2-5,301.8
149240,5-2-4,1722
149240,6-2-4,66
149240,1-3-6,33.7
149240,2-3-6,269.2
149240,3-2-6,301
149240,4-2-6,58.5
149240,5-2-6,1935
149240,6-2-5,581.1
149240,1-4-2,11.3
149240,2-4-1,96.9
149240,3-4-1,129.1
149240,4-3-1,96.2
149240,5-3-1,2252
149240,6-3-1,164.2
149240,1-4-3,12.3
149240,2-4-3,121.6
149240,3-4-2,142.4
149240,4-3-2,95
149240,5-3-2,2148
149240,6-3-2,181.9
149240,1-4-5,79.2
149240,2-4-5,436.1
149240,3-4-5,552.4
149240,4-3-5,249.6
149240,5-3-4,1604
149240,6-3-4,123.4
149240,1-4-6,12.6
149240,2-4-6,104.3
149240,3-4-6,125.6
149240,4-3-6,81.8
149240,5-3-6,2723
149240,6-3-5,857.9
149240,1-5-2,384.5
149240,2-5-1,1131
149240,3-5-1,1338
149240,4-5-1,191.9
149240,5-4-1,936.8
149240,6-4-1,49
149240,1-5-3,353.8
149240,2-5-3,1511
149240,3-5-2,1099
149240,4-5-2,312.2
149240,5-4-2,1279
149240,6-4-2,58.8
149240,1-5-4,249.6
149240,2-5-4,1059
149240,3-5-4,1069
149240,4-5-3,340.9
149240,5-4-3,1201
149240,6-4-3,86.4
149240,1-5-6,280.5
149240,2-5-6,1286
149240,3-5-6,1279
149240,4-5-6,170.5
149240,5-4-6,772.9
149240,6-4-5,236.1
149240,1-6-2,36.7
149240,2-6-1,221.3
149240,3-6-1,288
149240,4-6-1,32.3
149240,5-6-1,2036
149240,6-5-1,576.8
149240,1-6-3,51.1
149240,2-6-3,280.8
149240,3-6-2,292.7
149240,4-6-2,42.2
149240,5-6-2,1919
149240,6-5-2,1013
149240,1-6-4,22.1
149240,2-6-4,138.2
149240,3-6-4,165.1
149240,4-6-3,64.4
149240,5-6-3,2692
149240,6-5-3,1074
149240,1-6-5,236.1
149240,2-6-5,1045
149240,3-6-5,1089
149240,4-6-5,144.5
149240,5-6-4,929.4
149240,6-5-4,387.7
149241,1-2-3,63
149241,2-1-3,292.2
149241,3-1-2,114.9
149241,4-1-2,638.2
149241,5-1-2,339.4
149241,6-1-2,227.7
149241,1-2-4,123.1
149241,2-1-4,407.7
149241,3-1-4,63.8
149241,4-1-3,342.6
149241,5-1-3,62.7
149241,6-1-3,73.4
149241,1-2-5,88.5
149241,2-1-5,408.7
149241,3-1-5,21.5
149241,4-1-5,308.8
149241,5-1-4,266
149241,6-1-4,152.1
149241,1-2-6,55
149241,2-1-6,318.5
149241,3-1-6,19.1
149241,4-1-6,199.3
149241,5-1-6,48.1
149241,6-1-5,94.3
149241,1-3-2,44.2
149241,2-3-1,440.1
149241,3-2-1,304.2
149241,4-2-1,705.9
149241,5-2-1,847.1
149241,6-2-1,564.3
149241,1-3-4,25
149241,2-3-4,742.9
149241,3-2-4,531.2
149241,4-2-3,973.6
149241,5-2-3,811.3
149241,6-2-3,565.2
149241,1-3-5,8.9
149241,2-3-5,567.2
149241,3-2-5,316.3
149241,4-2-5,849.3
149241,5-2-4,1304
149241,6-2-4,931.9
149241,1-3-6,8.6
149241,2-3-6,601.7
149241,3-2-6,267.3
149241,4-2-6,685.2
149241,5-2-6,579.3
149241,6-2-5,637
149241,1-4-2,135.1
149241,2-4-1,780.3
149241,3-4-1,164.3
149241,4-3-1,444.9
149241,5-3-1,96.4
149241,6-3-1,133.2
149241,1-4-3,56.9
149241,2-4-3,893.6
149241,3-4-2,434.3
149241,4-3-2,1199
149241,5-3-2,604
149241,6-3-2,416
149241,1-4-5,62.3
149241,2-4-5,931.9
149241,3-4-5,147.9
149241,4-3-5,421.4
149241,5-3-4,399.7
149241,6-3-4,224.6
149241,1-4-6,35.7
149241,2-4-6,701.4
149241,3-4-6,105.3
149241,4-3-6,247
149241,5-3-6,84
149241,6-3-5,118
149241,1-5-2,83.7
149241,2-5-1,497.2
149241,3-5-1,44
149241,4-5-1,264.7
149241,5-4-1,419.7
149241,6-4-1,275
149241,1-5-3,16
149241,2-5-3,689.5
149241,3-5-2,232.8
149241,4-5-2,675.2
149241,5-4-2,1217
149241,6-4-2,791.6
149241,1-5-4,56.6
149241,2-5-4,937.2
149241,3-5-4,143.3
149241,4-5-3,370.2
149241,5-4-3,543.6
149241,6-4-3,256.4
149241,1-5-6,14.5
149241,2-5-6,570.2
149241,3-5-6,33.3
149241,4-5-6,163.9
149241,5-4-6,205.7
149241,6-4-5,199.4
149241,1-6-2,47
149241,2-6-1,615.4
149241,3-6-1,45.2
149241,4-6-1,232.6
149241,5-6-1,69
149241,6-5-1,123.8
149241,1-6-3,16.1
149241,2-6-3,712.1
149241,3-6-2,184.9
149241,4-6-2,533.8
149241,5-6-2,334.5
149241,6-5-2,374
149241,1-6-4,31.3
149241,2-6-4,811.3
149241,3-6-4,103.8
149241,4-6-3,229.8
149241,5-6-3,80.4
149241,6-5-3,118.1
149241,1-6-5,22.2
149241,2-6-5,656.2
149241,3-6-5,43.3
149241,4-6-5,155.5
149241,5-6-4,170.7
149241,6-5-4,202.2
149242,1-2-3,22.1
149242,2-1-3,247.9
149242,3-1-2,136.6
149242,4-1-2,79.8
149242,5-1-2,1094
149242,6-1-2,179.8
149242,1-2-4,14.6
149242,2-1-4,198.1
149242,3-1-4,63.2
149242,4-1-3,60.3
149242,5-1-3,907.1
149242,6-1-3,141.8
149242,1-2-5,99.4
149242,2-1-5,713.9
149242,3-1-5,261.6
149242,4-1-5,81.4
149242,5-1-4,549.9
149242,6-1-4,70.7
149242,1-2-6,24.1
149242,2-1-6,246.4
149242,3-1-6,71.3
149242,4-1-6,26.9
149242,5-1-6,585.2
149242,6-1-5,229.2
149242,1-3-2,20.9
149242,2-3-1,501.4
149242,3-2-1,382.6
149242,4-2-1,253.9
149242,5-2-1,1965
149242,6-2-1,466.8
149242,1-3-4,9.4
149242,2-3-4,909.7
149242,3-2-4,677.4
149242,4-2-3,686.2
149242,5-2-3,2028
149242,6-2-3,982.7
149242,1-3-5,63.5
149242,2-3-5,1538
149242,3-2-5,1278
149242,4-2-5,750.9
149242,5-2-4,1929
149242,6-2-4,613.4
149242,1-3-6,12.7
149242,2-3-6,1097
149242,3-2-6,740.4
149242,4-2-6,328.5
149242,5-2-6,1918
149242,6-2-5,1494
149242,1-4-2,13.6
149242,2-4-1,397
149242,3-4-1,101.4
149242,4-3-1,124.5
149242,5-3-1,1125
149242,6-3-1,273
149242,1-4-3,9.3
149242,2-4-3,1027
149242,3-4-2,498.2
149242,4-3-2,506.2
149242,5-3-2,1523
149242,6-3-2,800
149242,1-4-5,34
149242,2-4-5,1238
149242,3-4-5,516
149242,4-3-5,494.4
149242,5-3-4,1153
149242,6-3-4,407.1
149242,1-4-6,6.1
149242,2-4-6,655.1
149242,3-4-6,162.7
149242,4-3-6,203.7
149242,5-3-6,1440
149242,6-3-5,829.1
149242,1-5-2,209.7
149242,2-5-1,1918
149242,3-5-1,792
149242,4-5-1,207.6
149242,5-4-1,566.5
149242,6-4-1,87.1
149242,1-5-3,196.3
149242,2-5-3,2165
149242,3-5-2,1030
149242,4-5-2,478.7
149242,5-4-2,1068
149242,6-4-2,328.2
149242,1-5-4,122.7
149242,2-5-4,1788
149242,3-5-4,860.5
149242,4-5-3,560.5
149242,5-4-3,1097
149242,6-4-3,276.3
149242,1-5-6,127.6
149242,2-5-6,2358
149242,3-5-6,979.6
149242,4-5-6,197.7
149242,5-4-6,623
149242,6-4-5,298.9
149242,1-6-2,32.7
149242,2-6-1,649.7
149242,3-6-1,195.9
149242,4-6-1,43.8
149242,5-6-1,761.7
149242,6-5-1,511.8
149242,1-6-3,25.6
149242,2-6-3,1759
149242,3-6-2,634.2
149242,4-6-2,158.8
149242,5-6-2,1310
149242,6-5-2,1097
149242,1-6-4,14.6
149242,2-6-4,894.3
149242,3-6-4,309.7
149242,4-6-3,153.5
149242,5-6-3,1402
149242,6-5-3,1090
149242,1-6-5,63.2
149242,2-6-5,2307
149242,3-6-5,709.1
149242,4-6-5,124.4
149242,5-6-4,774.6
149242,6-5-4,578.9
149243,1-2-3,7.8
149243,2-1-3,34.8
149243,3-1-2,114
149243,4-1-2,500.4
149243,5-1-2,709.6
149243,6-1-2,24.2
149243,1-2-4,22.9
149243,2-1-4,83.9
149243,3-1-4,282.5
149243,4-1-3,812
149243,5-1-3,1167
149243,6-1-3,62.1
149243,1-2-5,37.4
149243,2-1-5,107.3
149243,3-1-5,306.6
149243,4-1-5,1062
149243,5-1-4,1425
149243,6-1-4,148.4
149243,1-2-6,4.3
149243,2-1-6,13.1
149243,3-1-6,82.1
149243,4-1-6,414.5
149243,5-1-6,478.8
149243,6-1-5,179.5
149243,1-3-2,15.2
149243,2-3-1,117.6
149243,3-2-1,168.1
149243,4-2-1,832.9
149243,5-2-1,943.7
149243,6-2-1,37.6
149243,1-3-4,55.7
149243,2-3-4,511.3
149243,3-2-4,594.3
149243,4-2-3,1375
149243,5-2-3,1792
149243,6-2-3,109.1
149243,1-3-5,73.3
149243,2-3-5,479.5
149243,3-2-5,569.5
149243,4-2-5,1783
149243,5-2-4,2124
149243,6-2-4,250.7
149243,1-3-6,15.5
149243,2-3-6,126.2
149243,3-2-6,137.3
