race_id,combo,odds
145850,3-2-1,81.6
145850,4-2-1,69.4
145850,5-2-1,140.6
145850,6-2-1,1752
145850,1-3-4,18.9
145850,2-3-4,36.4
145850,3-2-4,86.1
145850,4-2-3,97
145850,5-2-3,244.5
145850,6-2-3,1954
145850,1-3-5,37.3
145850,2-3-5,100.8
145850,3-2-5,209.5
145850,4-2-5,133
145850,5-2-4,225.2
145850,6-2-4,1246
145850,1-3-6,117.9
145850,2-3-6,132.9
145850,3-2-6,273.6
145850,4-2-6,146.9
145850,5-2-6,647
145850,6-2-5,1848
145850,1-4-2,16.1
145850,2-4-1,38.4
145850,3-4-1,134.5
145850,4-3-1,161.4
145850,5-3-1,336.8
145850,6-3-1,2986
145850,1-4-3,23.8
145850,2-4-3,45.1
145850,3-4-2,132.3
145850,4-3-2,139.8
145850,5-3-2,413.6
145850,6-3-2,2548
145850,1-4-5,33.6
145850,2-4-5,84.6
145850,3-4-5,338.6
145850,4-3-5,393.6
145850,5-3-4,477.1
145850,6-3-4,1433
145850,1-4-6,78.9
145850,2-4-6,95.4
145850,3-4-6,295.7
145850,4-3-6,321.1
145850,5-3-6,1257
145850,6-3-5,2400
145850,1-5-2,23.6
145850,2-5-1,119.4
145850,3-5-1,428.1
145850,4-5-1,158.7
145850,5-4-1,280.1
145850,6-4-1,1552
145850,1-5-3,37.8
145850,2-5-3,140.6
145850,3-5-2,451.1
145850,4-5-2,227
145850,5-4-2,394.2
145850,6-4-2,1321
145850,1-5-4,38.9
145850,2-5-4,135.9
145850,3-5-4,510
145850,4-5-3,444.2
145850,5-4-3,464.3
145850,6-4-3,1433
145850,1-5-6,139
145850,2-5-6,367.8
145850,3-5-6,1126
145850,4-5-6,391.3
145850,5-4-6,897.4
145850,6-4-5,1890
145850,1-6-2,250.6
145850,2-6-1,410
145850,3-6-1,967.2
145850,4-6-1,263.8
145850,5-6-1,1487
145850,6-5-1,2883
145850,1-6-3,374.2
145850,2-6-3,427.6
145850,3-6-2,931
145850,4-6-2,307.9
145850,5-6-2,1728
145850,6-5-2,3318
145850,1-6-4,312.8
145850,2-6-4,340.8
145850,3-6-4,719.3
145850,4-6-3,420.2
145850,5-6-3,2456
145850,6-5-3,3555
145850,1-6-5,397.6
145850,2-6-5,706.4
145850,3-6-5,1452
145850,4-6-5,443.6
145850,5-6-4,1681
145850,6-5-4,2202
145851,1-2-3,7.8
145851,2-1-3,101.5
145851,3-1-2,63.9
145851,4-1-2,124.3
145851,5-1-2,499.7
145851,6-1-2,1725
145851,1-2-4,9.3
145851,2-1-4,126.1
145851,3-1-4,35.5
145851,4-1-3,87.8
145851,5-1-3,389.1
145851,6-1-3,1513
145851,1-2-5,20.6
145851,2-1-5,237.2
145851,3-1-5,64.1
145851,4-1-5,171.9
145851,5-1-4,545
145851,6-1-4,2017
145851,1-2-6,68.5
145851,2-1-6,387.5
145851,3-1-6,176
145851,4-1-6,329.6
145851,5-1-6,965.7
145851,6-1-5,2833
145851,1-3-2,6.9
145851,2-3-1,211
145851,3-2-1,160.1
145851,4-2-1,317.8
145851,5-2-1,1012
145851,6-2-1,2706
145851,1-3-4,5.2
145851,2-3-4,491
145851,3-2-4,327.5
145851,4-2-3,611.8
145851,5-2-3,1729
145851,6-2-3,4440
145851,1-3-5,11.6
145851,2-3-5,731
145851,3-2-5,454.8
145851,4-2-5,889
145851,5-2-4,2206
145851,6-2-4,5276
145851,1-3-6,39.3
145851,2-3-6,1150
145851,3-2-6,888
145851,4-2-6,1293
145851,5-2-6,2667
145851,6-2-5,4822
145851,1-4-2,12.6
145851,2-4-1,331.7
145851,3-4-1,104.9
145851,4-3-1,167.8
145851,5-3-1,701.5
145851,6-3-1,2460
145851,1-4-3,9.5
145851,2-4-3,601.2
145851,3-4-2,292.9
145851,4-3-2,480.9
145851,5-3-2,1542
145851,6-3-2,4759
145851,1-4-5,18.3
145851,2-4-5,950.6
145851,3-4-5,279.8
145851,4-3-5,538.9
145851,5-3-4,1916
145851,6-3-4,3812
145851,1-4-6,47
145851,2-4-6,1504
145851,3-4-6,582.5
145851,4-3-6,941.9
145851,5-3-6,2510
145851,6-3-5,3772
145851,1-5-2,38.1
145851,2-5-1,837.9
145851,3-5-1,252.1
145851,4-5-1,389.1
145851,5-4-1,969.5
145851,6-4-1,2901
145851,1-5-3,32.2
145851,2-5-3,1413
145851,3-5-2,606.2
145851,4-5-2,766.4
145851,5-4-2,2180
145851,6-4-2,5092
145851,1-5-4,47.9
145851,2-5-4,1562
145851,3-5-4,511.3
145851,4-5-3,719.5
145851,5-4-3,1876
145851,6-4-3,4283
145851,1-5-6,114.4
145851,2-5-6,2727
145851,3-5-6,1005
145851,4-5-6,820
145851,5-4-6,2213
145851,6-4-5,4283
145851,1-6-2,226.4
145851,2-6-1,1886
145851,3-6-1,978.7
145851,4-6-1,1038
145851,5-6-1,2427
145851,6-5-1,3604
145851,1-6-3,211.8
145851,2-6-3,3340
145851,3-6-2,2129
145851,4-6-2,2017
145851,5-6-2,3979
145851,6-5-2,5688
145851,1-6-4,235.3
145851,2-6-4,3371
145851,3-6-4,1662
145851,4-6-3,1906
145851,5-6-3,2936
145851,6-5-3,3957
145851,1-6-5,284.8
145851,2-6-5,4209
145851,3-6-5,1758
145851,4-6-5,1689
145851,5-6-4,3280
145851,6-5-4,4283
145852,1-2-3,10.1
145852,2-1-3,20.8
145852,3-1-2,25.9
145852,4-1-2,118.2
145852,5-1-2,244.2
145852,6-1-2,711.4
145852,1-2-4,20.3
145852,2-1-4,39.1
145852,3-1-4,31.2
145852,4-1-3,120.3
145852,5-1-3,140.9
145852,6-1-3,633.7
145852,1-2-5,28.2
145852,2-1-5,43.6
145852,3-1-5,31
145852,4-1-5,123.9
145852,5-1-4,307.1
145852,6-1-4,838
145852,1-2-6,61.8
145852,2-1-6,110.5
145852,3-1-6,75
145852,4-1-6,151.6
145852,5-1-6,336.1
145852,6-1-5,1143
145852,1-3-2,11.7
145852,2-3-1,44.5
145852,3-2-1,45.9
145852,4-2-1,157.2
145852,5-2-1,331.6
145852,6-2-1,905.1
145852,1-3-4,15
145852,2-3-4,54.4
145852,3-2-4,50.4
145852,4-2-3,162.5
145852,5-2-3,190.7
145852,6-2-3,940.8
145852,1-3-5,16.2
145852,2-3-5,56.9
145852,3-2-5,40.3
145852,4-2-5,189.1
145852,5-2-4,405.8
145852,6-2-4,710
145852,1-3-6,45.2
145852,2-3-6,152.2
145852,3-2-6,125.2
145852,4-2-6,180.3
145852,5-2-6,468.3
145852,6-2-5,1458
145852,1-4-2,40
145852,2-4-1,99.7
145852,3-4-1,64.1
145852,4-3-1,147
145852,5-3-1,161.6
145852,6-3-1,771.7
145852,1-4-3,37.9
145852,2-4-3,94.9
145852,3-4-2,67.1
145852,4-3-2,156.1
145852,5-3-2,183.4
145852,6-3-2,959.3
145852,1-4-5,65.6
145852,2-4-5,146.5
145852,3-4-5,52
145852,4-3-5,144
145852,5-3-4,212.7
145852,6-3-4,748.6
145852,1-4-6,87.8
145852,2-4-6,155.4
145852,3-4-6,107.1
145852,4-3-6,215
145852,5-3-6,349.5
145852,6-3-5,1107
145852,1-5-2,65.2
145852,2-5-1,145.2
145852,3-5-1,73.8
145852,4-5-1,159.1
145852,5-4-1,376.5
145852,6-4-1,915.2
145852,1-5-3,50.1
145852,2-5-3,122.7
145852,3-5-2,68.9
145852,4-5-2,197.7
145852,5-4-2,419.1
145852,6-4-2,643.9
145852,1-5-4,117.1
145852,2-5-4,211.2
145852,3-5-4,77.6
145852,4-5-3,172.5
145852,5-4-3,240.5
145852,6-4-3,780.1
145852,1-5-6,150
145852,2-5-6,299.2
145852,3-5-6,113
145852,4-5-6,184
145852,5-4-6,471.6
145852,6-4-5,972.4
145852,1-6-2,201.4
145852,2-6-1,513.4
145852,3-6-1,284.5
145852,4-6-1,286.5
145852,5-6-1,719
145852,6-5-1,1403
145852,1-6-3,181.3
145852,2-6-3,491.9
145852,3-6-2,306.9
145852,4-6-2,268
145852,5-6-2,803.5
145852,6-5-2,1464
145852,1-6-4,239.7
145852,2-6-4,406.7
145852,3-6-4,274.9
145852,4-6-3,332.2
145852,5-6-3,682.9
145852,6-5-3,1208
145852,1-6-5,277.1
145852,2-6-5,656.2
145852,3-6-5,284.6
145852,4-6-5,290.6
145852,5-6-4,737.8
145852,6-5-4,1150
145793,1-2-3,7.5
145793,2-1-3,15
145793,3-1-2,25.1
145793,4-1-2,144.3
145793,5-1-2,293.2
145793,6-1-2,1167
145793,1-2-4,25.1
145793,2-1-4,47.3
145793,3-1-4,22.5
145793,4-1-3,102.9
145793,5-1-3,151.8
145793,6-1-3,1031
145793,1-2-5,38.1
145793,2-1-5,64.4
145793,3-1-5,23
145793,4-1-5,121.4
145793,5-1-4,294.5
145793,6-1-4,1085
145793,1-2-6,103
145793,2-1-6,120.4
145793,3-1-6,93.2
145793,4-1-6,185.2
145793,5-1-6,400.4
145793,6-1-5,1628
145793,1-3-2,10.6
145793,2-3-1,30.4
145793,3-2-1,36.7
145793,4-2-1,225.7
145793,5-2-1,443.4
145793,6-2-1,1438
145793,1-3-4,13.2
145793,2-3-4,64.5
145793,3-2-4,49.4
145793,4-2-3,188.9
145793,5-2-3,366
145793,6-2-3,1225
145793,1-3-5,15.3
145793,2-3-5,74
145793,3-2-5,57.9
145793,4-2-5,311.6
145793,5-2-4,654.6
145793,6-2-4,1288
145793,1-3-6,72.7
145793,2-3-6,184.1
145793,3-2-6,175.5
145793,4-2-6,432.6
145793,5-2-6,930.3
145793,6-2-5,2474
145793,1-4-2,47.3
145793,2-4-1,127.9
145793,3-4-1,37.9
145793,4-3-1,124.2
145793,5-3-1,169.4
145793,6-3-1,1085
145793,1-4-3,37.5
145793,2-4-3,127.1
145793,3-4-2,52.7
145793,4-3-2,166.3
145793,5-3-2,307.7
145793,6-3-2,1455
145793,1-4-5,51.1
145793,2-4-5,213.6
145793,3-4-5,42.7
145793,4-3-5,137.1
145793,5-3-4,246.9
145793,6-3-4,1156
145793,1-4-6,160.8
145793,2-4-6,404.3
145793,3-4-6,119.2
145793,4-3-6,268.9
145793,5-3-6,370.4
145793,6-3-5,916.5
145793,1-5-2,102.1
145793,2-5-1,235.6
145793,3-5-1,48.9
145793,4-5-1,175.2
145793,5-4-1,399.1
145793,6-4-1,1672
145793,1-5-3,50.8
145793,2-5-3,205.8
145793,3-5-2,81.5
145793,4-5-2,251.9
145793,5-4-2,594.8
145793,6-4-2,1628
145793,1-5-4,94.1
145793,2-5-4,312.4
145793,3-5-4,61.2
145793,4-5-3,179.8
145793,5-4-3,315.6
145793,6-4-3,1288
145793,1-5-6,238.4
145793,2-5-6,567.5
145793,3-5-6,110.1
145793,4-5-6,229.9
145793,5-4-6,540.3
145793,6-4-5,1527
145793,1-6-2,370.4
145793,2-6-1,524.2
145793,3-6-1,319.7
145793,4-6-1,301.7
145793,5-6-1,592
145793,6-5-1,1490
145793,1-6-3,358.6
145793,2-6-3,658.1
145793,3-6-2,437.2
145793,4-6-2,483.3
145793,5-6-2,1201
145793,6-5-2,2170
145793,1-6-4,397.8
145793,2-6-4,658.1
145793,3-6-4,359.6
145793,4-6-3,314
145793,5-6-3,509.1
145793,6-5-3,1014
145793,1-6-5,485.2
145793,2-6-5,847.4
145793,3-6-5,323
145793,4-6-5,337.1
145793,5-6-4,727.8
145793,6-5-4,1213
145794,1-2-3,20.6
145794,2-1-3,112.5
145794,3-1-2,137
145794,4-1-2,98.2
145794,5-1-2,249.2
145794,6-1-2,41
145794,1-2-4,20.9
145794,2-1-4,129.4
145794,3-1-4,145.4
145794,4-1-3,165.4
145794,5-1-3,350
145794,6-1-3,70.9
145794,1-2-5,53.3
145794,2-1-5,241.6
145794,3-1-5,226.9
145794,4-1-5,131.2
145794,5-1-4,239.3
145794,6-1-4,51.2
145794,1-2-6,12.3
145794,2-1-6,84.7
145794,3-1-6,101.5
145794,4-1-6,50.2
145794,5-1-6,131.1
145794,6-1-5,109.9
145794,1-3-2,25.8
145794,2-3-1,196.5
145794,3-2-1,150.9
145794,4-2-1,159.7
145794,5-2-1,675.8
145794,6-2-1,94.8
145794,1-3-4,26.1
145794,2-3-4,303
145794,3-2-4,263.8
145794,4-2-3,258.9
145794,5-2-3,883.8
145794,6-2-3,202.5
145794,1-3-5,48.5
145794,2-3-5,451.3
145794,3-2-5,495.6
145794,4-2-5,509.6
145794,5-2-4,743.4
145794,6-2-4,148.1
145794,1-3-6,14.5
145794,2-3-6,217.5
145794,3-2-6,226
145794,4-2-6,116.3
145794,5-2-6,547.1
145794,6-2-5,341.5
145794,1-4-2,28.8
145794,2-4-1,216.7
145794,3-4-1,232.7
145794,4-3-1,220.9
145794,5-3-1,690.6
145794,6-3-1,141.5
145794,1-4-3,37.7
145794,2-4-3,262.7
145794,3-4-2,238.4
145794,4-3-2,387.6
145794,5-3-2,896.3
145794,6-3-2,291.2
145794,1-4-5,52.5
145794,2-4-5,598.9
145794,3-4-5,469.8
145794,4-3-5,571.8
145794,5-3-4,836.9
145794,6-3-4,248.2
145794,1-4-6,15.3
145794,2-4-6,172.6
145794,3-4-6,170.5
145794,4-3-6,206.5
145794,5-3-6,598.9
145794,6-3-5,422.6
145794,1-5-2,92.6
145794,2-5-1,631.9
145794,3-5-1,339.7
145794,4-5-1,117.5
145794,5-4-1,287.2
145794,6-4-1,95.3
145794,1-5-3,112.7
145794,2-5-3,622.5
145794,3-5-2,585.1
145794,4-5-2,226.4
145794,5-4-2,385.3
145794,6-4-2,136.9
145794,1-5-4,92.1
145794,2-5-4,739
145794,3-5-4,607.6
145794,4-5-3,475.1
145794,5-4-3,665.1
145794,6-4-3,234
145794,1-5-6,43.7
145794,2-5-6,448.1
145794,3-5-6,373.9
145794,4-5-6,89.6
145794,5-4-6,168.5
145794,6-4-5,198.4
145794,1-6-2,13.1
145794,2-6-1,131.7
145794,3-6-1,145.6
145794,4-6-1,53.4
145794,5-6-1,187.5
145794,6-5-1,182.6
145794,1-6-3,16.8
145794,2-6-3,188.3
145794,3-6-2,228.1
145794,4-6-2,79.9
145794,5-6-2,304.5
145794,6-5-2,364.2
145794,1-6-4,17.2
145794,2-6-4,176.2
145794,3-6-4,189.7
145794,4-6-3,136.9
145794,5-6-3,431.3
145794,6-5-3,456.2
145794,1-6-5,30.1
145794,2-6-5,392.4
145794,3-6-5,303.8
145794,4-6-5,90.6
145794,5-6-4,215.3
145794,6-5-4,240.2
145795,1-2-3,21.9
145795,2-1-3,215.3
145795,3-1-2,275.5
145795,4-1-2,40.1
145795,5-1-2,153.2
145795,6-1-2,1038
145795,1-2-4,10.9
145795,2-1-4,165.1
145795,3-1-4,149
145795,4-1-3,56.7
145795,5-1-3,171.7
145795,6-1-3,1435
145795,1-2-5,22.9
145795,2-1-5,358.9
145795,3-1-5,233.5
145795,4-1-5,23.1
145795,5-1-4,64.7
145795,6-1-4,476.6
145795,1-2-6,69.3
145795,2-1-6,590.3
145795,3-1-6,472.7
145795,4-1-6,58.3
145795,5-1-6,176.2
145795,6-1-5,1224
145795,1-3-2,26.8
145795,2-3-1,373.9
145795,3-2-1,351.3
145795,4-2-1,148.3
145795,5-2-1,507.8
145795,6-2-1,2005
145795,1-3-4,11.5
145795,2-3-4,807.6
145795,3-2-4,680.1
145795,4-2-3,438.8
145795,5-2-3,1020
145795,6-2-3,2114
145795,1-3-5,21.7
145795,2-3-5,1047
145795,3-2-5,1129
145795,4-2-5,257.2
145795,5-2-4,570
145795,6-2-4,2584
145795,1-3-6,74.8
145795,2-3-6,1685
145795,3-2-6,1735
145795,4-2-6,424.4
145795,5-2-6,1020
145795,6-2-5,3322
145795,1-4-2,8.2
145795,2-4-1,263.7
145795,3-4-1,212.2
145795,4-3-1,174
145795,5-3-1,578.5
145795,6-3-1,2907
145795,1-4-3,10.5
145795,2-4-3,632
145795,3-4-2,478.5
145795,4-3-2,514.5
145795,5-3-2,1321
145795,6-3-2,3420
145795,1-4-5,6.5
145795,2-4-5,551.1
145795,3-4-5,410.9
145795,4-3-5,298.1
145795,5-3-4,646
145795,6-3-4,1938
145795,1-4-6,26.4
145795,2-4-6,937.8
145795,3-4-6,717.8
145795,4-3-6,581.4
145795,5-3-6,1321
145795,6-3-5,3420
145795,1-5-2,30.7
145795,2-5-1,713.4
145795,3-5-1,419.8
145795,4-5-1,39.7
145795,5-4-1,84.6
145795,6-4-1,1076
145795,1-5-3,30.7
145795,2-5-3,1264
145795,3-5-2,1368
145795,4-5-2,126.4
145795,5-4-2,322.1
145795,6-4-2,2236
145795,1-5-4,11.8
145795,2-5-4,722.3
145795,3-5-4,480.5
145795,4-5-3,162.4
145795,5-4-3,408
145795,6-4-3,1490
145795,1-5-6,56.1
145795,2-5-6,1571
145795,3-5-6,1237
145795,4-5-6,78.1
145795,5-4-6,199.1
145795,6-4-5,1038
145795,1-6-2,200.8
145795,2-6-1,1615
145795,3-6-1,1593
145795,4-6-1,208.4
145795,5-6-1,350.2
145795,6-5-1,1762
145795,1-6-3,316.8
145795,2-6-3,2153
145795,3-6-2,2194
145795,4-6-2,435.5
145795,5-6-2,791.1
145795,6-5-2,1971
145795,1-6-4,133.3
145795,2-6-4,2236
145795,3-6-4,1352
145795,4-6-3,602.5
145795,5-6-3,1129
145795,6-5-3,2981
145795,1-6-5,138.4
145795,2-6-5,2422
145795,3-6-5,2114
145795,4-6-5,228.9
145795,5-6-4,398.2
145795,6-5-4,1224
145796,1-2-3,60
145796,2-1-3,127.8
145796,3-1-2,61.7
145796,4-1-2,122.1
145796,5-1-2,457
145796,6-1-2,1408
145796,1-2-4,83.4
145796,2-1-4,157.4
145796,3-1-4,13.3
145796,4-1-3,32.3
145796,5-1-3,129.9
145796,6-1-3,941.6
145796,1-2-5,171.5
145796,2-1-5,315.1
145796,3-1-5,25.4
145796,4-1-5,73
145796,5-1-4,183.8
145796,6-1-4,903.5
145796,1-2-6,319.6
145796,2-1-6,502.6
145796,3-1-6,57.5
145796,4-1-6,106.7
145796,5-1-6,360.1
145796,6-1-5,2141
145796,1-3-2,46.7
145796,2-3-1,134.4
145796,3-2-1,109
145796,4-2-1,211.2
145796,5-2-1,762.4
145796,6-2-1,1611
145796,1-3-4,15.6
145796,2-3-4,85.1
145796,3-2-4,54.3
145796,4-2-3,124.9
145796,5-2-3,449.1
145796,6-2-3,1260
145796,1-3-5,42.1
145796,2-3-5,157
145796,3-2-5,101
145796,4-2-5,248.9
145796,5-2-4,589.8
145796,6-2-4,1736
145796,1-3-6,85.8
145796,2-3-6,362.6
145796,3-2-6,188.5
145796,4-2-6,365.2
145796,5-2-6,964.8
145796,6-2-5,1978
145796,1-4-2,66
145796,2-4-1,179.4
145796,3-4-1,12.3
145796,4-3-1,21.1
145796,5-3-1,128
145796,6-3-1,1193
145796,1-4-3,23.6
145796,2-4-3,94.9
145796,3-4-2,34.8
145796,4-3-2,56.9
145796,5-3-2,336.1
145796,6-3-2,1860
145796,1-4-5,68.6
145796,2-4-5,238.2
145796,3-4-5,10.8
145796,4-3-5,19.5
145796,5-3-4,87.6
145796,6-3-4,327
145796,1-4-6,106.1
145796,2-4-6,407
145796,3-4-6,16.7
145796,4-3-6,27.5
145796,5-3-6,192.2
145796,6-3-5,878.1
145796,1-5-2,279.1
145796,2-5-1,648.5
145796,3-5-1,42.2
145796,4-5-1,85.2
145796,5-4-1,162.4
145796,6-4-1,995.6
145796,1-5-3,125.3
145796,2-5-3,335.4
145796,3-5-2,102.1
145796,4-5-2,189.6
145796,5-4-2,451.7
145796,6-4-2,1796
145796,1-5-4,161.9
145796,2-5-4,439
145796,3-5-4,25.1
145796,4-5-3,45.5
145796,5-4-3,99.8
145796,6-4-3,302.9
145796,1-5-6,358.5
145796,2-5-6,1085
145796,3-5-6,70
145796,4-5-6,80
145796,5-4-6,197.3
145796,6-4-5,818.3
145796,1-6-2,528
145796,2-6-1,1132
145796,3-6-1,178.8
145796,4-6-1,175.6
145796,5-6-1,679.6
145796,6-5-1,2368
145796,1-6-3,363.5
145796,2-6-3,840.3
145796,3-6-2,336.8
145796,4-6-2,351.2
145796,5-6-2,1108
145796,6-5-2,2368
145796,1-6-4,389.8
145796,2-6-4,941.6
145796,3-6-4,71.9
145796,4-6-3,91.4
145796,5-6-3,469.4
145796,6-5-3,976.9
145796,1-6-5,612.9
145796,2-6-5,1447
145796,3-6-5,154
145796,4-6-5,151.6
145796,5-6-4,500.9
145796,6-5-4,898.3
145797,1-2-3,49
145797,2-1-3,353.8
145797,3-1-2,300.9
145797,4-1-2,108.9
145797,5-1-2,1374
145797,6-1-2,41.7
145797,1-2-4,40.8
145797,2-1-4,249.8
145797,3-1-4,122.6
145797,4-1-3,84.2
145797,5-1-3,857.3
145797,6-1-3,27.5
145797,1-2-5,160.9
145797,2-1-5,672.5
145797,3-1-5,270.1
145797,4-1-5,71.2
145797,5-1-4,565.3
145797,6-1-4,17.3
145797,1-2-6,23.8
145797,2-1-6,187
145797,3-1-6,110.2
145797,4-1-6,29.6
145797,5-1-6,407.3
145797,6-1-5,63.8
145797,1-3-2,52.7
145797,2-3-1,566.3
145797,3-2-1,492.2
145797,4-2-1,246.3
145797,5-2-1,2137
145797,6-2-1,157.6
145797,1-3-4,27.9
145797,2-3-4,570.5
145797,3-2-4,549.4
145797,4-2-3,459.5
145797,5-2-3,2364
145797,6-2-3,295.5
145797,1-3-5,90.3
145797,2-3-5,1182
145797,3-2-5,1061
145797,4-2-5,461.6
145797,5-2-4,2213
145797,6-2-4,219.6
145797,1-3-6,20.1
145797,2-3-6,724
145797,3-2-6,782.1
145797,4-2-6,296.6
145797,5-2-6,1975
145797,6-2-5,626.6
145797,1-4-2,39.5
145797,2-4-1,322.3
145797,3-4-1,118.5
145797,4-3-1,121
145797,5-3-1,1253
145797,6-3-1,112.7
145797,1-4-3,28.2
145797,2-4-3,591
145797,3-4-2,336.2
145797,4-3-2,329.8
145797,5-3-2,2438
145797,6-3-2,368
145797,1-4-5,45.2
145797,2-4-5,806.3
145797,3-4-5,181.9
145797,4-3-5,193.4
145797,5-3-4,1284
145797,6-3-4,127
145797,1-4-6,10.9
145797,2-4-6,391
145797,3-4-6,130.7
145797,4-3-6,129.6
145797,5-3-6,1733
145797,6-3-5,384.7
145797,1-5-2,264
145797,2-5-1,1608
145797,3-5-1,468.5
145797,4-5-1,110.5
145797,5-4-1,565.3
145797,6-4-1,43.4
145797,1-5-3,202.3
145797,2-5-3,1743
145797,3-5-2,1130
145797,4-5-2,342.9
145797,5-4-2,1753
145797,6-4-2,173.5
145797,1-5-4,136.5
145797,2-5-4,1552
145797,3-5-4,440.1
145797,4-5-3,255.7
145797,5-4-3,1033
145797,6-4-3,112
145797,1-5-6,86.1
145797,2-5-6,1472
145797,3-5-6,567.3
145797,4-5-6,105.2
145797,5-4-6,429.8
145797,6-4-5,143
145797,1-6-2,10.9
145797,2-6-1,261.3
145797,3-6-1,138.6
145797,4-6-1,38.6
145797,5-6-1,520.1
145797,6-5-1,273.2
145797,1-6-3,9.9
145797,2-6-3,707.6
145797,3-6-2,507.4
145797,4-6-2,178.7
145797,5-6-2,1560
145797,6-5-2,854.9
145797,1-6-4,6.5
145797,2-6-4,432.2
145797,3-6-4,169.1
145797,4-6-3,119.4
145797,5-6-3,1263
145797,6-5-3,508.2
145797,1-6-5,31.3
145797,2-6-5,1023
145797,3-6-5,364.1
145797,4-6-5,91.1
145797,5-6-4,478.6
145797,6-5-4,306.5
145798,1-2-3,48.1
145798,2-1-3,185.6
145798,3-1-2,157.2
145798,4-1-2,551.4
145798,5-1-2,120.9
145798,6-1-2,81.8
145798,1-2-4,71.8
145798,2-1-4,282.5
145798,3-1-4,125
145798,4-1-3,387.8
145798,5-1-3,130.8
145798,6-1-3,55.1
145798,1-2-5,42.6
145798,2-1-5,206.6
145798,3-1-5,63.2
145798,4-1-5,284.9
145798,5-1-4,98.2
145798,6-1-4,92.8
145798,1-2-6,27.8
145798,2-1-6,127.5
145798,3-1-6,41.4
145798,4-1-6,182.8
145798,5-1-6,23.8
145798,6-1-5,37.7
145798,1-3-2,45.7
145798,2-3-1,309.3
145798,3-2-1,265.5
145798,4-2-1,958.8
145798,5-2-1,385.7
145798,6-2-1,193.9
145798,1-3-4,32.4
145798,2-3-4,481.3
145798,3-2-4,418.2
145798,4-2-3,1025
145798,5-2-3,783
145798,6-2-3,389.8
145798,1-3-5,21.3
145798,2-3-5,410.3
145798,3-2-5,370.2
145798,4-2-5,984.6
145798,5-2-4,929.7
145798,6-2-4,424
145798,1-3-6,12.6
145798,2-3-6,280.7
145798,3-2-6,255.5
145798,4-2-6,544.8
145798,5-2-6,262.7
145798,6-2-5,300.2
145798,1-4-2,98.5
145798,2-4-1,556.4
145798,3-4-1,254.1
145798,4-3-1,564.1
145798,5-3-1,246.4
145798,6-3-1,99.3
145798,1-4-3,72.4
145798,2-4-3,673.8
145798,3-4-2,475.1
145798,4-3-2,979.3
145798,5-3-2,735.9
145798,6-3-2,294
145798,1-4-5,66.4
145798,2-4-5,695.5
145798,3-4-5,249.1
145798,4-3-5,618.2
145798,5-3-4,637.5
145798,6-3-4,227.2
145798,1-4-6,36.9
145798,2-4-6,386.9
145798,3-4-6,172.1
145798,4-3-6,356.5
145798,5-3-6,149
145798,6-3-5,114.8
145798,1-5-2,37.3
145798,2-5-1,446.7
145798,3-5-1,111.4
145798,4-5-1,337.2
145798,5-4-1,237.5
145798,6-4-1,215.7
145798,1-5-3,29.4
145798,2-5-3,568.5
145798,3-5-2,374.7
145798,4-5-2,743.4
145798,5-4-2,798.3
145798,6-4-2,436.6
145798,1-5-4,37.5
145798,2-5-4,728.6
145798,3-5-4,259.5
145798,4-5-3,607
145798,5-4-3,671.4
145798,6-4-3,321.8
145798,1-5-6,9.9
145798,2-5-6,309.3
145798,3-5-6,72
145798,4-5-6,150.7
145798,5-4-6,123
145798,6-4-5,177.8
145798,1-6-2,31.6
145798,2-6-1,193.2
145798,3-6-1,68.1
145798,4-6-1,203.9
145798,5-6-1,33.9
145798,6-5-1,46.1
145798,1-6-3,17.9
145798,2-6-3,334.7
145798,3-6-2,255
145798,4-6-2,377.4
145798,5-6-2,132.1
145798,6-5-2,157.1
145798,1-6-4,28.9
145798,2-6-4,387.4
145798,3-6-4,156.8
145798,4-6-3,316.6
145798,5-6-3,91.1
145798,6-5-3,96.4
145798,1-6-5,12.7
145798,2-6-5,286.2
145798,3-6-5,76.1
145798,4-6-5,146.6
145798,5-6-4,75.7
145798,6-5-4,100.3
145799,1-2-3,24.7
145799,2-1-3,160.6
145799,3-1-2,111.8
145799,4-1-2,161.2
145799,5-1-2,947.3
145799,6-1-2,108.5
145799,1-2-4,27.3
145799,2-1-4,164.4
145799,3-1-4,40.9
145799,4-1-3,100.9
145799,5-1-3,653.5
145799,6-1-3,48.3
145799,1-2-5,90
145799,2-1-5,362.4
145799,3-1-5,115
145799,4-1-5,150.1
145799,5-1-4,731.5
145799,6-1-4,46.4
145799,1-2-6,26.5
145799,2-1-6,140.9
145799,3-1-6,34.1
145799,4-1-6,47.6
145799,5-1-6,477
145799,6-1-5,111.4
145799,1-3-2,20.9
145799,2-3-1,307.8
145799,3-2-1,249.2
145799,4-2-1,378
145799,5-2-1,1465
145799,6-2-1,259.9
145799,1-3-4,9.7
145799,2-3-4,486.2
145799,3-2-4,351.4
145799,4-2-3,621.3
145799,5-2-3,2186
145799,6-2-3,406.1
145799,1-3-5,42.4
145799,2-3-5,773.4
145799,3-2-5,505.6
145799,4-2-5,701
145799,5-2-4,2222
145799,6-2-4,347.5
145799,1-3-6,8.4
145799,2-3-6,411.9
145799,3-2-6,268
145799,4-2-6,309.5
145799,5-2-6,1736
145799,6-2-5,548.1
145799,1-4-2,30.4
145799,2-4-1,339
