race_id,combo,odds
144869,4-2-1,697.3
144869,5-2-1,2611
144869,6-2-1,689.1
144869,1-3-4,3.6
144869,2-3-4,596.4
144869,3-2-4,415.2
144869,4-2-3,1305
144869,5-2-3,3615
144869,6-2-3,765.4
144869,1-3-5,93.6
144869,2-3-5,1566
144869,3-2-5,1535
144869,4-2-5,2901
144869,5-2-4,3357
144869,6-2-4,1566
144869,1-3-6,4.6
144869,2-3-6,522.2
144869,3-2-6,429.6
144869,4-2-6,1526
144869,5-2-6,5875
144869,6-2-5,2764
144869,1-4-2,25.9
144869,2-4-1,571.7
144869,3-4-1,101.6
144869,4-3-1,252.9
144869,5-3-1,2764
144869,6-3-1,242.2
144869,1-4-3,9.5
144869,2-4-3,917.9
144869,3-4-2,315
144869,4-3-2,839.3
144869,5-3-2,5000
144869,6-3-2,645.6
144869,1-4-5,158.2
144869,2-4-5,2670
144869,3-4-5,1298
144869,4-3-5,2025
144869,5-3-4,6527
144869,6-3-4,526.9
144869,1-4-6,16.3
144869,2-4-6,1291
144869,3-4-6,147.6
144869,4-3-6,405.8
144869,5-3-6,6184
144869,6-3-5,1865
144869,1-5-2,458.1
144869,2-5-1,2526
144869,3-5-1,1312
144869,4-5-1,1766
144869,5-4-1,4351
144869,6-4-1,450.2
144869,1-5-3,311.2
144869,2-5-3,3455
144869,3-5-2,2326
144869,4-5-2,4351
144869,5-4-2,6351
144869,6-4-2,1342
144869,1-5-4,449.3
144869,2-5-4,4700
144869,3-5-4,2732
144869,4-5-3,4895
144869,5-4-3,6911
144869,6-4-3,636.8
144869,1-5-6,444.2
144869,2-5-6,4122
144869,3-5-6,2831
144869,4-5-6,3052
144869,5-4-6,5000
144869,6-4-5,2326
144869,1-6-2,41.5
144869,2-6-1,760.5
144869,3-6-1,133.1
144869,4-6-1,315.8
144869,5-6-1,3175
144869,6-5-1,2117
144869,1-6-3,15.1
144869,2-6-3,793.9
144869,3-6-2,424.9
144869,4-6-2,943.8
144869,5-6-2,5875
144869,6-5-2,4895
144869,1-6-4,23
144869,2-6-4,1478
144869,3-6-4,216.5
144869,4-6-3,497.8
144869,5-6-3,5731
144869,6-5-3,4122
144869,1-6-5,191.3
144869,2-6-5,2640
144869,3-6-5,1424
144869,4-6-5,1690
144869,5-6-4,5875
144869,6-5-4,3916
144870,1-2-3,14.1
144870,2-1-3,77
144870,3-1-2,90.8
144870,4-1-2,19.7
144870,5-1-2,1098
144870,6-1-2,3457
144870,1-2-4,6
144870,2-1-4,35.8
144870,3-1-4,48.4
144870,4-1-3,32.2
144870,5-1-3,1185
144870,6-1-3,3636
144870,1-2-5,58.3
144870,2-1-5,244.9
144870,3-1-5,238
144870,4-1-5,51.8
144870,5-1-4,502.2
144870,6-1-4,3013
144870,1-2-6,265.9
144870,2-1-6,792.9
144870,3-1-6,795.9
144870,4-1-6,255.9
144870,5-1-6,3013
144870,6-1-5,4905
144870,1-3-2,14.9
144870,2-3-1,149.2
144870,3-2-1,173.4
144870,4-2-1,37.8
144870,5-2-1,1757
144870,6-2-1,4585
144870,1-3-4,7.2
144870,2-3-4,113.4
144870,3-2-4,125.7
144870,4-2-3,80.5
144870,5-2-3,2197
144870,6-2-3,4218
144870,1-3-5,53.1
144870,2-3-5,483.7
144870,3-2-5,490.5
144870,4-2-5,135.8
144870,5-2-4,1270
144870,6-2-4,3636
144870,1-3-6,318.6
144870,2-3-6,976.5
144870,3-2-6,1158
144870,4-2-6,499.8
144870,5-2-6,5273
144870,6-2-5,7533
144870,1-4-2,4.8
144870,2-4-1,45.6
144870,3-4-1,70.3
144870,4-3-1,71.2
144870,5-3-1,1850
144870,6-3-1,6591
144870,1-4-3,6.4
144870,2-4-3,88.1
144870,3-4-2,98.4
144870,4-3-2,99.1
144870,5-3-2,2636
144870,6-3-2,7031
144870,1-4-5,26.4
144870,2-4-5,235.6
144870,3-4-5,271.8
144870,4-3-5,218.8
144870,5-3-4,1674
144870,6-3-4,4793
144870,1-4-6,138.7
144870,2-4-6,653
144870,3-4-6,769.8
144870,4-3-6,653
144870,5-3-6,7031
144870,6-3-5,8112
144870,1-5-2,210.7
144870,2-5-1,729.8
144870,3-5-1,909.1
144870,4-5-1,109.4
144870,5-4-1,563.9
144870,6-4-1,2850
144870,1-5-3,246.9
144870,2-5-3,1098
144870,3-5-2,1278
144870,4-5-2,165.6
144870,5-4-2,1116
144870,6-4-2,3348
144870,1-5-4,146.5
144870,2-5-4,669.6
144870,3-5-4,802
144870,4-5-3,266.3
144870,5-4-3,1310
144870,6-4-3,5022
144870,1-5-6,1104
144870,2-5-6,3057
144870,3-5-6,4218
144870,4-5-6,466.6
144870,5-4-6,2424
144870,6-4-5,4304
144870,1-6-2,1070
144870,2-6-1,2481
144870,3-6-1,3348
144870,4-6-1,802
144870,5-6-1,5700
144870,6-5-1,7533
144870,1-6-3,1110
144870,2-6-3,2739
144870,3-6-2,3245
144870,4-6-2,1171
144870,5-6-2,7031
144870,6-5-2,9587
144870,1-6-4,758.7
144870,2-6-4,2511
144870,3-6-4,3148
144870,4-6-3,1310
144870,5-6-3,8112
144870,6-5-3,8112
144870,1-6-5,1369
144870,2-6-5,3766
144870,3-6-5,5144
144870,4-6-5,933.3
144870,5-6-4,4487
144870,6-5-4,4905
144871,1-2-3,38.6
144871,2-1-3,247.6
144871,3-1-2,40.8
144871,4-1-2,2974
144871,5-1-2,43.7
144871,6-1-2,518.6
144871,1-2-4,453.7
144871,2-1-4,1603
144871,3-1-4,294.2
144871,4-1-3,2544
144871,5-1-3,16.4
144871,6-1-3,167.3
144871,1-2-5,33.8
144871,2-1-5,279.2
144871,3-1-5,13.6
144871,4-1-5,2396
144871,5-1-4,354.6
144871,6-1-4,1645
144871,1-2-6,97.2
144871,2-1-6,606.5
144871,3-1-6,23
144871,4-1-6,4256
144871,5-1-6,47.9
144871,6-1-5,180.3
144871,1-3-2,21.6
144871,2-3-1,254.7
144871,3-2-1,94.1
144871,4-2-1,4657
144871,5-2-1,141.9
144871,6-2-1,968
144871,1-3-4,208.3
144871,2-3-4,2074
144871,3-2-4,875.4
144871,4-2-3,4488
144871,5-2-3,155.5
144871,6-2-3,752.6
144871,1-3-5,6.1
144871,2-3-5,311.6
144871,3-2-5,109.4
144871,4-2-5,4184
144871,5-2-4,1313
144871,6-2-4,2712
144871,1-3-6,20.6
144871,2-3-6,425.6
144871,3-2-6,154.5
144871,4-2-6,3797
144871,5-2-6,307.8
144871,6-2-5,866.1
144871,1-4-2,1078
144871,2-4-1,3291
144871,3-4-1,987.4
144871,4-3-1,3630
144871,5-3-1,31.5
144871,6-3-1,143.6
144871,1-4-3,773.8
144871,2-4-3,3857
144871,3-4-2,1624
144871,4-3-2,6171
144871,5-3-2,106.6
144871,6-3-2,421.9
144871,1-4-5,672.6
144871,2-4-5,3797
144871,3-4-5,979.6
144871,4-3-5,4330
144871,5-3-4,583.6
144871,6-3-4,1127
144871,1-4-6,1216
144871,2-4-6,3577
144871,3-4-6,828.4
144871,4-3-6,4747
144871,5-3-6,84.6
144871,6-3-5,152.2
144871,1-5-2,14.5
144871,2-5-1,391.8
144871,3-5-1,18.7
144871,4-5-1,2683
144871,5-4-1,1426
144871,6-4-1,3248
144871,1-5-3,5.3
144871,2-5-3,423.4
144871,3-5-2,71.2
144871,4-5-2,4937
144871,5-4-2,3124
144871,6-4-2,3476
144871,1-5-4,230.2
144871,2-5-4,2493
144871,3-5-4,391.8
144871,4-5-3,4747
144871,5-4-3,836.8
144871,6-4-3,3526
144871,1-5-6,19.5
144871,2-5-6,745.8
144871,3-5-6,34.2
144871,4-5-6,2285
144871,5-4-6,1679
144871,6-4-5,1990
144871,1-6-2,143.6
144871,2-6-1,1102
144871,3-6-1,27.6
144871,4-6-1,4937
144871,5-6-1,140.5
144871,6-5-1,208.8
144871,1-6-3,51.9
144871,2-6-3,897.6
144871,3-6-2,98.7
144871,4-6-2,4937
144871,5-6-2,374.6
144871,6-5-2,495.7
144871,1-6-4,482.1
144871,2-6-4,4114
144871,3-6-4,300.6
144871,4-6-3,5485
144871,5-6-3,145.3
144871,6-5-3,241.3
144871,1-6-5,54.8
144871,2-6-5,999.4
144871,3-6-5,30.4
144871,4-6-5,2654
144871,5-6-4,1032
144871,6-5-4,1292
144872,1-2-3,12.2
144872,2-1-3,105.3
144872,3-1-2,89
144872,4-1-2,33.3
144872,5-1-2,422.2
144872,6-1-2,680
144872,1-2-4,10.9
144872,2-1-4,59.6
144872,3-1-4,50.7
144872,4-1-3,53.1
144872,5-1-3,324.8
144872,6-1-3,476
144872,1-2-5,38.8
144872,2-1-5,289.6
144872,3-1-5,145.4
144872,4-1-5,58.5
144872,5-1-4,315.8
144872,6-1-4,383.8
144872,1-2-6,38.4
144872,2-1-6,259.2
144872,3-1-6,206.9
144872,4-1-6,52.5
144872,5-1-6,383.3
144872,6-1-5,511.3
144872,1-3-2,10.5
144872,2-3-1,272.7
144872,3-2-1,241.5
144872,4-2-1,99.6
144872,5-2-1,1077
144872,6-2-1,1586
144872,1-3-4,7.8
144872,2-3-4,313.9
144872,3-2-4,339.1
144872,4-2-3,369.7
144872,5-2-3,1086
144872,6-2-3,2111
144872,1-3-5,20.6
144872,2-3-5,723.2
144872,3-2-5,808
144872,4-2-5,471.7
144872,5-2-4,1438
144872,6-2-4,2337
144872,1-3-6,23.6
144872,2-3-6,847.2
144872,3-2-6,966
144872,4-2-6,378.8
144872,5-2-6,1558
144872,6-2-5,2424
144872,1-4-2,10
144872,2-4-1,183.9
144872,3-4-1,120.9
144872,4-3-1,120.6
144872,5-3-1,790.9
144872,6-3-1,1549
144872,1-4-3,10.5
144872,2-4-3,414.2
144872,3-4-2,266.8
144872,4-3-2,314.2
144872,5-3-2,1781
144872,6-3-2,2845
144872,1-4-5,16.9
144872,2-4-5,790.9
144872,3-4-5,349
144872,4-3-5,388.4
144872,5-3-4,1195
144872,6-3-4,2909
144872,1-4-6,16.8
144872,2-4-6,798.2
144872,3-4-6,421.5
144872,4-3-6,347.6
144872,5-3-6,1968
144872,6-3-5,3490
144872,1-5-2,54.6
144872,2-5-1,959
144872,3-5-1,440.7
144872,4-5-1,112.3
144872,5-4-1,407.1
144872,6-4-1,632.3
144872,1-5-3,38.6
144872,2-5-3,1206
144872,3-5-2,984.2
144872,4-5-2,303
144872,5-4-2,966
144872,6-4-2,2013
144872,1-5-4,36.9
144872,2-5-4,1234
144872,3-5-4,567.9
144872,4-5-3,318.5
144872,5-4-3,790.9
144872,6-4-3,1883
144872,1-5-6,61.6
144872,2-5-6,1606
144872,3-5-6,841.8
144872,4-5-6,163.1
144872,5-4-6,491.2
144872,6-4-5,1143
144872,1-6-2,93.3
144872,2-6-1,1246
144872,3-6-1,836.4
144872,4-6-1,150.5
144872,5-6-1,707.5
144872,6-5-1,1363
144872,1-6-3,74.5
144872,2-6-3,2200
144872,3-6-2,1830
144872,4-6-2,420.2
144872,5-6-2,1264
144872,6-5-2,2256
144872,1-6-4,48.8
144872,2-6-4,2045
144872,3-6-4,1217
144872,4-6-3,473.4
144872,5-6-3,1277
144872,6-5-3,2446
144872,1-6-5,87.1
144872,2-6-5,1998
144872,3-6-5,1549
144872,4-6-5,268.2
144872,5-6-4,700
144872,6-5-4,1190
144873,1-2-3,2.8
144873,2-1-3,28.8
144873,3-1-2,78.1
144873,4-1-2,142.7
144873,5-1-2,597
144873,6-1-2,1900
144873,1-2-4,7.1
144873,2-1-4,83.6
144873,3-1-4,142
144873,4-1-3,208.6
144873,5-1-3,585.8
144873,6-1-3,2361
144873,1-2-5,14.4
144873,2-1-5,213.1
144873,3-1-5,244.6
144873,4-1-5,214.9
144873,5-1-4,807.4
144873,6-1-4,2554
144873,1-2-6,58.6
144873,2-1-6,469.3
144873,3-1-6,541
144873,4-1-6,524.6
144873,5-1-6,1113
144873,6-1-5,2597
144873,1-3-2,5
144873,2-3-1,107.3
144873,3-2-1,201
144873,4-2-1,325.3
144873,5-2-1,992.5
144873,6-2-1,3462
144873,1-3-4,10.4
144873,2-3-4,278.7
144873,3-2-4,367.5
144873,4-2-3,558.5
144873,5-2-3,1121
144873,6-2-3,3315
144873,1-3-5,16.6
144873,2-3-5,890.4
144873,3-2-5,944.4
144873,4-2-5,718.1
144873,5-2-4,1855
144873,6-2-4,4452
144873,1-3-6,72.4
144873,2-3-6,1498
144873,3-2-6,1429
144873,4-2-6,1162
144873,5-2-6,2434
144873,6-2-5,4452
144873,1-4-2,17.3
144873,2-4-1,371
144873,3-4-1,466.5
144873,4-3-1,512.6
144873,5-3-1,1025
144873,6-3-1,4452
144873,1-4-3,19.6
144873,2-4-3,318
144873,3-4-2,623.3
144873,4-3-2,745.6
144873,5-3-2,1791
144873,6-3-2,3895
144873,1-4-5,44.7
144873,2-4-5,1277
144873,3-4-5,1207
144873,4-3-5,1331
144873,5-3-4,2258
144873,6-3-4,3387
144873,1-4-6,129.8
144873,2-4-6,1972
144873,3-4-6,1770
144873,4-3-6,1811
144873,5-3-6,2833
144873,6-3-5,3387
144873,1-5-2,53.2
144873,2-5-1,837.8
144873,3-5-1,714.8
144873,4-5-1,331.5
144873,5-4-1,1025
144873,6-4-1,3387
144873,1-5-3,48.3
144873,2-5-3,608.7
144873,3-5-2,1227
144873,4-5-2,654.7
144873,5-4-2,2291
144873,6-4-2,4211
144873,1-5-4,125.8
144873,2-5-4,1947
144873,3-5-4,1877
144873,4-5-3,944.4
144873,5-4-3,1855
144873,6-4-3,3895
144873,1-5-6,199.5
144873,2-5-6,2641
144873,3-5-6,1811
144873,4-5-6,763.8
144873,5-4-6,2291
144873,6-4-5,3800
144873,1-6-2,321.3
144873,2-6-1,1712
144873,3-6-1,2513
144873,4-6-1,1105
144873,5-6-1,1429
144873,6-5-1,3315
144873,1-6-3,299.6
144873,2-6-3,711.5
144873,3-6-2,3623
144873,4-6-2,1972
144873,5-6-2,2686
144873,6-5-2,4328
144873,1-6-4,368.3
144873,2-6-4,3462
144873,3-6-4,3387
144873,4-6-3,2397
144873,5-6-3,2513
144873,6-5-3,5373
144873,1-6-5,382.8
144873,2-6-5,4211
144873,3-6-5,4722
144873,4-6-5,1693
144873,5-6-4,2940
144873,6-5-4,4722
144874,1-2-3,13.5
144874,2-1-3,38
144874,3-1-2,312.7
144874,4-1-2,26.9
144874,5-1-2,131.1
144874,6-1-2,3895
144874,1-2-4,7.3
144874,2-1-4,17
144874,3-1-4,277.6
144874,4-1-3,104.1
144874,5-1-3,299
144874,6-1-3,4010
144874,1-2-5,18
144874,2-1-5,35.7
144874,3-1-5,354.1
144874,4-1-5,30
144874,5-1-4,123.7
144874,6-1-4,3170
144874,1-2-6,335.8
144874,2-1-6,514.5
144874,3-1-6,1867
144874,4-1-6,215.4
144874,5-1-6,652.3
144874,6-1-5,3325
144874,1-3-2,44.1
144874,2-3-1,112.3
144874,3-2-1,325.4
144874,4-2-1,29.3
144874,5-2-1,131.1
144874,6-2-1,4398
144874,1-3-4,80.2
144874,2-3-4,67
144874,3-2-4,195.6
144874,4-2-3,56.4
144874,5-2-3,233
144874,6-2-3,4010
144874,1-3-5,154.7
144874,2-3-5,134.4
144874,3-2-5,357.8
144874,4-2-5,16.9
144874,5-2-4,75.2
144874,6-2-4,1704
144874,1-3-6,717.6
144874,2-3-6,874
144874,3-2-6,1947
144874,4-2-6,145.2
144874,5-2-6,520.4
144874,6-2-5,2840
144874,1-4-2,14
144874,2-4-1,27.9
144874,3-4-1,355
144874,4-3-1,177.7
144874,5-3-1,457.5
144874,6-3-1,5453
144874,1-4-3,58.2
144874,2-4-3,49.2
144874,3-4-2,235
144874,4-3-2,139.8
144874,5-3-2,532.6
144874,6-3-2,4869
144874,1-4-5,36.3
144874,2-4-5,22.6
144874,3-4-5,378.7
144874,4-3-5,140.7
144874,5-3-4,532.6
144874,6-3-4,6197
144874,1-4-6,312.7
144874,2-4-6,228.3
144874,3-4-6,1704
144874,4-3-6,492.2
144874,5-3-6,1662
144874,6-3-5,5453
144874,1-5-2,41.3
144874,2-5-1,77.1
144874,3-5-1,506.8
144874,4-5-1,19
144874,5-4-1,68.2
144874,6-4-1,3246
144874,1-5-3,183.7
144874,2-5-3,187
144874,3-5-2,649.2
144874,4-5-2,11.9
144874,5-4-2,43.6
144874,6-4-2,1642
144874,1-5-4,82.5
144874,2-5-4,59.6
144874,3-5-4,614.1
144874,4-5-3,66.3
144874,5-4-3,171.5
144874,6-4-3,4131
144874,1-5-6,710.1
144874,2-5-6,534.7
144874,3-5-6,2840
144874,4-5-6,40.9
144874,5-4-6,134.5
144874,6-4-5,741
144874,1-6-2,1405
144874,2-6-1,2572
144874,3-6-1,5681
144874,4-6-1,475
144874,5-6-1,1549
144874,6-5-1,3787
144874,1-6-3,988
144874,2-6-3,2901
144874,3-6-2,4701
144874,4-6-2,376.6
144874,5-6-2,1032
144874,6-5-2,2622
144874,1-6-4,1073
144874,2-6-4,1250
144874,3-6-4,5681
144874,4-6-3,733
144874,5-6-3,2434
144874,6-5-3,3787
144874,1-6-5,1420
144874,2-6-5,1920
144874,3-6-5,6817
144874,4-6-5,234.6
144874,5-6-4,501.2
144874,6-5-4,757.4
144875,1-2-3,6.2
144875,2-1-3,21.9
144875,3-1-2,113.5
144875,4-1-2,77.9
144875,5-1-2,73.1
144875,6-1-2,1365
144875,1-2-4,8.3
144875,2-1-4,24.7
144875,3-1-4,155.3
144875,4-1-3,164.7
144875,5-1-3,151.3
144875,6-1-3,1734
144875,1-2-5,4.5
144875,2-1-5,14.2
144875,3-1-5,129.8
144875,4-1-5,78.3
144875,5-1-4,135.2
144875,6-1-4,2468
144875,1-2-6,208.6
144875,2-1-6,386.5
144875,3-1-6,807.1
144875,4-1-6,838.8
144875,5-1-6,861.3
144875,6-1-5,741.8
144875,1-3-2,20.3
144875,2-3-1,96.4
144875,3-2-1,164.9
144875,4-2-1,109.9
144875,5-2-1,99.9
144875,6-2-1,2069
144875,1-3-4,40.1
144875,2-3-4,171.1
144875,3-2-4,261.9
144875,4-2-3,275.4
144875,5-2-3,207.3
144875,6-2-3,2138
144875,1-3-5,30.3
144875,2-3-5,111
144875,3-2-5,202.1
144875,4-2-5,135.9
144875,5-2-4,202.4
144875,6-2-4,2468
144875,1-3-6,316.8
144875,2-3-6,1156
144875,3-2-6,1807
144875,4-2-6,936.7
144875,5-2-6,1379
144875,6-2-5,3208
144875,1-4-2,20.9
144875,2-4-1,77.5
144875,3-4-1,250.6
144875,4-3-1,295
144875,5-3-1,277.7
144875,6-3-1,2619
144875,1-4-3,45.6
144875,2-4-3,183.8
144875,3-4-2,344.9
144875,4-3-2,359.4
144875,5-3-2,302.6
144875,6-3-2,2916
144875,1-4-5,28.1
144875,2-4-5,106.1
144875,3-4-5,423.5
144875,4-3-5,441
144875,5-3-4,873
144875,6-3-4,3774
144875,1-4-6,256.1
144875,2-4-6,897.4
144875,3-4-6,1688
144875,4-3-6,1974
144875,5-3-6,2175
144875,6-3-5,3290
144875,1-5-2,14.9
144875,2-5-1,57.8
144875,3-5-1,255.6
144875,4-5-1,104.5
144875,5-4-1,204.6
144875,6-4-1,2916
144875,1-5-3,39.9
144875,2-5-3,117
144875,3-5-2,247.2
144875,4-5-2,139.6
144875,5-4-2,263.5
144875,6-4-2,2916
144875,1-5-4,33.6
144875,2-5-4,118.5
144875,3-5-4,451.8
144875,4-5-3,340.4
144875,5-4-3,675.4
144875,6-4-3,3208
144875,1-5-6,333.3
144875,2-5-6,777.8
144875,3-5-6,1492
144875,4-5-6,682.6
144875,5-4-6,1410
144875,6-4-5,964.9
144875,1-6-2,641.6
144875,2-6-1,1807
144875,3-6-1,3055
144875,4-6-1,2175
144875,5-6-1,1833
144875,6-5-1,2916
144875,1-6-3,608.2
144875,2-6-3,1458
144875,3-6-2,2516
144875,4-6-2,1323
144875,5-6-2,2333
144875,6-5-2,4139
144875,1-6-4,746.1
144875,2-6-4,1915
144875,3-6-4,2566
144875,4-6-3,1887
144875,5-6-3,2516
144875,6-5-3,3468
144875,1-6-5,797.1
144875,2-6-5,1944
144875,3-6-5,3055
144875,4-6-5,1688
144875,5-6-4,2333
144875,6-5-4,2789
144876,1-2-3,61.5
144876,2-1-3,82.3
144876,3-1-2,79.7
144876,4-1-2,804.9
144876,5-1-2,1590
144876,6-1-2,17.3
144876,1-2-4,150.9
144876,2-1-4,153.2
144876,3-1-4,77.1
144876,4-1-3,491.2
144876,5-1-3,1691
144876,6-1-3,11.3
144876,1-2-5,543.2
144876,2-1-5,630.3
144876,3-1-5,385
144876,4-1-5,1391
144876,5-1-4,1855
144876,6-1-4,30.9
144876,1-2-6,43.3
144876,2-1-6,65.6
144876,3-1-6,31.9
144876,4-1-6,266.7
144876,5-1-6,1590
144876,6-1-5,338.3
144876,1-3-2,65.1
144876,2-3-1,48.8
144876,3-2-1,67.6
144876,4-2-1,927.9
144876,5-2-1,2474
144876,6-2-1,37.6
144876,1-3-4,81.1
144876,2-3-4,45.1
144876,3-2-4,62.5
144876,4-2-3,524
144876,5-2-3,2227
144876,6-2-3,27.7
144876,1-3-5,442.4
144876,2-3-5,243.4
144876,3-2-5,324.3
144876,4-2-5,1649
144876,5-2-4,2429
144876,6-2-4,51.1
144876,1-3-6,27.2
144876,2-3-6,30.4
144876,3-2-6,38.3
144876,4-2-6,473.8
144876,5-2-6,2783
144876,6-2-5,485.9
144876,1-4-2,282.5
144876,2-4-1,223
144876,3-4-1,82.2
144876,4-3-1,354.4
144876,5-3-1,1965
144876,6-3-1,15.6
144876,1-4-3,202.7
144876,2-4-3,137.7
144876,3-4-2,103.2
144876,4-3-2,439.5
144876,5-3-2,2344
144876,6-3-2,19.5
144876,1-4-5,772.4
144876,2-4-5,664.8
144876,3-4-5,364.1
144876,4-3-5,1391
144876,5-3-4,3516
144876,6-3-4,16.6
144876,1-4-6,118.5
144876,2-4-6,142.7
144876,3-4-6,37.5
144876,4-3-6,185.8
144876,5-3-6,2429
144876,6-3-5,297.6
144876,1-5-2,835.1
144876,2-5-1,1203
144876,3-5-1,1020
144876,4-5-1,1649
144876,5-4-1,2904
144876,6-4-1,63.4
144876,1-5-3,596.5
144876,2-5-3,954.4
144876,3-5-2,1172
144876,4-5-2,2386
144876,5-4-2,4949
144876,6-4-2,117
144876,1-5-4,1035
144876,2-5-4,1237
144876,3-5-4,1336
144876,4-5-3,1936
144876,5-4-3,4607
144876,6-4-3,46.2
144876,1-5-6,819.8
144876,2-5-6,1535
144876,3-5-6,776.9
144876,4-5-6,1805
144876,5-4-6,3611
144876,6-4-5,804.9
144876,1-6-2,19.9
144876,2-6-1,58.6
144876,3-6-1,22.4
144876,4-6-1,219
144876,5-6-1,1713
144876,6-5-1,1004
144876,1-6-3,14.9
144876,2-6-3,41
144876,3-6-2,34.6
144876,4-6-2,370.1
144876,5-6-2,1994
144876,6-5-2,502.3
144876,1-6-4,45.4
144876,2-6-4,82.8
144876,3-6-4,16.1
144876,4-6-3,140.6
144876,5-6-3,2264
144876,6-5-3,491.2
144876,1-6-5,398.8
144876,2-6-5,556.7
144876,3-6-5,278.3
144876,4-6-5,1830
144876,5-6-4,2264
144876,6-5-4,1214
144877,1-2-3,16.3
144877,2-1-3,80.4
144877,3-1-2,221.6
144877,4-1-2,82.4
144877,5-1-2,43.9
144877,6-1-2,1290
144877,1-2-4,10.5
144877,2-1-4,52.9
144877,3-1-4,133.2
144877,4-1-3,94.7
144877,5-1-3,136
144877,6-1-3,2332
144877,1-2-5,7.6
144877,2-1-5,33.7
144877,3-1-5,120.5
144877,4-1-5,43.2
144877,5-1-4,68.9
144877,6-1-4,1516
144877,1-2-6,90
144877,2-1-6,294.3
144877,3-1-6,649.7
144877,4-1-6,175.9
144877,5-1-6,181.9
144877,6-1-5,1290
144877,1-3-2,26.1
144877,2-3-1,217.1
144877,3-2-1,347.8
144877,4-2-1,154.7
144877,5-2-1,90.2
144877,6-2-1,2246
144877,1-3-4,18.3
144877,2-3-4,256.6
144877,3-2-4,509.6
144877,4-2-3,307.8
144877,5-2-3,240.3
144877,6-2-3,2715
144877,1-3-5,20.2
144877,2-3-5,221.3
144877,3-2-5,318.6
144877,4-2-5,129
144877,5-2-4,171.1
144877,6-2-4,3136
144877,1-3-6,133.7
144877,2-3-6,1057
144877,3-2-6,1337
144877,4-2-6,435.2
144877,5-2-6,384.6
144877,6-2-5,2192
144877,1-4-2,16.3
144877,2-4-1,145.4
144877,3-4-1,246.8
144877,4-3-1,245.2
144877,5-3-1,369.7
144877,6-3-1,3191
144877,1-4-3,17.2
144877,2-4-3,262.9
144877,3-4-2,451.4
144877,4-3-2,475
144877,5-3-2,433.1
144877,6-3-2,4437
144877,1-4-5,11.8
144877,2-4-5,148.4
144877,3-4-5,193.9
144877,4-3-5,165.5
144877,5-3-4,451.4
144877,6-3-4,3955
144877,1-4-6,62
144877,2-4-6,598.4
144877,3-4-6,978.1
144877,4-3-6,742.6
144877,5-3-6,1010
144877,6-3-5,3955
144877,1-5-2,11.5
144877,2-5-1,72.8
144877,3-5-1,290.1
144877,4-5-1,56.8
144877,5-4-1,97.7
144877,6-4-1,1653
144877,1-5-3,24.4
144877,2-5-3,196.9
144877,3-5-2,340
144877,4-5-2,98.4
144877,5-4-2,158.4
144877,6-4-2,2675
144877,1-5-4,15.8
144877,2-5-4,141.9
144877,3-5-4,284.7
144877,4-5-3,138.1
144877,5-4-3,304.7
144877,6-4-3,3369
144877,1-5-6,55.2
144877,2-5-6,373.5
144877,3-5-6,784.2
144877,4-5-6,104.2
144877,5-4-6,222.4
144877,6-4-5,1624
144877,1-6-2,342.6
144877,2-6-1,1410
144877,3-6-1,2636
144877,4-6-1,395.5
144877,5-6-1,433.1
144877,6-5-1,1479
144877,1-6-3,386.2
144877,2-6-3,1801
144877,3-6-2,3248
144877,4-6-2,761.2
144877,5-6-2,585
144877,6-5-2,2192
144877,1-6-4,246.5
144877,2-6-4,1819
144877,3-6-4,3032
144877,4-6-3,1057
144877,5-6-3,1102
144877,6-5-3,3191
144877,1-6-5,213.2
144877,2-6-5,1328
144877,3-6-5,2492
144877,4-6-5,376.6
144877,5-6-4,649.7
144877,6-5-4,1669
144878,1-2-3,9.8
144878,2-1-3,77.5
144878,3-1-2,119.4
144878,4-1-2,51.6
144878,5-1-2,285.4
144878,6-1-2,1881
144878,1-2-4,5.6
144878,2-1-4,54.5
144878,3-1-4,64.2
144878,4-1-3,84.6
144878,5-1-3,374.9
144878,6-1-3,1881
144878,1-2-5,16.7
144878,2-1-5,104.8
144878,3-1-5,98.2
144878,4-1-5,48.1
144878,5-1-4,225.7
144878,6-1-4,1254
144878,1-2-6,55.9
144878,2-1-6,237.2
144878,3-1-6,280.3
144878,4-1-6,102.5
144878,5-1-6,464.6
144878,6-1-5,2242
144878,1-3-2,13.5
144878,2-3-1,213
144878,3-2-1,260.3
144878,4-2-1,129.5
144878,5-2-1,486.9
144878,6-2-1,2264
144878,1-3-4,11.1
144878,2-3-4,246.8
144878,3-2-4,267.1
144878,4-2-3,307.7
144878,5-2-3,1221
144878,6-2-3,2620
144878,1-3-5,19.9
144878,2-3-5,424.8
144878,3-2-5,358.2
144878,4-2-5,192.6
144878,5-2-4,570.2
144878,6-2-4,2380
144878,1-3-6,52.4
144878,2-3-6,815.5
144878,3-2-6,790.6
144878,4-2-6,358.8
144878,5-2-6,944.3
144878,6-2-5,2915
144878,1-4-2,7.4
144878,2-4-1,125.8
144878,3-4-1,153.5
144878,4-3-1,148.1
144878,5-3-1,583.1
144878,6-3-1,2535
144878,1-4-3,13.3
144878,2-4-3,264.4
144878,3-4-2,309.7
144878,4-3-2,297.1
144878,5-3-2,1110
144878,6-3-2,3534
144878,1-4-5,14.8
144878,2-4-5,208.2
144878,3-4-5,181.7
144878,4-3-5,230.7
