race_id,date,venue,lane,player_id,global_win_rate,global_2rate,local_win_rate,local_2rate,local_race_cnt,grade_period,avg_st,course_rank1,course_count,course_rank2,recent10_avg_rank,recent10_win_rate,recent10_st_mean,recent10_count,exhibit_time_raw,exhibit_time_rel,start_timing,motor_2rate,motor_2rate_rel,wind_speed,wave_height,temperature,score_total_current,model_version,is_winner
142631,2026-09-09,宮島,4,5311,5.26,31.6,0,0.0909,11,B1,0.17,6,86,15,3.4,0.3,0.121,10,6.74,1,0.06,35.98,0.4623,5,6,27,10.81,v2_lr,0
142631,2026-09-09,宮島,5,3497,5.32,36.5,0.1818,0.3636,11,B1,0.2,2,63,8,4.7,0.2,0.167,10,6.82,0.4286,0.13,33.94,0.3069,5,6,27,4.85,v2_lr,0
142631,2026-09-09,宮島,6,5450,0,0,,,0,B2,,0,26,0,5.5,0,0.14,10,6.88,0,0.2,43.04,1,5,6,27,0.66,v2_lr,0
142632,2026-09-09,宮島,1,4406,4.19,24,0.15,0.25,20,B1,0.16,23,53,34,3.5,0.2,0.14,10,6.85,0.5,-0.09,32.61,0,6,7,27,27.85,v2_lr,0
142632,2026-09-09,宮島,2,3748,4.38,19.2,,,0,B1,0.16,3,73,17,3.9,0.1,0.192,10,6.78,1,-0.08,47.72,1,6,7,27,18.05,v2_lr,0
142632,2026-09-09,宮島,3,4832,7.05,48.9,0.4,0.6,10,A1,0.14,23,68,36,2.8,0.3,0.156,10,6.86,0.4286,-0.1,33.33,0.0477,6,7,27,36.41,v2_lr,0
142632,2026-09-09,宮島,4,4158,5,30.3,0.1026,0.2308,39,B1,0.19,11,70,20,3.4,0.3,0.166,10,6.86,0.4286,0.11,33.19,0.0384,6,7,27,7.48,v2_lr,0
142632,2026-09-09,宮島,5,5384,1.71,1.3,0,0,8,B2,0.58,2,71,2,5.4,0,0.234,10,6.87,0.3571,-0.01,36.4,0.2508,6,7,27,1.89,v2_lr,0
142632,2026-09-09,宮島,6,4732,6.22,40,0.2727,0.4545,11,A2,0.11,4,72,12,2.1,0.4,0.076,10,6.92,0,0.07,39,0.4229,6,7,27,8.32,v2_lr,1
142633,2026-09-09,宮島,1,4461,4.4,16.6,0,0.069,29,B1,0.18,16,54,26,4.8,0,0.145,10,6.92,1,0.13,29.58,0,5,6,27,20.99,v2_lr,0
142633,2026-09-09,宮島,2,4637,5.5,38.6,0.3,0.45,20,A2,0.2,9,67,29,2.9,0.3,0.164,10,6.98,0.6842,-0.04,32.11,0.2556,5,6,27,31.18,v2_lr,0
142633,2026-09-09,宮島,3,4134,5.97,43.8,0.2258,0.3871,31,A2,0.16,19,79,46,3.5,0.1,0.163,10,6.96,0.7895,0.02,34.09,0.4556,5,6,27,24.11,v2_lr,0
142633,2026-09-09,宮島,4,4201,3.91,15.1,0.1333,0.2667,15,B1,0.2,10,64,18,3.3,0.1,0.16,10,7.11,0,-0.02,39.48,1,5,6,27,8.43,v2_lr,0
142633,2026-09-09,宮島,5,3265,6.09,44.1,0.3,0.54,50,A2,0.14,8,45,24,4.1,0,0.16,10,7.03,0.4211,0.15,32.49,0.2939,5,6,27,11.65,v2_lr,1
142633,2026-09-09,宮島,6,4231,5.33,29.3,0.1429,0.3571,14,B1,0.18,1,71,8,3.2,0.1,0.197,10,6.98,0.6842,0,32.02,0.2465,5,6,27,3.64,v2_lr,0
142634,2026-09-09,宮島,1,3868,4.66,26.1,,,0,B1,0.2,21,49,31,4.1,0.1,0.171,10,6.94,0.5333,0.02,31.39,0.1738,4,5,27,33.87,v2_lr,1
142634,2026-09-09,宮島,2,4593,5.89,34.8,0.3548,0.4516,31,A2,0.15,8,72,32,3.7,0.1,0.128,10,6.87,1,0.03,35.8,0.561,4,5,27,34.92,v2_lr,0
142634,2026-09-09,宮島,3,4241,5.68,38.5,0.2632,0.3684,19,A2,0.17,6,76,33,2.6,0.2,0.133,10,6.98,0.2667,0.06,40.8,1,4,5,27,21.98,v2_lr,0
142634,2026-09-09,宮島,4,4332,4.29,18.8,0,0.1364,22,B1,0.18,1,57,8,4,0.1,0.211,10,6.93,0.6,0.06,39.41,0.878,4,5,27,4.51,v2_lr,0
142634,2026-09-09,宮島,5,5236,3.87,19.1,0.0833,0.2778,36,B1,0.17,0,99,3,3.8,0.1,0.179,10,6.92,0.6667,0.18,29.41,0,4,5,27,3.04,v2_lr,0
142634,2026-09-09,宮島,6,3503,4.12,18.8,0.1,0.3,10,B1,0.17,0,49,0,4.4,0,0.168,10,7.02,0,0.09,29.46,0.0044,4,5,27,1.69,v2_lr,0
142635,2026-09-09,宮島,1,4570,6.37,45.8,0.0769,0.2308,13,A1,0.17,61,104,79,3.3,0.1,0.136,10,6.89,0.6,0.02,36.29,0.9575,5,6,27,30.04,v2_lr,0
142635,2026-09-09,宮島,2,4808,5.55,31,0.1429,0.2857,7,A2,0.15,15,87,46,2.9,0.2,0.16,10,6.85,1,-0.03,32.61,0.5566,5,6,27,28.64,v2_lr,0
142635,2026-09-09,宮島,3,4574,5.49,34,0.1579,0.386,57,A2,0.18,9,92,37,4.2,0.1,0.192,10,6.95,0,0.02,35.06,0.8235,5,6,27,18.94,v2_lr,1
142635,2026-09-09,宮島,4,5035,5.5,36,,,0,A2,0.18,8,61,18,3.5,0.2,0.171,10,6.91,0.4,-0.1,27.5,0,5,6,27,3.54,v2_lr,0
142635,2026-09-09,宮島,5,3662,5.28,37.7,0.3,0.6,10,B1,0.16,10,66,16,3.5,0.2,0.191,10,6.85,1,-0.14,36.68,1,5,6,27,16.14,v2_lr,0
142636,2026-09-09,宮島,1,3556,6.68,48.6,0.3333,0.625,24,A1,0.13,92,125,114,3.6,0.2,0.172,10,6.85,0.3,0,37.85,0.8773,6,7,27,25.74,v2_lr,1
142636,2026-09-09,宮島,2,3333,6.28,45.3,,,0,A1,0.15,14,74,36,3.2,0.2,0.101,10,6.88,0,0.06,30.77,0,6,7,27,23.56,v2_lr,0
142636,2026-09-09,宮島,3,4302,6.88,57.3,0.2793,0.5045,111,A1,0.14,2,76,30,2.5,0.2,0.122,10,6.84,0.4,-0.01,31.97,0.1487,6,7,27,17.56,v2_lr,0
142636,2026-09-09,宮島,4,4514,6.51,50.7,0.2778,0.4444,18,A1,0.2,11,80,31,2.3,0.3,0.159,10,6.87,0.1,-0.06,38.84,1,6,7,27,10.98,v2_lr,0
142636,2026-09-09,宮島,5,4601,6.64,51.8,0.1765,0.2941,17,A1,0.11,9,62,15,2.2,0.3,0.131,10,6.78,1,-0.07,37.25,0.803,6,7,27,9.92,v2_lr,0
142636,2026-09-09,宮島,6,4832,7.05,48.9,0.4,0.6,10,A1,0.14,6,67,18,2.8,0.3,0.156,10,6.81,0.7,0.04,33.33,0.3172,6,7,27,12.24,v2_lr,0
142637,2026-09-09,若松,1,4094,4.17,24.3,0.1818,0.2121,33,B1,0.19,19,50,32,3.6,0.1,0.177,10,7.01,0.5,0.16,20.89,0.0123,4,4,25,38.9,v2_lr,1
142637,2026-09-09,若松,2,3539,3.8,18.1,0.4286,0.5714,7,B1,0.18,4,80,18,4.2,0,0.195,10,7.05,0,0.17,24.16,0.1804,4,4,25,27.82,v2_lr,0
142637,2026-09-09,若松,3,3175,4.77,23,,,0,B1,0.17,4,66,15,3.5,0,0.155,10,6.97,1,0.27,20.65,0,4,4,25,16.9,v2_lr,0
142637,2026-09-09,若松,4,4396,5,29.2,0.0833,0.2917,24,B1,0.19,3,74,19,4.1,0,0.178,10,7.01,0.5,0.03,33.52,0.6614,4,4,25,8.74,v2_lr,0
142637,2026-09-09,若松,5,5014,5.11,30.9,0.1176,0.2941,17,B1,0.13,2,58,10,4.1,0,0.151,10,7,0.625,-0.01,30.06,0.4836,4,4,25,5.59,v2_lr,0
142637,2026-09-09,若松,6,5382,2.49,4.4,0,0.0476,21,B1,,1,115,5,5.6,0,0.217,10,6.99,0.75,-0.06,40.11,1,4,4,25,2.06,v2_lr,0
142638,2026-09-09,若松,1,4076,5.35,34.3,0.0625,0.25,16,B1,0.17,48,88,65,3.3,0.2,0.198,10,6.96,0.4667,-0.06,24.68,0,3,3,24,23.11,v2_lr,0
142638,2026-09-09,若松,2,5316,5.39,33.6,,,0,B1,0.16,1,27,7,3.4,0.2,0.157,10,6.97,0.4,0.01,32.16,0.6619,3,3,24,28.23,v2_lr,1
142638,2026-09-09,若松,3,4230,6.94,53.7,0.3333,0.5,6,A2,0.17,18,62,33,3.4,0.3,0.143,10,6.95,0.5333,0.01,35.98,1,3,3,24,25.07,v2_lr,0
142638,2026-09-09,若松,4,3362,5.4,40.2,0.0625,0.25,16,B1,0.21,7,65,19,3.1,0.2,0.157,10,6.94,0.6,0.18,31.61,0.6133,3,3,24,5.57,v2_lr,0
142638,2026-09-09,若松,5,4424,6.1,41.9,0.3478,0.4348,46,A2,0.17,6,73,18,3.3,0.2,0.152,10,6.88,1,0.21,33.71,0.7991,3,3,24,16.06,v2_lr,0
142638,2026-09-09,若松,6,4484,5.08,27.5,0.2,0.4,10,B1,0.22,0,44,3,3.2,0.1,0.178,10,7.03,0,0.21,34.48,0.8673,3,3,24,1.96,v2_lr,0
142639,2026-09-09,若松,1,4273,4.96,26.6,0.2381,0.381,21,B1,0.18,27,60,38,4.2,0,0.206,10,7.01,0,0.07,33.86,1,3,3,24,33.15,v2_lr,0
142639,2026-09-09,若松,2,5033,4.52,25,,,0,B1,0.16,3,63,15,3.6,0.1,0.208,10,6.93,0.7273,-0.03,31.95,0.7573,3,3,24,16.31,v2_lr,0
142639,2026-09-09,若松,3,4518,6.95,56.5,0,0.1429,7,A1,0.2,11,70,33,3,0.2,0.22,10,6.9,1,0.06,29.48,0.4435,3,3,24,23.48,v2_lr,0
142639,2026-09-09,若松,4,5219,4.73,30.3,0.2,0.3,10,B1,0.2,1,47,8,3.3,0.3,0.145,10,6.96,0.4545,0.01,32.2,0.7891,3,3,24,20.24,v2_lr,1
142639,2026-09-09,若松,5,4014,5.6,40.2,0.087,0.3478,23,A2,0.16,1,50,10,3.2,0.2,0.218,10,6.97,0.3636,-0.02,25.99,0,3,3,24,5.92,v2_lr,0
142639,2026-09-09,若松,6,5429,1.12,0,,,0,B2,,0,56,0,5.9,0,0.212,10,6.99,0.1818,0.05,29.73,0.4752,3,3,24,0.91,v2_lr,0
142640,2026-09-09,若松,1,4873,4.88,28.9,0.15,0.3,20,B1,0.17,44,81,57,3.3,0.2,0.179,10,6.91,1,0.19,30.41,0.0359,4,4,24,32.62,v2_lr,0
142640,2026-09-09,若松,2,5263,4.61,24.5,0,0.0667,15,B1,0.17,5,62,15,3.9,0.1,0.154,10,6.94,0.7,0.19,31.91,0.2156,4,4,24,12.09,v2_lr,0
142640,2026-09-09,若松,3,4462,5.21,35.2,0.1765,0.4118,17,B1,0.16,5,56,25,3.8,0,0.166,10,7.01,0,0.17,35.39,0.6323,4,4,24,16.14,v2_lr,0
142640,2026-09-09,若松,4,4600,6.81,52.6,0.2857,0.2857,7,A1,0.13,8,73,24,3.4,0.2,0.17,10,6.96,0.5,0.26,38.46,1,4,4,24,21.34,v2_lr,1
142640,2026-09-09,若松,5,4529,6.28,45.1,0.2,0.3,10,A1,0.12,4,68,16,2.9,0.3,0.123,10,6.96,0.5,0.06,30.11,0,4,4,24,12.42,v2_lr,0
142640,2026-09-09,若松,6,4009,5.54,30.3,0.1818,0.4242,33,A2,0.12,1,70,8,3,0.3,0.146,10,6.94,0.7,0.06,37.23,0.8527,4,4,24,5.38,v2_lr,0
142641,2026-09-09,若松,1,4816,5.62,38.7,0.2667,0.2667,15,A2,0.12,52,81,62,2.7,0.3,0.109,10,7.07,0,0.01,28.81,0,5,5,24,25.02,v2_lr,0
142641,2026-09-09,若松,2,4043,5.5,32.6,0.4,0.5,20,A2,0.17,6,81,29,3.7,0.1,0.155,10,7.03,0.2667,0.15,36.31,1,5,5,24,27.82,v2_lr,0
142641,2026-09-09,若松,3,4891,4.72,22,0,0.5,4,B1,0.16,12,69,27,3.3,0.1,0.157,10,6.94,0.8667,0.06,30.36,0.2067,5,5,24,13.08,v2_lr,0
142641,2026-09-09,若松,4,4357,7.02,55.4,0.7143,1,7,A1,0.19,11,58,21,2.1,0.4,0.158,10,7.03,0.2667,0.11,34.41,0.7467,5,5,24,31.62,v2_lr,1
142641,2026-09-09,若松,5,4034,3.56,15.5,0.0588,0.5294,17,B1,0.22,1,79,9,4.2,0,0.204,10,7.07,0,0.07,31.46,0.3533,5,5,24,1.53,v2_lr,0
142641,2026-09-09,若松,6,5468,0,0,,,0,B2,,0,28,0,6,0,0.204,10,6.92,1,0.1,34.59,0.7707,5,5,24,0.93,v2_lr,0
142642,2026-09-09,若松,1,4274,4.44,22.3,0.0556,0.1667,18,B1,0.2,22,55,36,4.6,0,0.135,10,7.02,0.5455,0.15,31.28,0.7901,4,4,24,27.85,v2_lr,0
142642,2026-09-09,若松,2,3388,7.08,52,0.1429,0.2381,21,A1,0.18,11,55,25,2.4,0.3,0.176,10,7.07,0.0909,0.14,26.74,0.4449,4,4,24,34.69,v2_lr,1
142642,2026-09-09,若松,3,4094,4.17,24.3,0.1818,0.2121,33,B1,0.19,2,62,10,3.6,0.1,0.177,10,7.08,0,0.1,20.89,0,4,4,24,16.32,v2_lr,0
142642,2026-09-09,若松,5,4209,5.61,33.9,0.0667,0.1333,15,A2,0.16,6,82,13,3.1,0.3,0.175,10,6.97,1,0.06,34.04,1,4,4,24,9.14,v2_lr,0
142642,2026-09-09,若松,6,5085,5.58,34.5,0.125,0.25,8,A2,0.24,0,58,2,3.6,0.1,0.221,10,7.04,0.3636,0.08,33.33,0.946,4,4,24,4.54,v2_lr,0
142643,2026-09-09,若松,1,4296,6.62,48.2,0.25,0.5625,32,A2,0.14,60,85,76,2.7,0.2,0.126,10,6.94,1,0.09,35.29,0.6876,4,4,24,49.95,v2_lr,1
142643,2026-09-09,若松,2,4085,5.11,28.7,0.0909,0.1818,11,B1,0.23,6,38,16,3.9,0.1,0.191,10,6.98,0.3333,0.13,26.16,0.0959,4,4,24,20.57,v2_lr,0
142643,2026-09-09,若松,3,5382,2.49,4.4,0,0.0476,21,B1,,0,15,0,5.6,0,0.217,10,6.95,0.8333,0.11,40.11,1,4,4,24,10.77,v2_lr,0
142643,2026-09-09,若松,4,3999,5.92,40.5,0.125,0.5,16,A2,0.17,11,73,18,3.4,0.1,0.152,10,6.98,0.3333,0.06,29.84,0.3344,4,4,24,9.21,v2_lr,0
142643,2026-09-09,若松,5,4076,5.35,34.3,0.0625,0.25,16,B1,0.17,6,72,14,3.3,0.2,0.198,10,6.96,0.6667,0.08,24.68,0,4,4,24,6,v2_lr,0
142643,2026-09-09,若松,6,4551,6.15,43.5,0.15,0.35,20,A2,0.15,3,76,11,3.3,0.3,0.226,10,7,0,0.1,32.22,0.4887,4,4,24,3.51,v2_lr,0
142644,2026-09-09,若松,1,3737,6.87,46.2,0.2857,0.4286,14,A1,0.16,64,98,84,2.7,0.4,0.127,10,6.92,0.5294,0.07,29.94,0.4422,5,5,25,37.85,v2_lr,1
142644,2026-09-09,若松,2,4230,6.94,53.7,0.3333,0.5,6,A2,0.17,15,67,37,3.4,0.3,0.143,10,6.93,0.4706,0.03,35.98,0.9044,5,5,25,33.65,v2_lr,0
142644,2026-09-09,若松,3,4009,5.54,30.3,0.1818,0.4242,33,A2,0.12,5,68,24,3,0.3,0.146,10,6.95,0.3529,0.13,37.23,1,5,5,25,18.74,v2_lr,0
142644,2026-09-09,若松,4,5033,4.52,25,,,0,B1,0.16,1,63,5,3.6,0.1,0.208,10,6.91,0.5882,-0.02,31.95,0.596,5,5,25,4.52,v2_lr,0
142644,2026-09-09,若松,5,5373,2.42,0,,,0,B2,,0,65,1,4.9,0,0.273,10,6.84,1,0.21,28.81,0.3558,5,5,25,2.36,v2_lr,0
142644,2026-09-09,若松,6,3539,3.8,18.1,0.4286,0.5714,7,B1,0.18,1,51,7,4.2,0,0.195,10,7.01,0,0.03,24.16,0,5,5,25,2.88,v2_lr,0
142645,2026-09-09,若松,1,3833,6.06,43.7,0.2857,0.3333,21,A2,0.13,83,111,100,3.5,0.2,0.148,10,7.1,0.1176,0.05,38.14,1,5,5,25,44.66,v2_lr,1
142645,2026-09-09,若松,2,4204,5.16,35.1,0.1667,0.3,30,B1,0.16,11,63,24,4,0.2,0.153,10,6.95,1,0.08,33.51,0.3414,5,5,25,33.39,v2_lr,0
142645,2026-09-09,若松,3,4396,5,29.2,0.0833,0.2917,24,B1,0.19,10,83,27,4.1,0,0.178,10,7.12,0,0.11,33.52,0.3428,5,5,25,9.46,v2_lr,0
142645,2026-09-09,若松,4,5248,4.57,21.5,0.0323,0.2258,31,B1,0.18,1,55,10,2.6,0.3,0.186,10,7.09,0.1765,0.11,31.11,0,5,5,25,5.08,v2_lr,0
142645,2026-09-09,若松,5,5468,0,0,,,0,B2,,0,10,0,6,0,0.204,10,7.03,0.5294,0.13,34.59,0.495,5,5,25,1.88,v2_lr,0
142645,2026-09-09,若松,6,4373,6.4,42.5,0.1053,0.4211,19,A1,0.19,0,69,7,3.2,0.2,0.187,10,7.01,0.6471,0.19,33.15,0.2902,5,5,25,5.53,v2_lr,0
142646,2026-09-09,若松,1,4424,6.1,41.9,0.3478,0.4348,46,A2,0.17,73,103,85,3.3,0.2,0.152,10,6.95,1,0.07,33.71,0.7447,4,4,25,42.12,v2_lr,0
142646,2026-09-09,若松,2,5014,5.11,30.9,0.1176,0.2941,17,B1,0.13,6,59,21,4.1,0,0.151,10,7,0.375,0.09,30.06,0.19,4,4,25,16.88,v2_lr,0
142646,2026-09-09,若松,3,5085,5.58,34.5,0.125,0.25,8,A2,0.24,7,77,22,3.6,0.1,0.221,10,7.01,0.25,0.11,33.33,0.6869,4,4,25,17,v2_lr,1
142646,2026-09-09,若松,4,4816,5.62,38.7,0.2667,0.2667,15,A2,0.12,9,61,21,2.7,0.3,0.109,10,7.03,0,0.08,28.81,0,4,4,25,12.95,v2_lr,0
142646,2026-09-09,若松,5,4273,4.96,26.6,0.2381,0.381,21,B1,0.18,0,67,9,4.2,0,0.206,10,7.01,0.25,0.14,33.86,0.7675,4,4,25,6.35,v2_lr,0
142646,2026-09-09,若松,6,4462,5.21,35.2,0.1765,0.4118,17,B1,0.16,3,51,6,3.8,0,0.166,10,6.99,0.5,0.18,35.39,1,4,4,25,4.69,v2_lr,0
142647,2026-09-09,若松,1,4529,6.28,45.1,0.2,0.3,10,A1,0.12,47,75,59,2.9,0.3,0.123,10,6.91,1,-0.07,30.11,0.0417,5,5,25,33.53,v2_lr,1
142647,2026-09-09,若松,2,3999,5.92,40.5,0.125,0.5,16,A2,0.17,7,80,44,3.4,0.1,0.152,10,6.99,0.2727,0.03,29.84,0,5,5,25,15.65,v2_lr,0
142647,2026-09-09,若松,3,5219,4.73,30.3,0.2,0.3,10,B1,0.2,9,45,19,3.3,0.3,0.145,10,6.98,0.3636,0.02,32.2,0.3648,5,5,25,20.52,v2_lr,0
142647,2026-09-09,若松,4,4209,5.61,33.9,0.0667,0.1333,15,A2,0.16,3,69,16,3.1,0.3,0.175,10,6.95,0.6364,0.01,34.04,0.6491,5,5,25,9.1,v2_lr,0
142647,2026-09-09,若松,5,5316,5.39,33.6,,,0,B1,0.16,3,101,18,3.4,0.2,0.157,10,6.99,0.2727,0,32.16,0.3586,5,5,25,11.29,v2_lr,0
142647,2026-09-09,若松,6,4043,5.5,32.6,0.4,0.5,20,A2,0.17,4,71,12,3.7,0.1,0.155,10,7.02,0,0.01,36.31,1,5,5,25,9.91,v2_lr,0
142648,2026-09-09,若松,1,3388,7.08,52,0.1429,0.2381,21,A1,0.18,59,83,69,2.4,0.3,0.176,10,7.02,0,0.04,26.74,0,4,4,25,21.45,v2_lr,1
142648,2026-09-09,若松,2,3737,6.87,46.2,0.2857,0.4286,14,A1,0.16,14,69,38,2.7,0.4,0.127,10,6.98,0.3636,0.05,29.94,0.273,4,4,25,22.29,v2_lr,0
142648,2026-09-09,若松,3,4357,7.02,55.4,0.7143,1,7,A1,0.19,20,67,34,2.1,0.4,0.158,10,6.97,0.4545,0.07,34.41,0.6544,4,4,25,26.87,v2_lr,0
142648,2026-09-09,若松,4,4296,6.62,48.2,0.25,0.5625,32,A2,0.14,3,51,21,2.7,0.2,0.126,10,6.94,0.7273,0.01,35.29,0.7295,4,4,25,17.27,v2_lr,0
142648,2026-09-09,若松,5,4518,6.95,56.5,0,0.1429,7,A1,0.2,8,56,20,3,0.2,0.22,10,6.91,1,0.08,29.48,0.2338,4,4,25,5.28,v2_lr,0
142648,2026-09-09,若松,6,4600,6.81,52.6,0.2857,0.2857,7,A1,0.13,3,73,7,3.4,0.2,0.17,10,6.94,0.7273,0.08,38.46,1,4,4,25,6.84,v2_lr,0
142649,2026-09-09,芦屋,1,4330,5.97,40.6,0.2708,0.4583,48,A2,0.12,54,73,61,3.1,0.3,0.108,10,6.86,0.3571,0.02,28.87,0.4992,7,7,24.3,40.15,v2_lr,1
142649,2026-09-09,芦屋,2,5261,4.34,24.4,0.1111,0.1111,9,B1,0.17,9,72,15,3.2,0.2,0.128,10,6.9,0.0714,0.01,41.11,1,7,7,24.3,21.1,v2_lr,0
142649,2026-09-09,芦屋,3,4840,4.74,32.3,0.0556,0.1667,18,B1,0.12,3,66,20,4.3,0,0.204,10,6.8,0.7857,-0.02,38.95,0.9116,7,7,24.3,14.98,v2_lr,0
142649,2026-09-09,芦屋,4,3873,4.04,21.1,0.1786,0.3929,28,B1,0.15,9,68,17,2.9,0.1,0.134,10,6.91,0,-0.02,36.84,0.8253,7,7,24.3,11.2,v2_lr,0
142649,2026-09-09,芦屋,5,4652,4.67,30.4,0.3182,0.5,22,B1,0.13,4,57,14,4.3,0.1,0.213,10,6.86,0.3571,0.17,29.36,0.5192,7,7,24.3,11.61,v2_lr,0
142649,2026-09-09,芦屋,6,5447,0,0,,,0,B2,,0,29,0,5.9,0,0.154,10,6.77,1,0.23,16.67,0,7,7,24.3,0.96,v2_lr,0
142650,2026-09-09,芦屋,1,3837,6.16,41.5,0.375,0.375,8,A2,0.17,57,79,65,2.6,0.3,0.129,10,6.77,1,0.06,40,0.9873,5,5,24.1,43.47,v2_lr,1
142650,2026-09-09,芦屋,2,5208,4.38,24.4,0,0.2632,19,B1,0.14,7,64,18,4.4,0,0.189,10,6.83,0.5,0.05,40.2,1,5,5,24.1,13.87,v2_lr,0
142650,2026-09-09,芦屋,3,4521,4.64,25.4,0.04,0.28,25,B1,0.18,13,67,23,4.1,0,0.199,10,6.85,0.3333,0.05,32.97,0.5404,5,5,24.1,12.13,v2_lr,0
142650,2026-09-09,芦屋,4,4848,7.03,46.7,0.3235,0.5294,34,A1,0.14,3,63,23,3.6,0.2,0.139,10,6.82,0.5833,0.05,24.47,0,5,5,24.1,28.03,v2_lr,0
142650,2026-09-09,芦屋,5,3357,4.01,20.3,0,0.1852,27,B1,0.19,1,60,7,4.1,0,0.191,10,6.82,0.5833,0.19,26.09,0.103,5,5,24.1,1.96,v2_lr,0
142650,2026-09-09,芦屋,6,5457,0,0,,,0,B2,,0,32,0,5.7,0,0.155,10,6.89,0,0.26,27.37,0.1844,5,5,24.1,0.54,v2_lr,0
142651,2026-09-09,芦屋,1,4850,6.22,41.6,,,0,A2,0.11,60,86,76,3,0.4,0.082,10,6.82,0.9231,0.09,28.57,0.4827,6,6,24.4,35.83,v2_lr,1
142651,2026-09-09,芦屋,2,4020,4.28,24.5,0,0.1,10,B1,0.17,2,67,18,5,0,0.172,10,6.94,0,0.28,34.02,0.6497,6,6,24.4,7.55,v2_lr,0
142651,2026-09-09,芦屋,3,4384,6.42,44.6,0.2222,0.5556,18,A1,0.16,16,81,39,4,0,0.172,10,6.84,0.7692,0.08,12.82,0,6,6,24.4,22.58,v2_lr,0
142651,2026-09-09,芦屋,4,3843,4.81,28.3,0.1818,0.1818,11,B1,0.17,10,75,15,4.3,0.1,0.158,10,6.84,0.7692,0.42,28.16,0.4701,6,6,24.4,8.79,v2_lr,0
142651,2026-09-09,芦屋,5,4261,6.07,40,,,0,A2,0.16,6,63,14,3.6,0.2,0.206,10,6.81,1,0.24,45.45,1,6,6,24.4,24.24,v2_lr,0
142651,2026-09-09,芦屋,6,4744,4.34,16.2,,,0,B1,0.2,2,42,3,4.5,0.1,0.18,10,6.85,0.6923,0.33,34.65,0.669,6,6,24.4,1,v2_lr,0
142652,2026-09-09,芦屋,1,4812,6.95,51.2,0.5,0.75,20,A1,0.14,63,79,70,2,0.6,0.118,10,6.78,0.7857,-0.05,32.95,0.3994,5,5,24.4,39.63,v2_lr,1
142652,2026-09-09,芦屋,2,4638,4.94,28.9,0.1071,0.2857,28,B1,0.17,8,78,33,4.5,0,0.147,10,6.75,1,0.05,37.78,0.5922,5,5,24.4,22.5,v2_lr,0
142652,2026-09-09,芦屋,3,4966,5.24,37.4,0.2105,0.3158,19,B1,0.14,14,72,25,3.7,0.1,0.164,10,6.89,0,0,23.26,0.0128,5,5,24.4,16.79,v2_lr,0
142652,2026-09-09,芦屋,4,4991,6.41,45.5,0.1389,0.2222,36,A1,0.18,6,71,18,3.1,0.3,0.152,10,6.78,0.7857,0.13,48,1,5,5,24.4,11.95,v2_lr,0
142652,2026-09-09,芦屋,5,5317,4.82,22.6,0,0.0588,17,B1,0.16,3,82,5,3.4,0.2,0.137,10,6.83,0.4286,0.16,26.6,0.146,5,5,24.4,1.77,v2_lr,0
142652,2026-09-09,芦屋,6,4437,5.89,45.9,0.4,0.7,10,A2,0.17,1,73,6,3.1,0.2,0.171,10,6.8,0.6429,0.2,22.94,0,5,5,24.4,7.37,v2_lr,0
142653,2026-09-09,芦屋,1,4137,6.64,51.9,0.4444,0.6296,27,A1,0.14,83,116,98,3.4,0.2,0.127,10,6.76,1,0.21,28.85,0.3118,5,5,24.4,50.62,v2_lr,1
142653,2026-09-09,芦屋,2,4853,3.96,18.6,0.0556,0.0556,18,B1,0.21,8,60,20,4.1,0,0.232,10,6.81,0.375,0.26,30.93,0.4185,5,5,24.4,15.25,v2_lr,0
142653,2026-09-09,芦屋,3,4793,6.2,46.2,0.2632,0.4211,19,A2,0.16,22,83,42,3.5,0.2,0.112,10,6.84,0,0.12,22.77,0,5,5,24.4,24.77,v2_lr,0
142653,2026-09-09,芦屋,4,5082,5.19,30.1,0,0.1429,14,B1,0.19,7,70,20,3.3,0.2,0.248,10,6.84,0,0.05,38.54,0.8087,5,5,24.4,4.23,v2_lr,0
142653,2026-09-09,芦屋,5,5383,2.06,1.1,,,0,B1,,2,85,2,5.3,0,0.133,10,6.82,0.25,0.13,42.27,1,5,5,24.4,2.29,v2_lr,0
142653,2026-09-09,芦屋,6,4389,5.63,33,0.0667,0.2333,30,A2,0.19,0,57,4,4.2,0,0.176,10,6.81,0.375,0.18,37.62,0.7615,5,5,24.4,2.85,v2_lr,0
142654,2026-09-09,芦屋,1,3873,4.04,21.1,0.1786,0.3929,28,B1,0.15,42,68,52,2.9,0.1,0.134,10,6.87,0,0.28,36.84,0.7493,5,5,24.6,27.18,v2_lr,1
142654,2026-09-09,芦屋,2,4861,5.59,37.8,0.15,0.375,40,A2,0.16,10,83,30,3.9,0.1,0.135,10,6.8,0.875,0.17,30.43,0.3254,5,5,24.6,25.42,v2_lr,0
142654,2026-09-09,芦屋,3,3473,6.29,48.8,0.12,0.44,25,A1,0.15,27,83,42,2.9,0.2,0.139,10,6.79,1,0.15,40.63,1,5,5,24.6,23.09,v2_lr,0
142654,2026-09-09,芦屋,4,3998,4.4,25.2,0.0952,0.1905,21,B1,0.18,2,65,10,4.1,0.1,0.168,10,6.81,0.75,0.11,30.39,0.3228,5,5,24.6,8.28,v2_lr,0
