race_id,combo,odds
149623,5-4-3,1181
149623,6-4-3,1161
149623,1-5-6,61
149623,2-5-6,110
149623,3-5-6,26.3
149623,4-5-6,341.2
149623,5-4-6,615.5
149623,6-4-5,894.4
149623,1-6-2,54.3
149623,2-6-1,96.3
149623,3-6-1,49
149623,4-6-1,581.8
149623,5-6-1,189.5
149623,6-5-1,297.5
149623,1-6-3,39.9
149623,2-6-3,61.7
149623,3-6-2,45
149623,4-6-2,547.3
149623,5-6-2,193.8
149623,6-5-2,303.7
149623,1-6-4,220.7
149623,2-6-4,423.2
149623,3-6-4,231.8
149623,4-6-3,639.7
149623,5-6-3,181.2
149623,6-5-3,249.4
149623,1-6-5,78.2
149623,2-6-5,119.5
149623,3-6-5,36
149623,4-6-5,461.4
149623,5-6-4,554.9
149623,6-5-4,778.5
149624,1-2-3,20.6
149624,2-1-3,39.7
149624,3-1-2,34.7
149624,4-1-2,59.1
149624,5-1-2,552.1
149624,6-1-2,1209
149624,1-2-4,22.5
149624,2-1-4,38
149624,3-1-4,15.1
149624,4-1-3,37.5
149624,5-1-3,438.6
149624,6-1-3,809.1
149624,1-2-5,101.7
149624,2-1-5,142.2
149624,3-1-5,57.7
149624,4-1-5,79
149624,5-1-4,341.5
149624,6-1-4,906
149624,1-2-6,103.1
149624,2-1-6,145.3
149624,3-1-6,66.7
149624,4-1-6,85.1
149624,5-1-6,549.5
149624,6-1-5,1988
149624,1-3-2,18.6
149624,2-3-1,54.4
149624,3-2-1,57.2
149624,4-2-1,81.9
149624,5-2-1,761.8
149624,6-2-1,1564
149624,1-3-4,11.5
149624,2-3-4,35.6
149624,3-2-4,28.9
149624,4-2-3,63.4
149624,5-2-3,728.7
149624,6-2-3,1096
149624,1-3-5,51.3
149624,2-3-5,152.2
149624,3-2-5,102.2
149624,4-2-5,131.7
149624,5-2-4,577.9
149624,6-2-4,1173
149624,1-3-6,49.9
149624,2-3-6,136.7
149624,3-2-6,115.5
149624,4-2-6,129.9
149624,5-2-6,882.1
149624,6-2-5,1554
149624,1-4-2,26.7
149624,2-4-1,62.3
149624,3-4-1,22.6
149624,4-3-1,39
149624,5-3-1,545.7
149624,6-3-1,790
149624,1-4-3,17.7
149624,2-4-3,45.1
149624,3-4-2,24
149624,4-3-2,49.7
149624,5-3-2,676.2
149624,6-3-2,1261
149624,1-4-5,66
149624,2-4-5,153
149624,3-4-5,30
149624,4-3-5,51.9
149624,5-3-4,354.4
149624,6-3-4,428.2
149624,1-4-6,64.6
149624,2-4-6,127
149624,3-4-6,40.7
149624,4-3-6,66
149624,5-3-6,835
149624,6-3-5,1955
149624,1-5-2,240.1
149624,2-5-1,387.2
149624,3-5-1,158.6
149624,4-5-1,100.6
149624,5-4-1,343.5
149624,6-4-1,814.7
149624,1-5-3,173.1
149624,2-5-3,414.5
149624,3-5-2,201.5
149624,4-5-2,136.2
149624,5-4-2,478.8
149624,6-4-2,969.6
149624,1-5-4,160.1
149624,2-5-4,382.8
149624,3-5-4,83.2
149624,4-5-3,112.7
149624,5-4-3,371.2
149624,6-4-3,424.3
149624,1-5-6,400.4
149624,2-5-6,564
149624,3-5-6,288.9
149624,4-5-6,127.1
149624,5-4-6,426.6
149624,6-4-5,973.6
149624,1-6-2,328.6
149624,2-6-1,506.8
149624,3-6-1,249.3
149624,4-6-1,143.4
149624,5-6-1,1057
149624,6-5-1,2470
149624,1-6-3,252
149624,2-6-3,528.5
149624,3-6-2,312.4
149624,4-6-2,163.2
149624,5-6-2,1261
149624,6-5-2,2728
149624,1-6-4,228.4
149624,2-6-4,506.8
149624,3-6-4,152
149624,4-6-3,135.6
149624,5-6-3,1356
149624,6-5-3,2394
149624,1-6-5,501.4
149624,2-6-5,784.8
149624,3-6-5,388.5
149624,4-6-5,173
149624,5-6-4,792.7
149624,6-5-4,1543
149625,1-2-3,18.4
149625,2-1-3,21.6
149625,3-1-2,55.2
149625,4-1-2,94.6
149625,5-1-2,800.6
149625,6-1-2,68.7
149625,1-2-4,20.1
149625,2-1-4,24.6
149625,3-1-4,75
149625,4-1-3,159.5
149625,5-1-3,1082
149625,6-1-3,135
149625,1-2-5,86.4
149625,2-1-5,98.4
149625,3-1-5,222.4
149625,4-1-5,303.6
149625,5-1-4,1072
149625,6-1-4,150.4
149625,1-2-6,14.5
149625,2-1-6,13.4
149625,3-1-6,65.1
149625,4-1-6,84.3
149625,5-1-6,699.7
149625,6-1-5,414.1
149625,1-3-2,33.3
149625,2-3-1,39.2
149625,3-2-1,59.3
149625,4-2-1,101
149625,5-2-1,878
149625,6-2-1,76.2
149625,1-3-4,47.7
149625,2-3-4,38.3
149625,3-2-4,54.1
149625,4-2-3,125.3
149625,5-2-3,934
149625,6-2-3,86.3
149625,1-3-5,160.3
149625,2-3-5,130.1
149625,3-2-5,201.1
149625,4-2-5,303.3
149625,5-2-4,1007
149625,6-2-4,90.7
149625,1-3-6,36
149625,2-3-6,25.5
149625,3-2-6,39.2
149625,4-2-6,53.8
149625,5-2-6,744.9
149625,6-2-5,305.6
149625,1-4-2,48.1
149625,2-4-1,55.8
149625,3-4-1,132.4
149625,4-3-1,223.5
149625,5-3-1,1414
149625,6-3-1,211.3
149625,1-4-3,73.4
149625,2-4-3,57.9
149625,3-4-2,101.1
149625,4-3-2,185.2
149625,5-3-2,1175
149625,6-3-2,125.2
149625,1-4-5,213.1
149625,2-4-5,175
149625,3-4-5,364.7
149625,4-3-5,606.3
149625,5-3-4,1763
149625,6-3-4,179.4
149625,1-4-6,51.8
149625,2-4-6,26.1
149625,3-4-6,84.7
149625,4-3-6,149.8
149625,5-3-6,1267
149625,6-3-5,504.3
149625,1-5-2,298.7
149625,2-5-1,319.3
149625,3-5-1,576.6
149625,4-5-1,413
149625,5-4-1,1201
149625,6-4-1,190.9
149625,1-5-3,355.2
149625,2-5-3,308.1
149625,3-5-2,475.5
149625,4-5-2,399.2
149625,5-4-2,1006
149625,6-4-2,112.5
149625,1-5-4,456.7
149625,2-5-4,369.4
149625,3-5-4,660.4
149625,4-5-3,739.4
149625,5-4-3,1728
149625,6-4-3,189.6
149625,1-5-6,292.9
149625,2-5-6,219.1
149625,3-5-6,451.5
149625,4-5-6,216.3
149625,5-4-6,754.3
149625,6-4-5,414.1
149625,1-6-2,35.3
149625,2-6-1,34.1
149625,3-6-1,112.8
149625,4-6-1,90
149625,5-6-1,830.5
149625,6-5-1,770.8
149625,1-6-3,58.5
149625,2-6-3,36.6
149625,3-6-2,63.4
149625,4-6-2,55.3
149625,5-6-2,683
149625,6-5-2,650.4
149625,1-6-4,74.3
149625,2-6-4,35.5
149625,3-6-4,94.1
149625,4-6-3,126.1
149625,5-6-3,1057
149625,6-5-3,806
149625,1-6-5,227.9
149625,2-6-5,151
149625,3-6-5,278.9
149625,4-6-5,180
149625,5-6-4,809.2
149625,6-5-4,654.6
149626,1-2-3,27.2
149626,2-1-3,186.8
149626,3-1-2,52
149626,4-1-2,175.1
149626,5-1-2,263.9
149626,6-1-2,440.2
149626,1-2-4,48.6
149626,2-1-4,274.5
149626,3-1-4,18.2
149626,4-1-3,81.8
149626,5-1-3,150.9
149626,6-1-3,292.9
149626,1-2-5,66.2
149626,2-1-5,348.5
149626,3-1-5,21.8
149626,4-1-5,77
149626,5-1-4,163.7
149626,6-1-4,317.8
149626,1-2-6,55.4
149626,2-1-6,305
149626,3-1-6,28.2
149626,4-1-6,64.5
149626,5-1-6,106.6
149626,6-1-5,435.6
149626,1-3-2,17.1
149626,2-3-1,401.9
149626,3-2-1,192.8
149626,4-2-1,382.5
149626,5-2-1,689.6
149626,6-2-1,900.1
149626,1-3-4,6
149626,2-3-4,667.6
149626,3-2-4,310.8
149626,4-2-3,756.5
149626,5-2-3,1262
149626,6-2-3,1330
149626,1-3-5,7.2
149626,2-3-5,1027
149626,3-2-5,380.3
149626,4-2-5,637.2
149626,5-2-4,1180
149626,6-2-4,1295
149626,1-3-6,13.8
149626,2-3-6,810.5
149626,3-2-6,282
149626,4-2-6,398.7
149626,5-2-6,765
149626,6-2-5,1633
149626,1-4-2,49.9
149626,2-4-1,759.7
149626,3-4-1,65.1
149626,4-3-1,136.1
149626,5-3-1,261.5
149626,6-3-1,517.5
149626,1-4-3,15.5
149626,2-4-3,948.6
149626,3-4-2,253.7
149626,4-3-2,486.1
149626,5-3-2,867.2
149626,6-3-2,1330
149626,1-4-5,27.9
149626,2-4-5,1402
149626,3-4-5,81
149626,4-3-5,162.1
149626,5-3-4,398.1
149626,6-3-4,642.5
149626,1-4-6,29.6
149626,2-4-6,963.7
149626,3-4-6,89.2
149626,4-3-6,153.9
149626,5-3-6,308.7
149626,6-3-5,921.4
149626,1-5-2,87.5
149626,2-5-1,965.4
149626,3-5-1,93.4
149626,4-5-1,112.2
149626,5-4-1,257.5
149626,6-4-1,464.2
149626,1-5-3,26.4
149626,2-5-3,1545
149626,3-5-2,412
149626,4-5-2,434.3
149626,5-4-2,760.7
149626,6-4-2,1104
149626,1-5-4,48.5
149626,2-5-4,1623
149626,3-5-4,130.9
149626,4-5-3,176
149626,5-4-3,414.5
149626,6-4-3,698.4
149626,1-5-6,52.4
149626,2-5-6,1155
149626,3-5-6,148.7
149626,4-5-6,110.3
149626,5-4-6,182.9
149626,6-4-5,610.8
149626,1-6-2,88.2
149626,2-6-1,979.3
149626,3-6-1,145.6
149626,4-6-1,130
149626,5-6-1,261.2
149626,6-5-1,724.4
149626,1-6-3,50.4
149626,2-6-3,1648
149626,3-6-2,413.5
149626,4-6-2,371.8
149626,5-6-2,646.3
149626,6-5-2,1554
149626,1-6-4,64.4
149626,2-6-4,1466
149626,3-6-4,191.1
149626,4-6-3,260.1
149626,5-6-3,487.9
149626,6-5-3,1045
149626,1-6-5,95
149626,2-6-5,1776
149626,3-6-5,248.1
149626,4-6-5,163
149626,5-6-4,343.7
149626,6-5-4,708.4
149627,1-2-3,2.8
149627,2-1-3,13.7
149627,3-1-2,11.9
149627,4-1-2,221.9
149627,5-1-2,225.6
149627,6-1-2,3651
149627,1-2-4,31.4
149627,2-1-4,78.9
149627,3-1-4,42.5
149627,4-1-3,255.9
149627,5-1-3,245.2
149627,6-1-3,2659
149627,1-2-5,18.6
149627,2-1-5,52.2
149627,3-1-5,30.8
149627,4-1-5,304.8
149627,5-1-4,642.4
149627,6-1-4,5024
149627,1-2-6,164.9
149627,2-1-6,367.4
149627,3-1-6,182.5
149627,4-1-6,865.7
149627,5-1-6,1022
149627,6-1-5,5202
149627,1-3-2,4.6
149627,2-3-1,28.5
149627,3-2-1,24.8
149627,4-2-1,348
149627,5-2-1,300.3
149627,6-2-1,4322
149627,1-3-4,23.6
149627,2-3-4,144.1
149627,3-2-4,130
149627,4-2-3,440.3
149627,5-2-3,393.9
149627,6-2-3,3340
149627,1-3-5,14.8
149627,2-3-5,88.8
149627,3-2-5,79
149627,4-2-5,499
149627,5-2-4,917
149627,6-2-4,5248
149627,1-3-6,110.6
149627,2-3-6,541.7
149627,3-2-6,543.7
149627,4-2-6,1119
149627,5-2-6,1770
149627,6-2-5,3720
149627,1-4-2,108.3
149627,2-4-1,315.3
149627,3-4-1,181.6
149627,4-3-1,365.1
149627,5-3-1,362.1
149627,6-3-1,3998
149627,1-4-3,118.3
149627,2-4-3,366.9
149627,3-4-2,254.5
149627,4-3-2,488.6
149627,5-3-2,440.3
149627,6-3-2,4487
149627,1-4-5,193.3
149627,2-4-5,579.7
149627,3-4-5,308.9
149627,4-3-5,637.5
149627,5-3-4,1204
149627,6-3-4,4054
149627,1-4-6,517.4
149627,2-4-6,1269
149627,3-4-6,762.4
149627,4-3-6,1665
149627,5-3-6,2084
149627,6-3-5,5111
149627,1-5-2,73.4
149627,2-5-1,199.8
149627,3-5-1,139.8
149627,4-5-1,373.9
149627,5-4-1,858.1
149627,6-4-1,6123
149627,1-5-3,74.3
149627,2-5-3,236.2
149627,3-5-2,168.2
149627,4-5-2,436.7
149627,5-4-2,951.2
149627,6-4-2,5937
149627,1-5-4,259.1
149627,2-5-4,675.6
149627,3-5-4,394.5
149627,4-5-3,590.7
149627,5-4-3,1132
149627,6-4-3,5707
149627,1-5-6,643.8
149627,2-5-6,1253
149627,3-5-6,783.7
149627,4-5-6,892
149627,5-4-6,1679
149627,6-4-5,4322
149627,1-6-2,673.3
149627,2-6-1,1679
149627,3-6-1,1399
149627,4-6-1,1848
149627,5-6-1,2708
149627,6-5-1,5545
149627,1-6-3,797.6
149627,2-6-3,1921
149627,3-6-2,1754
149627,4-6-2,2084
149627,5-6-2,2881
149627,6-5-2,4818
149627,1-6-4,1098
149627,2-6-4,2379
149627,3-6-4,1854
149627,4-6-3,2501
149627,5-6-3,3110
149627,6-5-3,5545
149627,1-6-5,1329
149627,2-6-5,2169
149627,3-6-5,1679
149627,4-6-5,1972
149627,5-6-4,2826
149627,6-5-4,4290
149628,1-2-3,40.3
149628,2-1-3,271.9
149628,3-1-2,258.3
149628,4-1-2,154.5
149628,5-1-2,65.9
149628,6-1-2,680.9
149628,1-2-4,29.8
149628,2-1-4,278.3
149628,3-1-4,132.9
149628,4-1-3,203.1
149628,5-1-3,78.3
149628,6-1-3,846.7
149628,1-2-5,18.5
149628,2-1-5,192.3
149628,3-1-5,90.2
149628,4-1-5,34
149628,5-1-4,24.8
149628,6-1-4,490.6
149628,1-2-6,55.6
149628,2-1-6,395.2
149628,3-1-6,238.2
149628,4-1-6,76.9
149628,5-1-6,32.2
149628,6-1-5,302.8
149628,1-3-2,39.1
149628,2-3-1,583.2
149628,3-2-1,520.5
149628,4-2-1,415.7
149628,5-2-1,219.4
149628,6-2-1,1475
149628,1-3-4,21.7
149628,2-3-4,1206
149628,3-2-4,1117
149628,4-2-3,952
149628,5-2-3,587.7
149628,6-2-3,2297
149628,1-3-5,14.2
149628,2-3-5,1004
149628,3-2-5,786.2
149628,4-2-5,351.7
149628,5-2-4,349.6
149628,6-2-4,1726
149628,1-3-6,45
149628,2-3-6,1577
149628,3-2-6,1459
149628,4-2-6,479.4
149628,5-2-6,358.7
149628,6-2-5,1531
149628,1-4-2,30.5
149628,2-4-1,599
149628,3-4-1,317.1
149628,4-3-1,421.3
149628,5-3-1,233.1
149628,6-3-1,1591
149628,1-4-3,28.4
149628,2-4-3,1255
149628,3-4-2,978.4
149628,4-3-2,1080
149628,5-3-2,719.8
149628,6-3-2,2951
149628,1-4-5,8.8
149628,2-4-5,636.6
149628,3-4-5,307.2
149628,4-3-5,359.2
149628,5-3-4,388.2
149628,6-3-4,1956
149628,1-4-6,26.6
149628,2-4-6,969.5
149628,3-4-6,658
149628,4-3-6,677.4
149628,5-3-6,478.6
149628,6-3-5,1942
149628,1-5-2,18.4
149628,2-5-1,332.1
149628,3-5-1,184.4
149628,4-5-1,32
149628,5-4-1,37.3
149628,6-4-1,724.8
149628,1-5-3,16.8
149628,2-5-3,796.9
149628,3-5-2,626
149628,4-5-2,143.4
149628,5-4-2,168.5
149628,6-4-2,1455
149628,1-5-4,9.5
149628,2-5-4,597
149628,3-5-4,325.1
149628,4-5-3,181
149628,5-4-3,232.6
149628,6-4-3,2032
149628,1-5-6,14.5
149628,2-5-6,626.7
149628,3-5-6,470
149628,4-5-6,36.6
149628,5-4-6,41.6
149628,6-4-5,345.5
149628,1-6-2,145.8
149628,2-6-1,1054
149628,3-6-1,911
149628,4-6-1,141.4
149628,5-6-1,86.5
149628,6-5-1,349.9
149628,1-6-3,138.6
149628,2-6-3,2210
149628,3-6-2,2088
149628,4-6-2,435.6
149628,5-6-2,303.1
149628,6-5-2,1179
149628,1-6-4,83.3
149628,2-6-4,1738
149628,3-6-4,1544
149628,4-6-3,543
149628,5-6-3,374.2
149628,6-5-3,1372
149628,1-6-5,55.6
149628,2-6-5,1148
149628,3-6-5,1071
149628,4-6-5,94.7
149628,5-6-4,81.9
149628,6-5-4,307.7
149629,1-2-3,11.4
149629,2-1-3,59.6
149629,3-1-2,32.3
149629,4-1-2,55
149629,5-1-2,2075
149629,6-1-2,418.3
149629,1-2-4,16.8
149629,2-1-4,70.1
149629,3-1-4,18.6
149629,4-1-3,42.9
149629,5-1-3,1643
149629,6-1-3,198.8
149629,1-2-5,251.5
149629,2-1-5,633.5
149629,3-1-5,233.6
149629,4-1-5,227.2
149629,5-1-4,1505
149629,6-1-4,315.6
149629,1-2-6,41.3
149629,2-1-6,154.6
149629,3-1-6,30.1
149629,4-1-6,51.4
149629,5-1-6,1875
149629,6-1-5,1546
149629,1-3-2,8.4
149629,2-3-1,93.6
149629,3-2-1,79.4
149629,4-2-1,115
149629,5-2-1,2788
149629,6-2-1,776.9
149629,1-3-4,6.5
149629,2-3-4,107.8
149629,3-2-4,87.2
149629,4-2-3,129.5
149629,5-2-3,3304
149629,6-2-3,848.6
149629,1-3-5,172.6
149629,2-3-5,876
149629,3-2-5,643.2
149629,4-2-5,546.9
149629,5-2-4,2704
149629,6-2-4,942.1
149629,1-3-6,12
149629,2-3-6,221.7
149629,3-2-6,148
149629,4-2-6,169.7
149629,5-2-6,3569
149629,6-2-5,2891
149629,1-4-2,18.3
149629,2-4-1,130.4
149629,3-4-1,35.8
149629,4-3-1,63.5
149629,5-3-1,2191
149629,6-3-1,260.8
149629,1-4-3,12.1
149629,2-4-3,136.2
149629,3-4-2,68.9
149629,4-3-2,103.9
149629,5-3-2,3610
149629,6-3-2,717.9
149629,1-4-5,207.3
149629,2-4-5,1020
149629,3-4-5,422.3
149629,4-3-5,541.2
149629,5-3-4,3123
149629,6-3-4,468.2
149629,1-4-6,24.2
149629,2-4-6,275.9
149629,3-4-6,54.6
149629,4-3-6,92
149629,5-3-6,3203
149629,6-3-5,2082
149629,1-5-2,663.8
149629,2-5-1,1670
149629,3-5-1,919.9
149629,4-5-1,414.7
149629,5-4-1,1697
149629,6-4-1,401.4
149629,1-5-3,477.5
149629,2-5-3,1892
149629,3-5-2,1429
149629,4-5-2,590.9
149629,5-4-2,2153
149629,6-4-2,705
149629,1-5-4,625.8
149629,2-5-4,1898
149629,3-5-4,1183
149629,4-5-3,685.6
149629,5-4-3,2669
149629,6-4-3,502.1
149629,1-5-6,605.8
149629,2-5-6,2068
149629,3-5-6,1088
149629,4-5-6,415.8
149629,5-4-6,1831
149629,6-4-5,1720
149629,1-6-2,67.3
149629,2-6-1,464
149629,3-6-1,85
149629,4-6-1,86.8
149629,5-6-1,2751
149629,6-5-1,2528
149629,1-6-3,36.6
149629,2-6-3,502.5
149629,3-6-2,197.1
149629,4-6-2,146.2
149629,5-6-2,3928
149629,6-5-2,3696
149629,1-6-4,53.9
149629,2-6-4,525.3
149629,3-6-4,105
149629,4-6-3,106.9
149629,5-6-3,3017
149629,6-5-3,3138
149629,1-6-5,480.4
149629,2-6-5,1898
149629,3-6-5,739.2
149629,4-6-5,355.1
149629,5-6-4,2739
149629,6-5-4,2680
149630,1-2-3,44.3
149630,2-1-3,156.3
149630,3-1-2,81
149630,4-1-2,76.2
149630,5-1-2,1206
149630,6-1-2,96.5
149630,1-2-4,50.8
149630,2-1-4,205.1
149630,3-1-4,35.7
149630,4-1-3,38.9
149630,5-1-3,741
149630,6-1-3,56.7
149630,1-2-5,108.9
149630,2-1-5,365.3
149630,3-1-5,81.1
149630,4-1-5,49.4
149630,5-1-4,756.9
149630,6-1-4,46
149630,1-2-6,51.6
149630,2-1-6,191.7
149630,3-1-6,34.2
149630,4-1-6,27.4
149630,5-1-6,764.7
149630,6-1-5,83.9
149630,1-3-2,35.6
149630,2-3-1,340.4
149630,3-2-1,254.8
149630,4-2-1,173.8
149630,5-2-1,1752
149630,6-2-1,254.1
149630,1-3-4,11.5
149630,2-3-4,487.8
149630,3-2-4,322.9
149630,4-2-3,275.9
149630,5-2-3,2318
149630,6-2-3,401.2
149630,1-3-5,54
149630,2-3-5,894.2
149630,3-2-5,564.9
149630,4-2-5,242.9
149630,5-2-4,2004
149630,6-2-4,284.7
149630,1-3-6,12.9
149630,2-3-6,471.9
149630,3-2-6,308.7
149630,4-2-6,203.7
149630,5-2-6,1911
149630,6-2-5,327
149630,1-4-2,42
149630,2-4-1,386.5
149630,3-4-1,62.1
149630,4-3-1,64.4
149630,5-3-1,1299
149630,6-3-1,113.4
149630,1-4-3,15.5
149630,2-4-3,548.2
149630,3-4-2,233
149630,4-3-2,214.1
149630,5-3-2,2333
149630,6-3-2,328.4
149630,1-4-5,52.4
149630,2-4-5,874.1
149630,3-4-5,148.1
149630,4-3-5,102.7
149630,5-3-4,1658
149630,6-3-4,103.1
149630,1-4-6,13.5
149630,2-4-6,448.4
149630,3-4-6,51.8
149630,4-3-6,58.5
149630,5-3-6,1583
149630,6-3-5,230.7
149630,1-5-2,222.7
149630,2-5-1,1107
149630,3-5-1,377.7
149630,4-5-1,91.4
149630,5-4-1,778.4
149630,6-4-1,45.2
149630,1-5-3,168.3
149630,2-5-3,1700
149630,3-5-2,876.2
149630,4-5-2,269.9
149630,5-4-2,1719
149630,6-4-2,133.4
149630,1-5-4,182.5
149630,2-5-4,1587
149630,3-5-4,507.2
149630,4-5-3,154.8
149630,5-4-3,1251
149630,6-4-3,77.9
149630,1-5-6,160
149630,2-5-6,1251
149630,3-5-6,503.7
149630,4-5-6,87.1
149630,5-4-6,518.6
149630,6-4-5,57.9
149630,1-6-2,47
149630,2-6-1,467.1
149630,3-6-1,82
149630,4-6-1,26.3
149630,5-6-1,892.1
149630,6-5-1,152.5
149630,1-6-3,21.7
149630,2-6-3,605.2
149630,3-6-2,263.1
149630,4-6-2,90.2
149630,5-6-2,1447
149630,6-5-2,344.9
149630,1-6-4,21.4
149630,2-6-4,559
149630,3-6-4,78.3
149630,4-6-3,45
149630,5-6-3,1369
149630,6-5-3,279.5
149630,1-6-5,58.5
149630,2-6-5,929
149630,3-6-5,211.9
149630,4-6-5,34.2
149630,5-6-4,603.7
149630,6-5-4,147.9
149631,1-2-3,22.3
149631,2-1-3,30
149631,3-1-2,354.7
149631,4-1-2,118.3
149631,5-1-2,22.6
149631,6-1-2,383.1
149631,1-2-4,17.2
149631,2-1-4,21.2
149631,3-1-4,672.6
149631,4-1-3,481.4
149631,5-1-3,145.6
149631,6-1-3,1004
149631,1-2-5,8.5
149631,2-1-5,10.1
149631,3-1-5,441.6
149631,4-1-5,99.5
149631,5-1-4,91.8
149631,6-1-4,1350
149631,1-2-6,24.3
149631,2-1-6,32.4
149631,3-1-6,658.7
149631,4-1-6,208
149631,5-1-6,39.2
149631,6-1-5,456.3
149631,1-3-2,76.9
149631,2-3-1,97.4
149631,3-2-1,390.3
149631,4-2-1,122.5
149631,5-2-1,26.3
149631,6-2-1,412.1
149631,1-3-4,174.1
149631,2-3-4,123.4
149631,3-2-4,593.1
149631,4-2-3,403.9
149631,5-2-3,139.9
149631,6-2-3,1316
149631,1-3-5,117.5
149631,2-3-5,71.9
149631,3-2-5,392.1
149631,4-2-5,81.5
149631,5-2-4,69.3
149631,6-2-4,751.4
149631,1-3-6,200.8
149631,2-3-6,192.4
149631,3-2-6,773
149631,4-2-6,163.6
149631,5-2-6,45.5
149631,6-2-5,435.8
149631,1-4-2,53
149631,2-4-1,56.8
149631,3-4-1,1243
149631,4-3-1,1035
149631,5-3-1,424.3
149631,6-3-1,1575
149631,1-4-3,192.9
149631,2-4-3,128.4
149631,3-4-2,924.9
149631,4-3-2,888.4
149631,5-3-2,402.5
149631,6-3-2,2062
149631,1-4-5,76.7
149631,2-4-5,44.2
149631,3-4-5,1214
149631,4-3-5,918.8
149631,5-3-4,914.7
149631,6-3-4,2347
149631,1-4-6,124.2
149631,2-4-6,90
149631,3-4-6,1630
149631,4-3-6,1272
149631,5-3-6,567.2
149631,6-3-5,2308
149631,1-5-2,16.6
149631,2-5-1,19.4
149631,3-5-1,732.2
149631,4-5-1,77
149631,5-4-1,98.3
149631,6-4-1,1569
149631,1-5-3,94.7
149631,2-5-3,54.3
149631,3-5-2,602.1
149631,4-5-2,68.9
149631,5-4-2,87
149631,6-4-2,882.7
149631,1-5-4,76.6
149631,2-5-4,38.8
149631,3-5-4,1280
149631,4-5-3,420.4
149631,5-4-3,512.8
149631,6-4-3,2517
149631,1-5-6,40.5
149631,2-5-6,37.1
149631,3-5-6,1126
149631,4-5-6,85.5
149631,5-4-6,101
149631,6-4-5,961.1
149631,1-6-2,91.2
149631,2-6-1,142.3
149631,3-6-1,1197
149631,4-6-1,392.3
149631,5-6-1,70.6
149631,6-5-1,387.6
149631,1-6-3,305.5
149631,2-6-3,355.3
149631,3-6-2,1498
149631,4-6-2,309.7
149631,5-6-2,83.7
149631,6-5-2,397.7
149631,1-6-4,239.3
149631,2-6-4,220.7
149631,3-6-4,2175
149631,4-6-3,990.9
149631,5-6-3,367.4
149631,6-5-3,1395
149631,1-6-5,116.6
149631,2-6-5,121.2
149631,3-6-5,1819
149631,4-6-5,207.8
149631,5-6-4,167.5
149631,6-5-4,788.4
149632,1-2-3,19.5
149632,2-1-3,71.4
149632,3-1-2,110.1
149632,4-1-2,67.3
149632,5-1-2,63.7
149632,6-1-2,322.1
149632,1-2-4,10.7
149632,2-1-4,48.6
149632,3-1-4,82.7
149632,4-1-3,127.5
149632,5-1-3,97.3
149632,6-1-3,323.4
149632,1-2-5,14.1
149632,2-1-5,52.6
149632,3-1-5,71.1
149632,4-1-5,46.8
149632,5-1-4,67.8
149632,6-1-4,510.9
149632,1-2-6,32.1
149632,2-1-6,93.1
149632,3-1-6,135
149632,4-1-6,102.4
149632,5-1-6,61.9
149632,6-1-5,366.3
149632,1-3-2,24.9
149632,2-3-1,173.6
149632,3-2-1,155.1
149632,4-2-1,151.6
149632,5-2-1,115.4
149632,6-2-1,520.9
149632,1-3-4,25.8
149632,2-3-4,232.5
149632,3-2-4,198.5
149632,4-2-3,231.8
149632,5-2-3,240.1
149632,6-2-3,652.1
149632,1-3-5,27.2
149632,2-3-5,229.8
149632,3-2-5,237.3
149632,4-2-5,154.8
149632,5-2-4,187.8
149632,6-2-4,549.4
149632,1-3-6,39.2
149632,2-3-6,342.8
149632,3-2-6,303.8
149632,4-2-6,185.6
149632,5-2-6,172.1
149632,6-2-5,626.7
149632,1-4-2,18
149632,2-4-1,116.9
149632,3-4-1,202.5
149632,4-3-1,236.6
149632,5-3-1,191.9
149632,6-3-1,480.3
149632,1-4-3,29.1
149632,2-4-3,277.5
149632,3-4-2,279.5
149632,4-3-2,376.6
149632,5-3-2,335.6
149632,6-3-2,835.6
149632,1-4-5,18.1
149632,2-4-5,143.7
149632,3-4-5,319.6
149632,4-3-5,339.9
149632,5-3-4,428.9
149632,6-3-4,1002
149632,1-4-6,31.8
149632,2-4-6,190.5
149632,3-4-6,276.6
149632,4-3-6,426.7
149632,5-3-6,426.7
149632,6-3-5,1041
149632,1-5-2,17.3
149632,2-5-1,105.2
149632,3-5-1,171
149632,4-5-1,71.1
149632,5-4-1,114.7
149632,6-4-1,636.6
149632,1-5-3,31.6
149632,2-5-3,257.9
149632,3-5-2,270.1
149632,4-5-2,129.3
149632,5-4-2,189.1
149632,6-4-2,549.4
149632,1-5-4,25
149632,2-5-4,181
149632,3-5-4,328.7
149632,4-5-3,189.1
149632,5-4-3,361.3
149632,6-4-3,990.3
149632,1-5-6,31
149632,2-5-6,156
149632,3-5-6,362.9
149632,4-5-6,94
149632,5-4-6,144.8
149632,6-4-5,542
149632,1-6-2,70.7
149632,2-6-1,266.5
149632,3-6-1,303.8
149632,4-6-1,250.6
149632,5-6-1,138.3
149632,6-5-1,332.8
149632,1-6-3,89.6
149632,2-6-3,433.6
149632,3-6-2,514.2
149632,4-6-2,255.4
149632,5-6-2,189.1
149632,6-5-2,607.7
149632,1-6-4,84.4
149632,2-6-4,353.3
149632,3-6-4,510.9
149632,4-6-3,461
149632,5-6-3,353.3
149632,6-5-3,955
149632,1-6-5,81.7
