race_id,combo,odds
142654,6-5-1,1084
142654,1-6-3,117.3
142654,2-6-3,102.3
142654,3-6-2,66.7
142654,4-6-2,405.9
142654,5-6-2,598.3
142654,6-5-2,794.4
142654,1-6-4,316.6
142654,2-6-4,185.7
142654,3-6-4,134.7
142654,4-6-3,335.7
142654,5-6-3,492.7
142654,6-5-3,633.3
142654,1-6-5,269.4
142654,2-6-5,152.6
142654,3-6-5,122
142654,4-6-5,386.3
142654,5-6-4,761.5
142654,6-5-4,1047
142655,1-2-3,19
142655,2-1-3,52.1
142655,3-1-2,212
142655,4-1-2,56.2
142655,5-1-2,33.3
142655,6-1-2,1559
142655,1-2-4,12.2
142655,2-1-4,32.8
142655,3-1-4,263.3
142655,4-1-3,156.1
142655,5-1-3,101.8
142655,6-1-3,2753
142655,1-2-5,6.7
142655,2-1-5,20.3
142655,3-1-5,194.8
142655,4-1-5,34.9
142655,5-1-4,47.6
142655,6-1-4,1991
142655,1-2-6,127.8
142655,2-1-6,302.2
142655,3-1-6,1192
142655,4-1-6,227.1
142655,5-1-6,242.1
142655,6-1-5,2124
142655,1-3-2,32.2
142655,2-3-1,118.7
142655,3-2-1,250.6
142655,4-2-1,74.6
142655,5-2-1,39.2
142655,6-2-1,2788
142655,1-3-4,52.1
142655,2-3-4,145.7
142655,3-2-4,196.5
142655,4-2-3,220.4
142655,5-2-3,125.9
142655,6-2-3,4461
142655,1-3-5,32.4
142655,2-3-5,97
142655,3-2-5,154.6
142655,4-2-5,47.8
142655,5-2-4,68.2
142655,6-2-4,2506
142655,1-3-6,302.6
142655,2-3-6,677.9
142655,3-2-6,1042
142655,4-2-6,377.4
142655,5-2-6,340
142655,6-2-5,3232
142655,1-4-2,19.2
142655,2-4-1,76.9
142655,3-4-1,433.1
142655,4-3-1,356.3
142655,5-3-1,262.1
142655,6-3-1,3845
142655,1-4-3,58.7
142655,2-4-3,159.6
142655,3-4-2,389.2
142655,4-3-2,396.8
142655,5-3-2,252.6
142655,6-3-2,4208
142655,1-4-5,21.9
142655,2-4-5,67
142655,3-4-5,394
142655,4-3-5,303.4
142655,5-3-4,367.4
142655,6-3-4,2624
142655,1-4-6,210.6
142655,2-4-6,528.5
142655,3-4-6,1570
142655,4-3-6,1186
142655,5-3-6,1115
142655,6-3-5,4373
142655,1-5-2,11.4
142655,2-5-1,40.2
142655,3-5-1,297.7
142655,4-5-1,26.7
142655,5-4-1,41.3
142655,6-4-1,2347
142655,1-5-3,46.8
142655,2-5-3,94.4
142655,3-5-2,226.4
142655,4-5-2,30.6
142655,5-4-2,47.5
142655,6-4-2,2347
142655,1-5-4,25.7
142655,2-5-4,67.5
142655,3-5-4,337.9
142655,4-5-3,113.1
142655,5-4-3,158.9
142655,6-4-3,3280
142655,1-5-6,198.2
142655,2-5-6,427.3
142655,3-5-6,1527
142655,4-5-6,93.4
142655,5-4-6,147.1
142655,6-4-5,1640
142655,1-6-2,191.7
142655,2-6-1,1281
142655,3-6-1,2398
142655,4-6-1,560.4
142655,5-6-1,546.6
142655,6-5-1,2424
142655,1-6-3,731.3
142655,2-6-3,2253
142655,3-6-2,2934
142655,4-6-2,623
142655,5-6-2,540
142655,6-5-2,2398
142655,1-6-4,588.5
142655,2-6-4,1296
142655,3-6-4,2144
142655,4-6-3,1067
142655,5-6-3,1057
142655,6-5-3,3540
142655,1-6-5,657.9
142655,2-6-5,1192
142655,3-6-5,2859
142655,4-6-5,428.9
142655,5-6-4,502.3
142655,6-5-4,1457
142656,1-2-3,14.3
142656,2-1-3,20.3
142656,3-1-2,195.7
142656,4-1-2,288.4
142656,5-1-2,209.4
142656,6-1-2,62.4
142656,1-2-4,13.1
142656,2-1-4,13.3
142656,3-1-4,418.8
142656,4-1-3,955
142656,5-1-3,704.3
142656,6-1-3,286.5
142656,1-2-5,13.1
142656,2-1-5,16.8
142656,3-1-5,430.2
142656,4-1-5,580.9
142656,5-1-4,787.9
142656,6-1-4,248.1
142656,1-2-6,8.4
142656,2-1-6,8.3
142656,3-1-6,433.2
142656,4-1-6,421.6
142656,5-1-6,291.1
142656,6-1-5,237.4
142656,1-3-2,47.9
142656,2-3-1,60
142656,3-2-1,190.1
142656,4-2-1,295.2
142656,5-2-1,180.8
142656,6-2-1,42.9
142656,1-3-4,131.7
142656,2-3-4,86.6
142656,3-2-4,317.5
142656,4-2-3,555.3
142656,5-2-3,500.2
142656,6-2-3,209.7
142656,1-3-5,51.1
142656,2-3-5,94.4
142656,3-2-5,265.4
142656,4-2-5,361.2
142656,5-2-4,527.4
142656,6-2-4,124.6
142656,1-3-6,102.8
142656,2-3-6,63.2
142656,3-2-6,240.5
142656,4-2-6,256.2
142656,5-2-6,167.8
142656,6-2-5,126.8
142656,1-4-2,44.9
142656,2-4-1,50
142656,3-4-1,741.5
142656,4-3-1,1059
142656,5-3-1,1059
142656,6-3-1,681.4
142656,1-4-3,187.6
142656,2-4-3,116
142656,3-4-2,472.1
142656,4-3-2,704.3
142656,5-3-2,840.4
142656,6-3-2,425.9
142656,1-4-5,127.7
142656,2-4-5,108
142656,3-4-5,737.2
142656,4-3-5,857.6
142656,5-3-4,1680
142656,6-3-4,1008
142656,1-4-6,131.8
142656,2-4-6,42.8
142656,3-4-6,881.6
142656,4-3-6,1077
142656,5-3-6,1105
142656,6-3-5,851.8
142656,1-5-2,32.2
142656,2-5-1,72
142656,3-5-1,633.5
142656,4-5-1,660
142656,5-4-1,1096
142656,6-4-1,453.4
142656,1-5-3,191.3
142656,2-5-3,146.7
142656,3-5-2,560.3
142656,4-5-2,442.3
142656,5-4-2,792.9
142656,6-4-2,278.9
142656,1-5-4,177.5
142656,2-5-4,148.4
142656,3-5-4,992.6
142656,4-5-3,869.4
142656,5-4-3,1658
142656,6-4-3,1223
142656,1-5-6,86.7
142656,2-5-6,72
142656,3-5-6,737.2
142656,4-5-6,470.4
142656,5-4-6,773.4
142656,6-4-5,700.3
142656,1-6-2,24.8
142656,2-6-1,22.8
142656,3-6-1,759.4
142656,4-6-1,636.7
142656,5-6-1,376.3
142656,6-5-1,324
142656,1-6-3,149.9
142656,2-6-3,74
142656,3-6-2,518.8
142656,4-6-2,336.1
142656,5-6-2,234.7
142656,6-5-2,209.7
142656,1-6-4,137.1
142656,2-6-4,56.1
142656,3-6-4,1167
142656,4-6-3,1313
142656,5-6-3,823.9
142656,6-5-3,773.4
142656,1-6-5,86
142656,2-6-5,73.6
142656,3-6-5,881.6
142656,4-6-5,552.9
142656,5-6-4,768.7
142656,6-5-4,667
142657,1-2-3,15.9
142657,2-1-3,156.8
142657,3-1-2,291.6
142657,4-1-2,52.4
142657,5-1-2,286.1
142657,6-1-2,271.2
142657,1-2-4,6.5
142657,2-1-4,76.6
142657,3-1-4,233
142657,4-1-3,162.8
142657,5-1-3,593.6
142657,6-1-3,698.2
142657,1-2-5,22.8
142657,2-1-5,232.7
142657,3-1-5,408.6
142657,4-1-5,63.7
142657,5-1-4,202
142657,6-1-4,245.9
142657,1-2-6,12.7
142657,2-1-6,122.7
142657,3-1-6,491.2
142657,4-1-6,41.3
142657,5-1-6,194.9
142657,6-1-5,531.3
142657,1-3-2,25.5
142657,2-3-1,344.5
142657,3-2-1,499.3
142657,4-2-1,135.9
142657,5-2-1,584.1
142657,6-2-1,489.9
142657,1-3-4,22.7
142657,2-3-4,504.8
142657,3-2-4,698.2
142657,4-2-3,500.7
142657,5-2-3,1981
142657,6-2-3,2144
142657,1-3-5,32.1
142657,2-3-5,1029
142657,3-2-5,867.8
142657,4-2-5,241
142657,5-2-4,706.4
142657,6-2-4,1111
142657,1-3-6,48.2
142657,2-3-6,872
142657,3-2-6,1023
142657,4-2-6,213.9
142657,5-2-6,990.5
142657,6-2-5,1531
142657,1-4-2,6.5
142657,2-4-1,135.2
142657,3-4-1,427.8
142657,4-3-1,422.8
142657,5-3-1,1340
142657,6-3-1,1672
142657,1-4-3,17.7
142657,2-4-3,448.9
142657,3-4-2,687.7
142657,4-3-2,832.2
142657,5-3-2,2430
142657,6-3-2,2641
142657,1-4-5,16
142657,2-4-5,528.2
142657,3-4-5,876.2
142657,4-3-5,990.5
142657,5-3-4,2307
142657,6-3-4,2496
142657,1-4-6,9
142657,2-4-6,255.2
142657,3-4-6,778.8
142657,4-3-6,714.7
142657,5-3-6,2892
142657,6-3-5,3438
142657,1-5-2,40
142657,2-5-1,605.5
142657,3-5-1,939.4
142657,4-5-1,99.9
142657,5-4-1,262.9
142657,6-4-1,308.3
142657,1-5-3,73.8
142657,2-5-3,1350
142657,3-5-2,1391
142657,4-5-2,210.4
142657,5-4-2,709.1
142657,6-4-2,915.8
142657,1-5-4,42
142657,2-5-4,863.7
142657,3-5-4,1719
142657,4-5-3,630.6
142657,5-4-3,1822
142657,6-4-3,1822
142657,1-5-6,41.2
142657,2-5-6,1072
142657,3-5-6,1752
142657,4-5-6,127.9
142657,5-4-6,291.1
142657,6-4-5,925.1
142657,1-6-2,27.1
142657,2-6-1,286.5
142657,3-6-1,1311
142657,4-6-1,91
142657,5-6-1,483.4
142657,6-5-1,792.4
142657,1-6-3,81.7
142657,2-6-3,1320
142657,3-6-2,2222
142657,4-6-2,237
142657,5-6-2,939.4
142657,6-5-2,1672
142657,1-6-4,29.6
142657,2-6-4,473.3
142657,3-6-4,1584
142657,4-6-3,547.3
142657,5-6-3,2803
142657,6-5-3,3504
142657,1-6-5,61
142657,2-6-5,1401
142657,3-6-5,2047
142657,4-6-5,172.4
142657,5-6-4,593.6
142657,6-5-4,1153
142658,1-2-3,56.8
142658,2-1-3,651.9
142658,3-1-2,125.2
142658,4-1-2,44
142658,5-1-2,541.1
142658,6-1-2,950.3
142658,1-2-4,36.1
142658,2-1-4,378.2
142658,3-1-4,28.6
142658,4-1-3,13.9
142658,5-1-3,489.7
142658,6-1-3,598.7
142658,1-2-5,108.5
142658,2-1-5,767.1
142658,3-1-5,122
142658,4-1-5,22.4
142658,5-1-4,174.9
142658,6-1-4,297
142658,1-2-6,92.8
142658,2-1-6,909.5
142658,3-1-6,90.7
142658,4-1-6,16.5
142658,5-1-6,250.3
142658,6-1-5,805.9
142658,1-3-2,32.1
142658,2-3-1,1043
142658,3-2-1,677.3
142658,4-2-1,172.3
142658,5-2-1,945.5
142658,6-2-1,1768
142658,1-3-4,9.9
142658,2-3-4,1264
142658,3-2-4,876.1
142658,4-2-3,336.2
142658,5-2-3,1317
142658,6-2-3,2652
142658,1-3-5,30.2
142658,2-3-5,1872
142658,3-2-5,872.1
142658,4-2-5,189.6
142658,5-2-4,1097
142658,6-2-4,1819
142658,1-3-6,32.4
142658,2-3-6,2032
142658,3-2-6,1085
142658,4-2-6,163.1
142658,5-2-6,1123
142658,6-2-5,2122
142658,1-4-2,20.3
142658,2-4-1,548.8
142658,3-4-1,56.8
142658,4-3-1,28.3
142658,5-3-1,1061
142658,6-3-1,1224
142658,1-4-3,8.6
142658,2-4-3,1130
142658,3-4-2,411.6
142658,4-3-2,203.6
142658,5-3-2,1891
142658,6-3-2,2546
142658,1-4-5,17.2
142658,2-4-5,1425
142658,3-4-5,202.3
142658,4-3-5,102.9
142658,5-3-4,909.5
142658,6-3-4,900.9
142658,1-4-6,11.3
142658,2-4-6,1157
142658,3-4-6,161
142658,4-3-6,68.5
142658,5-3-6,1404
142658,6-3-5,2053
142658,1-5-2,84.2
142658,2-5-1,1256
142658,3-5-1,332.7
142658,4-5-1,26.3
142658,5-4-1,125.5
142658,6-4-1,264.5
142658,1-5-3,88.5
142658,2-5-3,1854
142658,3-5-2,856.5
142658,4-5-2,109.8
142658,5-4-2,355.6
142658,6-4-2,1010
142658,1-5-4,56.1
142658,2-5-4,1910
142658,3-5-4,435.1
142658,4-5-3,88.3
142658,5-4-3,391.4
142658,6-4-3,682.1
142658,1-5-6,83.9
142658,2-5-6,1872
142658,3-5-6,658.6
142658,4-5-6,26.9
142658,5-4-6,130.3
142658,6-4-5,417
142658,1-6-2,127.6
142658,2-6-1,1801
142658,3-6-1,431.1
142658,4-6-1,30.3
142658,5-6-1,381.2
142658,6-5-1,969.5
142658,1-6-3,94.7
142658,2-6-3,3603
142658,3-6-2,1447
142658,4-6-2,115.9
142658,5-6-2,880.2
142658,6-5-2,1618
142658,1-6-4,52.9
142658,2-6-4,2221
142658,3-6-4,520.4
142658,4-6-3,89.1
142658,5-6-3,884.3
142658,6-5-3,1591
142658,1-6-5,136
142658,2-6-5,2728
142658,3-6-5,1038
142658,4-6-5,37.1
142658,5-6-4,297
142658,6-5-4,610.2
142659,1-2-3,12.4
142659,2-1-3,73.1
142659,3-1-2,179.2
142659,4-1-2,83
142659,5-1-2,69.8
142659,6-1-2,781.8
142659,1-2-4,8.2
142659,2-1-4,67
142659,3-1-4,179.9
142659,4-1-3,150.6
142659,5-1-3,99.8
142659,6-1-3,1286
142659,1-2-5,9.3
142659,2-1-5,54.6
142659,3-1-5,144.9
142659,4-1-5,55.9
142659,5-1-4,105.2
142659,6-1-4,855
142659,1-2-6,34.1
142659,2-1-6,161.3
142659,3-1-6,338.9
142659,4-1-6,92.3
142659,5-1-6,121.6
142659,6-1-5,746.6
142659,1-3-2,20.8
142659,2-3-1,208.7
142659,3-2-1,263.4
142659,4-2-1,178.4
142659,5-2-1,100.4
142659,6-2-1,1402
142659,1-3-4,26.4
142659,2-3-4,393.8
142659,3-2-4,378.1
142659,4-2-3,319.7
142659,5-2-3,178.7
142659,6-2-3,2246
142659,1-3-5,23.3
142659,2-3-5,194.6
142659,3-2-5,198.9
142659,4-2-5,128.4
142659,5-2-4,195
142659,6-2-4,2172
142659,1-3-6,63.7
142659,2-3-6,641.7
142659,3-2-6,722.2
142659,4-2-6,292.5
142659,5-2-6,223.6
142659,6-2-5,1256
142659,1-4-2,13
142659,2-4-1,195
142659,3-4-1,388.6
142659,4-3-1,381.3
142659,5-3-1,199.7
142659,6-3-1,2881
142659,1-4-3,29.2
142659,2-4-3,433
142659,3-4-2,469.1
142659,4-3-2,472.4
142659,5-3-2,259.6
142659,6-3-2,3534
142659,1-4-5,16.2
142659,2-4-5,226.5
142659,3-4-5,275.8
142659,4-3-5,230.2
142659,5-3-4,364.5
142659,6-3-4,2732
142659,1-4-6,33.8
142659,2-4-6,513.6
142659,3-4-6,690.2
142659,4-3-6,482.7
142659,5-3-6,446.2
142659,6-3-5,2500
142659,1-5-2,18.4
142659,2-5-1,122.3
142659,3-5-1,221.8
142659,4-5-1,50.4
142659,5-4-1,95.6
142659,6-4-1,992.7
142659,1-5-3,34.2
142659,2-5-3,201.2
142659,3-5-2,230.8
142659,4-5-2,74.6
142659,5-4-2,117.5
142659,6-4-2,1514
142659,1-5-4,25.4
142659,2-5-4,248.8
142659,3-5-4,323.2
142659,4-5-3,113
142659,5-4-3,192.7
142659,6-4-3,2227
142659,1-5-6,43.8
142659,2-5-6,318.9
142659,3-5-6,405.9
142659,4-5-6,55.7
142659,5-4-6,104.6
142659,6-4-5,699.3
142659,1-6-2,103.1
142659,2-6-1,704.9
142659,3-6-1,1157
142659,4-6-1,183.6
142659,5-6-1,225.1
142659,6-5-1,768.2
142659,1-6-3,129.8
142659,2-6-3,1167
142659,3-6-2,1893
142659,4-6-2,339.8
142659,5-6-2,279
142659,6-5-2,992.7
142659,1-6-4,112.6
142659,2-6-4,1210
142659,3-6-4,1677
142659,4-6-3,453.8
142659,5-6-3,409.6
142659,6-5-3,1550
142659,1-6-5,108.8
142659,2-6-5,716.3
142659,3-6-5,1352
142659,4-6-5,130.5
142659,5-6-4,278.4
142659,6-5-4,755.1
142660,1-2-3,9.7
142660,2-1-3,67
142660,3-1-2,78.4
142660,4-1-2,413.5
142660,5-1-2,72.5
142660,6-1-2,665.6
142660,1-2-4,24.4
142660,2-1-4,120.6
142660,3-1-4,79
142660,4-1-3,404.4
142660,5-1-3,54.7
142660,6-1-3,689.2
142660,1-2-5,10.7
142660,2-1-5,60.6
142660,3-1-5,40.9
142660,4-1-5,293.2
142660,5-1-4,112.6
142660,6-1-4,1125
142660,1-2-6,31.9
142660,2-1-6,122.6
142660,3-1-6,111.7
142660,4-1-6,507.3
142660,5-1-6,96
142660,6-1-5,568.4
142660,1-3-2,12
142660,2-3-1,143.3
142660,3-2-1,180.3
142660,4-2-1,711.4
142660,5-2-1,166.2
142660,6-2-1,1040
142660,1-3-4,18.7
142660,2-3-4,358.4
142660,3-2-4,362.3
142660,4-2-3,1043
142660,5-2-3,287.1
142660,6-2-3,1545
142660,1-3-5,7.5
142660,2-3-5,178.6
142660,3-2-5,181.2
142660,4-2-5,901.4
142660,5-2-4,565.5
142660,6-2-4,1980
142660,1-3-6,25.1
142660,2-3-6,392.8
142660,3-2-6,375.9
142660,4-2-6,1177
142660,5-2-6,395.7
142660,6-2-5,1510
142660,1-4-2,37.4
142660,2-4-1,441.6
142660,3-4-1,225
142660,4-3-1,567.4
142660,5-3-1,92.2
142660,6-3-1,1152
142660,1-4-3,38.3
142660,2-4-3,720.7
142660,3-4-2,401.9
142660,4-3-2,1070
142660,5-3-2,236.6
142660,6-3-2,1778
142660,1-4-5,41.6
142660,2-4-5,646.1
142660,3-4-5,197
142660,4-3-5,668.3
142660,5-3-4,249.1
142660,6-3-4,1969
142660,1-4-6,64.4
142660,2-4-6,886.9
142660,3-4-6,339.3
142660,4-3-6,1081
142660,5-3-6,211.1
142660,6-3-5,1164
142660,1-5-2,14.3
142660,2-5-1,137
142660,3-5-1,67.8
142660,4-5-1,439.9
142660,5-4-1,255.6
142660,6-4-1,1662
142660,1-5-3,11
142660,2-5-3,233.9
142660,3-5-2,156.7
142660,4-5-2,999.4
142660,5-4-2,799
142660,6-4-2,2362
142660,1-5-4,28
142660,2-5-4,638.6
142660,3-5-4,164.3
142660,4-5-3,831.2
142660,5-4-3,456.3
142660,6-4-3,2042
142660,1-5-6,22.6
142660,2-5-6,375.9
142660,3-5-6,141.9
142660,4-5-6,613.7
142660,5-4-6,416.1
142660,6-4-5,1934
142660,1-6-2,82.6
142660,2-6-1,475.3
142660,3-6-1,358.8
142660,4-6-1,908.8
142660,5-6-1,248.9
142660,6-5-1,686.3
142660,1-6-3,83.5
142660,2-6-3,908.8
142660,3-6-2,630.1
142660,4-6-2,1323
142660,5-6-2,462
142660,6-5-2,1344
142660,1-6-4,151.6
142660,2-6-4,1216
142660,3-6-4,714.5
142660,4-6-3,1253
142660,5-6-3,460.7
142660,6-5-3,1168
142660,1-6-5,78.3
142660,2-6-5,609.2
142660,3-6-5,356.8
142660,4-6-5,993.4
142660,5-6-4,643.6
142660,6-5-4,1687
142637,1-2-3,23.7
142637,2-1-3,117
142637,3-1-2,124.5
142637,4-1-2,40.8
142637,5-1-2,100.4
142637,6-1-2,446.7
142637,1-2-4,11.4
142637,2-1-4,83.5
142637,3-1-4,67.7
142637,4-1-3,54.7
142637,5-1-3,107.4
142637,6-1-3,318.9
142637,1-2-5,34.7
142637,2-1-5,138.5
142637,3-1-5,111.7
142637,4-1-5,22.9
142637,5-1-4,61.7
142637,6-1-4,195.6
142637,1-2-6,66.5
142637,2-1-6,284.5
142637,3-1-6,216.6
142637,4-1-6,43.1
142637,5-1-6,91.2
142637,6-1-5,281.9
142637,1-3-2,31.8
142637,2-3-1,238.2
142637,3-2-1,207
142637,4-2-1,84.6
142637,5-2-1,220.9
142637,6-2-1,774
142637,1-3-4,14.3
142637,2-3-4,354.2
142637,3-2-4,303
142637,4-2-3,213.5
142637,5-2-3,394.5
142637,6-2-3,1004
142637,1-3-5,30.5
142637,2-3-5,521.5
142637,3-2-5,359.5
142637,4-2-5,104.3
142637,5-2-4,226.2
142637,6-2-4,750.1
142637,1-3-6,57.9
142637,2-3-6,861.8
142637,3-2-6,653.3
142637,4-2-6,160.3
142637,5-2-6,382.1
142637,6-2-5,867.9
142637,1-4-2,15.9
142637,2-4-1,140.6
142637,3-4-1,111.1
142637,4-3-1,105.5
142637,5-3-1,251.5
142637,6-3-1,581.4
142637,1-4-3,16
142637,2-4-3,297.8
142637,3-4-2,252.1
142637,4-3-2,241.5
142637,5-3-2,578.6
142637,6-3-2,1350
142637,1-4-5,15.7
142637,2-4-5,221.3
142637,3-4-5,136.6
142637,4-3-5,118
142637,5-3-4,235.5
142637,6-3-4,1029
142637,1-4-6,32.5
142637,2-4-6,429.3
142637,3-4-6,291.4
142637,4-3-6,216.6
142637,5-3-6,469.1
142637,6-3-5,874.2
142637,1-5-2,49.7
142637,2-5-1,252.6
142637,3-5-1,215.4
142637,4-5-1,24.3
142637,5-4-1,56.6
142637,6-4-1,238.2
142637,1-5-3,43.9
142637,2-5-3,587
142637,3-5-2,446.7
142637,4-5-2,54.5
142637,5-4-2,106.2
142637,6-4-2,671.3
142637,1-5-4,29.6
142637,2-5-4,317.2
142637,3-5-4,239.6
142637,4-5-3,58.2
142637,5-4-3,142.4
142637,6-4-3,794.2
142637,1-5-6,52.9
142637,2-5-6,623.1
142637,3-5-6,397.1
142637,4-5-6,34.2
142637,5-4-6,61.1
142637,6-4-5,209.5
142637,1-6-2,185.2
142637,2-6-1,598.6
142637,3-6-1,430.9
142637,4-6-1,90.3
142637,5-6-1,154.6
142637,6-5-1,318.9
142637,1-6-3,141.1
142637,2-6-3,1056
142637,3-6-2,778.9
142637,4-6-2,220.5
142637,5-6-2,401
142637,6-5-2,815.5
142637,1-6-4,91
142637,2-6-4,821
142637,3-6-4,613.7
142637,4-6-3,277.4
142637,5-6-3,382.1
142637,6-5-3,537.6
142637,1-6-5,117.1
142637,2-6-5,815.5
142637,3-6-5,610.6
142637,4-6-5,79.7
142637,5-6-4,115.1
142637,6-5-4,220.9
142638,1-2-3,17.9
142638,2-1-3,40.5
142638,3-1-2,32.3
142638,4-1-2,78
142638,5-1-2,120.7
142638,6-1-2,1629
142638,1-2-4,33.8
142638,2-1-4,58.3
142638,3-1-4,25.7
142638,4-1-3,62.4
142638,5-1-3,69.4
142638,6-1-3,1426
142638,1-2-5,38.9
142638,2-1-5,78.9
142638,3-1-5,15.6
142638,4-1-5,86.5
142638,5-1-4,142.1
142638,6-1-4,1930
142638,1-2-6,105.9
142638,2-1-6,158.6
142638,3-1-6,70
142638,4-1-6,138.6
142638,5-1-6,221.3
142638,6-1-5,1818
142638,1-3-2,15.6
142638,2-3-1,68.4
142638,3-2-1,59.6
142638,4-2-1,123.6
142638,5-2-1,189.2
142638,6-2-1,2281
142638,1-3-4,15
142638,2-3-4,110.3
142638,3-2-4,79.4
142638,4-2-3,172.3
142638,5-2-3,167.1
142638,6-2-3,1426
142638,1-3-5,11.4
142638,2-3-5,82.6
142638,3-2-5,50.9
142638,4-2-5,231.5
142638,5-2-4,373.4
142638,6-2-4,2728
142638,1-3-6,73.5
142638,2-3-6,374.6
142638,3-2-6,191.8
142638,4-2-6,328.5
142638,5-2-6,538.6
142638,6-2-5,3060
142638,1-4-2,43.9
142638,2-4-1,114.8
142638,3-4-1,37
142638,4-3-1,66.3
142638,5-3-1,74.5
142638,6-3-1,1719
142638,1-4-3,33
142638,2-4-3,168.4
142638,3-4-2,68.2
142638,4-3-2,115.7
142638,5-3-2,132.6
142638,6-3-2,2561
142638,1-4-5,40.3
142638,2-4-5,257.6
142638,3-4-5,27.8
142638,4-3-5,78.8
142638,5-3-4,112
142638,6-3-4,2561
142638,1-4-6,92.7
142638,2-4-6,437.2
142638,3-4-6,82.4
142638,4-3-6,128.1
142638,5-3-6,252.5
142638,6-3-5,1172
142638,1-5-2,59.8
142638,2-5-1,184.8
142638,3-5-1,26.6
142638,4-5-1,88.9
142638,5-4-1,139.7
142638,6-4-1,1960
142638,1-5-3,35.3
142638,2-5-3,160.8
142638,3-5-2,60.7
142638,4-5-2,176.7
142638,5-4-2,233.6
142638,6-4-2,2852
142638,1-5-4,65.4
142638,2-5-4,295.2
142638,3-5-4,36.5
142638,4-5-3,98.8
142638,5-4-3,142.7
142638,6-4-3,3137
142638,1-5-6,171.2
142638,2-5-6,697.1
142638,3-5-6,103.8
142638,4-5-6,116.1
142638,5-4-6,175.7
142638,6-4-5,2323
142638,1-6-2,425.4
142638,2-6-1,865.4
142638,3-6-1,336.4
142638,4-6-1,342.8
142638,5-6-1,480.8
142638,6-5-1,1426
142638,1-6-3,387.3
142638,2-6-3,1183
142638,3-6-2,516.4
142638,4-6-2,557.7
142638,5-6-2,738.2
142638,6-5-2,3391
142638,1-6-4,529.5
142638,2-6-4,1568
142638,3-6-4,363.7
142638,4-6-3,386.1
142638,5-6-3,508
142638,6-5-3,1379
142638,1-6-5,412.8
142638,2-6-5,1364
142638,3-6-5,322.6
142638,4-6-5,335.5
142638,5-6-4,820.2
142638,6-5-4,2323
142639,1-2-3,18.1
142639,2-1-3,45.7
142639,3-1-2,29.4
142639,4-1-2,55.2
142639,5-1-2,410.1
142639,6-1-2,1363
142639,1-2-4,29.2
142639,2-1-4,60.1
142639,3-1-4,13.1
142639,4-1-3,27.8
142639,5-1-3,243.9
142639,6-1-3,1380
142639,1-2-5,66.9
142639,2-1-5,114.8
142639,3-1-5,21.4
142639,4-1-5,61.6
142639,5-1-4,368.7
142639,6-1-4,2358
142639,1-2-6,260.8
142639,2-1-6,383.7
142639,3-1-6,286.5
142639,4-1-6,546.8
142639,5-1-6,1363
142639,6-1-5,4192
142639,1-3-2,11.7
142639,2-3-1,64.3
142639,3-2-1,41.8
142639,4-2-1,58.1
142639,5-2-1,549.5
142639,6-2-1,1768
142639,1-3-4,9.8
142639,2-3-4,56.1
142639,3-2-4,32.5
142639,4-2-3,56
142639,5-2-3,475.6
142639,6-2-3,2310
142639,1-3-5,20
142639,2-3-5,86.5
142639,3-2-5,59.2
142639,4-2-5,156.1
142639,5-2-4,580.5
142639,6-2-4,2358
142639,1-3-6,256.6
142639,2-3-6,469.7
142639,3-2-6,432
142639,4-2-6,595.8
142639,5-2-6,1855
142639,6-2-5,3430
142639,1-4-2,22.6
142639,2-4-1,104
142639,3-4-1,21.1
142639,4-3-1,28.1
142639,5-3-1,215.6
142639,6-3-1,2135
142639,1-4-3,14.2
142639,2-4-3,85.7
142639,3-4-2,31.2
142639,4-3-2,44
142639,5-3-2,465.8
142639,6-3-2,2695
142639,1-4-5,46.7
142639,2-4-5,167.2
142639,3-4-5,28.1
142639,4-3-5,57.1
142639,5-3-4,254.3
142639,6-3-4,2572
142639,1-4-6,374.8
142639,2-4-6,730.3
142639,3-4-6,321.6
142639,4-3-6,490
142639,5-3-6,1380
142639,6-3-5,3537
142639,1-5-2,141.8
142639,2-5-1,287.3
142639,3-5-1,53.2
142639,4-5-1,111.2
142639,5-4-1,411.6
142639,6-4-1,2902
142639,1-5-3,81.6
142639,2-5-3,241.8
142639,3-5-2,95.4
142639,4-5-2,167.4
142639,5-4-2,560.4
142639,6-4-2,2135
142639,1-5-4,130.5
142639,2-5-4,308.4
142639,3-5-4,52.5
142639,4-5-3,103.5
142639,5-4-3,287.3
142639,6-4-3,2632
142639,1-5-6,786.1
142639,2-5-6,1451
142639,3-5-6,456.4
142639,4-5-6,658.1
142639,5-4-6,1796
142639,6-4-5,3773
142639,1-6-2,744.7
142639,2-6-1,1204
142639,3-6-1,838.5
142639,4-6-1,1167
142639,5-6-1,2761
142639,6-5-1,4042
142639,1-6-3,891.3
142639,2-6-3,1347
142639,3-6-2,912.9
142639,4-6-2,1217
142639,5-6-2,2695
142639,6-5-2,3903
142639,1-6-4,1088
142639,2-6-4,1550
142639,3-6-4,984.3
142639,4-6-3,1029
142639,5-6-3,2830
142639,6-5-3,4042
142639,1-6-5,1230
142639,2-6-5,2460
142639,3-6-5,1529
142639,4-6-5,1286
142639,5-6-4,3059
142639,6-5-4,4353
142640,1-2-3,34.4
142640,2-1-3,60.8
142640,3-1-2,142.6
142640,4-1-2,85.8
142640,5-1-2,119.3
142640,6-1-2,824.7
