race_id,combo,odds
151134,5-2-4,1038
151134,6-2-4,1503
151134,1-3-6,37.2
151134,2-3-6,57.6
151134,3-2-6,78.8
151134,4-2-6,504.1
151134,5-2-6,1051
151134,6-2-5,1798
151134,1-4-2,33.8
151134,2-4-1,94.1
151134,3-4-1,119.3
151134,4-3-1,315.6
151134,5-3-1,650.5
151134,6-3-1,1270
151134,1-4-3,48.1
151134,2-4-3,83.6
151134,3-4-2,102.5
151134,4-3-2,425.2
151134,5-3-2,882.5
151134,6-3-2,1670
151134,1-4-5,67.7
151134,2-4-5,154.2
151134,3-4-5,152.1
151134,4-3-5,588.8
151134,5-3-4,1232
151134,6-3-4,1714
151134,1-4-6,72.4
151134,2-4-6,146.3
151134,3-4-6,138.6
151134,4-3-6,504.1
151134,5-3-6,1246
151134,6-3-5,1902
151134,1-5-2,59.7
151134,2-5-1,170.7
151134,3-5-1,210.8
151134,4-5-1,576.4
151134,5-4-1,1090
151134,6-4-1,1881
151134,1-5-3,73
151134,2-5-3,190.8
151134,3-5-2,222.7
151134,4-5-2,715.6
151134,5-4-2,1261
151134,6-4-2,1959
151134,1-5-4,126.7
151134,2-5-4,308.5
151134,3-5-4,311.1
151134,4-5-3,783.7
151134,5-4-3,1383
151134,6-4-3,1971
151134,1-5-6,143.4
151134,2-5-6,256.9
151134,3-5-6,298.1
151134,4-5-6,780
151134,5-4-6,1205
151134,6-4-5,2591
151134,1-6-2,140.1
151134,2-6-1,277.3
151134,3-6-1,359.7
151134,4-6-1,789.4
151134,5-6-1,1041
151134,6-5-1,1732
151134,1-6-3,174.4
151134,2-6-3,275.9
151134,3-6-2,381.8
151134,4-6-2,1025
151134,5-6-2,1388
151134,6-5-2,2180
151134,1-6-4,218.1
151134,2-6-4,442.4
151134,3-6-4,535.2
151134,4-6-3,979.7
151134,5-6-3,1290
151134,6-5-3,2019
151134,1-6-5,285.9
151134,2-6-5,420.9
151134,3-6-5,531.7
151134,4-6-5,1019
151134,5-6-4,1431
151134,6-5-4,2368
151111,1-2-3,5.9
151111,2-1-3,71
151111,3-1-2,48.4
151111,4-1-2,80.7
151111,5-1-2,228
151111,6-1-2,1872
151111,1-2-4,9.8
151111,2-1-4,92.8
151111,3-1-4,55
151111,4-1-3,89
151111,5-1-3,203.6
151111,6-1-3,2441
151111,1-2-5,18.7
151111,2-1-5,150.1
151111,3-1-5,55.3
151111,4-1-5,54.6
151111,5-1-4,164.3
151111,6-1-4,2146
151111,1-2-6,135.7
151111,2-1-6,651.8
151111,3-1-6,364.5
151111,4-1-6,179.5
151111,5-1-6,532
151111,6-1-5,2649
151111,1-3-2,5.9
151111,2-3-1,169.5
151111,3-2-1,147.5
151111,4-2-1,240.1
151111,5-2-1,508.1
151111,6-2-1,2515
151111,1-3-4,7.8
151111,2-3-4,375.5
151111,3-2-4,295.3
151111,4-2-3,529.8
151111,5-2-3,841.2
151111,6-2-3,3507
151111,1-3-5,10.9
151111,2-3-5,488.2
151111,3-2-5,314.4
151111,4-2-5,376.7
151111,5-2-4,752.2
151111,6-2-4,2797
151111,1-3-6,95
151111,2-3-6,2008
151111,3-2-6,1546
151111,4-2-6,1033
151111,5-2-6,1527
151111,6-2-5,3952
151111,1-4-2,15.2
151111,2-4-1,300
151111,3-4-1,183
151111,4-3-1,222.1
151111,5-3-1,376.1
151111,6-3-1,3036
151111,1-4-3,14.3
151111,2-4-3,651.8
151111,3-4-2,451.1
151111,4-3-2,478.8
151111,5-3-2,750
151111,6-3-2,5081
151111,1-4-5,18.9
151111,2-4-5,864.6
151111,3-4-5,282
151111,4-3-5,419.2
151111,5-3-4,844.1
151111,6-3-4,4082
151111,1-4-6,77.2
151111,2-4-6,2349
151111,3-4-6,1158
151111,4-3-6,1158
151111,5-3-6,2223
151111,6-3-5,4788
151111,1-5-2,36.1
151111,2-5-1,468.9
151111,3-5-1,168.7
151111,4-5-1,77.2
151111,5-4-1,208.5
151111,6-4-1,3000
151111,1-5-3,31.1
151111,2-5-3,895.7
151111,3-5-2,318.4
151111,4-5-2,178.5
151111,5-4-2,489.2
151111,6-4-2,4980
151111,1-5-4,36.4
151111,2-5-4,1028
151111,3-5-4,397.7
151111,4-5-3,232.7
151111,5-4-3,685.9
151111,6-4-3,4082
151111,1-5-6,158.7
151111,2-5-6,2677
151111,3-5-6,1185
151111,4-5-6,242.2
151111,5-4-6,664
151111,6-4-5,2677
151111,1-6-2,406.8
151111,2-6-1,1945
151111,3-6-1,1331
151111,4-6-1,587.2
151111,5-6-1,1283
151111,6-5-1,3458
151111,1-6-3,367.8
151111,2-6-3,3112
151111,3-6-2,2964
151111,4-6-2,1276
151111,5-6-2,2041
151111,6-5-2,4446
151111,1-6-4,323.8
151111,2-6-4,3320
151111,3-6-4,2305
151111,4-6-3,1491
151111,5-6-3,2621
151111,6-5-3,4882
151111,1-6-5,428.5
151111,2-6-5,3952
151111,3-6-5,2829
151111,4-6-5,709.4
151111,5-6-4,1398
151111,6-5-4,2349
151112,1-2-3,26.3
151112,2-1-3,106
151112,3-1-2,357.6
151112,4-1-2,11.4
151112,5-1-2,616
151112,6-1-2,864.6
151112,1-2-4,7.2
151112,2-1-4,24.4
151112,3-1-4,166.6
151112,4-1-3,39.2
151112,5-1-3,1026
151112,6-1-3,1392
151112,1-2-5,58
151112,2-1-5,125.4
151112,3-1-5,563.9
151112,4-1-5,17.3
151112,5-1-4,355.6
151112,6-1-4,673.3
151112,1-2-6,85.1
151112,2-1-6,163.5
151112,3-1-6,1026
151112,4-1-6,43.1
151112,5-1-6,981.8
151112,6-1-5,1665
151112,1-3-2,60.5
151112,2-3-1,371.6
151112,3-2-1,818.7
151112,4-2-1,24.4
151112,5-2-1,873.8
151112,6-2-1,1310
151112,1-3-4,22.3
151112,2-3-4,264.4
151112,3-2-4,487.9
151112,4-2-3,111
151112,5-2-3,1511
151112,6-2-3,3042
151112,1-3-5,116.6
151112,2-3-5,794.9
151112,3-2-5,1332
151112,4-2-5,57.6
151112,5-2-4,657.1
151112,6-2-4,1257
151112,1-3-6,206.5
151112,2-3-6,1162
151112,3-2-6,2303
151112,4-2-6,62.6
151112,5-2-6,1735
151112,6-2-5,4107
151112,1-4-2,5.3
151112,2-4-1,32.5
151112,3-4-1,190.4
151112,4-3-1,124.1
151112,5-3-1,2281
151112,6-3-1,3080
151112,1-4-3,11
151112,2-4-3,121.2
151112,3-4-2,361.8
151112,4-3-2,221.2
151112,5-3-2,1852
151112,6-3-2,4400
151112,1-4-5,11.1
151112,2-4-5,107
151112,3-4-5,660.6
151112,4-3-5,293.7
151112,5-3-4,1987
151112,6-3-4,1852
151112,1-4-6,22.3
151112,2-4-6,98.8
151112,3-4-6,619.1
151112,4-3-6,256.4
151112,5-3-6,5357
151112,6-3-5,4563
151112,1-5-2,135.3
151112,2-5-1,486
151112,3-5-1,1346
151112,4-5-1,32.4
151112,5-4-1,311.1
151112,6-4-1,718.4
151112,1-5-3,237.1
151112,2-5-3,1179
151112,3-5-2,1493
151112,4-5-2,49.1
151112,5-4-2,435.3
151112,6-4-2,916.1
151112,1-5-4,86.9
151112,2-5-4,371.1
151112,3-5-4,1095
151112,4-5-3,137
151112,5-4-3,958.8
151112,6-4-3,1569
151112,1-5-6,295.1
151112,2-5-6,1610
151112,3-5-6,3733
151112,4-5-6,81.1
151112,5-4-6,511.2
151112,6-4-5,1376
151112,1-6-2,259.9
151112,2-6-1,802.7
151112,3-6-1,2003
151112,4-6-1,124.7
151112,5-6-1,2200
151112,6-5-1,3974
151112,1-6-3,440.8
151112,2-6-3,2416
151112,3-6-2,3624
151112,4-6-2,147.5
151112,5-6-2,2800
151112,6-5-2,4480
151112,1-6-4,124.2
151112,2-6-4,484.1
151112,3-6-4,2124
151112,4-6-3,367.2
151112,5-6-3,4480
151112,6-5-3,5357
151112,1-6-5,527.6
151112,2-6-5,2621
151112,3-6-5,4739
151112,4-6-5,179.6
151112,5-6-4,1549
151112,6-5-4,2464
151113,1-2-3,78.6
151113,2-1-3,343.3
151113,3-1-2,45.1
151113,4-1-2,535.5
151113,5-1-2,189.8
151113,6-1-2,3559
151113,1-2-4,167.9
151113,2-1-4,778.3
151113,3-1-4,11.3
151113,4-1-3,118.3
151113,5-1-3,31.2
151113,6-1-3,2521
151113,1-2-5,142.1
151113,2-1-5,591.8
151113,3-1-5,6.8
151113,4-1-5,132.9
151113,5-1-4,67.2
151113,6-1-4,4173
151113,1-2-6,670.5
151113,2-1-6,1936
151113,3-1-6,200.8
151113,4-1-6,992
151113,5-1-6,240.6
151113,6-1-5,1704
151113,1-3-2,26
151113,2-3-1,519.4
151113,3-2-1,189.9
151113,4-2-1,1322
151113,5-2-1,562.9
151113,6-2-1,3968
151113,1-3-4,7.4
151113,2-3-4,941.8
151113,3-2-4,321.8
151113,4-2-3,1315
151113,5-2-3,484.1
151113,6-2-3,4746
151113,1-3-5,4.7
151113,2-3-5,627
151113,3-2-5,194.5
151113,4-2-5,1352
151113,5-2-4,889.9
151113,6-2-4,5763
151113,1-3-6,148.7
151113,2-3-6,4322
151113,3-2-6,1367
151113,4-2-6,3143
151113,5-2-6,1367
151113,6-2-5,5629
151113,1-4-2,141.6
151113,2-4-1,1592
151113,3-4-1,28.3
151113,4-3-1,114.5
151113,5-3-1,36.4
151113,6-3-1,2988
151113,1-4-3,26.3
151113,2-4-3,1432
151113,3-4-2,189.8
151113,4-3-2,593.2
151113,5-3-2,204.2
151113,6-3-2,4654
151113,1-4-5,37.3
151113,2-4-5,1984
151113,3-4-5,24.2
151113,4-3-5,105.2
151113,5-3-4,65.3
151113,6-3-4,2521
151113,1-4-6,391.6
151113,2-4-6,3409
151113,3-4-6,371.2
151113,4-3-6,906.5
151113,5-3-6,344.3
151113,6-3-5,2719
151113,1-5-2,81.3
151113,2-5-1,1057
151113,3-5-1,13.4
151113,4-5-1,146.1
151113,5-4-1,147.4
151113,6-4-1,5629
151113,1-5-3,14
151113,2-5-3,849.3
151113,3-5-2,98.4
151113,4-5-2,674.2
151113,5-4-2,640.3
151113,6-4-2,6206
151113,1-5-4,32.8
151113,2-5-4,1680
151113,3-5-4,21
151113,4-5-3,124.8
151113,5-4-3,127.7
151113,6-4-3,4482
151113,1-5-6,191.6
151113,2-5-6,3723
151113,3-5-6,242.2
151113,4-5-6,801.5
151113,5-4-6,695.5
151113,6-4-5,2951
151113,1-6-2,1158
151113,2-6-1,3904
151113,3-6-1,791
151113,4-6-1,2469
151113,5-6-1,508.5
151113,6-5-1,1716
151113,1-6-3,652.4
151113,2-6-3,4746
151113,3-6-2,2142
151113,4-6-2,3842
151113,5-6-2,1287
151113,6-5-2,4939
151113,1-6-4,1131
151113,2-6-4,4400
151113,3-6-4,1192
151113,4-6-3,2241
151113,5-6-3,642
151113,6-5-3,2521
151113,1-6-5,749.3
151113,2-6-5,6051
151113,3-6-5,927.4
151113,4-6-5,2161
151113,5-6-4,976
151113,6-5-4,3270
151114,1-2-3,4.3
151114,2-1-3,33.7
151114,3-1-2,63.9
151114,4-1-2,866.5
151114,5-1-2,151.6
151114,6-1-2,668.1
151114,1-2-4,26.1
151114,2-1-4,131.5
151114,3-1-4,163.8
151114,4-1-3,703.7
151114,5-1-3,149.2
151114,6-1-3,441.5
151114,1-2-5,8.4
151114,2-1-5,51.4
151114,3-1-5,76.1
151114,4-1-5,1277
151114,5-1-4,567
151114,6-1-4,1939
151114,1-2-6,18.1
151114,2-1-6,105.6
151114,3-1-6,96.1
151114,4-1-6,1155
151114,5-1-6,198.2
151114,6-1-5,785.5
151114,1-3-2,5.8
151114,2-3-1,84.2
151114,3-2-1,130.7
151114,4-2-1,1386
151114,5-2-1,265
151114,6-2-1,1232
151114,1-3-4,23.2
151114,2-3-4,408.9
151114,3-2-4,481.3
151114,4-2-3,1873
151114,5-2-3,493.3
151114,6-2-3,1584
151114,1-3-5,8.6
151114,2-3-5,184.8
151114,3-2-5,308.4
151114,4-2-5,2183
151114,5-2-4,918.1
151114,6-2-4,3648
151114,1-3-6,13.3
151114,2-3-6,307.7
151114,3-2-6,417.5
151114,4-2-6,2291
151114,5-2-6,658.6
151114,6-2-5,2718
151114,1-4-2,77.2
151114,2-4-1,631.6
151114,3-4-1,495.1
151114,4-3-1,1136
151114,5-3-1,338.5
151114,6-3-1,705.5
151114,1-4-3,76.9
151114,2-4-3,869.2
151114,3-4-2,832.6
151114,4-3-2,1966
151114,5-3-2,553.4
151114,6-3-2,1848
151114,1-4-5,128.6
151114,2-4-5,1136
151114,3-4-5,885.8
151114,4-3-5,2330
151114,5-3-4,1722
151114,6-3-4,3648
151114,1-4-6,148.6
151114,2-4-6,1254
151114,3-4-6,946.3
151114,4-3-6,2918
151114,5-3-6,813.1
151114,6-3-5,2858
151114,1-5-2,19.2
151114,2-5-1,199.1
151114,3-5-1,252.9
151114,4-5-1,1812
151114,5-4-1,1482
151114,6-4-1,3961
151114,1-5-3,20.5
151114,2-5-3,328.5
151114,3-5-2,423.3
151114,4-5-2,2520
151114,5-4-2,1966
151114,6-4-2,5332
151114,1-5-4,92.6
151114,2-5-4,808.4
151114,3-5-4,1004
151114,4-5-3,2254
151114,5-4-3,2453
151114,6-4-3,5436
151114,1-5-6,41.3
151114,2-5-6,571.7
151114,3-5-6,515.4
151114,4-5-6,2291
151114,5-4-6,2009
151114,6-4-5,4780
151114,1-6-2,58.8
151114,2-6-1,509.7
151114,3-6-1,355.4
151114,4-6-1,2149
151114,5-6-1,475.6
151114,6-5-1,1515
151114,1-6-3,51.1
151114,2-6-3,855.8
151114,3-6-2,832.6
151114,4-6-2,3187
151114,5-6-2,789.9
151114,6-5-2,2520
151114,1-6-4,198.7
151114,2-6-4,1777
151114,3-6-4,1429
151114,4-6-3,3262
151114,5-6-3,861.1
151114,6-5-3,2310
151114,1-6-5,89.9
151114,2-6-5,1190
151114,3-6-5,789.9
151114,4-6-5,3301
151114,5-6-4,1733
151114,6-5-4,3747
151115,1-2-3,14.1
151115,2-1-3,142.7
151115,3-1-2,67.8
151115,4-1-2,77.5
151115,5-1-2,451.6
151115,6-1-2,133.4
151115,1-2-4,25.3
151115,2-1-4,265.4
151115,3-1-4,63.4
151115,4-1-3,73.9
151115,5-1-3,356.1
151115,6-1-3,115.8
151115,1-2-5,47
151115,2-1-5,343.9
151115,3-1-5,111.2
151115,4-1-5,84.4
151115,5-1-4,344.4
151115,6-1-4,166.5
151115,1-2-6,27.1
151115,2-1-6,235.7
151115,3-1-6,52.6
151115,4-1-6,44.9
151115,5-1-6,208.3
151115,6-1-5,259.1
151115,1-3-2,11
151115,2-3-1,238.2
151115,3-2-1,215.5
151115,4-2-1,217
151115,5-2-1,1126
151115,6-2-1,441.3
151115,1-3-4,8.8
151115,2-3-4,634.1
151115,3-2-4,424.8
151115,4-2-3,676.8
151115,5-2-3,1443
151115,6-2-3,732
151115,1-3-5,20.1
151115,2-3-5,732
151115,3-2-5,669.6
151115,4-2-5,831.4
151115,5-2-4,1350
151115,6-2-4,1195
151115,1-3-6,7.9
151115,2-3-6,547
151115,3-2-6,415
151115,4-2-6,442
151115,5-2-6,1569
151115,6-2-5,1477
151115,1-4-2,26.1
151115,2-4-1,585.3
151115,3-4-1,137.3
151115,4-3-1,143.9
151115,5-3-1,606.5
151115,6-3-1,217
151115,1-4-3,14
151115,2-4-3,1016
151115,3-4-2,439.7
151115,4-3-2,597.8
151115,5-3-2,1091
151115,6-3-2,676.8
151115,1-4-5,32.6
151115,2-4-5,1178
151115,3-4-5,399.2
151115,4-3-5,480.1
151115,5-3-4,1151
151115,6-3-4,525.3
151115,1-4-6,13.7
151115,2-4-6,1016
151115,3-4-6,187.9
151115,4-3-6,250.6
151115,5-3-6,984.7
151115,6-3-5,996.4
151115,1-5-2,81
151115,2-5-1,913.1
151115,3-5-1,357.7
151115,4-5-1,116.6
151115,5-4-1,439.7
151115,6-4-1,243
151115,1-5-3,51.4
151115,2-5-3,1195
151115,3-5-2,834.2
151115,4-5-2,492.3
151115,5-4-2,1126
151115,6-4-2,707.3
151115,1-5-4,72.5
151115,2-5-4,1307
151115,3-5-4,691.7
151115,4-5-3,453.2
151115,5-4-3,1037
151115,6-4-3,473.7
151115,1-5-6,48.1
151115,2-5-6,1477
151115,3-5-6,480.1
151115,4-5-6,138.5
151115,5-4-6,327.3
151115,6-4-5,618.4
151115,1-6-2,38.4
151115,2-6-1,569.4
151115,3-6-1,123.2
151115,4-6-1,65
151115,5-6-1,385.1
151115,6-5-1,538.8
151115,1-6-3,18.6
151115,2-6-3,851.2
151115,3-6-2,414.3
151115,4-6-2,297.1
151115,5-6-2,1261
151115,6-5-2,1521
151115,1-6-4,27.2
151115,2-6-4,1402
151115,3-6-4,255.7
151115,4-6-3,248.8
151115,5-6-3,1033
151115,6-5-3,930
151115,1-6-5,50
151115,2-6-5,1485
151115,3-6-5,445.2
151115,4-6-5,156.5
151115,5-6-4,465
151115,6-5-4,837
151116,1-2-3,16.6
151116,2-1-3,29.2
151116,3-1-2,150.7
151116,4-1-2,313.5
151116,5-1-2,1068
151116,6-1-2,18.6
151116,1-2-4,33.6
151116,2-1-4,54.7
151116,3-1-4,362.9
151116,4-1-3,622.6
151116,5-1-3,1315
151116,6-1-3,54.3
151116,1-2-5,70.4
151116,2-1-5,99.7
151116,3-1-5,437.2
151116,4-1-5,688.4
151116,5-1-4,1723
151116,6-1-4,104.9
151116,1-2-6,8.2
151116,2-1-6,11.6
151116,3-1-6,134.9
151116,4-1-6,191.6
151116,5-1-6,676.2
151116,6-1-5,142
151116,1-3-2,33.1
151116,2-3-1,72.3
151116,3-2-1,164.4
151116,4-2-1,327.7
151116,5-2-1,1000
151116,6-2-1,18.2
151116,1-3-4,77.7
151116,2-3-4,168
151116,3-2-4,330.2
151116,4-2-3,491
151116,5-2-3,1156
151116,6-2-3,29.9
151116,1-3-5,117.4
151116,2-3-5,235.7
151116,3-2-5,490.1
151116,4-2-5,701.1
151116,5-2-4,1248
151116,6-2-4,58.9
151116,1-3-6,31.4
151116,2-3-6,38.1
151116,3-2-6,83.2
151116,4-2-6,114.4
151116,5-2-6,479.5
151116,6-2-5,74.5
151116,1-4-2,77.2
151116,2-4-1,136.8
151116,3-4-1,553
151116,4-3-1,858.9
151116,5-3-1,1428
151116,6-3-1,112.3
151116,1-4-3,130.7
151116,2-4-3,224.1
151116,3-4-2,545.1
151116,4-3-2,785.6
151116,5-3-2,1236
151116,6-3-2,67.6
151116,1-4-5,292.5
151116,2-4-5,508.8
151116,3-4-5,1068
151116,4-3-5,1254
151116,5-3-4,2154
151116,6-3-4,247.8
151116,1-4-6,74.7
151116,2-4-6,69.8
151116,3-4-6,324.1
151116,4-3-6,471.9
151116,5-3-6,1492
151116,6-3-5,269.2
151116,1-5-2,219.5
151116,2-5-1,352.4
151116,3-5-1,819.4
151116,4-5-1,814.4
151116,5-4-1,1829
151116,6-4-1,181.1
151116,1-5-3,255.1
151116,2-5-3,456.6
151116,3-5-2,792.6
151116,4-5-2,974.9
151116,5-4-2,1769
151116,6-4-2,96.2
151116,1-5-4,457.4
151116,2-5-4,792.6
151116,3-5-4,1315
151116,4-5-3,1197
151116,5-4-3,2103
151116,6-4-3,274.5
151116,1-5-6,184.3
151116,2-5-6,175.3
151116,3-5-6,555.3
151116,4-5-6,435.7
151116,5-4-6,1284
151116,6-4-5,366.4
151116,1-6-2,11.7
151116,2-6-1,13.8
151116,3-6-1,136.1
151116,4-6-1,156.5
151116,5-6-1,714.2
151116,6-5-1,251
151116,1-6-3,27.3
151116,2-6-3,25.2
151116,3-6-2,85.1
151116,4-6-2,96.5
151116,5-6-2,452
151116,6-5-2,142.1
151116,1-6-4,55.1
151116,2-6-4,46.5
151116,3-6-4,295.8
151116,4-6-3,289.4
151116,5-6-3,1023
151116,6-5-3,294.5
151116,1-6-5,98.9
151116,2-6-5,78.4
151116,3-6-5,398.7
151116,4-6-5,290.6
151116,5-6-4,1039
151116,6-5-4,470.3
151117,1-2-3,12.7
151117,2-1-3,38.7
151117,3-1-2,178.6
151117,4-1-2,32.4
151117,5-1-2,249.5
151117,6-1-2,95.7
151117,1-2-4,7.1
151117,2-1-4,28
151117,3-1-4,178.1
151117,4-1-3,115.2
151117,5-1-3,667.5
151117,6-1-3,272.1
151117,1-2-5,18.7
151117,2-1-5,47
151117,3-1-5,377.5
151117,4-1-5,53.5
151117,5-1-4,283.1
151117,6-1-4,125.2
151117,1-2-6,13
151117,2-1-6,37.2
151117,3-1-6,249.3
151117,4-1-6,34.9
151117,5-1-6,318.4
151117,6-1-5,308.6
151117,1-3-2,29.8
151117,2-3-1,154.5
151117,3-2-1,291
151117,4-2-1,62.2
151117,5-2-1,405
151117,6-2-1,156
151117,1-3-4,42.9
151117,2-3-4,276.3
151117,3-2-4,315.6
151117,4-2-3,245.1
151117,5-2-3,1001
151117,6-2-3,460.1
151117,1-3-5,90.4
151117,2-3-5,490.8
151117,3-2-5,705.1
151117,4-2-5,128.2
151117,5-2-4,443.8
151117,6-2-4,203.3
151117,1-3-6,55.6
151117,2-3-6,350.6
151117,3-2-6,479.5
151117,4-2-6,80.1
151117,5-2-6,665.7
151117,6-2-5,574.1
151117,1-4-2,10.5
151117,2-4-1,69
151117,3-4-1,271.5
151117,4-3-1,293.8
151117,5-3-1,1025
151117,6-3-1,557.5
151117,1-4-3,38.3
151117,2-4-3,220.5
151117,3-4-2,401.1
151117,4-3-2,427.9
151117,5-3-2,1148
151117,6-3-2,758.5
151117,1-4-5,27.7
151117,2-4-5,190.6
151117,3-4-5,682.1
151117,4-3-5,618.1
151117,5-3-4,1940
151117,6-3-4,787.2
151117,1-4-6,16.2
151117,2-4-6,109.6
151117,3-4-6,383.3
151117,4-3-6,389.3
151117,5-3-6,1896
151117,6-3-5,1422
151117,1-5-2,58.9
151117,2-5-1,224.9
151117,3-5-1,691.5
151117,4-5-1,78.3
151117,5-4-1,314.8
151117,6-4-1,172
151117,1-5-3,146.3
151117,2-5-3,606.1
151117,3-5-2,897.2
151117,4-5-2,131.2
151117,5-4-2,382.7
151117,6-4-2,209.8
151117,1-5-4,82.3
151117,2-5-4,384.5
151117,3-5-4,1093
151117,4-5-3,370.3
151117,5-4-3,1251
151117,6-4-3,600.3
151117,1-5-6,89.4
151117,2-5-6,430.8
151117,3-5-6,1051
151117,4-5-6,75.1
151117,5-4-6,328
151117,6-4-5,371.4
151117,1-6-2,36.6
151117,2-6-1,157.8
151117,3-6-1,394.2
151117,4-6-1,54.5
151117,5-6-1,480.4
151117,6-5-1,495.7
151117,1-6-3,85.5
151117,2-6-3,454.3
151117,3-6-2,729.8
151117,4-6-2,76.9
151117,5-6-2,745
151117,6-5-2,792.1
151117,1-6-4,38.6
151117,2-6-4,190.2
151117,3-6-4,650.2
151117,4-6-3,257.8
151117,5-6-3,1545
151117,6-5-3,1158
151117,1-6-5,99.2
151117,2-6-5,538.3
151117,3-6-5,1406
151117,4-6-5,83.8
151117,5-6-4,447
151117,6-5-4,478.6
151118,1-2-3,24.2
151118,2-1-3,14.3
151118,3-1-2,298.8
151118,4-1-2,42.3
151118,5-1-2,1738
151118,6-1-2,414.1
151118,1-2-4,10.5
151118,2-1-4,6.4
151118,3-1-4,414.1
151118,4-1-3,176.4
151118,5-1-3,3147
151118,6-1-3,1548
151118,1-2-5,145.1
151118,2-1-5,100.8
151118,3-1-5,990.5
151118,4-1-5,298.8
151118,5-1-4,2982
151118,6-1-4,694.3
151118,1-2-6,31.4
151118,2-1-6,16.5
151118,3-1-6,730.1
151118,4-1-6,93.2
151118,5-1-6,3632
151118,6-1-5,3079
151118,1-3-2,71.1
151118,2-3-1,40.5
151118,3-2-1,252.7
151118,4-2-1,32.4
151118,5-2-1,1600
151118,6-2-1,355.4
151118,1-3-4,93.2
151118,2-3-4,21.8
151118,3-2-4,132
151118,4-2-3,69.2
151118,5-2-3,1609
151118,6-2-3,628.1
151118,1-3-5,355
151118,2-3-5,145.1
151118,3-2-5,638
151118,4-2-5,145.9
151118,5-2-4,1200
151118,6-2-4,211.1
151118,1-3-6,182.6
151118,2-3-6,43.5
151118,3-2-6,247
151118,4-2-6,36.2
151118,5-2-6,1738
151118,6-2-5,1591
151118,1-4-2,21.1
151118,2-4-1,8.5
151118,3-4-1,483.4
151118,4-3-1,339.7
151118,5-3-1,3294
151118,6-3-1,2400
151118,1-4-3,77.1
151118,2-4-3,16.1
151118,3-4-2,209.3
151118,4-3-2,157.5
151118,5-3-2,1582
151118,6-3-2,1133
151118,1-4-5,261.3
151118,2-4-5,60.7
151118,3-4-5,1221
151118,4-3-5,793.5
151118,5-3-4,4047
151118,6-3-4,1523
151118,1-4-6,68.4
151118,2-4-6,10.4
151118,3-4-6,520.7
151118,4-3-6,317.9
151118,5-3-6,4801
151118,6-3-5,3497
151118,1-5-2,502.3
151118,2-5-1,339.7
151118,3-5-1,1953
151118,4-5-1,455.4
151118,5-4-1,2805
151118,6-4-1,708.2
151118,1-5-3,941.2
151118,2-5-3,353.6
151118,3-5-2,1156
151118,4-5-2,292
151118,5-4-2,1388
151118,6-4-2,254.5
151118,1-5-4,795.8
151118,2-5-4,237.6
151118,3-5-4,2463
151118,4-5-3,807.1
151118,5-4-3,3632
151118,6-4-3,1137
151118,1-5-6,990.5
151118,2-5-6,301
151118,3-5-6,1967
151118,4-5-6,355.9
151118,5-4-6,2230
151118,6-4-5,2009
151118,1-6-2,123.2
151118,2-6-1,44.3
151118,3-6-1,1210
151118,4-6-1,124.7
151118,5-6-1,4105
151118,6-5-1,4292
151118,1-6-3,340.5
151118,2-6-3,68.7
151118,3-6-2,715.4
151118,4-6-2,69.4
151118,5-6-2,2890
151118,6-5-2,2552
151118,1-6-4,172.8
151118,2-6-4,30.5
151118,3-6-4,1098
151118,4-6-3,287.3
151118,5-6-3,5059
151118,6-5-3,4358
151118,1-6-5,908
151118,2-6-5,192.7
151118,3-6-5,2442
151118,4-6-5,302.6
151118,5-6-4,3541
151118,6-5-4,3046
151119,1-2-3,9.9
151119,2-1-3,37.2
151119,3-1-2,57.3
151119,4-1-2,1109
151119,5-1-2,54.3
151119,6-1-2,537.6
151119,1-2-4,108.8
151119,2-1-4,247
151119,3-1-4,265.8
151119,4-1-3,1321
151119,5-1-3,38.8
151119,6-1-3,388.8
151119,1-2-5,11
151119,2-1-5,37.1
151119,3-1-5,32.6
151119,4-1-5,1420
151119,5-1-4,305
151119,6-1-4,1516
151119,1-2-6,27.9
151119,2-1-6,102.5
151119,3-1-6,93.4
151119,4-1-6,1626
151119,5-1-6,51.4
151119,6-1-5,257.9
151119,1-3-2,11.7
151119,2-3-1,57.9
151119,3-2-1,63
151119,4-2-1,1662
151119,5-2-1,96.2
151119,6-2-1,863.2
151119,1-3-4,87.1
151119,2-3-4,346.3
151119,3-2-4,440.1
151119,4-2-3,1787
151119,5-2-3,133.2
151119,6-2-3,978.6
151119,1-3-5,6.9
151119,2-3-5,51.5
151119,3-2-5,71.1
151119,4-2-5,2625
151119,5-2-4,646.3
151119,6-2-4,2321
151119,1-3-6,20.6
151119,2-3-6,109.5
151119,3-2-6,186.3
151119,4-2-6,2607
151119,5-2-6,170.4
151119,6-2-5,815.1
151119,1-4-2,248.3
151119,2-4-1,725.1
151119,3-4-1,780
151119,4-3-1,1787
151119,5-3-1,69.9
151119,6-3-1,694.6
151119,1-4-3,269.4
151119,2-4-3,702.3
151119,3-4-2,1075
151119,4-3-2,1903
151119,5-3-2,126.7
151119,6-3-2,1122
151119,1-4-5,244.6
151119,2-4-5,799.7
151119,3-4-5,847.8
151119,4-3-5,2252
151119,5-3-4,615.9
151119,6-3-4,2589
151119,1-4-6,357.4
151119,2-4-6,1129
151119,3-4-6,1441
151119,4-3-6,3339
151119,5-3-6,128.2
151119,6-3-5,517.2
