race_id,date,venue,lane,player_id,global_win_rate,global_2rate,local_win_rate,local_2rate,local_race_cnt,grade_period,avg_st,course_rank1,course_count,course_rank2,recent10_avg_rank,recent10_win_rate,recent10_st_mean,recent10_count,exhibit_time_raw,exhibit_time_rel,start_timing,motor_2rate,motor_2rate_rel,wind_speed,wave_height,temperature,score_total_current,model_version,is_winner
150169,2026-09-22,住之江,3,4420,5.7,37.2,0.1212,0.2424,33,A2,0.16,11,86,34,4.2,0,0.187,10,7,1,-0.05,37.38,0.8713,7,3,25,18.1,v2_lr,0
150169,2026-09-22,住之江,4,4905,4.3,22.5,0.1429,0.2571,35,B1,0.21,2,64,12,3.4,0.2,0.186,10,7.13,0,-0.02,22.22,0,7,3,25,6.94,v2_lr,0
150169,2026-09-22,住之江,5,5130,4.45,16.5,0,0.1667,6,B1,0.18,2,73,8,4,0,0.191,10,7.06,0.5385,0.06,38.24,0.9207,7,3,25,2.23,v2_lr,0
150169,2026-09-22,住之江,6,3713,6.28,47.1,0,0.1667,6,A1,0.16,3,74,6,3.9,0.2,0.179,10,7.04,0.6923,0.16,28.71,0.373,7,3,25,1.02,v2_lr,0
150170,2026-09-22,住之江,1,4472,6.35,42.6,0.12,0.64,25,A1,0.17,77,104,92,2.9,0.1,0.143,10,7.02,0.3636,0.02,45.54,1,5,2,25,22.58,v2_lr,1
150170,2026-09-22,住之江,2,4073,6.34,48,0.3333,0.6667,6,A1,0.14,13,88,41,2.4,0.3,0.153,10,7.04,0.1818,0.03,26.26,0.3204,5,2,25,27.37,v2_lr,0
150170,2026-09-22,住之江,3,3988,5.66,40.5,0.2759,0.4483,29,A2,0.15,13,89,33,3.3,0.2,0.142,10,7,0.5455,0,25.24,0.2845,5,2,25,21.32,v2_lr,0
150170,2026-09-22,住之江,4,3853,5.5,34.4,0.2222,0.4444,18,A2,0.2,3,72,18,2.5,0.3,0.169,10,6.95,1,-0.08,17.17,0,5,2,25,14.64,v2_lr,0
150170,2026-09-22,住之江,5,4215,5.7,36.3,0.3125,0.5625,16,A2,0.17,8,71,25,2.5,0.4,0.167,10,7.06,0,-0.01,31.07,0.49,5,2,25,10.83,v2_lr,0
150170,2026-09-22,住之江,6,4495,4.8,28.5,0.1333,0.3333,15,B2,0.17,2,46,4,3.9,0.1,0.169,10,6.96,0.9091,-0.19,24,0.2407,5,2,25,3.25,v2_lr,0
150171,2026-09-22,住之江,1,4645,6.41,46.3,0.5,0.8333,6,A1,0.14,75,101,92,2.5,0.4,0.148,10,6.9,0.9412,-0.06,40.2,1,2,1,25,30.57,v2_lr,1
150171,2026-09-22,住之江,2,4497,6.64,45.9,0.2059,0.3824,34,A1,0.14,15,68,32,2.6,0.3,0.156,10,6.93,0.7647,-0.06,28.13,0,2,1,25,21.55,v2_lr,0
150171,2026-09-22,住之江,3,5051,6.45,43.2,0.3125,0.5,16,A1,0.15,12,71,31,2.8,0.3,0.127,10,6.89,1,-0.1,32.69,0.3778,2,1,25,24.21,v2_lr,0
150171,2026-09-22,住之江,4,4578,5.74,46.6,0.2419,0.4032,62,A2,0.18,9,73,25,3.1,0.2,0.136,10,6.94,0.7059,-0.1,40,0.9834,2,1,25,14.83,v2_lr,0
150171,2026-09-22,住之江,5,4394,5.88,42.2,0.2174,0.3478,23,A2,0.14,4,58,12,2.6,0.2,0.11,10,7.06,0,-0.15,30.11,0.164,2,1,25,5.8,v2_lr,0
150171,2026-09-22,住之江,6,4389,5.63,33,0.1316,0.3158,76,A2,0.19,0,60,5,3.6,0.1,0.211,10,6.95,0.6471,-0.15,38.68,0.8741,2,1,25,3.03,v2_lr,0
150172,2026-09-22,住之江,1,4762,6.77,43.4,0.1875,0.4375,32,A1,0.12,96,117,105,1.9,0.5,0.117,10,6.85,1,-0.07,34.02,0.6944,5,2,24,29.79,v2_lr,1
150172,2026-09-22,住之江,2,3813,6.43,45.9,0.5,0.6667,6,A1,0.15,16,82,43,2.8,0.4,0.159,10,6.89,0.5,-0.06,25.96,0.0906,5,2,24,33.52,v2_lr,0
150172,2026-09-22,住之江,3,4601,6.64,51.8,0.1875,0.5625,16,A1,0.11,19,88,41,2.5,0.3,0.145,10,6.87,0.75,-0.01,35.92,0.8367,5,2,24,18.78,v2_lr,0
150172,2026-09-22,住之江,4,4603,4.98,29.8,0.2,0.4667,15,B1,0.15,3,75,14,2.9,0.2,0.164,10,6.93,0,-0.05,24.75,0,5,2,24,9.14,v2_lr,0
150172,2026-09-22,住之江,5,4618,4.98,26.1,0.15,0.4,20,B1,0.19,3,59,10,3.2,0.2,0.179,10,6.9,0.375,-0.1,38.1,1,5,2,24,6.05,v2_lr,0
150172,2026-09-22,住之江,6,5106,5.53,32.1,0.1515,0.3636,33,A2,0.21,0,57,5,3.7,0.3,0.185,10,6.92,0.125,-0.14,29,0.3184,5,2,24,2.71,v2_lr,0
150173,2026-09-22,住之江,1,3713,6.28,47.1,0,0.1667,6,A1,0.16,46,79,61,3.9,0.2,0.179,10,6.96,0.6667,0,28.71,0.2039,4,2,24,21,v2_lr,1
150173,2026-09-22,住之江,2,4552,5.35,38.3,0.2121,0.3333,33,B1,0.16,5,78,20,4.2,0.1,0.137,10,6.95,0.8333,0.11,33.96,0.3914,4,2,24,33.04,v2_lr,0
150173,2026-09-22,住之江,3,3893,4.43,22.9,0.1667,0.3333,6,B1,0.18,10,65,24,3.3,0.1,0.166,10,7,0,-0.02,23,0,4,2,24,15.83,v2_lr,0
150173,2026-09-22,住之江,4,4040,6.06,43.3,0.1667,0.1667,6,A2,0.14,14,91,26,2.8,0.4,0.146,10,6.94,1,-0.02,36.27,0.4739,4,2,24,16.8,v2_lr,0
150173,2026-09-22,住之江,5,4303,5.26,32.3,0.04,0.12,25,B1,0.19,2,61,10,3.3,0.1,0.151,10,6.97,0.5,-0.06,51,1,4,2,24,3.85,v2_lr,0
150173,2026-09-22,住之江,6,3975,5.97,39.5,0.24,0.32,25,A2,0.15,0,64,5,3.4,0.2,0.12,10,6.95,0.8333,-0.05,39.62,0.5936,4,2,24,9.49,v2_lr,0
150174,2026-09-22,児島,3,3911,5.29,34.3,0,0,6,B1,0.19,7,83,26,4.1,0.2,0.188,10,6.94,0.1429,0.26,23.88,0,6,5,25,6.15,v2_lr,0
150174,2026-09-22,児島,4,4129,4.02,17.9,0.125,0.2188,32,B1,0.17,3,69,7,4.8,0,0.221,10,6.96,0,0.1,36.23,0.5943,6,5,25,9.42,v2_lr,0
150174,2026-09-22,児島,5,4213,4.33,27,0.0976,0.2439,41,B1,0.15,11,82,21,3.9,0.2,0.165,10,6.87,0.6429,0.17,30.14,0.3013,6,5,25,5.27,v2_lr,1
150174,2026-09-22,児島,6,5458,0,0,0.2857,0.2857,7,B2,,1,38,1,4.7,0.2,0.15,10,6.82,1,0.19,44.66,1,6,5,25,11.73,v2_lr,0
150175,2026-09-22,児島,1,4563,4.06,22.2,0.1333,0.2889,45,B1,0.16,22,40,28,3.6,0,0.165,10,6.82,0.4444,0.09,27.54,0,2,3,26,38.35,v2_lr,0
150175,2026-09-22,児島,2,5271,3.65,16.4,0.1429,0.1429,7,B1,0.18,3,60,16,4.1,0.2,0.136,10,6.77,1,0.02,48.34,1,2,3,26,39.14,v2_lr,1
150175,2026-09-22,児島,3,4145,3.91,13.6,0,0,7,B1,0.23,4,72,10,4.5,0,0.246,10,6.81,0.5556,0.18,35.55,0.3851,2,3,26,9.46,v2_lr,0
150175,2026-09-22,児島,4,5336,3.04,9.5,0,0.05,20,B1,0.17,1,71,2,4.5,0,0.191,10,6.86,0,0.15,31.75,0.2024,2,3,26,3.58,v2_lr,0
150175,2026-09-22,児島,5,3982,3.6,17,0.1333,0.2222,90,B1,0.16,2,59,5,3.6,0.2,0.129,10,6.8,0.6667,0.17,48.08,0.9875,2,3,26,8.55,v2_lr,0
150175,2026-09-22,児島,6,5419,2.14,1.4,0,0,7,B1,,0,118,0,5.3,0,0.189,10,6.85,0.1111,0.25,30.95,0.1639,2,3,26,0.94,v2_lr,0
150176,2026-09-22,児島,1,4077,5.56,33.6,0.0769,0.0769,26,A2,0.17,25,73,42,3.9,0.2,0.172,10,6.82,0.7727,0.11,25,0.1438,3,3,27,30.16,v2_lr,0
150176,2026-09-22,児島,2,4028,6.53,47.2,0.3,0.5,30,A1,0.14,17,78,35,3.8,0.2,0.18,10,6.91,0.3636,-0.01,22.84,0,3,3,27,39.3,v2_lr,1
150176,2026-09-22,児島,3,3831,4.8,34.3,0.0833,0.2917,24,B1,0.14,6,61,19,3.2,0.2,0.161,10,6.96,0.1364,-0.07,36.32,0.8975,3,3,27,13.5,v2_lr,0
150176,2026-09-22,児島,4,5107,4.79,32.2,0.08,0.2,25,B1,0.18,7,57,11,4.4,0,0.205,10,6.89,0.4545,0.25,33.65,0.7197,3,3,27,7.2,v2_lr,0
150176,2026-09-22,児島,5,3642,3.68,15.3,0.08,0.24,25,B1,0.2,2,52,5,3.9,0.2,0.196,10,6.77,1,0.05,37.86,1,3,3,27,6.59,v2_lr,0
150176,2026-09-22,児島,6,4342,6.21,44.6,0.1667,0.6667,18,A2,0.17,3,66,13,2.6,0.1,0.12,10,6.99,0,0.06,23.68,0.0559,3,3,27,3.25,v2_lr,0
150177,2026-09-22,児島,1,4723,4.67,31.9,0.1071,0.25,28,B1,0.19,15,55,31,4.2,0.1,0.176,10,6.71,1,0.17,34.02,0.423,2,3,27,36.7,v2_lr,0
150177,2026-09-22,児島,2,4785,4.84,27.4,0.0455,0.1364,44,B1,0.2,4,68,16,3.6,0.1,0.189,10,6.85,0.2222,0.35,28.64,0.0107,2,3,27,13.73,v2_lr,0
150177,2026-09-22,児島,3,3870,4.45,28,0.1176,0.3529,17,B1,0.21,2,68,12,4.2,0.1,0.146,10,6.81,0.4444,0.22,41.55,1,2,3,27,17.36,v2_lr,1
150177,2026-09-22,児島,4,4122,5.58,33.8,0.25,0.5,8,A2,0.17,14,80,26,2.8,0.3,0.143,10,6.79,0.5556,0.16,33.17,0.3579,2,3,27,22.75,v2_lr,0
150177,2026-09-22,児島,5,3977,4.45,20.5,0.125,0.25,8,B1,0.19,3,65,5,3.1,0.1,0.126,10,6.89,0,0.22,40.28,0.9027,2,3,27,5.2,v2_lr,0
150177,2026-09-22,児島,6,3997,6.5,44.3,0.2188,0.5,32,A1,0.17,0,66,8,2.9,0,0.149,10,6.89,0,0.35,28.5,0,2,3,27,4.26,v2_lr,0
150178,2026-09-22,児島,1,4179,5.77,36.2,0.25,0.5,20,A2,0.16,41,73,49,2.5,0.3,0.136,10,6.77,0.7241,0,31.9,0,2,3,27,37.82,v2_lr,0
150178,2026-09-22,児島,2,4105,4.91,24.2,0.0882,0.2353,34,B1,0.18,9,79,37,3.9,0.2,0.17,10,6.91,0.2414,-0.06,40,0.6348,2,3,27,19.85,v2_lr,0
150178,2026-09-22,児島,3,4439,4.33,24.2,0.0588,0.2353,17,B1,0.18,2,66,15,3.6,0.2,0.164,10,6.98,0,0.28,33.65,0.1371,2,3,27,6.75,v2_lr,0
150178,2026-09-22,児島,4,3319,5.55,36.4,0.25,0.375,8,A2,0.17,6,71,21,3,0.3,0.146,10,6.97,0.0345,0.1,35.51,0.2829,2,3,27,15.58,v2_lr,1
150178,2026-09-22,児島,5,5458,0,0,0.2857,0.2857,7,B2,,1,14,1,4.7,0.2,0.15,10,6.69,1,0.13,44.66,1,2,3,27,15.78,v2_lr,0
150178,2026-09-22,児島,6,4319,5.69,39.8,0.1875,0.1875,16,A2,0.19,1,72,10,3.5,0.3,0.178,10,6.92,0.2069,0.1,39.22,0.5737,2,3,27,4.21,v2_lr,0
150179,2026-09-22,児島,1,3872,6.07,42.6,0.1429,0.3214,28,A2,0.2,52,86,59,3.4,0.2,0.197,10,6.94,0.52,0.26,38.35,1,2,3,28,32.7,v2_lr,0
150179,2026-09-22,児島,2,4506,6.93,58.3,0.2368,0.5263,38,A1,0.13,17,76,47,2.7,0.3,0.136,10,6.82,1,0.27,35.65,0.8134,2,3,28,35.23,v2_lr,0
150179,2026-09-22,児島,3,3773,3.85,15.1,0.1552,0.3103,58,B1,0.16,7,62,19,3.9,0,0.196,10,6.89,0.72,0.25,27.86,0.2751,2,3,28,18.19,v2_lr,0
150179,2026-09-22,児島,4,4145,3.91,13.6,0,0,7,B1,0.23,2,75,8,4.5,0,0.246,10,6.84,0.92,0.14,35.55,0.8065,2,3,28,5.74,v2_lr,1
150179,2026-09-22,児島,5,3911,5.29,34.3,0,0,6,B1,0.19,7,86,14,4.1,0.2,0.188,10,7.07,0,0.13,23.88,0,2,3,28,1.56,v2_lr,0
150179,2026-09-22,児島,6,5467,0,0,0.25,0.5,8,B2,,2,30,3,3.4,0.2,0.192,10,6.88,0.76,0.12,31.31,0.5135,2,3,28,6.58,v2_lr,0
150180,2026-09-22,児島,1,4411,5.77,40,0.1702,0.4255,47,A2,0.17,54,88,72,4.1,0,0.195,10,6.88,0.2,0.08,32.52,0.2215,1,3,28,34.42,v2_lr,1
150180,2026-09-22,児島,2,3730,5.21,35.3,0.1875,0.25,16,B1,0.19,5,82,19,3.4,0.1,0.148,10,6.82,0.8,0.1,28.02,0,1,3,28,31.77,v2_lr,0
150180,2026-09-22,児島,3,3642,3.68,15.3,0.08,0.24,25,B1,0.2,4,64,11,3.9,0.2,0.196,10,6.84,0.6,0.24,37.86,0.4843,1,3,28,12.61,v2_lr,0
150180,2026-09-22,児島,4,5271,3.65,16.4,0.1429,0.1429,7,B1,0.18,0,53,5,4.1,0.2,0.136,10,6.8,1,0.1,48.34,1,1,3,28,15.84,v2_lr,0
150180,2026-09-22,児島,5,5284,3.05,5.4,0.12,0.2,25,B2,0.15,0,61,2,3.8,0.2,0.146,10,6.9,0,0.21,32.83,0.2367,1,3,28,3.9,v2_lr,0
150180,2026-09-22,児島,6,3458,4.36,19.4,0,0.2,5,B1,0.12,0,45,1,4.5,0,0.178,10,6.82,0.8,0.09,30.85,0.1393,1,3,28,1.46,v2_lr,0
150181,2026-09-22,児島,1,3826,6.24,41.3,0.1481,0.3704,27,A2,0.13,42,81,64,3.5,0.1,0.156,10,6.84,1,-0.04,28.23,0.0741,5,3,28,44.3,v2_lr,0
150181,2026-09-22,児島,2,4129,4.02,17.9,0.125,0.2188,32,B1,0.17,7,68,20,4.8,0,0.221,10,6.9,0.1429,0.24,36.23,1,5,3,28,26.26,v2_lr,1
150181,2026-09-22,児島,3,5107,4.79,32.2,0.08,0.2,25,B1,0.18,4,59,15,4.4,0,0.205,10,6.87,0.5714,-0.03,33.65,0.7014,5,3,28,17.84,v2_lr,0
150181,2026-09-22,児島,4,5419,2.14,1.4,0,0,7,B1,,0,26,0,5.3,0,0.189,10,6.86,0.7143,0.12,30.95,0.3889,5,3,28,5.45,v2_lr,0
150181,2026-09-22,児島,5,4785,4.84,27.4,0.0455,0.1364,44,B1,0.2,3,61,10,3.6,0.1,0.189,10,6.86,0.7143,-0.08,28.64,0.1215,5,3,28,4.96,v2_lr,0
150181,2026-09-22,児島,6,4469,5.96,42.6,0,0.375,8,A2,0.16,3,59,8,3.6,0,0.212,10,6.91,0,-0.08,27.59,0,5,3,28,1.19,v2_lr,0
150182,2026-09-22,児島,1,4122,5.58,33.8,0.25,0.5,8,A2,0.17,55,105,77,2.8,0.3,0.143,10,6.9,0.6667,-0.02,33.17,0.482,4,3,28,38.6,v2_lr,0
150182,2026-09-22,児島,2,4213,4.33,27,0.0976,0.2439,41,B1,0.15,5,58,16,3.9,0.2,0.165,10,6.86,1,0.03,30.14,0.2226,4,3,28,23.15,v2_lr,0
150182,2026-09-22,児島,3,4904,4.94,30.3,0.12,0.32,25,B1,0.18,13,84,28,3.2,0,0.185,10,6.88,0.8333,0.15,35.24,0.6592,4,3,28,17.23,v2_lr,1
150182,2026-09-22,児島,4,4319,5.69,39.8,0.1875,0.1875,16,A2,0.19,14,82,24,3.5,0.3,0.178,10,6.91,0.5833,0.19,39.22,1,4,3,28,15.21,v2_lr,0
150182,2026-09-22,児島,5,3831,4.8,34.3,0.0833,0.2917,24,B1,0.14,1,55,6,3.2,0.2,0.161,10,6.98,0,0.12,36.32,0.7517,4,3,28,3.18,v2_lr,0
150182,2026-09-22,児島,6,4563,4.06,22.2,0.1333,0.2889,45,B1,0.16,1,40,3,3.6,0,0.165,10,6.94,0.3333,0.08,27.54,0,4,3,28,2.64,v2_lr,0
150183,2026-09-22,児島,1,4342,6.21,44.6,0.1667,0.6667,18,A2,0.17,63,79,71,2.6,0.1,0.12,10,7.05,0,0.21,23.68,0,4,5,28,27.3,v2_lr,1
150183,2026-09-22,児島,2,3977,4.45,20.5,0.125,0.25,8,B1,0.19,7,75,16,3.1,0.1,0.126,10,7.01,0.2222,0.15,40.28,1,4,5,28,21.36,v2_lr,0
150183,2026-09-22,児島,3,3319,5.55,36.4,0.25,0.375,8,A2,0.17,8,73,27,3,0.3,0.146,10,7.02,0.1667,0.17,35.51,0.7127,4,5,28,23.69,v2_lr,0
150183,2026-09-22,児島,4,4506,6.93,58.3,0.2368,0.5263,38,A1,0.13,13,79,33,2.7,0.3,0.136,10,6.87,1,0.13,35.65,0.7211,4,5,28,20.77,v2_lr,0
150183,2026-09-22,児島,5,4105,4.91,24.2,0.0882,0.2353,34,B1,0.18,10,78,20,3.9,0.2,0.17,10,7,0.2778,0.07,40,0.9831,4,5,28,4.28,v2_lr,0
150183,2026-09-22,児島,6,4723,4.67,31.9,0.1071,0.25,28,B1,0.19,4,68,9,4.2,0.1,0.176,10,6.95,0.5556,0.1,34.02,0.6229,4,5,28,2.59,v2_lr,0
150184,2026-09-22,児島,1,3997,6.5,44.3,0.2188,0.5,32,A1,0.17,84,124,102,2.9,0,0.149,10,6.96,0.4,0.17,28.5,0.4186,4,5,29,29.92,v2_lr,1
150184,2026-09-22,児島,2,4179,5.77,36.2,0.25,0.5,20,A2,0.16,12,76,26,2.5,0.3,0.136,10,6.91,0.7333,0.13,31.9,0.6701,4,5,29,29.05,v2_lr,0
150184,2026-09-22,児島,3,5467,0,0,0.25,0.5,8,B2,,0,0,0,3.4,0.2,0.192,10,6.98,0.2667,0.11,31.31,0.6265,4,5,29,18.21,v2_lr,0
150184,2026-09-22,児島,4,4069,6.2,44.1,0.131,0.3571,84,A2,0.15,5,76,27,2.8,0.2,0.185,10,7,0.1333,0.12,36.36,1,4,5,29,7.96,v2_lr,0
150184,2026-09-22,児島,5,3730,5.21,35.3,0.1875,0.25,16,B1,0.19,1,80,10,3.4,0.1,0.148,10,6.87,1,0.24,28.02,0.3831,4,5,29,8.12,v2_lr,0
150184,2026-09-22,児島,6,4028,6.53,47.2,0.3,0.5,30,A1,0.14,4,69,14,3.8,0.2,0.18,10,7.02,0,0.02,22.84,0,4,5,29,6.75,v2_lr,0
150185,2026-09-22,児島,1,3743,6.36,51.4,0.4444,0.7778,9,A1,0.13,66,111,87,2.1,0.4,0.16,10,6.93,0.625,-0.01,32.55,0.5176,4,5,29,26.65,v2_lr,0
150185,2026-09-22,児島,2,3933,5.13,32.7,0.2045,0.4091,88,B1,0.17,7,83,25,2,0.6,0.168,10,6.9,1,-0.07,35.27,0.7356,4,5,29,21.08,v2_lr,0
150185,2026-09-22,児島,3,4007,4.43,23,0.2353,0.2941,17,B1,0.15,9,63,20,3.4,0.4,0.103,10,6.94,0.5,-0.01,34.85,0.7019,4,5,29,16.6,v2_lr,0
150185,2026-09-22,児島,4,4019,6.71,45.5,0.2632,0.4211,19,A1,0.16,11,71,30,2.7,0.2,0.158,10,6.98,0,-0.06,37.02,0.8758,4,5,29,12.62,v2_lr,1
150185,2026-09-22,児島,5,5002,5.78,38.7,0.3,0.4,20,A2,0.15,6,64,13,3,0.2,0.159,10,6.92,0.75,-0.1,38.57,1,4,5,29,13.26,v2_lr,0
150185,2026-09-22,児島,6,4903,7.07,56.4,0.35,0.5,20,A1,0.18,7,71,16,2.2,0.4,0.144,10,6.91,0.875,0.01,26.09,0,4,5,29,9.79,v2_lr,0
150186,2026-09-22,宮島,1,4680,5.66,36.2,0.1765,0.5294,17,A2,0.22,23,68,43,3,0.1,0.181,10,6.79,0.9,0.15,38.28,0.8155,5,5,25,49.51,v2_lr,1
150186,2026-09-22,宮島,2,3528,3.82,12.3,0,0.0769,26,B1,0.24,3,60,13,3.9,0,0.209,10,6.87,0.1,0.1,31.6,0.2082,5,5,25,13.79,v2_lr,0
150186,2026-09-22,宮島,3,3551,3.47,14.4,0.037,0.0741,27,B1,0.19,3,67,8,3.8,0,0.167,10,6.78,1,0.07,40.31,1,5,5,25,17.67,v2_lr,0
150186,2026-09-22,宮島,4,4784,4.3,26.8,0.1463,0.3171,41,B1,0.21,2,47,14,3.4,0.1,0.154,10,6.87,0.1,-0.07,35.32,0.5464,5,5,25,13.73,v2_lr,0
150186,2026-09-22,宮島,5,3509,3.84,16,0.0769,0.1923,26,B1,0.14,0,42,5,4.7,0,0.155,10,6.88,0,-0.04,29.31,0,5,5,25,4.09,v2_lr,0
150186,2026-09-22,宮島,6,5399,1.7,0,0,0,6,B2,,0,115,0,5.9,0,0.212,10,6.87,0.1,-0.04,31.7,0.2173,5,5,25,1.21,v2_lr,0
150187,2026-09-22,宮島,1,4844,4.82,29.8,0.1231,0.3385,65,B1,0.15,16,53,30,3.8,0.1,0.149,10,6.9,0,0.03,28.88,0.0272,3,4,26,27.9,v2_lr,1
150187,2026-09-22,宮島,2,4283,4.03,10.2,0,0,15,B1,0.16,3,56,9,3.6,0,0.131,10,6.89,0.1667,0.03,36.33,0.425,3,4,26,12.52,v2_lr,0
150187,2026-09-22,宮島,3,4689,4.92,29.7,0.1667,0.3333,12,B1,0.16,8,58,23,2.6,0.3,0.174,10,6.86,0.6667,0.17,47.1,1,3,4,26,22.46,v2_lr,0
150187,2026-09-22,宮島,4,3993,5.19,30.7,0.2,0.32,25,B1,0.18,6,59,17,2.6,0.3,0.15,10,6.89,0.1667,0.18,40,0.6209,3,4,26,13.86,v2_lr,0
150187,2026-09-22,宮島,5,5287,3.49,14.2,0.0625,0.125,16,B1,0.12,1,59,3,4.2,0,0.145,10,6.9,0,-0.03,33.19,0.2573,3,4,26,2.96,v2_lr,0
150187,2026-09-22,宮島,6,4804,6.61,49.2,0.3846,0.5769,26,A1,0.23,3,65,5,3.1,0.3,0.184,10,6.84,1,0.07,28.37,0,3,4,26,20.29,v2_lr,0
150188,2026-09-22,宮島,1,5189,5.63,34.3,0.3333,0.3333,18,A2,0.21,25,61,36,2.9,0.3,0.169,10,6.83,0.8667,0.03,32.64,0.3636,4,5,26,45.68,v2_lr,1
150188,2026-09-22,宮島,2,4400,4.04,17.6,0,0.0667,15,B1,0.2,0,56,11,4.1,0,0.21,10,6.96,0,0.05,28,0,4,5,26,10.37,v2_lr,0
150188,2026-09-22,宮島,3,4244,2.86,6.8,0.0909,0.2727,11,B2,0.19,4,53,15,4.4,0,0.132,10,6.92,0.2667,0.05,33.77,0.4522,4,5,26,12.69,v2_lr,0
150188,2026-09-22,宮島,4,5165,4.38,23.5,0.2,0.36,25,B1,0.16,4,62,13,3.1,0.2,0.13,10,6.87,0.6,-0.02,40.76,1,4,5,26,19.46,v2_lr,0
150188,2026-09-22,宮島,5,3334,5.47,40,0.1818,0.4909,55,A2,0.22,2,69,11,2.8,0.3,0.176,10,6.86,0.6667,0.04,36.65,0.6779,4,5,26,10.24,v2_lr,0
150188,2026-09-22,宮島,6,5387,1.59,1.3,0,0,16,B2,,0,136,0,5.2,0,0.195,10,6.81,1,0.19,39.23,0.8801,4,5,26,1.56,v2_lr,0
150189,2026-09-22,宮島,1,4791,5.14,33.3,0.0667,0.3333,15,B1,0.19,30,71,48,2.7,0.2,0.176,10,6.85,0.2,0.04,36.02,0.2394,5,5,26,26.64,v2_lr,1
150189,2026-09-22,宮島,2,4482,6.52,45.6,0.1765,0.2353,17,A1,0.18,21,73,47,3.5,0.2,0.157,10,6.86,0,0.32,41.77,1,5,5,26,28.11,v2_lr,0
150189,2026-09-22,宮島,3,4275,3.38,10.1,0.0357,0.1071,28,B1,0.19,0,54,7,4,0.1,0.12,10,6.81,1,0.17,34.21,0,5,5,26,11.93,v2_lr,0
150189,2026-09-22,宮島,4,4011,5.7,38,0.3333,0.625,24,A2,0.17,9,65,22,2.7,0.2,0.19,10,6.82,0.8,0.38,34.38,0.0225,5,5,26,28.76,v2_lr,0
150189,2026-09-22,宮島,5,5361,2.55,4.1,0.0769,0.1538,13,B1,0.23,1,88,2,3.7,0.1,0.172,10,6.86,0,0.18,38.52,0.5701,5,5,26,3.2,v2_lr,0
150189,2026-09-22,宮島,6,5464,0,0,0,0,6,B2,,0,31,0,5.6,0,0.274,10,6.81,1,0.07,36.14,0.2553,5,5,26,1.35,v2_lr,0
150190,2026-09-22,宮島,1,4289,5.73,35.5,0.1176,0.2941,17,A2,0.14,57,86,70,3.4,0.1,0.127,10,6.92,0.2857,0.03,38.2,0.3933,6,6,27,36.66,v2_lr,0
150190,2026-09-22,宮島,2,3355,2.91,4.6,0.0417,0.0417,24,B2,0.25,0,25,2,3.6,0.1,0.293,10,6.96,0,0.04,46.59,1,6,6,27,18.04,v2_lr,0
150190,2026-09-22,宮島,3,4940,1.56,0,0.1667,0.1667,6,B2,0.33,0,31,1,3.8,0.1,0.166,10,6.96,0,-0.03,32.76,0,6,6,27,18.46,v2_lr,0
150190,2026-09-22,宮島,4,5320,2.8,8.1,0.0667,0.1333,15,B1,0.2,2,68,4,4.3,0.1,0.136,10,6.82,1,-0.05,36.29,0.2552,6,6,27,10.83,v2_lr,1
150190,2026-09-22,宮島,5,4678,5.38,32.5,0.1667,0.3333,6,B1,0.16,2,60,5,3.5,0.1,0.172,10,6.93,0.2143,0.12,33.2,0.0318,6,6,27,7.44,v2_lr,0
150190,2026-09-22,宮島,6,4387,6.31,44,0.2432,0.4054,37,A1,0.14,2,62,9,2.4,0.2,0.157,10,6.88,0.5714,0.12,32.81,0.0036,6,6,27,8.58,v2_lr,0
150191,2026-09-22,宮島,1,4450,6.02,42.8,0.3636,0.5909,22,A2,0.15,57,87,70,2.2,0.3,0.195,10,6.97,0.5,0.04,36.03,0.5073,4,4,27,44.19,v2_lr,0
150191,2026-09-22,宮島,2,5069,4.44,25.3,0.1667,0.3333,6,B1,0.13,4,55,16,2.8,0.3,0.13,10,6.93,0.7857,0.06,29.41,0,4,4,27,28.66,v2_lr,0
150191,2026-09-22,宮島,3,5117,4.03,19.1,0.0455,0.1818,22,B1,0.18,6,45,13,3.6,0.1,0.212,10,7.04,0,0.11,38.59,0.7034,4,4,27,8.42,v2_lr,1
150191,2026-09-22,宮島,4,3528,3.82,12.3,0,0.0769,26,B1,0.24,2,56,7,3.9,0,0.209,10,6.9,1,0.14,31.6,0.1678,4,4,27,5.26,v2_lr,0
150191,2026-09-22,宮島,5,4997,3.72,14.8,0.0769,0.0769,13,B2,0.15,1,32,2,4.4,0,0.193,10,6.98,0.4286,0.12,31.56,0.1648,4,4,27,3.67,v2_lr,0
150191,2026-09-22,宮島,6,3618,6.36,50,0.3036,0.5893,56,A1,0.17,4,68,9,2.3,0.4,0.194,10,7.03,0.0714,0.1,42.46,1,4,4,27,9.8,v2_lr,0
150192,2026-09-22,宮島,1,4372,5.75,36.9,0.4706,0.6471,17,A2,0.2,40,62,47,2.6,0.4,0.16,10,6.92,0.5909,0.05,35.74,0.609,5,5,27,49.19,v2_lr,1
150192,2026-09-22,宮島,2,3551,3.47,14.4,0.037,0.0741,27,B1,0.19,6,60,20,3.8,0,0.167,10,6.87,0.8182,0.07,40.31,0.9685,5,5,27,20.58,v2_lr,0
150192,2026-09-22,宮島,3,5326,4.55,25.2,0.1364,0.2273,22,B1,0.17,8,38,18,3.6,0.2,0.189,10,6.83,1,0.03,33.33,0.4194,5,5,27,22.64,v2_lr,0
