race_id,combo,odds
151504,1-3-4,14.1
151504,2-3-4,159.6
151504,3-2-4,127.2
151504,4-2-3,358.8
151504,5-2-3,460.4
151504,6-2-3,1007
151504,1-3-5,18.8
151504,2-3-5,218.9
151504,3-2-5,173.9
151504,4-2-5,502.7
151504,5-2-4,547.3
151504,6-2-4,1486
151504,1-3-6,27.9
151504,2-3-6,228.4
151504,3-2-6,197.8
151504,4-2-6,605
151504,5-2-6,561.3
151504,6-2-5,1649
151504,1-4-2,25.7
151504,2-4-1,158.9
151504,3-4-1,125.6
151504,4-3-1,287.7
151504,5-3-1,285.6
151504,6-3-1,888.6
151504,1-4-3,30.5
151504,2-4-3,228.9
151504,3-4-2,169.5
151504,4-3-2,385.3
151504,5-3-2,499.6
151504,6-3-2,1079
151504,1-4-5,43.5
151504,2-4-5,332.6
151504,3-4-5,248
151504,4-3-5,591.6
151504,5-3-4,808
151504,6-3-4,1783
151504,1-4-6,54.2
151504,2-4-6,362.1
151504,3-4-6,264
151504,4-3-6,566.6
151504,5-3-6,668.9
151504,6-3-5,1866
151504,1-5-2,38
151504,2-5-1,205.6
151504,3-5-1,182
151504,4-5-1,240
151504,5-4-1,316.8
151504,6-4-1,1553
151504,1-5-3,45.2
151504,2-5-3,337.2
151504,3-5-2,263.1
151504,4-5-2,412.3
151504,5-4-2,562.6
151504,6-4-2,1441
151504,1-5-4,63.6
151504,2-5-4,418
151504,3-5-4,345
151504,4-5-3,569.2
151504,5-4-3,836.1
151504,6-4-3,2094
151504,1-5-6,78.8
151504,2-5-6,461.3
151504,3-5-6,382.8
151504,4-5-6,373.9
151504,5-4-6,566.6
151504,6-4-5,1866
151504,1-6-2,95.4
151504,2-6-1,380.4
151504,3-6-1,273.6
151504,4-6-1,565.2
151504,5-6-1,440.2
151504,6-5-1,1099
151504,1-6-3,114.3
151504,2-6-3,495.5
151504,3-6-2,375
151504,4-6-2,704.1
151504,5-6-2,776.8
151504,6-5-2,1824
151504,1-6-4,199
151504,2-6-4,731.9
151504,3-6-4,523.5
151504,4-6-3,895.2
151504,5-6-3,1011
151504,6-5-3,2040
151504,1-6-5,154.5
151504,2-6-5,734.1
151504,3-6-5,630.4
151504,4-6-5,690
151504,5-6-4,937
151504,6-5-4,1881
151505,1-2-3,14.4
151505,2-1-3,58.3
151505,3-1-2,86.1
151505,4-1-2,572.7
151505,5-1-2,15.2
151505,6-1-2,606.6
151505,1-2-4,37.1
151505,2-1-4,91.7
151505,3-1-4,210.4
151505,4-1-3,949.6
151505,5-1-3,32
151505,6-1-3,1161
151505,1-2-5,6.9
151505,2-1-5,15.6
151505,3-1-5,61.8
151505,4-1-5,371
151505,5-1-4,79.3
151505,6-1-4,1950
151505,1-2-6,56.2
151505,2-1-6,132.7
151505,3-1-6,304.7
151505,4-1-6,1400
151505,5-1-6,35
151505,6-1-5,522.5
151505,1-3-2,25
151505,2-3-1,184
151505,3-2-1,133.2
151505,4-2-1,651.3
151505,5-2-1,26.3
151505,6-2-1,753.1
151505,1-3-4,61.2
151505,2-3-4,383.1
151505,3-2-4,413.6
151505,4-2-3,989.7
151505,5-2-3,62.8
151505,6-2-3,1153
151505,1-3-5,18.2
151505,2-3-5,112.5
151505,3-2-5,131.9
151505,4-2-5,442.7
151505,5-2-4,112.5
151505,6-2-4,1780
151505,1-3-6,107.6
151505,2-3-6,515.9
151505,3-2-6,610
151505,4-2-6,1443
151505,5-2-6,58
151505,6-2-5,651.3
151505,1-4-2,113.3
151505,2-4-1,374.4
151505,3-4-1,491.1
151505,4-3-1,1274
151505,5-3-1,91.2
151505,6-3-1,1961
151505,1-4-3,129.6
151505,2-4-3,650
151505,3-4-2,669.9
151505,4-3-2,1157
151505,5-3-2,115.3
151505,6-3-2,1629
151505,1-4-5,95.5
151505,2-4-5,291.9
151505,3-4-5,570.7
151505,4-3-5,1575
151505,5-3-4,331.2
151505,6-3-4,2559
151505,1-4-6,259.8
151505,2-4-6,917.6
151505,3-4-6,1191
151505,4-3-6,2259
151505,5-3-6,181.8
151505,6-3-5,1538
151505,1-5-2,6.7
151505,2-5-1,31.3
151505,3-5-1,90.4
151505,4-5-1,322.7
151505,5-4-1,200
151505,6-4-1,2848
151505,1-5-3,13.9
151505,2-5-3,70.8
151505,3-5-2,116.2
151505,4-5-2,334.9
151505,5-4-2,205.7
151505,6-4-2,2408
151505,1-5-4,41.1
151505,2-5-4,160.7
151505,3-5-4,283.4
151505,4-5-3,980.8
151505,5-4-3,500.9
151505,6-4-3,2925
151505,1-5-6,30.6
151505,2-5-6,111.1
151505,3-5-6,280.4
151505,4-5-6,701.5
151505,5-4-6,301.3
151505,6-4-5,2169
151505,1-6-2,192.2
151505,2-6-1,410
151505,3-6-1,928
151505,4-6-1,2291
151505,5-6-1,66
151505,6-5-1,416.2
151505,1-6-3,293.3
151505,2-6-3,791.3
151505,3-6-2,1245
151505,4-6-2,2100
151505,5-6-2,73.1
151505,6-5-2,416.2
151505,1-6-4,450.6
151505,2-6-4,1269
151505,3-6-4,2009
151505,4-6-3,2463
151505,5-6-3,173.5
151505,6-5-3,944.1
151505,1-6-5,156.2
151505,2-6-5,353
151505,3-6-5,787.5
151505,4-6-5,1663
151505,5-6-4,247.8
151505,6-5-4,1213
151506,1-2-3,11.3
151506,2-1-3,40.2
151506,3-1-2,40.7
151506,4-1-2,91.9
151506,5-1-2,253.6
151506,6-1-2,98.4
151506,1-2-4,16.8
151506,2-1-4,55.8
151506,3-1-4,34.6
151506,4-1-3,75.1
151506,5-1-3,200.9
151506,6-1-3,98.6
151506,1-2-5,36
151506,2-1-5,102.2
151506,3-1-5,62.4
151506,4-1-5,108.9
151506,5-1-4,252.7
151506,6-1-4,129.2
151506,1-2-6,58.7
151506,2-1-6,128.4
151506,3-1-6,79.8
151506,4-1-6,149.6
151506,5-1-6,316.1
151506,6-1-5,200.2
151506,1-3-2,13.7
151506,2-3-1,64.4
151506,3-2-1,70
151506,4-2-1,110.8
151506,5-2-1,408.5
151506,6-2-1,119.8
151506,1-3-4,12.7
151506,2-3-4,70
151506,3-2-4,60.2
151506,4-2-3,95.2
151506,5-2-3,470.6
151506,6-2-3,115.2
151506,1-3-5,28.1
151506,2-3-5,160
151506,3-2-5,117.4
151506,4-2-5,149.6
151506,5-2-4,536.4
151506,6-2-4,145.2
151506,1-3-6,40.2
151506,2-3-6,158.1
151506,3-2-6,131.8
151506,4-2-6,180.5
151506,5-2-6,634.8
151506,6-2-5,253.1
151506,1-4-2,25
151506,2-4-1,102
151506,3-4-1,54.4
151506,4-3-1,97.4
151506,5-3-1,280.7
151506,6-3-1,137.9
151506,1-4-3,23.2
151506,2-4-3,85.6
151506,3-4-2,61.6
151506,4-3-2,105.7
151506,5-3-2,390.5
151506,6-3-2,139.1
151506,1-4-5,36.7
151506,2-4-5,169.9
151506,3-4-5,66.1
151506,4-3-5,103.5
151506,5-3-4,329.7
151506,6-3-4,144
151506,1-4-6,53.3
151506,2-4-6,206.1
151506,3-4-6,74.5
151506,4-3-6,123
151506,5-3-6,423.3
151506,6-3-5,266.9
151506,1-5-2,61.9
151506,2-5-1,265.8
151506,3-5-1,161.5
151506,4-5-1,157.5
151506,5-4-1,347.5
151506,6-4-1,214
151506,1-5-3,63.8
151506,2-5-3,321.4
151506,3-5-2,198.2
151506,4-5-2,212.3
151506,5-4-2,496.3
151506,6-4-2,205.7
151506,1-5-4,71.3
151506,2-5-4,340.4
151506,3-5-4,131.8
151506,4-5-3,167
151506,5-4-3,363.9
151506,6-4-3,203.3
151506,1-5-6,106.5
151506,2-5-6,580.3
151506,3-5-6,229.8
151506,4-5-6,182.6
151506,5-4-6,353.1
151506,6-4-5,270.8
151506,1-6-2,99.5
151506,2-6-1,353.5
151506,3-6-1,193.4
151506,4-6-1,225.1
151506,5-6-1,545.1
151506,6-5-1,344.5
151506,1-6-3,94.1
151506,2-6-3,329
151506,3-6-2,198.6
151506,4-6-2,253
151506,5-6-2,755.1
151506,6-5-2,388.9
151506,1-6-4,120.8
151506,2-6-4,385.2
151506,3-6-4,137.8
151506,4-6-3,191.3
151506,5-6-3,620.9
151506,6-5-3,371.4
151506,1-6-5,169.7
151506,2-6-5,672.4
151506,3-6-5,274.2
151506,4-6-5,212.7
151506,5-6-4,524.5
151506,6-5-4,327.4
151543,1-2-3,14.7
151543,2-1-3,51.9
151543,3-1-2,25.6
151543,4-1-2,446.1
151543,5-1-2,1393
151543,6-1-2,41.8
151543,1-2-4,66.8
151543,2-1-4,153.6
151543,3-1-4,28.8
151543,4-1-3,215.6
151543,5-1-3,948.3
151543,6-1-3,27.7
151543,1-2-5,240.2
151543,2-1-5,511.6
151543,3-1-5,128.3
151543,4-1-5,757.8
151543,5-1-4,1104
151543,6-1-4,86.5
151543,1-2-6,28.4
151543,2-1-6,76.8
151543,3-1-6,22.8
151543,4-1-6,295.9
151543,5-1-6,1646
151543,6-1-5,432.2
151543,1-3-2,13
151543,2-3-1,43.3
151543,3-2-1,31.1
151543,4-2-1,603.7
151543,5-2-1,1341
151543,6-2-1,71.6
151543,1-3-4,31.2
151543,2-3-4,65.7
151543,3-2-4,45.3
151543,4-2-3,314.4
151543,5-2-3,1207
151543,6-2-3,46.3
151543,1-3-5,107.8
151543,2-3-5,265.5
151543,3-2-5,200.1
151543,4-2-5,1437
151543,5-2-4,2383
151543,6-2-4,107.6
151543,1-3-6,14.6
151543,2-3-6,52.4
151543,3-2-6,34.3
151543,4-2-6,418.3
151543,5-2-6,2551
151543,6-2-5,626.7
151543,1-4-2,135.9
151543,2-4-1,253.6
151543,3-4-1,33.8
151543,4-3-1,182.5
151543,5-3-1,875
151543,6-3-1,35.8
151543,1-4-3,88.6
151543,2-4-3,175.1
151543,3-4-2,50.7
151543,4-3-2,238
151543,5-3-2,1125
151543,6-3-2,42.5
151543,1-4-5,214.3
151543,2-4-5,626.7
151543,3-4-5,100.8
151543,4-3-5,390.3
151543,5-3-4,1617
151543,6-3-4,63.2
151543,1-4-6,107.3
151543,2-4-6,246.4
151543,3-4-6,36.3
151543,4-3-6,182.2
151543,5-3-6,1677
151543,6-3-5,411.6
151543,1-5-2,464.4
151543,2-5-1,1029
151543,3-5-1,250.1
151543,4-5-1,1104
151543,5-4-1,1284
151543,6-4-1,202.3
151543,1-5-3,366.6
151543,2-5-3,748.4
151543,3-5-2,360.8
151543,4-5-2,1091
151543,5-4-2,2786
151543,6-4-2,215.6
151543,1-5-4,421.2
151543,2-5-4,1341
151543,3-5-4,265.9
151543,4-5-3,1006
151543,5-4-3,1829
151543,6-4-3,144.2
151543,1-5-6,445
151543,2-5-6,1215
151543,3-5-6,382.9
151543,4-5-6,1449
151543,5-4-6,2352
151543,6-4-5,1023
151543,1-6-2,20.3
151543,2-6-1,94.9
151543,3-6-1,27.3
151543,4-6-1,338.5
151543,5-6-1,1968
151543,6-5-1,1393
151543,1-6-3,14.4
151543,2-6-3,61.5
151543,3-6-2,34
151543,4-6-2,332.3
151543,5-6-2,2447
151543,6-5-2,1496
151543,1-6-4,48.8
151543,2-6-4,146.1
151543,3-6-4,39.3
151543,4-6-3,225
151543,5-6-3,1661
151543,6-5-3,1161
151543,1-6-5,244.7
151543,2-6-5,686.1
151543,3-6-5,207.9
151543,4-6-5,1382
151543,5-6-4,2415
151543,6-5-4,1331
151544,1-2-3,19.2
151544,2-1-3,54
151544,3-1-2,53.2
151544,4-1-2,84.1
151544,5-1-2,220.3
151544,6-1-2,199.3
151544,1-2-4,32.1
151544,2-1-4,61.9
151544,3-1-4,56.5
151544,4-1-3,94.9
151544,5-1-3,235.6
151544,6-1-3,206.9
151544,1-2-5,81.9
151544,2-1-5,129.7
151544,3-1-5,93
151544,4-1-5,100.6
151544,5-1-4,212.1
151544,6-1-4,195.3
151544,1-2-6,48.1
151544,2-1-6,88.9
151544,3-1-6,60.3
151544,4-1-6,59.6
151544,5-1-6,186.1
151544,6-1-5,328.6
151544,1-3-2,20.8
151544,2-3-1,102.2
151544,3-2-1,106.7
151544,4-2-1,92.7
151544,5-2-1,345.4
151544,6-2-1,278.5
151544,1-3-4,29.7
151544,2-3-4,80.3
151544,3-2-4,72.8
151544,4-2-3,103.6
151544,5-2-3,357.3
151544,6-2-3,230.1
151544,1-3-5,60.9
151544,2-3-5,120
151544,3-2-5,98.4
151544,4-2-5,115.8
151544,5-2-4,338.4
151544,6-2-4,223.9
151544,1-3-6,34.9
151544,2-3-6,95.5
151544,3-2-6,75.9
151544,4-2-6,77.4
151544,5-2-6,252.9
151544,6-2-5,456.4
151544,1-4-2,49.4
151544,2-4-1,123.5
151544,3-4-1,80
151544,4-3-1,130.3
151544,5-3-1,345.4
151544,6-3-1,268.2
151544,1-4-3,48.7
151544,2-4-3,95.4
151544,3-4-2,71.1
151544,4-3-2,110.5
151544,5-3-2,343.2
151544,6-3-2,244.1
151544,1-4-5,74.8
151544,2-4-5,147.1
151544,3-4-5,49.4
151544,4-3-5,77.6
151544,5-3-4,298.4
151544,6-3-4,145.2
151544,1-4-6,53.1
151544,2-4-6,92.8
151544,3-4-6,34.9
151544,4-3-6,49.5
151544,5-3-6,201.3
151544,6-3-5,231.8
151544,1-5-2,135.5
151544,2-5-1,221.2
151544,3-5-1,137.8
151544,4-5-1,77
151544,5-4-1,179.4
151544,6-4-1,175.2
151544,1-5-3,119.7
151544,2-5-3,202.6
151544,3-5-2,141.9
151544,4-5-2,75.9
151544,5-4-2,212.3
151544,6-4-2,191
151544,1-5-4,178.5
151544,2-5-4,288.9
151544,3-5-4,91.8
151544,4-5-3,80.1
151544,5-4-3,238.2
151544,6-4-3,128.7
151544,1-5-6,159.7
151544,2-5-6,249.7
151544,3-5-6,78.6
151544,4-5-6,23.8
151544,5-4-6,66.2
151544,6-4-5,82.4
151544,1-6-2,84.8
151544,2-6-1,196.2
151544,3-6-1,99.8
151544,4-6-1,57.1
151544,5-6-1,230.1
151544,6-5-1,330.1
151544,1-6-3,82.2
151544,2-6-3,148.6
151544,3-6-2,100.3
151544,4-6-2,64.9
151544,5-6-2,268.2
151544,6-5-2,427.6
151544,1-6-4,95
151544,2-6-4,147.7
151544,3-6-4,60.6
151544,4-6-3,52.8
151544,5-6-3,231.1
151544,6-5-3,229.1
151544,1-6-5,153.8
151544,2-6-5,237.1
151544,3-6-5,100.1
151544,4-6-5,28.7
151544,5-6-4,92.6
151544,6-5-4,96
151545,1-2-3,6
151545,2-1-3,19.5
151545,3-1-2,16.8
151545,4-1-2,1153
151545,5-1-2,397.7
151545,6-1-2,166.8
151545,1-2-4,147.5
151545,2-1-4,264.9
151545,3-1-4,149.1
151545,4-1-3,1323
151545,5-1-3,338.9
151545,6-1-3,141.6
151545,1-2-5,35.8
151545,2-1-5,81.3
151545,3-1-5,46.9
151545,4-1-5,1463
151545,5-1-4,1221
151545,6-1-4,690.3
151545,1-2-6,16.6
151545,2-1-6,37.3
151545,3-1-6,20.5
151545,4-1-6,1734
151545,5-1-6,633.1
151545,6-1-5,334
151545,1-3-2,5.8
151545,2-3-1,24.6
151545,3-2-1,22.4
151545,4-2-1,1612
151545,5-2-1,489.1
151545,6-2-1,192
151545,1-3-4,123.6
151545,2-3-4,249.6
151545,3-2-4,193.8
151545,4-2-3,1314
151545,5-2-3,406.3
151545,6-2-3,151.2
151545,1-3-5,22.7
151545,2-3-5,70.7
151545,3-2-5,60.1
151545,4-2-5,2004
151545,5-2-4,1893
151545,6-2-4,761.7
151545,1-3-6,12
151545,2-3-6,33.4
151545,3-2-6,26.3
151545,4-2-6,1529
151545,5-2-6,681.2
151545,6-2-5,372.6
151545,1-4-2,446.7
151545,2-4-1,770.2
151545,3-4-1,616.1
151545,4-3-1,1826
151545,5-3-1,411.1
151545,6-3-1,137.4
151545,1-4-3,490.3
151545,2-4-3,627.4
151545,3-4-2,513.4
151545,4-3-2,1323
151545,5-3-2,385.8
151545,6-3-2,138.1
151545,1-4-5,486.8
151545,2-4-5,1529
151545,3-4-5,829
151545,4-3-5,2319
151545,5-3-4,1911
151545,6-3-4,591.4
151545,1-4-6,603.5
151545,2-4-6,917.4
151545,3-4-6,647
151545,4-3-6,1600
151545,5-3-6,522.5
151545,6-3-5,257
151545,1-5-2,101.5
151545,2-5-1,267.3
151545,3-5-1,135.1
151545,4-5-1,2043
151545,5-4-1,1394
151545,6-4-1,1485
151545,1-5-3,85.2
151545,2-5-3,226.5
151545,3-5-2,132.6
151545,4-5-2,1349
151545,5-4-2,2106
151545,6-4-2,1298
151545,1-5-4,562.4
151545,2-5-4,1485
151545,3-5-4,588
151545,4-5-3,2106
151545,5-4-3,1826
151545,6-4-3,1314
151545,1-5-6,177.4
151545,2-5-6,352.8
151545,3-5-6,154
151545,4-5-6,2172
151545,5-4-6,2172
151545,6-4-5,1423
151545,1-6-2,41.4
151545,2-6-1,83.2
151545,3-6-1,41.9
151545,4-6-1,2372
151545,5-6-1,809.4
151545,6-5-1,556.3
151545,1-6-3,38.4
151545,2-6-3,68.7
151545,3-6-2,42.5
151545,4-6-2,2128
151545,5-6-2,793.9
151545,6-5-2,516
151545,1-6-4,260.6
151545,2-6-4,641
151545,3-6-4,253.5
151545,4-6-3,1984
151545,5-6-3,670.1
151545,6-5-3,448.7
151545,1-6-5,98
151545,2-6-5,226.3
151545,3-6-5,99.4
151545,4-6-5,2580
151545,5-6-4,1929
151545,6-5-4,1146
151546,1-2-3,15.2
151546,2-1-3,11.3
151546,3-1-2,44.9
151546,4-1-2,163.3
151546,5-1-2,1123
151546,6-1-2,2017
151546,1-2-4,18.6
151546,2-1-4,13.6
151546,3-1-4,49.1
151546,4-1-3,252.3
151546,5-1-3,1264
151546,6-1-3,3177
151546,1-2-5,82.2
151546,2-1-5,63.3
151546,3-1-5,135.1
151546,4-1-5,472.4
151546,5-1-4,1563
151546,6-1-4,3994
151546,1-2-6,143.4
151546,2-1-6,105.2
151546,3-1-6,204.1
151546,4-1-6,674.7
151546,5-1-6,1674
151546,6-1-5,4202
151546,1-3-2,24
151546,2-3-1,14.2
151546,3-2-1,37.8
151546,4-2-1,133
151546,5-2-1,1200
151546,6-2-1,1903
151546,1-3-4,32.8
151546,2-3-4,6.8
151546,3-2-4,16.2
151546,4-2-3,71.1
151546,5-2-3,775.9
151546,6-2-3,1268
151546,1-3-5,115.6
151546,2-3-5,22.3
151546,3-2-5,45
151546,4-2-5,180.3
151546,5-2-4,904.6
151546,6-2-4,1200
151546,1-3-6,190
151546,2-3-6,39
151546,3-2-6,73.5
151546,4-2-6,251.2
151546,5-2-6,1709
151546,6-2-5,3103
151546,1-4-2,49.5
151546,2-4-1,23.3
151546,3-4-1,66.9
151546,4-3-1,249.2
151546,5-3-1,1688
151546,6-3-1,3419
151546,1-4-3,64.3
151546,2-4-3,11.8
151546,3-4-2,32.1
151546,4-3-2,98.4
151546,5-3-2,925.4
151546,6-3-2,1516
151546,1-4-5,182.3
151546,2-4-5,34
151546,3-4-5,80
151546,4-3-5,302.6
151546,5-3-4,1594
151546,6-3-4,2254
151546,1-4-6,265.2
151546,2-4-6,53.2
151546,3-4-6,130.7
151546,4-3-6,446.8
151546,5-3-6,2689
151546,6-3-5,4585
151546,1-5-2,335.3
151546,2-5-1,188.6
151546,3-5-1,439.5
151546,4-5-1,660.3
151546,5-4-1,2345
151546,6-4-1,3806
151546,1-5-3,417.2
151546,2-5-3,99.1
151546,3-5-2,203.4
151546,4-5-2,354.2
151546,5-4-2,1111
151546,6-4-2,1456
151546,1-5-4,489
151546,2-5-4,120.9
151546,3-5-4,258.3
151546,4-5-3,547.4
151546,5-4-3,1801
151546,6-4-3,2445
151546,1-5-6,972.2
151546,2-5-6,246.4
151546,3-5-6,573.1
151546,4-5-6,820
151546,5-4-6,2192
151546,6-4-5,3602
151546,1-6-2,554.2
151546,2-6-1,330.7
151546,3-6-1,962.9
151546,4-6-1,1289
151546,5-6-1,4159
151546,6-5-1,4247
151546,1-6-3,871.4
151546,2-6-3,218.9
151546,3-6-2,478
151546,4-6-2,728.3
151546,5-6-2,3202
151546,6-5-2,3806
151546,1-6-4,886.7
151546,2-6-4,229.3
151546,3-6-4,534.4
151546,4-6-3,1143
151546,5-6-3,4483
151546,6-5-3,4433
151546,1-6-5,1143
151546,2-6-5,410.4
151546,3-6-5,1026
151546,4-6-5,1396
151546,5-6-4,3280
151546,6-5-4,3879
151547,1-2-3,57.1
151547,2-1-3,229.3
151547,3-1-2,522.7
151547,4-1-2,20.6
151547,5-1-2,154.3
151547,6-1-2,1011
151547,1-2-4,17.9
151547,2-1-4,65.1
151547,3-1-4,260.4
151547,4-1-3,63.3
151547,5-1-3,303.2
151547,6-1-3,1545
151547,1-2-5,40.2
151547,2-1-5,112
151547,3-1-5,521.5
151547,4-1-5,9.8
151547,5-1-4,77.9
151547,6-1-4,628.6
151547,1-2-6,146.1
151547,2-1-6,243
151547,3-1-6,1190
151547,4-1-6,23.7
151547,5-1-6,156.1
151547,6-1-5,916.8
151547,1-3-2,88.6
151547,2-3-1,532.9
151547,3-2-1,753.8
151547,4-2-1,33.8
151547,5-2-1,243.2
151547,6-2-1,1561
151547,1-3-4,52.2
151547,2-3-4,458.8
151547,3-2-4,583.4
151547,4-2-3,143.5
151547,5-2-3,564.2
151547,6-2-3,2567
151547,1-3-5,103.4
151547,2-3-5,611.2
151547,3-2-5,850.9
151547,4-2-5,36.2
151547,5-2-4,175.6
151547,6-2-4,849.4
151547,1-3-6,260.6
151547,2-3-6,1203
151547,3-2-6,1662
151547,4-2-6,44.9
151547,5-2-6,292.2
151547,6-2-5,1495
151547,1-4-2,12.6
151547,2-4-1,74.9
151547,3-4-1,278.7
151547,4-3-1,148.1
151547,5-3-1,598.5
151547,6-3-1,2129
151547,1-4-3,31.3
151547,2-4-3,257.5
151547,3-4-2,420.4
151547,4-3-2,218.5
151547,5-3-2,731.1
151547,6-3-2,2734
151547,1-4-5,12.3
151547,2-4-5,87.4
151547,3-4-5,355.1
151547,4-3-5,144.1
151547,5-3-4,532.3
151547,6-3-4,2100
151547,1-4-6,38.7
151547,2-4-6,157.6
151547,3-4-6,492.1
151547,4-3-6,169
151547,5-3-6,732.3
151547,6-3-5,2834
151547,1-5-2,61.7
151547,2-5-1,211
151547,3-5-1,781.8
151547,4-5-1,10.3
151547,5-4-1,55.8
151547,6-4-1,577.6
151547,1-5-3,133.8
151547,2-5-3,564.8
151547,3-5-2,871.8
151547,4-5-2,21.2
151547,5-4-2,93.7
151547,6-4-2,689.6
151547,1-5-4,35.6
151547,2-5-4,163.3
151547,3-5-4,632.1
151547,4-5-3,77.5
151547,5-4-3,240
151547,6-4-3,1404
151547,1-5-6,110.8
151547,2-5-6,383.7
151547,3-5-6,943
151547,4-5-6,11.4
151547,5-4-6,61.3
151547,6-4-5,384.1
151547,1-6-2,318.9
151547,2-6-1,939.1
151547,3-6-1,2640
151547,4-6-1,47.6
151547,5-6-1,233.1
151547,6-5-1,812.1
151547,1-6-3,560.7
151547,2-6-3,2026
151547,3-6-2,2750
151547,4-6-2,68.2
151547,5-6-2,286.8
151547,6-5-2,1022
151547,1-6-4,178.5
151547,2-6-4,642.6
151547,3-6-4,1520
151547,4-6-3,184.5
151547,5-6-3,621
151547,6-5-3,1656
151547,1-6-5,268.6
151547,2-6-5,1008
151547,3-6-5,1577
151547,4-6-5,36.3
151547,5-6-4,153.6
151547,6-5-4,403.5
151548,1-2-3,23
151548,2-1-3,50.1
151548,3-1-2,36.8
151548,4-1-2,148.8
151548,5-1-2,360.8
151548,6-1-2,329.8
151548,1-2-4,33.3
151548,2-1-4,64.6
151548,3-1-4,13.7
151548,4-1-3,89.5
151548,5-1-3,273.2
151548,6-1-3,198.9
151548,1-2-5,71.3
151548,2-1-5,142
151548,3-1-5,42.7
151548,4-1-5,212.5
151548,5-1-4,437
151548,6-1-4,346.4
151548,1-2-6,69.5
151548,2-1-6,101.2
151548,3-1-6,20.5
151548,4-1-6,112.8
151548,5-1-6,238.4
151548,6-1-5,401.9
151548,1-3-2,22.2
151548,2-3-1,58.7
151548,3-2-1,58.1
151548,4-2-1,262.4
151548,5-2-1,577.1
151548,6-2-1,461.2
151548,1-3-4,12.3
151548,2-3-4,43.7
151548,3-2-4,36.4
151548,4-2-3,132.4
151548,5-2-3,507.4
151548,6-2-3,299.3
151548,1-3-5,35.2
151548,2-3-5,114.3
151548,3-2-5,90.2
151548,4-2-5,338.4
151548,5-2-4,737.4
151548,6-2-4,383.4
151548,1-3-6,21.6
151548,2-3-6,70
151548,3-2-6,49.8
151548,4-2-6,182.5
151548,5-2-6,425.2
151548,6-2-5,640.9
151548,1-4-2,44.2
151548,2-4-1,109
151548,3-4-1,34.4
151548,4-3-1,94.8
151548,5-3-1,434
151548,6-3-1,237.9
151548,1-4-3,23.7
151548,2-4-3,65.8
151548,3-4-2,42.3
151548,4-3-2,125.4
151548,5-3-2,546.4
151548,6-3-2,288
151548,1-4-5,60.3
151548,2-4-5,153.7
151548,3-4-5,66
151548,4-3-5,160
151548,5-3-4,460.7
151548,6-3-4,177.5
151548,1-4-6,40.5
151548,2-4-6,90.6
151548,3-4-6,24.4
151548,4-3-6,74
151548,5-3-6,346.1
151548,6-3-5,394
151548,1-5-2,134.9
151548,2-5-1,335.3
151548,3-5-1,130.5
151548,4-5-1,337.3
151548,5-4-1,631.7
151548,6-4-1,454.1
151548,1-5-3,102.1
151548,2-5-3,243.3
151548,3-5-2,191.1
151548,4-5-2,380.8
151548,5-4-2,753.8
151548,6-4-2,403.4
151548,1-5-4,127.7
151548,2-5-4,233.1
151548,3-5-4,134
151548,4-5-3,275.7
151548,5-4-3,552.6
151548,6-4-3,210.1
151548,1-5-6,127.3
151548,2-5-6,292.4
151548,3-5-6,128.1
151548,4-5-6,239.5
151548,5-4-6,476.2
151548,6-4-5,556
151548,1-6-2,125.2
151548,2-6-1,308.5
151548,3-6-1,75.3
151548,4-6-1,201.6
151548,5-6-1,263.4
151548,6-5-1,434
151548,1-6-3,70.7
151548,2-6-3,202.8
151548,3-6-2,97.7
151548,4-6-2,200
151548,5-6-2,344.7
151548,6-5-2,523.7
151548,1-6-4,95.4
151548,2-6-4,178.8
151548,3-6-4,54.5
151548,4-6-3,117.3
151548,5-6-3,323.2
151548,6-5-3,419.9
151548,1-6-5,163.2
151548,2-6-5,402.7
151548,3-6-5,136.8
151548,4-6-5,268.8
151548,5-6-4,449.5
151548,6-5-4,538.4
151549,1-2-3,37.6
151549,2-1-3,114.2
151549,3-1-2,66.7
151549,4-1-2,710.9
151549,5-1-2,172.9
151549,6-1-2,231.8
151549,1-2-4,188.4
151549,2-1-4,584.7
151549,3-1-4,91.6
151549,4-1-3,465.3
151549,5-1-3,66.3
151549,6-1-3,75.4
151549,1-2-5,62
151549,2-1-5,208.5
151549,3-1-5,20.7
151549,4-1-5,364.2
151549,5-1-4,267.7
151549,6-1-4,315.1
151549,1-2-6,37.7
151549,2-1-6,110.5
151549,3-1-6,15.1
151549,4-1-6,284.9
151549,5-1-6,50.8
151549,6-1-5,95.7
151549,1-3-2,27.9
151549,2-3-1,177.6
151549,3-2-1,173.2
151549,4-2-1,1141
151549,5-2-1,412
151549,6-2-1,482.5
151549,1-3-4,52.7
151549,2-3-4,672.5
151549,3-2-4,396.1
151549,4-2-3,1234
151549,5-2-3,356.8
151549,6-2-3,377.5
151549,1-3-5,13.8
151549,2-3-5,218.2
151549,3-2-5,138.1
151549,4-2-5,1131
151549,5-2-4,881.8
151549,6-2-4,842.4
151549,1-3-6,10.4
151549,2-3-6,136
151549,3-2-6,96.9
151549,4-2-6,964.2
151549,5-2-6,255
151549,6-2-5,448.1
151549,1-4-2,201.2
151549,2-4-1,1074
151549,3-4-1,187.1
151549,4-3-1,497.4
151549,5-3-1,81.7
151549,6-3-1,93.1
151549,1-4-3,126.2
