race_id,date,venue,lane,player_id,global_win_rate,global_2rate,local_win_rate,local_2rate,local_race_cnt,grade_period,avg_st,course_rank1,course_count,course_rank2,recent10_avg_rank,recent10_win_rate,recent10_st_mean,recent10_count,exhibit_time_raw,exhibit_time_rel,start_timing,motor_2rate,motor_2rate_rel,wind_speed,wave_height,temperature,score_total_current,model_version,is_winner
144322,2026-09-13,宮島,6,4732,6.22,40,0.2778,0.5,18,A2,0.11,5,73,13,2.2,0.3,0.105,10,6.77,0.1,0.2,39,1,1,1,26,10.73,v2_lr,0
144323,2026-09-13,宮島,1,4832,7.05,48.9,0.4444,0.6111,18,A1,0.14,64,97,79,2.7,0.4,0.155,10,6.75,0.3333,0.14,33.33,0.2419,1,1,26,36.69,v2_lr,0
144323,2026-09-13,宮島,2,4134,5.97,43.8,0.2,0.3429,35,A2,0.16,7,78,29,3.6,0.1,0.166,10,6.71,1,0.07,34.09,0.3367,1,1,26,28.76,v2_lr,0
144323,2026-09-13,宮島,3,3868,4.66,26.1,0.1667,0.1667,6,B1,0.2,6,62,18,4.3,0.1,0.182,10,6.76,0.1667,0.09,31.39,0,1,1,26,19.8,v2_lr,1
144323,2026-09-13,宮島,4,4570,6.37,45.8,0.1053,0.2105,19,A1,0.17,11,79,36,3.8,0.2,0.154,10,6.73,0.6667,0.08,36.29,0.611,1,1,26,10.56,v2_lr,0
144323,2026-09-13,宮島,5,4332,4.29,18.8,0,0.1429,28,B1,0.18,1,53,3,3.9,0.1,0.174,10,6.77,0,0.11,39.41,1,1,1,26,1.62,v2_lr,0
144323,2026-09-13,宮島,6,4969,4.65,21.5,0.1667,0.3333,24,B1,0.16,0,48,5,3.4,0.1,0.162,10,6.77,0,0.06,33.6,0.2756,1,1,26,2.57,v2_lr,0
144324,2026-09-13,宮島,1,4808,5.55,31,0.1429,0.2857,14,A2,0.15,68,93,77,3.2,0.1,0.21,10,6.73,1,0.04,32.61,0.167,1,2,27,39.6,v2_lr,1
144324,2026-09-13,宮島,2,3748,4.38,19.2,0,0.1667,6,B1,0.16,3,74,17,4.1,0,0.183,10,6.73,1,0.11,47.72,1,1,2,27,17.97,v2_lr,0
144324,2026-09-13,宮島,3,4461,4.4,16.6,0.0286,0.1143,35,B1,0.18,5,62,10,3.8,0.1,0.151,10,6.75,0.6,0.17,29.58,0,1,2,27,9,v2_lr,0
144324,2026-09-13,宮島,4,4241,5.68,38.5,0.24,0.32,25,A2,0.17,2,70,13,3.7,0.1,0.155,10,6.76,0.4,0.04,40.8,0.6185,1,2,27,18.49,v2_lr,0
144324,2026-09-13,宮島,6,5384,1.71,1.3,0,0,14,B2,0.58,2,119,2,5.1,0,0.186,10,6.78,0,0.05,36.4,0.376,1,2,27,0.86,v2_lr,0
144325,2026-09-13,宮島,1,5249,5.11,31.1,0,0.1765,17,B1,0.13,17,50,26,3.8,0.1,0.172,10,6.78,0.2857,0.17,28.51,0.0507,1,2,27,20.23,v2_lr,0
144325,2026-09-13,宮島,2,3503,4.12,18.8,0.125,0.3125,16,B1,0.17,3,74,16,3.3,0.1,0.133,10,6.8,0,-0.02,29.46,0.0984,1,2,27,22.92,v2_lr,0
144325,2026-09-13,宮島,3,3684,5.75,43.6,0.2692,0.5,26,A2,0.16,5,68,21,3.8,0.1,0.166,10,6.76,0.5714,0.07,47.41,1,1,2,27,42.11,v2_lr,1
144325,2026-09-13,宮島,4,4406,4.19,24,0.1154,0.2308,26,B1,0.16,3,80,8,4.1,0,0.137,10,6.78,0.2857,0.02,32.61,0.2567,1,2,27,9.6,v2_lr,0
144325,2026-09-13,宮島,5,5035,5.5,36,0,0.3333,6,A2,0.18,7,69,17,3.4,0.1,0.16,10,6.73,1,0.03,27.5,0,1,2,27,3.46,v2_lr,0
144325,2026-09-13,宮島,6,5036,5.14,36.1,0.0455,0.3182,22,B1,0.18,3,56,6,3.4,0.1,0.126,10,6.78,0.2857,0.13,36.51,0.4525,1,2,27,1.69,v2_lr,0
144326,2026-09-13,宮島,1,5311,5.26,31.6,0.1176,0.2353,17,B1,0.17,18,32,22,2.9,0.3,0.119,10,6.73,1,-0.12,35.98,0.5184,1,2,27,22.58,v2_lr,0
144326,2026-09-13,宮島,2,4428,6.23,44.4,0.3684,0.4737,19,A2,0.14,14,82,42,2.7,0.3,0.143,10,6.79,0.6,0,35.68,0.4886,1,2,27,27.48,v2_lr,0
144326,2026-09-13,宮島,3,5041,4.74,28.3,0.3,0.3667,30,B1,0.2,8,74,20,3.7,0.2,0.194,10,6.73,1,-0.01,40.82,1,1,2,27,22.92,v2_lr,0
144326,2026-09-13,宮島,4,3333,6.28,45.3,0.25,0.375,8,A1,0.15,11,85,26,2.8,0.2,0.153,10,6.82,0.4,-0.09,30.77,0,1,2,27,21.68,v2_lr,1
144326,2026-09-13,宮島,5,3920,5.11,32.3,0.1346,0.4231,52,B1,0.18,2,46,7,4,0.1,0.166,10,6.88,0,-0.11,38.39,0.7582,1,2,27,3.68,v2_lr,0
144326,2026-09-13,宮島,6,4839,5.53,38,0.0625,0.5,16,A2,0.13,4,64,13,2.3,0.2,0.106,10,6.73,1,0.05,35.27,0.4478,1,2,27,1.65,v2_lr,0
144327,2026-09-13,宮島,1,4732,6.22,40,0.2778,0.5,18,A2,0.11,69,102,88,2.2,0.3,0.105,10,6.78,0,0.05,39,0.6953,3,3,27,28.3,v2_lr,1
144327,2026-09-13,宮島,2,4808,5.55,31,0.1429,0.2857,14,A2,0.15,15,88,47,3.2,0.1,0.21,10,6.72,0.8571,0.17,32.61,0,3,3,27,21.04,v2_lr,0
144327,2026-09-13,宮島,3,4650,6,42.1,0.1765,0.5882,17,A2,0.12,10,60,23,3.8,0.1,0.125,10,6.71,1,0.18,41.8,1,3,3,27,16.08,v2_lr,0
144327,2026-09-13,宮島,4,4832,7.05,48.9,0.4444,0.6111,18,A1,0.14,22,71,39,2.7,0.4,0.155,10,6.75,0.4286,0.09,33.33,0.0783,3,3,27,22.56,v2_lr,0
144327,2026-09-13,宮島,5,3662,5.28,37.7,0.2353,0.5882,17,B1,0.16,10,67,16,3.8,0.1,0.167,10,6.73,0.7143,0.12,36.68,0.4429,3,3,27,9.97,v2_lr,0
144327,2026-09-13,宮島,6,4201,3.91,15.1,0.1429,0.2381,21,B1,0.2,1,54,6,3.8,0.1,0.15,10,6.76,0.2857,0.15,39.48,0.7476,3,3,27,2.06,v2_lr,0
144328,2026-09-13,宮島,1,3556,6.68,48.6,0.375,0.6563,32,A1,0.13,93,126,115,2,0.4,0.158,10,6.64,0.9231,-0.16,37.85,1,2,2,28,30.2,v2_lr,1
144328,2026-09-13,宮島,2,4601,6.64,51.8,0.24,0.44,25,A1,0.11,16,73,43,1.9,0.4,0.099,10,6.63,1,0.02,37.25,0.898,2,2,28,24.67,v2_lr,0
144328,2026-09-13,宮島,3,4302,6.88,57.3,0.2857,0.5126,119,A1,0.14,2,78,30,2.4,0.3,0.155,10,6.72,0.3077,-0.09,31.97,0,2,2,28,19.66,v2_lr,0
144328,2026-09-13,宮島,4,4574,5.49,34,0.2031,0.4219,64,A2,0.18,2,81,16,2.9,0.4,0.163,10,6.74,0.1538,0.24,35.06,0.5255,2,2,28,8.3,v2_lr,0
144328,2026-09-13,宮島,5,4593,5.89,34.8,0.3158,0.5,38,A2,0.15,1,67,10,2.6,0.1,0.123,10,6.7,0.4615,-0.01,35.8,0.6514,2,2,28,12.85,v2_lr,0
144328,2026-09-13,宮島,6,3265,6.09,44.1,0.2807,0.5088,57,A2,0.14,12,53,19,3.1,0.1,0.113,10,6.76,0,0.1,32.49,0.0884,2,2,28,4.33,v2_lr,0
144329,2026-09-13,徳山,1,4713,6.71,48.1,0.3571,0.5357,28,A1,0.15,85,116,102,3.9,0.1,0.106,10,6.92,0.75,0.14,41.86,1,2,2,27,31.63,v2_lr,0
144329,2026-09-13,徳山,2,5267,6.59,47.9,0.4615,0.6923,13,A1,0.15,30,86,53,2.5,0.3,0.108,10,6.91,0.8333,0.24,36.89,0.7831,2,2,27,31.81,v2_lr,0
144329,2026-09-13,徳山,3,4344,7.55,47.8,0.2222,0.3333,9,A1,0.12,13,81,34,3.2,0.2,0.143,10,6.98,0.25,0.27,29.63,0.4662,2,2,27,10.43,v2_lr,0
144329,2026-09-13,徳山,4,4362,6.79,45.6,0.2143,0.4286,14,A1,0.14,4,63,19,3,0.1,0.169,10,7.01,0,0.11,28,0.395,2,2,27,10.32,v2_lr,1
144329,2026-09-13,徳山,5,4239,6.69,55.3,0.2273,0.4205,88,A1,0.13,2,63,17,2.2,0.3,0.139,10,6.89,1,0.09,38.46,0.8516,2,2,27,11.38,v2_lr,0
144329,2026-09-13,徳山,6,4448,6.64,48.7,0.3214,0.6786,28,A1,0.16,7,57,16,2.9,0.2,0.129,10,6.97,0.3333,0.22,18.95,0,2,2,27,4.43,v2_lr,0
144330,2026-09-13,徳山,1,4528,6.64,46.6,0.2353,0.3529,17,A1,0.15,70,90,80,4.1,0,0.162,10,6.92,0.3333,0.13,29.59,0.2844,2,2,29,25.44,v2_lr,1
144330,2026-09-13,徳山,2,4586,6.95,48.6,0.1667,0.3333,36,A1,0.12,10,74,37,3,0.2,0.115,10,6.91,0.6667,0.06,40.23,0.8719,2,2,29,20.06,v2_lr,0
144330,2026-09-13,徳山,3,4759,6.78,44.4,0.2105,0.5789,19,A1,0.17,15,74,38,2.4,0.3,0.145,10,6.93,0,0.09,41.49,0.9415,2,2,29,17.97,v2_lr,0
144330,2026-09-13,徳山,4,4760,7.42,52.5,0.375,0.5625,32,A1,0.14,18,86,39,3.2,0.2,0.144,10,6.93,0,-0.04,38.1,0.7543,2,2,29,19.63,v2_lr,0
144330,2026-09-13,徳山,5,4985,6.63,44.8,0.2759,0.5287,87,A1,0.16,8,77,24,3.3,0.2,0.162,10,6.9,1,-0.05,42.55,1,2,2,29,14.82,v2_lr,0
144330,2026-09-13,徳山,6,4739,6.68,50.8,0.125,0.2917,24,A1,0.15,6,78,18,3.7,0.1,0.137,10,6.91,0.6667,0.12,24.44,0,2,2,29,2.08,v2_lr,0
144331,2026-09-13,徳山,1,3942,6.77,47.7,0.2319,0.4203,69,A1,0.16,60,106,81,4.5,0.1,0.129,10,6.96,0.3333,-0.01,39.18,0.7239,1,1,29,23.91,v2_lr,0
144331,2026-09-13,徳山,2,4547,6.6,39.6,0.4667,0.6,15,A1,0.16,14,71,39,3.4,0.2,0.133,10,6.88,1,0.09,35.51,0.3171,1,1,29,26.94,v2_lr,1
144331,2026-09-13,徳山,3,5015,6.69,51.8,0.3333,0.381,21,A1,0.15,14,73,47,3.5,0.2,0.113,10,6.98,0.1667,-0.02,32.65,0,1,1,29,20.35,v2_lr,0
144331,2026-09-13,徳山,4,4305,7.25,58.6,0.45,0.55,20,A1,0.13,15,65,27,3.3,0.1,0.127,10,7,0,0.12,33.65,0.1109,1,1,29,14.07,v2_lr,0
144331,2026-09-13,徳山,5,4928,6.56,48.6,0.375,0.5,8,A1,0.16,14,55,21,2.7,0.4,0.107,10,6.98,0.1667,0.14,40.23,0.8404,1,1,29,10.08,v2_lr,0
144331,2026-09-13,徳山,6,3960,6.63,42.8,0.2857,0.4762,21,A1,0.12,11,79,26,2.3,0.5,0.075,10,6.92,0.6667,0.04,41.67,1,1,1,29,4.66,v2_lr,0
144332,2026-09-13,徳山,1,4566,6.39,34.1,0.2414,0.3793,29,A1,0.12,73,96,82,3.4,0.2,0.142,10,6.94,0.3333,0.04,28.57,0,1,1,30,28.88,v2_lr,1
144332,2026-09-13,徳山,2,4939,6.83,50.4,0.5,0.75,12,A1,0.16,18,70,38,3.8,0.1,0.115,10,6.95,0.2222,0.14,31.48,0.1297,1,1,30,30.52,v2_lr,0
144332,2026-09-13,徳山,3,4397,6.7,45.1,0.2174,0.4348,23,A1,0.13,15,84,44,2.4,0.3,0.122,10,6.91,0.6667,-0.07,34.95,0.2844,1,1,30,20.98,v2_lr,0
144332,2026-09-13,徳山,4,4415,6.38,50.5,0.2222,0.3333,18,A1,0.13,15,84,29,3.8,0.3,0.114,10,6.97,0,0.06,30.34,0.0789,1,1,30,6.92,v2_lr,0
144332,2026-09-13,徳山,5,4444,7.2,44.2,0.1,0.1,10,A1,0.13,10,63,26,2.5,0.2,0.137,10,6.88,1,0.08,51,1,1,1,30,9.42,v2_lr,0
144332,2026-09-13,徳山,6,4361,7.11,50,0.2576,0.4242,66,A1,0.14,6,79,19,3.3,0.3,0.137,10,6.97,0,0.28,29.17,0.0267,1,1,30,3.27,v2_lr,0
144333,2026-09-13,徳山,1,4826,7.01,51,0.2414,0.3793,29,A1,0.13,110,127,114,3.1,0.3,0.129,10,6.9,0.6,0.04,38.46,0.445,1,1,29,25.97,v2_lr,1
144333,2026-09-13,徳山,2,4796,6.51,52.6,0.2258,0.4194,31,A1,0.15,18,77,38,3.7,0.1,0.115,10,6.93,0.4,0.04,44.3,0.7727,1,1,29,21.74,v2_lr,0
144333,2026-09-13,徳山,3,4831,6.89,42.7,0.2632,0.4737,38,A1,0.16,14,53,25,2.7,0.2,0.119,10,6.99,0,0.11,31.31,0.0438,1,1,29,13.66,v2_lr,0
144333,2026-09-13,徳山,4,4851,7.49,50.4,0.3333,0.6111,18,A1,0.15,9,62,24,2.8,0.4,0.124,10,6.94,0.3333,0.15,30.53,0,1,1,29,13.28,v2_lr,0
144333,2026-09-13,徳山,5,4537,6.73,48,0.4286,0.5102,49,A1,0.14,7,74,17,3.8,0.2,0.148,10,6.84,1,0.06,42.68,0.6818,1,1,29,17.99,v2_lr,0
144333,2026-09-13,徳山,6,4980,7.12,52.7,0.2881,0.4915,59,A1,0.15,10,86,23,4.2,0.1,0.11,10,6.89,0.6667,0.03,48.35,1,1,1,29,7.36,v2_lr,0
144334,2026-09-13,徳山,1,4682,7.02,45,0.1071,0.2857,28,A1,0.14,87,110,96,2.8,0.4,0.16,10,7,0,-0.28,37,0.9219,2,2,29,24.31,v2_lr,0
144334,2026-09-13,徳山,2,5142,7.51,60.7,0.5455,0.5455,11,A1,0.15,25,98,51,2,0.5,0.17,10,6.93,0.5,0.15,36.89,0.9162,2,2,29,29.85,v2_lr,0
144334,2026-09-13,徳山,3,4024,6.44,34.7,0.1667,0.1667,6,A1,0.16,11,71,34,2.9,0.1,0.149,10,6.95,0.3571,0.19,38.53,1,2,2,29,9.6,v2_lr,0
144334,2026-09-13,徳山,4,5112,6.89,50,0.2273,0.4091,22,A1,0.16,18,79,34,3.8,0,0.128,10,6.86,1,0.19,30,0.5644,2,2,29,14.26,v2_lr,0
144334,2026-09-13,徳山,5,4448,6.64,48.7,0.3214,0.6786,28,A1,0.16,7,57,20,2.9,0.2,0.129,10,6.94,0.4286,0.24,18.95,0,2,2,29,7.87,v2_lr,0
144334,2026-09-13,徳山,6,3897,7.46,48.3,0.4032,0.5645,62,A1,0.16,4,72,15,2.7,0.3,0.126,10,6.96,0.2857,0.19,26.85,0.4035,2,2,29,14.12,v2_lr,1
144335,2026-09-13,徳山,1,4344,7.55,47.8,0.2222,0.3333,9,A1,0.12,77,100,91,3.2,0.2,0.143,10,7,0,0.05,29.63,0.0765,1,1,29,20.94,v2_lr,0
144335,2026-09-13,徳山,2,4928,6.56,48.6,0.375,0.5,8,A1,0.16,20,71,35,2.7,0.4,0.107,10,6.94,1,0.08,40.23,0.4882,1,1,29,29.56,v2_lr,1
144335,2026-09-13,徳山,3,4324,7.4,56.8,0.3125,0.5625,48,A1,0.14,24,95,46,3,0.2,0.12,10,6.96,0.6667,0.11,27.66,0,1,1,29,23.46,v2_lr,0
144335,2026-09-13,徳山,4,4256,6.94,52.9,0.2222,0.3704,27,A1,0.14,13,71,36,3.5,0.1,0.128,10,6.95,0.8333,0.09,53.41,1,1,1,29,11.93,v2_lr,0
144335,2026-09-13,徳山,6,4586,6.95,48.6,0.1667,0.3333,36,A1,0.12,5,70,14,3,0.2,0.115,10,6.94,1,-0.07,40.23,0.4882,1,1,29,4.15,v2_lr,0
144336,2026-09-13,徳山,1,4985,6.63,44.8,0.2759,0.5287,87,A1,0.16,90,120,105,3.3,0.2,0.162,10,6.88,1,-0.01,42.55,1,1,1,29,27.63,v2_lr,1
144336,2026-09-13,徳山,2,5084,7.07,43.4,0.24,0.4,25,A1,0.14,16,71,37,3,0.1,0.125,10,6.93,0.375,0.06,36.36,0.6239,1,1,29,22.86,v2_lr,0
144336,2026-09-13,徳山,3,3960,6.63,42.8,0.2857,0.4762,21,A1,0.12,12,74,36,2.3,0.5,0.075,10,6.9,0.75,0.16,41.67,0.9465,1,1,29,17.09,v2_lr,0
144336,2026-09-13,徳山,4,4852,7.18,53.2,0.2692,0.4615,26,A1,0.14,17,76,32,4,0.1,0.124,10,6.9,0.75,-0.01,38.24,0.7382,1,1,29,15.19,v2_lr,0
144336,2026-09-13,徳山,5,5267,6.59,47.9,0.4615,0.6923,13,A1,0.15,17,68,30,2.5,0.3,0.108,10,6.94,0.25,0.03,36.89,0.6561,1,1,29,15.27,v2_lr,0
144336,2026-09-13,徳山,6,4074,6.46,45.3,0.25,0.375,16,A1,0.15,6,79,19,2.8,0.1,0.142,10,6.96,0,0.08,26.09,0,1,1,29,1.96,v2_lr,0
144337,2026-09-13,徳山,1,4239,6.69,55.3,0.2273,0.4205,88,A1,0.13,74,101,89,2.2,0.3,0.139,10,6.92,0.5833,-0.05,38.46,0.5008,1,1,30,26.82,v2_lr,1
144337,2026-09-13,徳山,2,4444,7.2,44.2,0.1,0.1,10,A1,0.13,8,58,26,2.5,0.2,0.137,10,6.87,1,0.01,51,1,1,1,30,23.55,v2_lr,0
144337,2026-09-13,徳山,3,4391,6.31,45.3,0.2609,0.4348,23,A1,0.14,22,75,37,3.8,0.1,0.156,10,6.88,0.9167,0.09,25.88,0,1,1,30,18.79,v2_lr,0
144337,2026-09-13,徳山,4,3744,6.52,49.6,0.3448,0.4828,29,A1,0.16,17,90,38,2.4,0.4,0.146,10,6.99,0,0.22,31.68,0.2309,1,1,30,11.26,v2_lr,0
144337,2026-09-13,徳山,5,4759,6.78,44.4,0.2105,0.5789,19,A1,0.17,6,67,19,2.4,0.3,0.145,10,6.91,0.6667,0.06,41.49,0.6214,1,1,30,10.65,v2_lr,0
144337,2026-09-13,徳山,6,5015,6.69,51.8,0.3333,0.381,21,A1,0.15,4,71,13,3.5,0.2,0.113,10,6.95,0.3333,0.01,32.65,0.2695,1,1,30,8.93,v2_lr,0
144338,2026-09-13,徳山,1,4851,7.49,50.4,0.3333,0.6111,18,A1,0.15,67,86,78,2.8,0.4,0.124,10,6.91,1,0.11,30.53,0.0766,2,2,31,28.94,v2_lr,0
144338,2026-09-13,徳山,2,4528,6.64,46.6,0.2353,0.3529,17,A1,0.15,16,69,35,4.1,0,0.162,10,6.93,0.6,0.13,29.59,0,2,2,31,22.87,v2_lr,1
144338,2026-09-13,徳山,3,3942,6.77,47.7,0.2319,0.4203,69,A1,0.16,11,68,29,4.5,0.1,0.129,10,6.95,0.2,0.16,39.18,0.7816,2,2,31,17,v2_lr,0
144338,2026-09-13,徳山,4,4713,6.71,48.1,0.3571,0.5357,28,A1,0.15,15,77,28,3.9,0.1,0.106,10,6.91,1,0.18,41.86,1,2,2,31,18.5,v2_lr,0
144338,2026-09-13,徳山,5,3959,7.37,51.4,0.2759,0.5517,29,A1,0.13,14,72,23,2.1,0.4,0.114,10,6.96,0,0.01,36.63,0.5738,2,2,31,8.05,v2_lr,0
144338,2026-09-13,徳山,6,4397,6.7,45.1,0.2174,0.4348,23,A1,0.13,4,76,20,2.4,0.3,0.122,10,6.93,0.6,0.17,34.95,0.4368,2,2,31,4.64,v2_lr,0
144339,2026-09-13,徳山,1,4939,6.83,50.4,0.5,0.75,12,A1,0.16,84,102,92,3.8,0.1,0.115,10,6.95,0.3333,0,31.48,0.386,3,3,29,25.6,v2_lr,1
144339,2026-09-13,徳山,2,3897,7.46,48.3,0.4032,0.5645,62,A1,0.16,13,63,33,2.7,0.3,0.126,10,6.98,0,0.09,26.85,0.1321,3,3,29,24.16,v2_lr,0
144339,2026-09-13,徳山,3,4739,6.68,50.8,0.125,0.2917,24,A1,0.15,13,82,39,3.7,0.1,0.137,10,6.93,0.5556,0.06,24.44,0,3,3,29,9.22,v2_lr,0
144339,2026-09-13,徳山,4,4537,6.73,48,0.4286,0.5102,49,A1,0.14,11,68,20,3.8,0.2,0.148,10,6.89,1,0.12,42.68,1,3,3,29,20.27,v2_lr,0
144339,2026-09-13,徳山,5,4547,6.6,39.6,0.4667,0.6,15,A1,0.16,8,67,24,3.4,0.2,0.133,10,6.94,0.4444,0.05,35.51,0.6069,3,3,29,17.67,v2_lr,0
144339,2026-09-13,徳山,6,4362,6.79,45.6,0.2143,0.4286,14,A1,0.14,6,69,14,3,0.1,0.169,10,6.98,0,-0.12,28,0.1952,3,3,29,3.08,v2_lr,0
144340,2026-09-13,徳山,1,3941,7.97,54.3,0.1579,0.4737,19,A1,0.11,92,109,100,3.2,0.1,0.102,10,6.98,0.5714,-0.02,31.76,0,1,1,28,24.87,v2_lr,1
144340,2026-09-13,徳山,2,4237,7.29,52.7,0.3627,0.5882,102,A1,0.15,19,77,41,2,0.4,0.123,10,6.92,1,0.02,38.46,0.683,1,1,28,28.29,v2_lr,0
144340,2026-09-13,徳山,3,4168,6.58,45.6,0.5,0.5,2,A1,0.15,16,57,29,1.9,0.6,0.139,10,6.98,0.5714,-0.03,41.57,1,1,1,28,20.59,v2_lr,0
144340,2026-09-13,徳山,4,4205,7.74,52.9,0.28,0.52,25,A1,0.13,10,63,21,4.2,0,0.151,10,6.94,0.8571,0.05,33.01,0.1274,1,1,28,17.22,v2_lr,0
144340,2026-09-13,徳山,5,4013,6.84,40.7,0.2,0.4,25,A1,0.15,10,72,17,3.4,0.2,0.128,10,7.06,0,0.08,37.5,0.5851,1,1,28,5.16,v2_lr,0
144340,2026-09-13,徳山,6,4445,6.8,36.7,0.2,0.3,20,A1,0.12,2,76,8,3.5,0.2,0.138,10,6.97,0.6429,0.16,37.5,0.5851,1,1,28,3.87,v2_lr,0
144341,2026-09-13,下関,1,4226,4.55,27.7,0.1463,0.2683,41,B1,0.17,25,59,38,3.8,0.1,0.12,10,6.79,0.7273,0.05,38.82,0.8903,1,1,26,35.25,v2_lr,0
144341,2026-09-13,下関,2,3912,5.35,34.2,0.3,0.3,10,B1,0.14,21,70,41,3.3,0.1,0.148,10,6.73,1,-0.03,34.15,0.5268,1,1,26,42.5,v2_lr,1
144341,2026-09-13,下関,3,4548,3.29,10.6,,,0,B1,0.25,2,26,4,4.1,0,0.233,10,6.85,0.4545,0.05,27.38,0,1,1,26,6.87,v2_lr,0
144341,2026-09-13,下関,4,4978,4.58,23.1,0.05,0.05,20,B1,0.2,2,62,6,3,0.3,0.129,10,6.8,0.6818,-0.05,40.23,1,1,1,26,9.55,v2_lr,0
144341,2026-09-13,下関,5,3742,4.36,22.3,0.125,0.375,8,B1,0.19,2,60,8,3,0.1,0.171,10,6.95,0,0.04,31.46,0.3175,1,1,26,3.12,v2_lr,0
144341,2026-09-13,下関,6,4054,4.77,33,0.1538,0.4231,26,B1,0.13,2,59,8,3.8,0,0.14,10,6.86,0.4091,0.04,27.59,0.0163,1,1,26,2.71,v2_lr,0
144342,2026-09-13,下関,1,3606,5.4,33.9,,,0,B1,0.14,43,92,70,3.3,0.1,0.171,10,6.86,0.8462,0.09,24.69,0.0368,1,1,26,31.82,v2_lr,0
144342,2026-09-13,下関,2,3572,4.63,21.6,0.1429,0.5714,14,B1,0.2,10,76,30,3.6,0.2,0.204,10,6.97,0,0.06,27.71,0.239,1,1,26,20.26,v2_lr,0
144342,2026-09-13,下関,3,3455,5.15,31.8,0.2857,0.4286,7,B1,0.16,8,73,28,2.8,0.2,0.129,10,6.88,0.6923,0.25,39.08,1,1,1,26,34.59,v2_lr,1
144342,2026-09-13,下関,4,4339,4,17.5,0,0.2,10,B1,0.21,1,67,8,4.8,0,0.165,10,6.89,0.6154,0.13,26.14,0.1339,1,1,26,4.1,v2_lr,0
144342,2026-09-13,下関,5,4300,5.01,27.2,0.0345,0.2759,29,B1,0.17,1,57,6,3.3,0.2,0.151,10,6.84,1,0.29,38.16,0.9384,1,1,26,5.3,v2_lr,0
144342,2026-09-13,下関,6,4159,5.85,40.4,0.1429,0.2857,7,A2,0.18,2,79,9,2.9,0.3,0.165,10,6.86,0.8462,-0.05,24.14,0,1,1,26,3.92,v2_lr,0
144343,2026-09-13,下関,1,3882,4.9,24.3,0.1538,0.3846,13,B1,0.2,38,74,49,3.5,0.2,0.2,10,6.87,0.8,0.18,20,0,1,1,26,32.28,v2_lr,1
144343,2026-09-13,下関,2,5212,6.15,44.8,0.0526,0.2632,19,A2,0.12,9,84,34,2.5,0.2,0.131,10,6.91,0.4,0.05,38.2,1,1,1,26,15.37,v2_lr,0
144343,2026-09-13,下関,3,4761,5.66,36.9,0.25,0.3,20,A2,0.14,16,81,40,3.1,0.3,0.118,10,6.86,0.9,0.08,22.62,0.144,1,1,26,20.98,v2_lr,0
144343,2026-09-13,下関,4,3212,4.58,23.8,0.0952,0.1429,21,B1,0.19,6,55,11,3.7,0,0.167,10,6.95,0,0.07,22.35,0.1291,1,1,26,4.63,v2_lr,0
144343,2026-09-13,下関,5,5217,6.84,44,0.4545,0.5909,22,A1,0.13,7,58,18,3.2,0.2,0.169,10,6.85,1,0.09,27.38,0.4055,1,1,26,25.68,v2_lr,0
144343,2026-09-13,下関,6,5409,1.74,0,0,0,19,B2,,0,111,2,4.9,0.1,0.169,10,6.91,0.4,0.18,22.35,0.1291,1,1,26,1.06,v2_lr,0
144344,2026-09-13,下関,1,3741,3.55,16.1,0,0.0833,12,B1,0.18,19,48,25,4.8,0.1,0.151,10,6.95,0,0.13,17.57,0,2,2,26,11.33,v2_lr,0
144344,2026-09-13,下関,2,5013,5.25,34.9,0.3,0.4,10,B1,0.15,16,66,26,3.2,0.2,0.137,10,6.85,1,0.13,39.02,1,2,2,26,30.37,v2_lr,0
144344,2026-09-13,下関,3,4276,5.47,38.5,0.2778,0.3889,18,A2,0.15,17,62,28,1.7,0.5,0.143,10,6.86,0.9,-0.08,31.4,0.6448,2,2,26,30.46,v2_lr,1
144344,2026-09-13,下関,4,3361,4.14,22.8,0.0526,0.2105,19,B1,0.2,3,61,6,4.1,0.1,0.167,10,6.9,0.5,0.18,31.46,0.6476,2,2,26,4.08,v2_lr,0
144344,2026-09-13,下関,5,3717,5.55,30.5,0.25,0.375,16,A2,0.2,6,52,13,3.9,0,0.128,10,6.93,0.2,0.25,27.59,0.4671,2,2,26,10.53,v2_lr,0
144344,2026-09-13,下関,6,3898,6.95,52,0.24,0.36,25,A1,0.17,5,76,21,1.5,0.5,0.154,10,6.86,0.9,0.06,23.19,0.262,2,2,26,13.23,v2_lr,0
144345,2026-09-13,下関,1,4857,6.96,55.5,0.2222,0.5185,27,A1,0.16,58,81,68,3.5,0.1,0.137,10,6.77,1,0.19,26.74,0,1,1,26,52.98,v2_lr,1
144345,2026-09-13,下関,2,4113,5.18,31,0,0.2308,13,B1,0.19,13,81,28,3.6,0.1,0.189,10,6.85,0.3333,0.11,30.77,0.2552,1,1,26,14.7,v2_lr,0
144345,2026-09-13,下関,3,3616,5.28,33.3,0.1,0.35,20,B1,0.18,4,64,24,4.3,0.1,0.153,10,6.8,0.75,0.24,32.14,0.342,1,1,26,15.29,v2_lr,0
144345,2026-09-13,下関,4,4015,6.09,40,,,0,A2,0.16,3,66,17,2.8,0.2,0.176,10,6.89,0,0.11,42.53,1,1,1,26,4.86,v2_lr,0
144345,2026-09-13,下関,5,4900,5.34,33,0.25,0.4,20,B1,0.18,2,64,11,3.5,0.1,0.152,10,6.82,0.5833,0.28,26.97,0.0146,1,1,26,11.28,v2_lr,0
