race_id,combo,odds
150605,5-4-3,1334
150605,6-4-3,830.2
150605,1-5-6,70.6
150605,2-5-6,860.6
150605,3-5-6,418.5
150605,4-5-6,307
150605,5-4-6,640.4
150605,6-4-5,934.3
150605,1-6-2,34.6
150605,2-6-1,267
150605,3-6-1,137.8
150605,4-6-1,182.9
150605,5-6-1,756.2
150605,6-5-1,863
150605,1-6-3,38.1
150605,2-6-3,595.5
150605,3-6-2,357.7
150605,4-6-2,308.6
150605,5-6-2,1316
150605,6-5-2,1407
150605,1-6-4,33.8
150605,2-6-4,339
150605,3-6-4,206.7
150605,4-6-3,359.4
150605,5-6-3,1283
150605,6-5-3,1651
150605,1-6-5,76.3
150605,2-6-5,577.5
150605,3-6-5,412.3
150605,4-6-5,352.7
150605,5-6-4,960.7
150605,6-5-4,1008
150606,1-2-3,6.9
150606,2-1-3,26.5
150606,3-1-2,18.1
150606,4-1-2,350.5
150606,5-1-2,516.1
150606,6-1-2,287.3
150606,1-2-4,27.6
150606,2-1-4,69.2
150606,3-1-4,31.9
150606,4-1-3,271
150606,5-1-3,427.5
150606,6-1-3,244.2
150606,1-2-5,41.9
150606,2-1-5,100.2
150606,3-1-5,45.4
150606,4-1-5,510.3
150606,5-1-4,883.5
150606,6-1-4,647
150606,1-2-6,18.8
150606,2-1-6,43.2
150606,3-1-6,22.5
150606,4-1-6,269.6
150606,5-1-6,540.6
150606,6-1-5,857.4
150606,1-3-2,6.4
150606,2-3-1,46.3
150606,3-2-1,40.8
150606,4-2-1,554.7
150606,5-2-1,963.6
150606,6-2-1,446.1
150606,1-3-4,12.8
150606,2-3-4,109.1
150606,3-2-4,82.3
150606,4-2-3,435.1
150606,5-2-3,795.4
150606,6-2-3,334.3
150606,1-3-5,26
150606,2-3-5,148.2
150606,3-2-5,116.4
150606,4-2-5,783.7
150606,5-2-4,1363
150606,6-2-4,843.8
150606,1-3-6,11.1
150606,2-3-6,64.5
150606,3-2-6,52
150606,4-2-6,478.2
150606,5-2-6,1025
150606,6-2-5,1063
150606,1-4-2,65.8
150606,2-4-1,262.7
150606,3-4-1,106
150606,4-3-1,363.7
150606,5-3-1,600.7
150606,6-3-1,304.6
150606,1-4-3,53.8
150606,2-4-3,250.5
150606,3-4-2,136
150606,4-3-2,464.3
150606,5-3-2,748.7
150606,6-3-2,340.7
150606,1-4-5,170.8
150606,2-4-5,503.9
150606,3-4-5,207.5
150606,4-3-5,613.4
150606,5-3-4,1045
150606,6-3-4,864.4
150606,1-4-6,70.7
150606,2-4-6,239.2
150606,3-4-6,117.7
150606,4-3-6,436.3
150606,5-3-6,943.7
150606,6-3-5,1035
150606,1-5-2,108
150606,2-5-1,391.3
150606,3-5-1,180.5
150606,4-5-1,645.6
150606,5-4-1,1168
150606,6-4-1,981.4
150606,1-5-3,99.8
150606,2-5-3,379.2
150606,3-5-2,214.9
150606,4-5-2,817.8
150606,5-4-2,1430
150606,6-4-2,1039
150606,1-5-4,207.1
150606,2-5-4,598.4
150606,3-5-4,292.1
150606,4-5-3,791.5
150606,5-4-3,1307
150606,6-4-3,1119
150606,1-5-6,141.2
150606,2-5-6,325.8
150606,3-5-6,189.4
150606,4-5-6,584.2
150606,5-4-6,1231
150606,6-4-5,1411
150606,1-6-2,56.5
150606,2-6-1,137.2
150606,3-6-1,76
150606,4-6-1,443.6
150606,5-6-1,1032
150606,6-5-1,1301
150606,1-6-3,51.9
150606,2-6-3,138.2
150606,3-6-2,98.4
150606,4-6-2,558.6
150606,5-6-2,972.4
150606,6-5-2,1323
150606,1-6-4,113.5
150606,2-6-4,307.5
150606,3-6-4,178.8
150606,4-6-3,596.2
150606,5-6-3,1111
150606,6-5-3,1430
150606,1-6-5,180.5
150606,2-6-5,376.5
150606,3-6-5,213.2
150606,4-6-5,747
150606,5-6-4,1687
150606,6-5-4,1518
150655,1-2-3,3.4
150655,2-1-3,64.7
150655,3-1-2,62.8
150655,4-1-2,329
150655,5-1-2,344.1
150655,6-1-2,2941
150655,1-2-4,7
150655,2-1-4,124.1
150655,3-1-4,111
150655,4-1-3,404.4
150655,5-1-3,464.4
150655,6-1-3,6470
150655,1-2-5,11.8
150655,2-1-5,199.7
150655,3-1-5,154.3
150655,4-1-5,358.1
150655,5-1-4,490.2
150655,6-1-4,4411
150655,1-2-6,354.2
150655,2-1-6,1516
150655,3-1-6,1141
150655,4-1-6,1733
150655,5-1-6,2205
150655,6-1-5,7466
150655,1-3-2,4.9
150655,2-3-1,232.2
150655,3-2-1,203.4
150655,4-2-1,502.9
150655,5-2-1,729.7
150655,6-2-1,8088
150655,1-3-4,7.6
150655,2-3-4,495.2
150655,3-2-4,433.3
150655,4-2-3,1011
150655,5-2-3,1565
150655,6-2-3,7466
150655,1-3-5,10.1
150655,2-3-5,815.6
150655,3-2-5,471.1
150655,4-2-5,1169
150655,5-2-4,1764
150655,6-2-4,1645
150655,1-3-6,243.2
150655,2-3-6,2623
150655,3-2-6,2773
150655,4-2-6,4622
150655,5-2-6,6933
150655,6-2-5,9999
150655,1-4-2,19.4
150655,2-4-1,406.1
150655,3-4-1,413
150655,4-3-1,703.3
150655,5-3-1,907.1
150655,6-3-1,7466
150655,1-4-3,22.8
150655,2-4-3,678.7
150655,3-4-2,457.8
150655,4-3-2,990.4
150655,5-3-2,1797
150655,6-3-2,8088
150655,1-4-5,33.9
150655,2-4-5,1032
150655,3-4-5,584.7
150655,4-3-5,1090
150655,5-3-4,2367
150655,6-3-4,4622
150655,1-4-6,411.2
150655,2-4-6,1066
150655,3-4-6,2554
150655,4-3-6,2554
150655,5-3-6,6933
150655,6-3-5,4622
150655,1-5-2,23.6
150655,2-5-1,688.3
150655,3-5-1,380.6
150655,4-5-1,610.4
150655,5-4-1,688.3
150655,6-4-1,8823
150655,1-5-3,28
150655,2-5-3,1516
150655,3-5-2,610.4
150655,4-5-2,1198
150655,5-4-2,1673
150655,6-4-2,1565
150655,1-5-4,47.2
150655,2-5-4,1348
150655,3-5-4,764.2
150655,4-5-3,1277
150655,5-4-3,2696
150655,6-4-3,8823
150655,1-5-6,347.8
150655,2-5-6,4853
150655,3-5-6,3733
150655,4-5-6,3733
150655,5-4-6,5108
150655,6-4-5,4044
150655,1-6-2,866.6
150655,2-6-1,5392
150655,3-6-1,4220
150655,4-6-1,5108
150655,5-6-1,3033
150655,6-5-1,6933
150655,1-6-3,924.4
150655,2-6-3,8823
150655,3-6-2,5709
150655,4-6-2,4853
150655,5-6-2,6470
150655,6-5-2,9706
150655,1-6-4,1021
150655,2-6-4,1244
150655,3-6-4,4622
150655,4-6-3,4220
150655,5-6-3,3882
150655,6-5-3,7466
150655,1-6-5,1128
150655,2-6-5,6470
150655,3-6-5,2696
150655,4-6-5,7466
150655,5-6-4,9999
150655,6-5-4,6066
150656,1-2-3,26.8
150656,2-1-3,31.6
150656,3-1-2,216.9
150656,4-1-2,153.8
150656,5-1-2,615.2
150656,6-1-2,48
150656,1-2-4,24.7
150656,2-1-4,17.4
150656,3-1-4,469
150656,4-1-3,632.4
150656,5-1-3,1072
150656,6-1-3,115.5
150656,1-2-5,83
150656,2-1-5,78
150656,3-1-5,703.6
150656,4-1-5,305
150656,5-1-4,1072
150656,6-1-4,111.7
150656,1-2-6,14.5
150656,2-1-6,10.4
150656,3-1-6,418.5
150656,4-1-6,187.6
150656,5-1-6,852.8
150656,6-1-5,234
150656,1-3-2,76.7
150656,2-3-1,71.2
150656,3-2-1,206.5
150656,4-2-1,116.1
150656,5-2-1,533.5
150656,6-2-1,34.8
150656,1-3-4,181.5
150656,2-3-4,75.4
150656,3-2-4,159.2
150656,4-2-3,178.1
150656,5-2-3,859.4
150656,6-2-3,37.3
150656,1-3-5,333
150656,2-3-5,158.3
150656,3-2-5,330.1
150656,4-2-5,124.1
150656,5-2-4,386.8
150656,6-2-4,26.3
150656,1-3-6,124.1
150656,2-3-6,47.2
150656,3-2-6,140
150656,4-2-6,61.4
150656,5-2-6,342.1
150656,6-2-5,78.5
150656,1-4-2,81.1
150656,2-4-1,42.2
150656,3-4-1,639.6
150656,4-3-1,821.7
150656,5-3-1,1787
150656,6-3-1,171
150656,1-4-3,234
150656,2-4-3,76.9
150656,3-4-2,237
150656,4-3-2,346.4
150656,5-3-2,1148
150656,6-3-2,73.9
150656,1-4-5,297.8
150656,2-4-5,76.9
150656,3-4-5,536.1
150656,4-3-5,686.4
150656,5-3-4,1324
150656,6-3-4,142.1
150656,1-4-6,125.3
150656,2-4-6,21.8
150656,3-4-6,380.3
150656,4-3-6,429.7
150656,5-3-6,1542
150656,6-3-5,289.4
150656,1-5-2,293.1
150656,2-5-1,209.2
150656,3-5-1,1093
150656,4-5-1,334
150656,5-4-1,792.8
150656,6-4-1,171.6
150656,1-5-3,615.2
150656,2-5-3,260
150656,3-5-2,804.1
150656,4-5-2,158.5
150656,5-4-2,385.5
150656,6-4-2,55.8
150656,1-5-4,574.3
150656,2-5-4,153.5
150656,3-5-4,798.4
150656,4-5-3,615.2
150656,5-4-3,1103
150656,6-4-3,187.6
150656,1-5-6,479
150656,2-5-6,117.8
150656,3-5-6,987.5
150656,4-5-6,190.1
150656,5-4-6,565.7
150656,6-4-5,208.4
150656,1-6-2,23.9
150656,2-6-1,13.4
150656,3-6-1,413.9
150656,4-6-1,230.7
150656,5-6-1,872.7
150656,6-5-1,469
150656,1-6-3,67.4
150656,2-6-3,17.7
150656,3-6-2,166.2
150656,4-6-2,78.1
150656,5-6-2,477
150656,6-5-2,212.4
150656,1-6-4,57
150656,2-6-4,11.4
150656,3-6-4,266.1
150656,4-6-3,340.1
150656,5-6-3,1223
150656,6-5-3,560.1
150656,1-6-5,197.8
150656,2-6-5,44.2
150656,3-6-5,608.5
150656,4-6-5,186.7
150656,5-6-4,650.7
150656,6-5-4,328.2
150657,1-2-3,12.7
150657,2-1-3,34.4
150657,3-1-2,9.1
150657,4-1-2,286.8
150657,5-1-2,1622
150657,6-1-2,816.6
150657,1-2-4,61.5
150657,2-1-4,141.3
150657,3-1-4,12
150657,4-1-3,292
150657,5-1-3,607.6
150657,6-1-3,416.2
150657,1-2-5,126
150657,2-1-5,173.4
150657,3-1-5,25.4
150657,4-1-5,724.3
150657,5-1-4,1858
150657,6-1-4,1831
150657,1-2-6,90.6
150657,2-1-6,171.1
150657,3-1-6,15
150657,4-1-6,693
150657,5-1-6,2136
150657,6-1-5,2331
150657,1-3-2,5.1
150657,2-3-1,41.1
150657,3-2-1,21.8
150657,4-2-1,337.4
150657,5-2-1,1756
150657,6-2-1,1001
150657,1-3-4,13
150657,2-3-4,84.7
150657,3-2-4,36.1
150657,4-2-3,437.5
150657,5-2-3,1232
150657,6-2-3,827.1
150657,1-3-5,20.9
150657,2-3-5,140.7
150657,3-2-5,55.8
150657,4-2-5,1042
150657,5-2-4,2136
150657,6-2-4,2849
150657,1-3-6,18.2
150657,2-3-6,94.7
150657,3-2-6,35.6
150657,4-2-6,1198
150657,5-2-6,2331
150657,6-2-5,3663
150657,1-4-2,120.6
150657,2-4-1,374.8
150657,3-4-1,37.8
150657,4-3-1,241.9
150657,5-3-1,678.3
150657,6-3-1,416.2
150657,1-4-3,66.7
150657,2-4-3,237.8
150657,3-4-2,49.4
150657,4-3-2,319.7
150657,5-3-2,1282
150657,6-3-2,700.6
150657,1-4-5,244.2
150657,2-4-5,732.6
150657,3-4-5,60.1
150657,4-3-5,425.9
150657,5-3-4,872.1
150657,6-3-4,745.4
150657,1-4-6,185.2
150657,2-4-6,700.6
150657,3-4-6,40.2
150657,4-3-6,396.9
150657,5-3-6,1490
150657,6-3-5,1582
150657,1-5-2,307.4
150657,2-5-1,929
150657,3-5-1,88.7
150657,4-5-1,1086
150657,5-4-1,2374
150657,6-4-1,2465
150657,1-5-3,143.2
150657,2-5-3,641
150657,3-5-2,146
150657,4-5-2,1165
150657,5-4-2,2136
150657,6-4-2,4006
150657,1-5-4,405.7
150657,2-5-4,1144
150657,3-5-4,102.6
150657,4-5-3,644.2
150657,5-4-3,949.7
150657,6-4-3,1490
150657,1-5-6,423.1
150657,2-5-6,964
150657,3-5-6,99.7
150657,4-5-6,1050
150657,5-4-6,2671
150657,6-4-5,3885
150657,1-6-2,210.8
150657,2-6-1,616.4
150657,3-6-1,47.8
150657,4-6-1,1198
150657,5-6-1,2727
150657,6-5-1,2849
150657,1-6-3,118.4
150657,2-6-3,504.7
150657,3-6-2,67.4
150657,4-6-2,1582
150657,5-6-2,3561
150657,6-5-2,4421
150657,1-6-4,363.2
150657,2-6-4,1155
150657,3-6-4,108.2
150657,4-6-3,801.3
150657,5-6-3,1440
150657,6-5-3,2249
150657,1-6-5,536.4
150657,2-6-5,1456
150657,3-6-5,168.2
150657,4-6-5,1408
150657,5-6-4,2210
150657,6-5-4,2787
150658,1-2-3,12.6
150658,2-1-3,14.3
150658,3-1-2,48.1
150658,4-1-2,83.4
150658,5-1-2,763.7
150658,6-1-2,3397
150658,1-2-4,12.6
150658,2-1-4,12.3
150658,3-1-4,63.3
150658,4-1-3,122.3
150658,5-1-3,1048
150658,6-1-3,5473
150658,1-2-5,41.8
150658,2-1-5,43.1
150658,3-1-5,148.3
150658,4-1-5,166.1
150658,5-1-4,956.5
150658,6-1-4,7578
150658,1-2-6,378.9
150658,2-1-6,473.6
150658,3-1-6,1048
150658,4-1-6,821
150658,5-1-6,3397
150658,6-1-5,6157
150658,1-3-2,22.1
150658,2-3-1,19.6
150658,3-2-1,39.3
150658,4-2-1,59.6
150658,5-2-1,652.4
150658,6-2-1,7037
150658,1-3-4,29
150658,2-3-4,9.1
150658,3-2-4,17.5
150658,4-2-3,41.3
150658,5-2-3,473.6
150658,6-2-3,3397
150658,1-3-5,66.6
150658,2-3-5,32
150658,3-2-5,60.4
150658,4-2-5,71.7
150658,5-2-4,397.2
150658,6-2-4,3649
150658,1-3-6,698.7
150658,2-3-6,428.3
150658,3-2-6,842
150658,4-2-6,615.7
150658,5-2-6,2403
150658,6-2-5,4105
150658,1-4-2,26.3
150658,2-4-1,17.9
150658,3-4-1,81.4
150658,4-3-1,141.7
150658,5-3-1,1187
150658,6-3-1,8210
150658,1-4-3,39.6
150658,2-4-3,11.6
150658,3-4-2,32.3
150658,4-3-2,70.1
150658,5-3-2,643.9
150658,6-3-2,4283
150658,1-4-5,84.1
150658,2-4-5,27.3
150658,3-4-5,91.9
150658,4-3-5,169.5
150658,5-3-4,929.4
150658,6-3-4,4283
150658,1-4-6,719.1
150658,2-4-6,370.3
150658,3-4-6,1427
150658,4-3-6,842
150658,5-3-6,4283
150658,6-3-5,6568
150658,1-5-2,100.5
150658,2-5-1,106.6
150658,3-5-1,324
150658,4-5-1,239.1
150658,5-4-1,995.1
150658,6-4-1,6157
150658,1-5-3,199.8
150658,2-5-3,117.1
150658,3-5-2,186.5
150658,4-5-2,157.3
150658,5-4-2,473.6
150658,6-4-2,4691
150658,1-5-4,123
150658,2-5-4,77.4
150658,3-5-4,247.5
150658,4-5-3,255.9
150658,5-4-3,920.7
150658,6-4-3,5185
150658,1-5-6,1698
150658,2-5-6,1005
150658,3-5-6,2592
150658,4-5-6,938.3
150658,5-4-6,4105
150658,6-4-5,4283
150658,1-6-2,1589
150658,2-6-1,2736
150658,3-6-1,2985
150658,4-6-1,1791
150658,5-6-1,3284
150658,6-5-1,7037
150658,1-6-3,1791
150658,2-6-3,1931
150658,3-6-2,2985
150658,4-6-2,1368
150658,5-6-2,4926
150658,6-5-2,4926
150658,1-6-4,2403
150658,2-6-4,1728
150658,3-6-4,3178
150658,4-6-3,1448
150658,5-6-3,4105
150658,6-5-3,6568
150658,1-6-5,2345
150658,2-6-5,2403
150658,3-6-5,3649
150658,4-6-5,1539
150658,5-6-4,6568
150658,6-5-4,4691
150659,1-2-3,12.3
150659,2-1-3,27.4
150659,3-1-2,18.5
150659,4-1-2,157.5
150659,5-1-2,258.8
150659,6-1-2,2740
150659,1-2-4,20.5
150659,2-1-4,40.9
150659,3-1-4,15.6
150659,4-1-3,99.6
150659,5-1-3,155.8
150659,6-1-3,2572
150659,1-2-5,27.1
150659,2-1-5,62.3
150659,3-1-5,17.5
150659,4-1-5,156.7
150659,5-1-4,272.2
150659,6-1-4,4501
150659,1-2-6,170.3
150659,2-1-6,344.4
150659,3-1-6,146.4
150659,4-1-6,624
150659,5-1-6,685
150659,6-1-5,4066
150659,1-3-2,10.2
150659,2-3-1,49.6
150659,3-2-1,37.6
150659,4-2-1,263.7
150659,5-2-1,409.2
150659,6-2-1,7878
150659,1-3-4,9.9
150659,2-3-4,73.4
150659,3-2-4,43.5
150659,4-2-3,210.7
150659,5-2-3,411.9
150659,6-2-3,2424
150659,1-3-5,13.5
150659,2-3-5,97.2
150659,3-2-5,56
150659,4-2-5,229.6
150659,5-2-4,538.6
150659,6-2-4,4201
150659,1-3-6,97.1
150659,2-3-6,531.8
150659,3-2-6,360.1
150659,4-2-6,1385
150659,5-2-6,1750
150659,6-2-5,4668
150659,1-4-2,34.5
150659,2-4-1,100.1
150659,3-4-1,30.3
150659,4-3-1,114.9
150659,5-3-1,176.2
150659,6-3-1,3819
150659,1-4-3,23
150659,2-4-3,118.1
150659,3-4-2,43.3
150659,4-3-2,163.9
150659,5-3-2,346.2
150659,6-3-2,3001
150659,1-4-5,33.2
150659,2-4-5,213.2
150659,3-4-5,31.7
150659,4-3-5,140.2
150659,5-3-4,262.6
150659,6-3-4,3406
150659,1-4-6,162.2
150659,2-4-6,840.3
150659,3-4-6,196.6
150659,4-3-6,708.1
150659,5-3-6,926.8
150659,6-3-5,3819
150659,1-5-2,54.9
150659,2-5-1,212.5
150659,3-5-1,47.9
150659,4-5-1,241
150659,5-4-1,376.2
150659,6-4-1,5042
150659,1-5-3,38.1
150659,2-5-3,236.4
150659,3-5-2,75.5
150659,4-5-2,333.4
150659,5-4-2,545.6
150659,6-4-2,4668
150659,1-5-4,60.4
150659,2-5-4,328.2
150659,3-5-4,57
150659,4-5-3,210.4
150659,5-4-3,306.6
150659,6-4-3,3317
150659,1-5-6,209.7
150659,2-5-6,926.8
150659,3-5-6,265.3
150659,4-5-6,732.8
150659,5-4-6,1313
150659,6-4-5,2681
150659,1-6-2,646.4
150659,2-6-1,1658
150659,3-6-1,704.1
150659,4-6-1,1637
150659,5-6-1,1432
150659,6-5-1,4501
150659,1-6-3,531.8
150659,2-6-3,1826
150659,3-6-2,1313
150659,4-6-2,2572
150659,5-6-2,2000
150659,6-5-2,7878
150659,1-6-4,663.4
150659,2-6-4,1637
150659,3-6-4,840.3
150659,4-6-3,1500
150659,5-6-3,1340
150659,6-5-3,2864
150659,1-6-5,639.8
150659,2-6-5,2471
150659,3-6-5,969.6
150659,4-6-5,1616
150659,5-6-4,1575
150659,6-5-4,4201
150660,1-2-3,27.8
150660,2-1-3,43.5
150660,3-1-2,103.3
150660,4-1-2,416
150660,5-1-2,2745
150660,6-1-2,19
150660,1-2-4,40.4
150660,2-1-4,63.6
150660,3-1-4,192.8
150660,4-1-3,497.4
150660,5-1-3,3922
150660,6-1-3,40.6
150660,1-2-5,397.9
150660,2-1-5,565
150660,3-1-5,880
150660,4-1-5,1961
150660,5-1-4,4290
150660,6-1-4,49.1
150660,1-2-6,12.8
150660,2-1-6,19.5
150660,3-1-6,63
150660,4-1-6,295.2
150660,5-1-6,3520
150660,6-1-5,403.8
150660,1-3-2,38.7
150660,2-3-1,58.8
150660,3-2-1,93.3
150660,4-2-1,162.8
150660,5-2-1,2640
150660,6-2-1,16.9
150660,1-3-4,79.8
150660,2-3-4,78.9
150660,3-2-4,158.9
150660,4-2-3,388.9
150660,5-2-3,3710
150660,6-2-3,19.6
150660,1-3-5,693.4
150660,2-3-5,750.2
150660,3-2-5,946.8
150660,4-2-5,2327
150660,5-2-4,2590
150660,6-2-4,21.6
150660,1-3-6,24.5
150660,2-3-6,26.4
150660,3-2-6,48.9
150660,4-2-6,84
150660,5-2-6,3120
150660,6-2-5,296.5
150660,1-4-2,101.5
150660,2-4-1,76.7
150660,3-4-1,332.4
150660,4-3-1,629.7
150660,5-3-1,3813
150660,6-3-1,57.8
150660,1-4-3,183.5
150660,2-4-3,115.8
150660,3-4-2,286
150660,4-3-2,612.9
150660,5-3-2,4576
150660,6-3-2,39.5
150660,1-4-5,1163
150660,2-4-5,1183
150660,3-4-5,2049
150660,4-3-5,3813
150660,5-3-4,4428
150660,6-3-4,79.8
150660,1-4-6,62.2
150660,2-4-6,35.1
150660,3-4-6,157.8
150660,4-3-6,386.7
150660,5-3-6,4576
150660,6-3-5,618.4
150660,1-5-2,1125
150660,2-5-1,1760
150660,3-5-1,2496
150660,4-5-1,4038
150660,5-4-1,3520
150660,6-4-1,67.5
150660,1-5-3,1615
150660,2-5-3,1989
150660,3-5-2,2214
150660,4-5-2,4903
150660,5-4-2,3192
150660,6-4-2,44.6
150660,1-5-4,1125
150660,2-5-4,2145
150660,3-5-4,3192
150660,4-5-3,5280
150660,5-4-3,5491
150660,6-4-3,127.1
150660,1-5-6,1283
150660,2-5-6,863.4
150660,3-5-6,1634
150660,4-5-6,3192
150660,5-4-6,4038
150660,6-4-5,960.1
150660,1-6-2,16.1
150660,2-6-1,16.5
150660,3-6-1,61.5
150660,4-6-1,99.7
150660,5-6-1,2542
150660,6-5-1,953.4
150660,1-6-3,27.4
150660,2-6-3,17.1
150660,3-6-2,49.7
150660,4-6-2,73.1
150660,5-6-2,2860
150660,6-5-2,767
150660,1-6-4,38.2
150660,2-6-4,22.1
150660,3-6-4,102.6
150660,4-6-3,268.6
150660,5-6-3,3520
150660,6-5-3,1320
150660,1-6-5,425
150660,2-6-5,333.2
150660,3-6-5,1173
150660,4-6-5,1542
150660,5-6-4,4576
150660,6-5-4,1320
150661,1-2-3,16.5
150661,2-1-3,60.6
150661,3-1-2,47.4
150661,4-1-2,157.7
150661,5-1-2,41.8
150661,6-1-2,2704
150661,1-2-4,31.4
150661,2-1-4,106.8
150661,3-1-4,45.4
150661,4-1-3,166.9
150661,5-1-3,33.3
150661,6-1-3,2125
150661,1-2-5,12.9
150661,2-1-5,44.7
150661,3-1-5,21.4
150661,4-1-5,65.9
150661,5-1-4,72.7
150661,6-1-4,3814
150661,1-2-6,168.8
150661,2-1-6,353.3
150661,3-1-6,219.7
150661,4-1-6,504.2
150661,5-1-6,100.8
150661,6-1-5,2187
150661,1-3-2,15.6
150661,2-3-1,134.8
150661,3-2-1,119.9
150661,4-2-1,319.2
150661,5-2-1,83.8
150661,6-2-1,4648
150661,1-3-4,19.2
150661,2-3-4,264.2
150661,3-2-4,159.2
150661,4-2-3,679.2
150661,5-2-3,116.1
150661,6-2-3,4250
150661,1-3-5,8.2
150661,2-3-5,104.5
150661,3-2-5,74.6
150661,4-2-5,299.9
150661,5-2-4,181.8
150661,6-2-4,3814
150661,1-3-6,110.5
150661,2-3-6,791.2
150661,3-2-6,531.2
150661,4-2-6,1162
150661,5-2-6,256
150661,6-2-5,3164
150661,1-4-2,46.1
150661,2-4-1,286
150661,3-4-1,99.4
150661,4-3-1,284.9
150661,5-3-1,61.9
150661,6-3-1,2324
150661,1-4-3,46.2
150661,2-4-3,407.5
150661,3-4-2,169.6
150661,4-3-2,635.6
150661,5-3-2,115
150661,6-3-2,5721
150661,1-4-5,28
150661,2-4-5,250.8
150661,3-4-5,87.2
150661,4-3-5,213.7
150661,5-3-4,162.9
150661,6-3-4,3628
150661,1-4-6,234.9
150661,2-4-6,1005
150661,3-4-6,448
150661,4-3-6,941.4
150661,5-3-6,270.4
150661,6-3-5,3459
150661,1-5-2,13.8
150661,2-5-1,80.3
150661,3-5-1,31.1
150661,4-5-1,77.3
150661,5-4-1,121.2
150661,6-4-1,4648
150661,1-5-3,10.8
150661,2-5-3,114.1
150661,3-5-2,62
150661,4-5-2,221.3
150661,5-4-2,191.6
150661,6-4-2,3541
150661,1-5-4,26.5
150661,2-5-4,188.5
150661,3-5-4,63.1
150661,4-5-3,192.1
150661,5-4-3,188.7
150661,6-4-3,3459
150661,1-5-6,72.8
150661,2-5-6,355
150661,3-5-6,181.1
150661,4-5-6,256.4
150661,5-4-6,264.6
150661,6-4-5,1599
150661,1-6-2,576.5
150661,2-6-1,1517
150661,3-6-1,762.8
150661,4-6-1,1340
150661,5-6-1,246.2
150661,6-5-1,2010
150661,1-6-3,376.5
150661,2-6-3,1957
150661,3-6-2,1293
150661,4-6-2,1882
150661,5-6-2,402
150661,6-5-2,2361
150661,1-6-4,585.6
150661,2-6-4,2288
150661,3-6-4,1293
150661,4-6-3,1836
150661,5-6-3,395.6
150661,6-5-3,3099
150661,1-6-5,346.7
150661,2-6-5,1304
150661,3-6-5,667
150661,4-6-5,743.7
150661,5-6-4,450.7
150661,6-5-4,1582
150662,1-2-3,48.5
150662,2-1-3,331.1
150662,3-1-2,220.5
150662,4-1-2,51.5
150662,5-1-2,244.4
150662,6-1-2,511.9
150662,1-2-4,21.7
150662,2-1-4,141.7
150662,3-1-4,48.5
150662,4-1-3,36.4
150662,5-1-3,229.3
150662,6-1-3,429.3
150662,1-2-5,76.1
150662,2-1-5,393.3
150662,3-1-5,136.4
150662,4-1-5,27.7
150662,5-1-4,96.7
150662,6-1-4,152.8
150662,1-2-6,60.7
150662,2-1-6,321
150662,3-1-6,130.1
150662,4-1-6,18
150662,5-1-6,185.4
150662,6-1-5,404
150662,1-3-2,47.4
150662,2-3-1,608
150662,3-2-1,501.8
150662,4-2-1,131.6
150662,5-2-1,480.2
150662,6-2-1,1187
150662,1-3-4,10.5
150662,2-3-4,486.8
150662,3-2-4,290.6
150662,4-2-3,261.2
150662,5-2-3,852.4
150662,6-2-3,2146
150662,1-3-5,38.1
150662,2-3-5,1172
150662,3-2-5,693.2
150662,4-2-5,185.5
150662,5-2-4,533.4
150662,6-2-4,724.2
150662,1-3-6,27.8
150662,2-3-6,631.8
150662,3-2-6,748.6
150662,4-2-6,141.6
150662,5-2-6,923.1
150662,6-2-5,1979
150662,1-4-2,16.7
150662,2-4-1,204
150662,3-4-1,57.1
150662,4-3-1,82.1
150662,5-3-1,465.1
150662,6-3-1,764.6
150662,1-4-3,8.8
150662,2-4-3,349.3
150662,3-4-2,185.9
150662,4-3-2,242
150662,5-3-2,918.4
150662,6-3-2,2509
150662,1-4-5,15.3
150662,2-4-5,533.4
150662,3-4-5,117.2
150662,4-3-5,131.2
150662,5-3-4,490.8
150662,6-3-4,519.4
150662,1-4-6,8.8
150662,2-4-6,324.5
150662,3-4-6,78.3
150662,4-3-6,83.3
150662,5-3-6,844.4
150662,6-3-5,1360
150662,1-5-2,115.3
150662,2-5-1,634
150662,3-5-1,417.2
150662,4-5-1,53.6
150662,5-4-1,130.4
150662,6-4-1,143.9
150662,1-5-3,70.3
150662,2-5-3,1713
150662,3-5-2,840.4
150662,4-5-2,148.7
150662,5-4-2,398.5
150662,6-4-2,404.9
150662,1-5-4,44
150662,2-5-4,942.7
150662,3-5-4,340.6
150662,4-5-3,160
150662,5-4-3,356.3
150662,6-4-3,320.4
150662,1-5-6,83.1
150662,2-5-6,2172
150662,3-5-6,565.6
150662,4-5-6,56.7
150662,5-4-6,151.7
150662,6-4-5,215.9
150662,1-6-2,102.1
150662,2-6-1,549.9
150662,3-6-1,310.9
150662,4-6-1,28.3
150662,5-6-1,375
150662,6-5-1,567.4
150662,1-6-3,62.8
150662,2-6-3,1436
150662,3-6-2,968.3
150662,4-6-2,108.4
150662,5-6-2,1023
150662,6-5-2,1497
150662,1-6-4,34.5
150662,2-6-4,652.6
150662,3-6-4,223.2
150662,4-6-3,92.4
150662,5-6-3,1000
150662,6-5-3,1576
150662,1-6-5,96
150662,2-6-5,1875
150662,3-6-5,690.5
150662,4-6-5,47.4
150662,5-6-4,300.4
150662,6-5-4,389.8
150663,1-2-3,12.7
150663,2-1-3,65.6
